x,y,2018,2006,2011
110,101,0,0,23
110,102,48,55,64
110,103,0,6,0
111,102,0,17,0
111,103,409,122,10
111,104,5,143,0
111,96,0,15,0
112,22,0,0,5
112,100,0,0,32
112,101,0,0,87
112,102,0,115,39
112,103,33,319,47
112,104,0,209,85
112,95,160,169,140
112,96,20,120,40
112,20,0,11,0
113,22,23,86,44
113,23,189,171,138
113,101,0,323,43
113,102,0,0,34
113,103,10,17,20
113,104,106,292,8
113,96,0,98,0
113,20,1,0,2
113,21,305,226,242
114,22,46,2,61
114,100,33,0,22
114,23,0,69,0
114,101,2,0,0
114,102,55,0,0
114,103,0,411,203
114,104,0,0,50
115,22,136,426,200
115,99,61,0,71
115,100,20,0,87
115,23,0,46,0
115,101,298,0,246
115,102,51,0,72
115,103,0,0,29
115,104,399,26,385
116,101,18,0,0
116,102,3,0,0
116,104,324,348,288
116,105,0,13,0
116,97,31,0,18
117,102,0,0,10
117,104,36,117,6
118,103,0,0,22
118,97,33,0,22
118,98,38,0,56
119,99,0,0,2
119,102,32,0,0
119,103,146,0,115
119,104,26,0,65
119,105,459,16,400
119,98,1,0,3
93,39,120,22,53
93,40,47,167,88
94,40,0,7,0
94,42,0,0,2
95,5,5,0,0
95,40,0,0,2
96,40,0,0,22
97,5,19,0,20
97,6,47,0,0
97,7,0,0,3
10,66,11,0,3
10,55,53,16,20
10,56,16,0,0
10,57,49,18,34
10,58,143,54,89
10,59,323,5,342
10,60,225,142,303
10,61,73,177,92
10,94,1,0,0
10,62,99,13,71
10,95,3,0,0
10,63,14,32,10
10,53,9,0,0
10,64,40,0,30
10,86,3,0,0
10,87,17,0,0
10,54,290,80,252
10,65,19,0,0
98,6,9,0,40
11,55,78,71,106
11,56,52,0,76
11,57,99,33,159
11,58,105,3,185
11,59,226,46,259
11,60,1155,251,482
11,61,4332,2146,3996
11,62,2635,2442,3454
11,63,65,221,0
11,64,22,0,0
11,86,4,0,0
11,54,37,113,17
11,65,17,0,10
99,6,0,0,24
12,55,97,22,24
12,56,70,0,62
12,57,90,17,198
12,58,265,83,80
12,59,412,193,578
12,60,96,319,162
12,61,743,2029,408
12,62,3191,5577,2752
12,63,198,307,80
12,64,18,0,0
12,87,13,0,0
13,88,2,0,0
13,55,27,15,0
13,56,360,210,425
13,57,507,323,524
13,58,217,16,154
13,59,355,93,251
13,60,98,54,0
13,87,2,0,0
14,88,6,0,0
14,56,83,34,114
14,57,105,204,88
14,58,490,425,482
14,59,151,275,116
14,85,15,24,4
14,86,23,0,23
14,87,2,0,0
15,57,1,0,0
15,58,21,6,0
15,59,0,16,0
15,83,3,0,0
15,84,7,18,0
15,85,17,17,0
15,86,11,93,0
16,82,2,0,0
16,83,0,12,0
16,84,10,3,60
16,85,84,23,103
16,86,10,25,0
17,88,2,0,0
17,82,54,75,47
17,83,3,0,0
