x,y,2006,2011,2018
15,64,0,150,57
15,87,0,0,14
15,65,14,0,8
16,88,0,0,1
16,66,66,0,7
16,89,0,0,5
16,110,0,23,18
16,111,0,0,7
16,112,0,0,1
16,113,0,0,3
16,114,0,0,2
16,90,0,0,4
16,118,9,0,0
16,119,4,0,0
16,70,0,0,5
16,93,0,0,1
16,71,0,0,5
16,72,0,0,5
16,77,25,0,10
16,122,0,0,6
16,123,0,3,4
16,101,0,64,25
16,102,0,49,17
16,103,0,0,15
16,104,0,0,18
16,105,0,33,49
16,106,0,29,12
16,107,0,0,10
16,81,0,0,1
16,82,0,0,1
16,63,58,31,75
16,64,715,214,196
16,86,0,0,4
16,87,0,0,5
16,65,88,0,157
17,66,0,0,5
17,88,0,0,7
17,112,0,0,16
17,113,0,0,2
17,114,0,0,1
17,115,0,0,2
17,118,2,0,0
17,70,0,0,7
17,93,0,0,15
17,94,0,0,8
17,95,0,0,3
17,98,0,0,12
17,77,8,0,1
17,121,0,1,0
17,101,0,0,6
17,123,0,1,0
17,103,0,0,29
17,104,0,0,13
17,105,0,63,26
17,106,0,0,12
17,108,0,0,3
17,86,0,0,7
17,64,343,106,121
17,87,0,0,1
17,65,79,29,60
18,66,36,0,53
18,88,0,0,1
18,89,0,0,2
18,68,0,0,21
18,69,0,0,39
18,111,0,0,4
18,112,0,0,12
18,113,0,0,6
18,115,0,0,2
18,116,0,0,3
18,119,15,0,0
18,70,0,0,3
18,71,20,0,17
18,93,0,0,2
18,72,11,0,0
18,95,0,0,9
18,96,0,0,3
18,98,0,0,20
18,77,0,0,1
18,121,0,1,0
18,122,0,1,0
18,100,0,0,3
18,101,0,0,3
18,123,0,1,0
18,102,0,0,6
18,103,0,0,60
18,104,0,0,20
18,105,0,112,14
18,107,0,0,2
18,108,0,0,2
18,64,1131,1845,2061
18,86,0,0,3
18,65,80,54,179
19,66,28,0,188
19,88,0,0,1
19,89,0,0,1
19,67,0,0,36
19,68,0,0,48
19,69,0,0,3
19,110,0,0,5
19,111,0,0,11
19,112,0,0,9
19,113,0,0,18
19,114,0,0,13
19,115,0,0,11
19,116,0,0,6
19,70,0,0,16
19,71,32,0,10
19,96,0,0,2
19,98,0,0,22
19,76,0,0,1
19,100,0,0,10
19,102,0,0,4
19,103,0,0,12
19,104,0,0,1
19,105,0,0,2
19,106,0,0,12
19,107,0,0,6
19,108,0,0,1
19,63,0,0,7
19,64,1314,1165,1316
19,86,0,0,2
19,65,335,51,208
0,66,13,0,1
0,67,167,0,1
0,68,14,0,0
0,113,0,0,2
0,115,0,0,11
0,90,0,34,21
0,91,232,284,273
0,119,2,26,20
0,92,0,0,13
0,93,281,314,326
0,71,0,0,167
0,72,0,0,6
0,73,0,0,18
0,74,0,0,13
0,75,0,0,7
0,76,0,0,3
0,16,327,231,177
0,120,28,8,15
0,121,0,5,0
0,100,0,38,16
0,101,0,0,56
0,123,0,5,0
0,102,0,0,11
0,125,13,0,0
0,105,0,0,2
0,106,0,0,27
0,107,0,0,4
0,81,0,0,5
0,108,0,0,5
0,109,0,0,74
0,61,0,0,1
0,62,34,0,30
0,84,0,0,2
0,63,78,0,0
0,86,0,0,4
0,64,82,0,0
0,20,0,14,0
0,21,0,37,6
1,66,0,0,6
1,88,0,0,1
1,67,0,0,3
1,89,0,0,9
1,68,38,0,0
1,116,0,0,2
1,90,0,0,15
1,118,6,0,0
1,91,0,0,4
1,92,0,0,6
1,71,0,22,7
1,93,4,0,27
1,72,0,90,57
1,94,0,0,45
1,73,0,0,14
1,95,0,0,15
1,96,0,0,20
1,74,0,0,46
1,75,230,329,447
1,97,0,0,28
1,76,0,0,10
1,98,0,0,12
1,77,0,0,7
1,99,0,0,1
1,78,0,0,15
1,79,0,0,4
1,13,0,12,0
1,16,95,60,10
1,17,7,556,582
1,18,415,97,97
1,120,0,7,0
1,121,0,9,0
1,122,0,3,2
1,123,0,0,5
1,125,41,2,0
1,126,0,6,0
1,127,25,35,51
1,106,0,0,5
1,107,0,0,80
1,108,0,24,63
1,81,0,0,7
1,109,0,0,14
1,84,0,0,5
1,62,1,0,4
1,85,0,0,1
2,88,0,0,24
2,89,0,0,1
2,67,0,108,32
2,116,9,0,2
2,90,0,0,7
2,117,19,0,2
2,91,0,0,13
2,93,0,0,1
2,71,0,0,14
2,72,3,0,0
2,74,0,0,3
2,75,34,0,3
2,77,0,0,15
2,99,0,0,19
2,12,0,49,25
2,78,0,11,16
2,79,190,535,606
2,13,0,171,113
2,14,0,29,0
2,120,0,1,0
2,121,0,21,51
2,122,0,0,9
2,100,0,0,30
2,101,0,0,18
2,102,0,196,75
2,103,0,0,27
2,125,0,8,3
2,104,0,0,4
2,105,0,0,2
2,106,0,0,1
2,81,0,0,10
2,108,0,85,32
2,84,408,723,684
2,62,0,0,10
2,85,759,293,318
2,86,56,201,298
2,87,561,549,408
3,88,0,0,10
3,66,0,0,2
3,67,284,169,63
3,89,0,0,22
3,68,32,0,1
3,69,0,0,3
3,116,0,23,8
3,117,88,149,91
3,90,0,32,8
3,118,83,73,82
3,91,0,0,3
3,70,14,0,15
3,92,0,210,138
3,71,9,0,4
3,93,0,78,5
3,72,0,0,1
3,94,0,0,2
3,73,0,0,1
3,74,9,65,130
3,75,146,114,115
3,12,2,62,8
3,79,335,114,189
3,13,118,162,21
3,121,52,0,0
3,122,2,0,0
3,124,0,0,1
3,102,0,74,8
3,125,0,5,7
3,103,0,0,44
3,104,0,0,22
3,126,0,3,1
3,105,0,0,10
3,80,7,412,567
3,81,135,834,300
3,82,0,0,20
3,83,0,0,6
3,84,86,0,2
3,62,0,0,8
3,85,115,0,1
3,86,110,188,187
3,65,0,0,3
3,87,937,209,215
4,66,13,0,1
4,22,0,0,8
4,88,0,0,18
4,89,0,0,13
4,67,250,0,0
4,68,0,0,7
4,69,0,0,9
4,112,0,0,18
4,116,0,0,11
4,117,86,101,25
4,90,131,233,161
4,118,0,0,10
4,91,0,0,9
4,92,0,6,26
4,70,29,0,0
4,93,0,0,13
4,71,3,0,0
4,75,0,0,6
4,77,0,0,1
4,78,0,0,8
4,79,20,0,45
4,13,0,79,8
4,123,0,0,1
4,125,0,6,8
4,126,9,0,0
4,104,0,0,66
4,80,779,1506,1146
4,81,1100,524,424
4,84,0,10,8
4,62,42,0,24
4,85,528,445,395
4,86,123,83,61
4,87,42,0,6
4,21,0,22,0
4,65,0,0,1
5,88,0,0,1
5,67,23,0,6
5,68,19,0,12
5,69,170,135,75
5,110,0,65,50
5,117,19,0,0
5,118,0,0,9
5,70,110,0,15
5,92,0,0,1
5,71,0,0,12
5,93,0,0,10
5,94,0,0,5
5,95,0,0,3
5,75,0,0,5
5,76,0,0,8
5,77,0,0,15
5,99,0,0,2
5,78,0,0,7
5,124,0,0,1
5,125,0,5,6
5,104,0,111,48
5,105,0,38,40
5,106,0,0,5
5,80,70,0,16
5,107,0,0,5
5,108,0,0,7
5,81,23,0,38
5,109,0,320,212
5,82,0,0,11
5,62,69,0,47
5,84,0,0,7
5,63,0,145,83
5,85,168,0,2
5,86,56,0,0
5,87,0,0,2
5,21,0,41,0
6,66,9,0,33
6,88,0,0,10
6,67,2,0,24
6,68,30,28,19
6,69,5,0,1
6,113,0,14,0
6,91,0,0,2
6,119,0,0,2
6,92,0,0,6
6,93,0,0,4
6,71,0,0,6
6,72,0,0,3
6,94,0,0,14
6,95,0,0,7
6,96,0,0,6
6,75,0,30,8
6,76,0,0,17
6,77,0,0,10
6,78,0,0,1
6,79,0,0,3
6,124,6,0,0
6,125,5,0,0
6,126,4,0,0
6,104,0,60,30
6,105,0,114,52
6,106,0,0,14
6,107,0,0,18
6,81,1,0,0
6,108,0,0,9
6,61,0,0,9
6,62,0,102,35
6,85,106,0,9
6,63,283,0,5
6,86,10,0,2
7,88,0,0,13
7,66,20,0,3
7,22,6,0,38
7,89,0,0,19
7,68,0,49,11
7,112,0,0,18
7,113,997,195,0
7,114,371,98,18
7,90,12,141,59
7,91,0,0,10
7,72,0,0,16
7,73,0,0,8
7,74,0,0,3
7,96,0,0,10
7,75,206,172,113
7,76,60,0,7
7,77,0,0,1
7,78,0,0,16
7,80,8,0,0
7,81,7,0,0
7,61,0,0,25
7,62,101,0,26
7,63,611,290,226
7,85,16,0,6
7,86,11,0,6
7,21,0,52,0
7,87,0,0,1
7,65,0,0,43
8,88,317,265,178
8,66,4,0,0
8,89,0,0,21
8,110,0,0,5
8,111,0,0,20
8,114,0,0,18
8,90,202,47,40
8,71,11,0,0
8,72,0,0,2
8,96,0,0,7
8,75,21,0,0
8,97,0,0,13
8,76,3,0,0
8,98,0,0,19
8,78,35,17,13
8,101,0,50,0
8,123,0,0,2
8,102,0,24,0
8,105,0,0,6
8,106,0,0,6
8,80,0,0,11
8,109,0,0,23
8,83,0,0,3
8,61,0,0,12
8,62,0,0,36
8,63,139,0,14
8,85,0,0,18
8,64,214,0,49
8,86,0,0,1
8,65,7,0,11
8,21,0,54,0
9,88,56,121,111
9,66,0,24,11
9,89,138,105,38
9,110,0,0,2
9,111,0,0,7
9,113,0,0,2
9,91,0,0,2
9,119,8,0,2
9,71,7,0,0
9,98,0,0,8
9,77,0,0,3
9,99,0,0,24
9,120,0,0,3
9,121,0,0,1
9,122,8,0,4
9,123,19,0,0
9,124,0,0,6
9,125,1,0,2
9,104,0,57,19
9,126,0,11,0
9,105,0,0,6
9,106,0,30,0
9,80,17,0,0
9,81,7,0,0
9,62,305,48,93
9,85,0,10,12
9,63,18,0,0
9,86,42,35,28
9,64,30,0,25
9,87,0,0,9
9,65,15,0,7
60,123,5,0,0
60,124,1,0,50
60,127,122,0,0
61,124,0,0,11
61,125,13,0,61
61,126,0,0,22
61,127,29,0,13
62,125,4,0,0
62,126,52,20,142
62,127,415,84,241
63,127,41,0,9
20,88,0,3,3
20,66,148,0,85
20,89,44,57,18
20,67,25,0,408
20,68,0,0,18
20,69,205,0,62
20,112,0,0,2
20,113,0,0,2
20,114,0,303,21
20,115,0,0,2
20,116,0,0,2
20,117,0,0,4
20,90,0,0,3
20,91,0,0,1
20,70,16,0,55
20,71,287,0,67
20,72,74,0,3
20,96,0,0,19
20,97,0,0,5
20,76,0,0,4
20,98,0,0,11
20,99,0,0,2
20,122,0,7,0
20,100,0,0,1
20,101,0,0,2
20,125,0,0,9
20,103,0,0,5
20,104,0,0,2
20,105,0,0,1
20,106,0,0,2
20,107,0,0,2
20,108,0,0,17
20,81,0,0,2
20,64,342,880,1343
20,86,0,0,1
20,65,187,91,98
20,87,0,0,2
21,66,118,124,851
21,88,0,0,1
21,67,342,0,553
21,68,439,1263,799
21,69,430,352,558
21,112,0,0,8
21,113,0,0,4
21,114,0,6,15
21,115,0,0,7
21,116,0,0,6
21,70,45,0,8
21,92,0,0,2
21,71,80,0,0
21,72,0,0,6
21,95,0,0,5
21,74,27,0,2
21,96,0,0,4
21,76,0,0,1
21,99,0,0,1
21,79,0,0,2
21,122,0,11,0
21,100,0,0,1
21,103,0,0,2
21,105,0,0,16
21,106,0,0,34
21,80,0,0,4
21,107,0,0,21
21,108,0,188,16
21,109,0,0,2
21,63,0,0,84
21,64,3617,5001,5229
21,65,995,2808,2136
21,87,0,0,5
22,88,0,0,1
22,66,1981,948,1537
22,67,246,0,542
22,68,68,0,227
22,69,211,0,0
22,111,0,0,20
22,112,0,0,12
22,113,0,0,6
22,114,0,0,15
22,115,0,0,15
22,95,0,0,6
22,74,7,0,0
22,75,0,0,1
22,76,0,0,15
22,77,15,0,10
22,78,0,0,5
22,79,0,0,10
22,100,0,0,1
22,101,0,0,2
22,102,0,0,3
22,103,0,0,2
22,104,0,0,12
22,105,0,0,5
22,106,0,0,22
22,107,0,0,31
22,108,0,158,44
22,109,0,0,8
22,63,0,339,307
22,64,5682,14583,7917
22,65,7195,9590,6868
23,66,1341,2130,2731
23,67,339,0,737
23,68,212,0,596
23,69,31,0,400
23,110,0,0,3
23,111,0,0,7
23,115,0,0,5
23,116,0,0,6
23,70,68,0,70
23,93,0,0,2
23,71,0,0,6
23,72,0,0,3
23,94,0,0,1
23,95,0,0,2
23,73,0,0,4
23,74,0,19,7
23,75,31,0,12
23,76,50,0,1
23,77,145,0,4
23,79,0,0,3
23,103,0,0,10
23,104,0,0,4
23,105,0,0,6
23,106,0,0,10
23,80,0,0,4
23,107,0,0,2
23,81,0,0,3
23,108,0,0,23
23,109,0,0,10
23,82,0,0,2
23,83,0,0,3
23,64,2083,2877,2265
23,87,0,0,1
23,65,6529,7601,5947
24,66,1794,700,696
24,67,511,0,285
24,68,306,0,1
24,69,214,0,132
24,110,0,0,5
24,115,0,0,10
24,116,120,311,141
24,117,0,0,17
24,118,0,0,6
24,70,50,0,27
24,71,0,0,21
24,94,0,0,3
24,73,7,64,40
24,95,0,0,1
24,74,1076,444,310
24,75,46,0,0
24,122,0,6,0
24,124,0,12,25
24,103,0,0,1
24,125,48,7,16
24,104,0,0,5
24,105,0,0,12
24,106,0,0,18
24,107,0,0,12
24,109,0,0,27
24,83,0,0,3
24,84,0,0,7
24,85,0,0,10
24,64,33,5,120
24,86,0,0,3
24,65,2187,1498,2224
25,66,2052,1055,1460
25,67,76,0,80
25,68,14,0,84
25,69,39,34,56
25,111,0,0,3
25,112,0,0,6
25,116,161,14,6
25,118,0,0,16
25,70,613,121,494
25,71,0,0,102
25,72,0,0,402
25,73,0,0,3
25,74,0,0,5
25,75,0,0,9
25,77,2,0,1
25,124,0,0,6
25,125,3,0,2
25,105,0,0,2
25,106,0,0,11
25,107,0,0,18
25,108,0,0,10
25,109,0,0,13
25,84,361,193,112
25,85,0,0,1
25,65,1056,145,223
26,66,274,2,205
26,77,0,0,5
26,67,81,0,59
26,78,0,0,10
26,89,0,0,3
26,69,0,0,5
26,110,23,0,21
26,111,0,38,17
26,112,0,87,4
26,124,0,0,10
26,118,0,0,10
26,70,187,0,0
26,108,0,0,11
26,109,487,483,273
26,71,0,0,36
26,72,1,0,95
26,83,0,0,1
26,94,0,0,1
26,84,166,0,1
26,73,0,0,20
26,75,0,0,1
26,65,10,0,4
27,66,1164,1422,2513
27,77,0,0,6
27,67,558,99,139
27,110,0,0,2
27,112,0,0,3
27,124,0,0,3
27,125,0,64,46
27,126,0,0,1
27,107,0,0,2
27,118,0,0,3
27,108,0,0,6
27,71,0,0,2
27,109,408,45,29
27,93,0,0,3
27,83,0,0,1
27,72,0,0,1
27,94,0,0,2
27,73,0,0,5
27,74,0,0,7
27,65,0,0,40
27,87,0,0,1
28,66,156,0,0
28,77,0,0,5
28,67,187,0,263
28,68,0,0,4
28,110,0,0,11
28,111,0,0,9
28,112,0,0,12
28,113,0,0,8
28,124,2,2,1
28,125,95,16,7
28,126,4,0,4
28,106,0,0,2
28,118,0,0,1
28,107,0,0,3
28,108,0,0,3
28,109,0,0,23
28,73,4,0,11
28,74,0,0,3
28,76,0,0,3
29,67,92,0,104
29,89,0,0,1
29,68,0,0,50
29,110,0,0,5
29,113,0,0,1
29,114,0,0,8
29,115,0,0,10
29,119,0,0,2
29,72,0,23,10
29,73,1,123,98
29,95,0,0,1
29,96,0,0,3
29,74,0,0,21
29,76,0,0,15
29,78,0,0,10
29,124,1,0,1
29,102,0,0,1
29,103,0,0,1
29,126,0,0,10
29,104,0,0,1
29,127,0,0,2
29,105,0,0,1
29,107,0,0,2
29,108,0,0,8
29,109,0,0,10
29,83,0,0,1
30,89,0,0,7
30,67,0,0,11
30,68,3,0,152
30,69,0,21,66
30,110,2,0,6
30,111,0,0,3
30,116,0,0,3
30,117,0,0,5
30,118,0,0,15
30,70,555,137,386
30,119,0,18,21
30,71,0,0,5
30,72,0,27,16
30,73,336,86,83
30,74,0,0,2
30,96,0,0,5
30,75,0,0,8
30,77,0,0,1
30,120,0,0,1
30,101,0,0,1
30,123,0,0,3
30,127,0,0,1
30,109,0,0,2
30,84,0,0,2
30,64,0,0,24
30,65,0,0,8
31,66,0,0,28
31,77,0,0,4
31,67,0,0,3
31,68,5,37,69
31,69,491,681,507
31,103,0,0,1
31,104,0,0,1
31,105,0,0,1
31,118,0,0,8
31,70,0,0,13
31,119,86,140,102
31,71,0,0,6
31,72,15,81,27
31,95,0,0,2
31,84,0,0,4
31,85,0,0,1
31,96,0,0,5
31,64,0,0,5
31,75,0,0,18
31,65,0,0,53
32,77,0,0,1
32,67,0,0,3
32,68,55,0,202
32,69,589,509,282
32,120,0,0,2
32,103,0,0,3
32,104,0,0,2
32,115,0,0,1
32,118,0,0,1
32,70,2,0,0
32,119,0,0,2
32,72,54,0,6
32,73,0,0,1
32,84,0,0,3
32,95,0,0,1
32,96,0,0,3
32,75,0,71,42
32,76,360,250,217
33,66,0,0,2
33,88,0,0,3
33,67,0,0,2
33,68,31,0,38
33,69,28,0,38
33,111,0,0,3
33,103,0,0,2
33,115,0,0,2
33,126,0,0,8
33,116,0,0,2
33,117,0,0,1
33,118,0,0,2
33,70,0,0,1
33,72,0,0,10
33,73,9,0,17
33,95,0,0,2
33,74,0,0,3
33,75,0,20,21
33,86,0,0,1
33,76,243,29,22
33,87,0,0,4
33,65,0,0,2
34,88,0,0,2
34,68,0,0,3
34,69,3,0,26
34,112,33,154,98
34,113,0,0,23
34,114,0,0,3
34,116,0,0,1
34,90,0,0,4
34,118,0,0,2
34,91,0,0,2
34,119,0,0,2
34,93,0,0,3
34,94,0,0,3
34,73,11,0,2
34,76,0,0,3
34,77,0,0,3
34,120,0,0,2
34,121,0,0,1
34,103,0,0,1
34,104,0,0,2
34,106,0,0,1
34,83,0,0,1
34,84,0,0,7
34,85,0,0,4
34,65,0,0,1
35,66,0,0,1
35,67,0,0,2
35,68,0,0,26
35,69,14,29,31
35,111,0,0,1
35,112,28,290,190
35,113,0,21,0
35,117,0,0,1
35,118,0,0,2
35,70,0,120,55
35,71,1,137,111
35,72,0,0,3
35,94,0,0,8
35,95,0,0,21
35,73,31,27,39
35,76,1,0,2
35,77,0,0,4
35,78,0,0,3
35,122,0,0,2
35,123,0,0,4
35,102,0,10,0
35,124,0,0,3
35,103,0,2,2
35,104,0,0,2
35,126,0,0,1
35,105,0,0,1
35,80,0,0,2
35,81,0,0,1
35,82,0,0,2
35,83,0,0,4
36,78,0,0,1
36,68,11,0,26
36,79,0,0,5
36,69,10,0,3
36,111,0,0,4
36,112,0,0,3
36,124,0,0,2
36,125,0,0,2
36,104,0,0,1
36,126,0,0,3
36,106,0,0,1
36,80,0,0,1
36,118,0,0,2
36,81,0,0,1
36,70,2,0,7
36,71,442,456,364
36,94,0,0,1
36,72,85,0,10
36,73,0,0,7
36,95,0,0,1
36,74,0,0,4
36,96,0,0,7
36,75,0,0,3
36,76,3,0,3
37,77,0,0,1
37,78,0,0,1
