x,y,2006,2011,2018
88,33,0,0,53
88,22,0,0,145
88,23,140,0,55
88,34,0,112,62
88,24,0,0,2
88,27,4,0,14
88,38,0,0,9
88,28,4,0,2
88,0,92,0,13
88,1,28,295,154
88,2,694,322,204
88,3,4,0,1
88,6,0,0,10
88,7,45,0,18
88,8,10,0,0
88,9,162,408,329
88,21,0,0,81
88,32,0,0,20
89,22,13,0,47
89,34,224,239,183
89,23,78,0,0
89,13,0,29,3
89,24,0,0,1
89,25,199,693,631
89,26,102,305,194
89,38,223,169,203
89,27,0,0,15
89,39,0,0,4
89,0,76,51,51
89,1,12,0,0
89,7,0,3,0
89,8,0,0,3
89,9,0,0,3
89,40,0,134,70
89,32,136,0,0
89,10,0,0,3
110,22,40,188,174
110,23,61,0,25
110,15,0,0,29
110,16,103,0,36
110,17,0,0,5
110,1,0,3,3
110,2,0,0,8
110,5,387,71,66
110,6,1870,767,1029
110,7,423,4,21
110,8,13,0,0
110,9,0,0,8
110,21,0,0,5
111,22,207,274,307
111,15,3,0,34
111,16,37,0,11
111,17,29,0,121
111,18,0,0,56
111,3,0,0,5
111,4,0,0,38
111,5,25,0,3
111,6,34,0,32
111,7,0,0,13
111,8,20,0,53
111,9,35,0,79
111,20,21,0,18
111,21,0,96,117
112,22,21,33,26
112,14,0,5,3
112,15,175,43,21
112,16,0,0,2
112,17,4,102,131
112,18,293,23,171
112,19,306,482,327
112,0,0,0,3
112,4,180,0,26
112,5,3,0,0
112,6,118,0,30
112,7,16,0,12
112,8,24,0,21
112,9,41,177,84
112,20,25,610,508
112,21,208,0,94
113,13,0,0,13
113,14,50,41,52
113,15,155,0,36
113,16,0,36,5
113,17,137,407,272
113,18,1041,478,213
113,19,209,550,822
113,0,0,6,5
113,1,0,0,3
113,4,0,0,3
113,6,40,32,7
113,7,247,357,125
113,8,10,91,151
113,20,1522,586,724
113,21,207,63,165
114,22,0,0,9
114,13,0,98,58
114,14,17,63,29
114,15,216,0,29
114,16,310,0,11
114,17,0,0,8
114,18,29,92,98
114,19,735,98,146
114,0,0,45,10
114,1,0,0,3
114,3,0,0,23
114,4,0,0,13
114,6,0,42,2
114,7,125,224,329
114,8,125,19,144
114,9,0,0,7
114,20,244,0,0
114,21,21,0,9
115,11,3,0,34
115,12,12,0,78
115,13,28,0,437
115,14,68,120,120
115,15,157,431,334
115,16,233,0,156
115,17,378,0,93
115,18,238,0,45
115,1,0,7,3
115,2,0,0,5
115,6,0,106,16
115,7,22,0,4
115,8,0,0,18
115,9,0,0,3
115,10,10,0,25
116,12,46,0,9
116,13,254,687,628
116,14,1217,4179,3712
116,15,3836,6576,6562
116,16,3081,3720,4159
116,17,868,0,516
116,1,0,9,13
116,4,0,24,0
116,5,0,65,2
116,6,0,21,23
116,8,128,259,204
116,9,101,0,14
116,10,47,241,105
90,22,0,0,82
90,34,0,0,21
90,13,0,0,4
90,25,347,893,581
90,14,0,0,1
90,26,829,233,70
90,37,0,0,2
90,27,0,0,4
90,38,0,0,4
90,28,87,263,184
90,39,0,0,11
90,29,0,0,36
90,0,103,0,102
90,9,258,400,406
90,40,29,6,18
90,21,0,0,8
90,32,13,0,0
90,10,134,0,0
117,12,0,0,4
117,13,1390,1024,1001
117,14,6180,7191,4470
117,15,2728,468,1662
117,16,4661,1091,2015
117,3,0,0,2
117,4,0,15,9
117,5,0,10,10
117,6,39,0,54
117,7,11,0,0
117,8,0,0,27
117,9,0,41,33
117,10,693,844,627
118,12,0,207,320
118,13,578,413,578
118,14,982,184,352
118,15,10,0,0
118,16,30,0,0
118,6,51,35,70
118,7,0,0,23
118,8,0,0,37
91,34,0,0,8
91,35,108,279,175
91,25,153,0,39
91,36,501,265,241
91,26,7,0,0
91,37,0,71,121
91,38,0,0,14
91,28,144,0,0
91,29,0,0,10
91,0,32,0,30
91,9,86,0,4
91,30,0,0,29
91,20,0,0,8
91,31,0,0,12
91,21,10,19,46
91,10,3,0,0
92,33,0,0,4
92,35,0,0,8
92,36,290,0,6
92,25,38,0,0
92,15,21,7,8
92,37,373,285,226
92,38,40,0,26
92,16,22,0,0
92,39,0,0,2
92,19,0,0,2
92,0,0,0,18
92,4,5,0,0
92,41,0,0,5
92,31,0,0,1
92,20,0,0,49
92,32,0,0,15
119,11,60,578,468
119,12,696,1014,1233
119,13,978,1133,1043
119,6,4,0,80
