x,y,2006,2011,2018
88,66,0,40,114
88,67,0,14,3
88,89,0,97,143
88,69,0,0,15
88,90,0,178,115
88,70,15,0,0
88,93,52,220,119
88,71,0,0,6
88,94,61,126,113
88,72,4,259,240
88,95,99,861,519
88,74,0,0,105
88,96,424,237,317
88,75,0,0,23
88,55,0,0,9
88,56,44,26,29
88,79,303,42,0
88,57,0,0,6
88,80,0,0,1
88,81,55,230,215
88,82,127,72,73
88,83,18,0,14
88,62,75,66,16
88,85,0,0,5
88,87,0,53,6
89,66,136,10,24
89,89,0,15,13
89,67,7,0,0
89,90,271,0,6
89,70,62,212,205
89,92,0,0,12
89,93,74,0,43
89,94,0,0,68
89,72,162,0,0
89,95,33,175,204
89,96,68,100,149
89,74,0,0,17
89,75,46,0,9
89,77,6,0,3
89,78,0,0,1
89,79,73,27,16
89,57,340,66,247
89,80,65,0,46
89,81,101,0,67
89,82,385,707,619
89,83,12,0,14
89,62,172,202,157
89,63,0,0,2
89,64,0,103,112
89,65,0,120,161
110,99,3,0,0
110,68,0,0,2
110,93,22,247,224
110,61,0,0,42
110,94,0,0,6
110,62,0,0,118
110,73,0,30,9
110,96,0,2,0
110,63,0,0,1
110,97,0,21,7
110,98,0,11,14
111,99,21,0,0
111,66,0,32,40
111,68,0,0,4
111,79,0,18,5
111,69,0,23,0
111,100,0,0,4
111,80,0,0,2
111,91,0,0,2
111,92,91,337,302
111,93,169,4,26
111,73,0,7,7
111,62,242,79,107
111,63,36,0,0
111,74,0,0,2
111,86,29,0,9
111,87,0,12,5
111,65,0,31,16
112,99,0,5,5
112,66,0,40,29
112,100,0,4,4
112,101,0,0,2
112,91,0,87,0
112,92,191,934,717
112,71,0,0,4
112,93,87,6,70
112,62,0,0,22
112,96,0,11,10
112,86,0,0,3
112,64,0,0,6
112,87,0,32,14
112,98,0,4,10
112,65,0,0,2
113,66,0,68,14
113,88,0,0,4
113,67,0,17,1
113,68,0,20,0
113,100,0,10,7
113,90,0,7,2
113,91,0,0,8
113,92,1573,1615,1568
113,71,0,12,8
113,93,641,52,192
113,72,51,64,81
113,94,0,0,2
113,73,0,0,2
113,74,0,0,1
113,63,0,0,10
113,97,0,0,2
113,65,0,63,27
113,87,0,17,15
113,98,0,0,2
114,67,0,19,25
114,68,0,350,311
114,69,0,0,14
114,100,0,0,2
114,101,0,0,4
114,90,28,286,280
114,91,15,5,8
114,92,25,63,63
114,93,28,0,2
114,72,0,114,85
114,73,187,172,209
114,74,5,0,0
114,63,0,11,34
114,87,0,6,18
114,98,0,5,2
115,88,0,3,7
115,66,0,0,27
115,67,0,0,39
115,100,0,2,0
115,101,0,0,2
115,91,40,174,165
115,81,0,0,7
115,92,42,0,1
115,94,58,0,79
115,73,21,17,0
115,95,19,45,98
115,84,0,0,1
115,85,0,81,23
115,64,0,114,84
