x,y,dlt,tcd
0,0,1,16
0,1,1,24
0,2,,30
0,3,,39
0,4,2,59
0,5,2,41
0,6,2,38
0,7,2,39
0,8,,27
0,9,,4
0,10,2,33
0,11,2,61
0,12,,16
0,13,2,13
0,14,,18
0,15,2,35
0,16,2,46
0,17,2,12
0,18,2,34
0,19,2,39
0,20,2,57
0,21,2,35
0,22,,20
0,23,1,54
0,24,1,18
0,25,1,49
0,26,,24
0,27,1,12
0,28,1,6
0,29,2,
0,30,2,9
0,31,,19
0,32,,34
0,33,,20
0,34,,41
0,35,,56
0,36,,19
0,39,,16
0,40,1,16
0,41,2,27
0,42,,18
0,43,,15
0,44,,14
0,45,,22
0,46,2,18
0,47,1,27
0,48,1,40
0,49,1,11
0,50,,27
0,51,,17
0,52,,19
0,53,,19
0,54,2,19
0,55,2,57
0,56,2,53
0,57,2,43
0,58,2,45
0,59,,33
0,60,,9
0,61,2,19
0,62,2,30
0,63,2,32
0,64,2,27
0,65,,24
0,67,,2
0,68,2,37
0,69,2,32
0,70,2,37
0,71,,10
0,72,,6
0,73,1,
0,74,2,
0,75,2,27
0,76,2,78
0,77,2,82
0,78,2,61
0,79,1,74
0,80,2,79
0,81,2,70
0,84,,9
0,85,,4
0,89,,7
0,90,,8
0,91,2,36
0,92,,43
0,93,1,32
0,94,1,22
0,95,,22
0,96,,39
0,97,2,24
0,98,2,39
0,99,2,59
0,100,2,51
0,101,2,39
0,102,,15
0,103,2,48
0,104,2,38
0,105,2,54
0,106,2,51
0,107,2,55
0,108,,47
0,109,,40
0,110,2,37
0,111,2,19
0,112,1,53
0,113,2,68
0,114,2,75
0,115,1,56
0,116,2,63
0,117,2,58
0,118,,71
0,119,,20
0,120,1,34
0,121,,23
0,122,,2
0,123,,28
0,124,1,48
0,125,1,65
0,126,1,54
0,127,1,62
1,0,1,24
1,1,1,13
1,2,2,4
1,3,,3
1,4,2,4
1,5,2,30
1,6,2,21
1,7,2,48
1,8,2,33
1,9,,10
1,10,2,28
1,11,2,48
1,12,2,12
1,13,2,1
1,14,,7
1,15,,7
1,16,2,18
1,17,2,21
1,18,,10
1,19,2,31
1,20,2,52
1,21,2,51
1,22,2,53
1,23,2,44
1,24,2,37
1,25,2,40
1,26,2,59
1,27,,46
1,28,,15
1,29,,9
1,30,,27
1,31,,17
1,32,,15
1,33,,17
1,34,,35
1,35,1,45
1,36,,18
1,39,,21
1,40,2,62
1,41,,45
1,42,,15
1,43,,2
1,44,,24
1,45,1,32
1,46,,7
1,47,1,30
1,48,1,13
1,50,,3
1,51,,31
1,53,,2
1,54,,9
1,55,1,13
1,56,2,24
1,57,2,62
1,58,2,38
1,59,2,43
1,60,,39
1,61,,39
1,62,2,53
1,63,1,55
1,64,2,41
1,65,,9
1,66,,31
1,67,,4
1,68,1,10
1,69,2,51
1,70,2,35
1,71,,24
1,72,,23
1,73,,35
1,74,,18
1,75,1,63
1,76,1,44
1,77,2,70
1,78,2,80
1,79,2,79
1,80,2,76
1,81,2,52
1,82,,41
1,83,,1
1,84,,26
1,85,,8
1,87,,5
1,89,,5
1,90,,15
1,91,,19
1,92,,31
1,93,1,36
1,94,,46
1,95,,45
1,96,1,62
1,97,2,54
1,98,2,42
1,99,2,40
1,100,2,50
1,101,2,49
1,102,1,39
1,103,2,43
1,104,2,51
1,105,2,50
1,106,2,46
1,107,2,26
1,108,,31
1,109,,23
1,110,2,40
1,111,2,50
1,112,1,42
1,113,2,39
1,114,2,79
1,115,2,72
1,116,2,64
1,117,2,78
1,118,2,72
1,119,2,71
1,120,2,43
1,121,2,54
1,122,,34
1,123,1,40
1,124,2,46
1,125,1,60
1,126,1,22
1,127,1,44
2,0,,7
2,1,1,25
2,2,2,14
2,3,,26
2,4,,3
2,5,2,13
2,6,2,70
2,7,,23
2,8,2,26
2,9,,12
2,10,2,19
2,11,2,49
2,12,2,38
2,13,,13
2,14,,7
2,15,2,22
2,16,2,27
2,17,,19
2,18,,5
2,19,,26
2,20,2,24
2,21,2,17
2,22,2,59
2,23,2,19
2,24,,20
2,25,,7
2,26,2,35
2,27,,38
2,28,2,57
2,29,,50
2,30,,28
2,31,,28
2,32,,35
2,33,,16
2,35,,7
2,36,1,23
2,37,,44
2,38,,22
2,39,2,15
2,40,,41
2,41,,13
2,42,,26
2,45,,9
2,46,,3
2,47,,6
2,48,,31
2,49,,6
2,50,,14
2,51,,18
2,52,,10
2,53,,31
2,54,,24
2,55,,38
2,56,1,24
2,57,1,21
2,58,1,50
2,59,,53
2,60,1,62
2,61,,24
2,62,1,19
2,63,2,49
2,64,2,56
2,65,,23
2,66,,31
2,67,2,36
2,68,2,38
2,69,,46
2,70,2,38
2,71,,13
2,73,,36
2,74,2,54
2,75,2,56
2,76,2,59
2,77,2,67
2,78,2,85
2,79,2,78
2,80,2,80
2,81,1,28
2,82,,41
2,83,,27
2,84,,35
2,85,,21
2,86,,10
2,87,,7
2,89,,17
2,90,1,31
2,91,,28
2,92,,49
2,93,1,59
2,94,2,60
2,95,2,40
2,96,,47
2,97,,53
2,98,,37
2,99,2,18
2,100,,15
2,101,,23
2,102,,45
2,103,2,58
2,104,,26
2,105,,11
2,106,,35
2,107,1,26
2,108,,38
2,109,2,66
2,110,2,52
2,111,2,50
2,112,2,54
2,113,2,45
2,114,2,60
2,115,2,69
2,116,2,77
2,117,1,73
2,118,2,54
2,119,2,64
2,120,2,70
2,121,2,66
2,122,1,53
2,123,1,57
2,124,2,64
2,125,1,49
2,126,1,15
2,127,2,34
3,0,1,16
3,1,1,3
3,2,1,37
3,3,1,39
3,4,1,35
3,5,,28
3,6,2,52
3,7,,47
3,8,,44
3,9,2,27
3,10,2,49
3,11,2,38
3,12,,39
3,13,,14
3,14,,6
3,15,,22
3,16,2,1
3,18,,34
3,19,,32
3,20,,9
3,21,,19
3,22,,42
3,23,1,42
3,25,,20
3,26,,5
3,27,,26
3,28,2,29
3,29,2,27
3,30,,18
3,31,,8
3,32,2,55
3,33,,33
3,34,,48
3,35,,14
3,36,1,38
3,37,2,47
3,38,2,44
3,39,1,45
3,40,,14
3,41,,8
3,43,,8
3,44,,20
3,45,,10
3,46,,4
3,47,,5
3,48,,31
3,49,1,26
3,51,,31
3,52,,14
3,56,1,41
3,57,1,37
3,58,,36
3,59,,31
3,60,,11
3,61,1,
3,62,,27
3,63,2,51
3,64,2,59
3,65,,32
3,66,2,31
3,67,2,41
3,68,,33
3,69,,22
3,70,,19
3,71,,12
3,73,2,34
3,74,2,12
3,75,2,66
3,76,2,69
3,77,2,81
3,78,2,86
3,79,2,82
3,80,2,81
3,81,2,63
3,82,2,32
3,83,,44
3,84,,17
3,85,,33
3,86,,17
3,87,,4
3,88,,18
3,89,,22
3,90,1,15
3,91,1,25
3,92,2,26
3,93,2,34
3,94,2,24
3,95,2,47
3,96,,61
3,97,,25
3,98,,16
3,99,2,28
3,100,,21
3,101,,7
3,102,,36
3,103,2,49
3,106,2,51
3,107,1,68
3,108,2,57
3,109,2,46
3,110,2,61
3,111,2,60
3,112,2,66
3,113,2,67
3,114,2,24
3,115,2,65
3,116,1,69
3,117,1,29
3,118,2,77
3,119,2,85
3,120,2,78
3,121,2,60
3,122,1,62
3,123,1,63
3,124,2,70
3,125,2,39
3,126,1,24
3,127,1,11
4,0,,11
4,1,1,2
4,2,,37
4,3,,15
4,4,,26
4,5,,40
4,6,,30
4,7,2,17
4,8,,40
4,9,2,25
4,10,,53
4,11,,19
4,12,,7
4,13,,12
4,14,,2
4,15,,6
4,17,2,25
4,18,2,55
4,19,,39
4,20,,9
4,21,,14
4,22,,15
4,23,1,37
4,24,1,2
4,25,,41
4,26,1,16
4,27,,33
4,28,,23
4,29,,32
4,30,,25
4,31,,40
4,32,,24
4,33,,14
4,34,,13
4,35,2,17
4,36,2,52
4,37,1,41
4,38,,36
4,39,,18
4,40,1,6
4,41,1,21
4,42,,38
4,43,2,43
4,44,1,53
4,45,,31
4,46,,7
4,47,,26
4,48,2,10
4,49,,14
4,51,,1
4,53,,13
4,54,,2
4,55,1,8
4,56,1,34
4,57,,58
4,58,,50
4,59,,45
4,60,,12
4,61,,10
4,62,,9
4,63,1,43
4,64,,49
4,65,,50
4,66,,30
4,67,,36
4,68,2,39
4,69,,42
4,70,,23
4,71,,12
4,72,,2
4,73,2,42
4,74,2,33
4,75,2,77
4,76,2,67
4,77,2,81
4,78,2,83
4,79,2,79
4,80,2,71
4,81,2,72
4,82,2,58
4,83,,25
4,84,,22
4,85,,17
4,86,,1
4,87,,13
4,88,,25
4,89,1,12
4,90,1,26
4,91,2,22
4,92,2,38
4,93,2,28
4,94,2,49
4,95,2,61
4,96,,27
4,97,,14
4,98,,52
4,99,2,27
4,100,2,47
4,101,,27
4,102,,18
4,103,2,41
4,104,2,32
4,105,2,38
4,106,2,57
4,107,2,57
4,108,2,71
4,109,2,39
4,110,2,59
4,111,2,61
4,112,2,78
4,113,2,82
4,114,2,59
4,115,2,54
4,116,1,43
4,117,1,39
4,118,2,45
4,119,1,75
4,120,1,74
4,121,1,43
4,122,1,60
4,123,2,36
4,124,2,48
4,125,2,40
4,126,1,19
4,127,1,35
5,0,,25
5,3,,2
5,4,2,31
5,5,,34
5,6,,40
5,7,2,31
5,8,2,26
5,9,2,31
5,10,2,29
5,11,1,11
5,12,,16
5,13,2,
5,14,,2
5,15,1,17
5,16,,10
5,17,,12
5,18,1,32
5,19,1,16
5,20,2,19
5,21,2,29
5,22,,15
5,23,,6
5,24,1,21
5,25,,15
5,26,1,22
5,27,2,20
5,28,,29
5,29,,11
5,30,1,7
5,31,1,13
5,32,,10
5,33,,18
5,34,,16
5,35,,4
5,36,2,34
5,37,1,35
5,38,1,37
5,39,,25
5,41,1,41
5,42,,32
5,43,1,8
5,44,1,36
5,45,2,9
5,46,,14
5,47,2,45
5,48,2,32
5,49,,50
5,51,1,23
5,52,,11
5,53,,8
5,54,1,10
5,55,,11
5,56,,27
5,57,,16
5,58,,10
5,59,,10
5,60,,6
5,61,1,
5,64,,12
5,66,,21
5,67,2,25
5,68,1,63
5,69,1,52
5,70,2,19
5,71,,39
5,72,,10
5,73,2,67
5,74,2,70
5,75,2,69
5,76,2,79
5,77,2,71
5,78,2,80
5,79,2,64
5,80,2,45
5,81,2,63
5,82,2,59
5,83,1,47
5,84,,30
5,85,,30
5,86,,9
5,87,1,7
5,88,1,34
5,89,1,24
5,90,1,28
5,91,,28
5,92,,4
5,93,2,43
5,94,1,22
5,95,1,12
5,96,,19
5,97,,27
5,98,1,43
5,99,2,38
5,100,,16
5,101,,39
5,102,2,38
5,103,2,36
5,104,2,52
5,105,2,56
5,106,,59
5,107,,63
5,108,2,71
5,109,2,47
5,110,2,48
5,111,2,46
5,112,2,76
5,113,2,81
5,114,1,65
5,115,1,63
5,116,1,41
5,117,1,15
5,118,1,70
5,119,1,78
5,120,1,74
5,121,1,53
5,122,,29
5,124,,31
5,125,,50
5,126,,36
5,127,1,41
6,0,2,50
6,1,,14
6,2,,19
6,3,,2
6,4,,16
6,5,,22
6,6,2,20
6,7,2,32
6,8,2,49
6,9,2,43
6,10,2,20
6,11,,11
6,12,,4
6,13,,5
6,14,,7
6,15,,32
6,16,,32
6,17,,7
6,18,1,8
6,19,1,6
6,20,1,25
6,21,2,29
6,22,,5
6,23,,29
6,24,,6
6,25,,7
6,26,,36
6,27,2,14
6,28,2,38
6,29,2,15
6,30,1,36
6,31,,8
6,32,,25
6,33,,4
6,34,,25
6,35,,20
6,36,,22
6,37,,18
6,38,,1
6,39,,3
6,40,,1
6,41,,38
6,42,1,31
6,43,,41
6,44,2,42
6,45,2,26
6,46,2,37
6,47,2,55
6,48,2,53
6,49,2,68
6,50,,20
6,51,,30
6,52,,11
6,53,,7
6,54,,15
6,55,,5
6,56,,34
6,57,1,45
6,58,,48
6,60,,4
6,61,,16
6,62,,21
6,64,,5
6,66,,34
6,67,1,34
6,68,,32
6,69,1,15
6,70,,37
6,71,1,46
6,72,2,51
6,73,2,44
6,74,2,79
6,75,2,62
6,76,2,77
6,77,2,73
6,78,2,79
6,79,2,65
6,80,2,44
6,81,2,50
6,82,2,72
6,83,2,57
6,84,1,41
6,85,,40
6,86,1,37
6,87,1,12
6,88,1,6
6,89,,13
6,90,1,18
6,91,1,17
6,92,,21
6,93,2,19
6,94,,12
6,96,,13
6,97,1,50
6,98,1,9
6,99,,16
6,100,,15
6,101,,43
6,102,,22
6,103,2,40
6,104,2,52
6,105,2,50
6,106,2,58
6,107,1,52
6,108,1,32
6,109,2,72
6,110,2,62
6,111,2,9
6,112,2,53
6,113,2,63
6,114,1,47
6,115,1,42
6,116,1,31
6,117,1,43
6,118,1,70
6,119,1,61
6,120,1,46
6,121,1,47
6,122,,23
6,123,,17
6,124,,29
6,125,,60
6,126,1,42
6,127,1,35
7,0,2,38
7,1,,21
7,2,,24
7,5,,3
7,6,,10
7,7,,31
7,8,2,40
7,9,2,47
7,10,2,30
7,11,,36
7,12,1,6
7,13,1,25
7,14,,30
7,15,,17
7,16,,10
7,17,,10
7,18,2,7
7,19,1,6
7,20,1,17
7,21,2,26
7,22,1,27
7,23,1,42
7,24,,16
7,25,,40
7,26,2,40
7,27,2,25
7,28,2,47
7,29,2,42
7,30,,50
7,31,,6
7,32,2,35
7,33,2,38
7,34,,39
7,35,,40
7,36,,7
7,37,,28
7,38,,4
7,39,,11
7,40,,3
7,41,1,36
7,42,1,19
7,43,1,15
7,44,2,51
7,45,2,33
7,46,,34
7,47,2,63
7,48,2,76
7,49,2,45
7,50,1,
7,53,,17
7,55,,17
7,56,,29
7,57,1,9
7,58,1,21
7,59,,12
7,60,,11
7,61,,10
7,65,,17
7,66,,33
7,67,2,20
7,68,,23
7,69,1,32
7,70,1,40
7,71,1,33
7,72,2,63
7,73,2,62
7,74,2,72
7,75,2,74
7,76,2,79
7,77,2,63
7,78,2,40
7,79,2,34
7,80,2,47
7,81,2,43
7,82,2,71
7,83,2,69
7,84,2,48
7,85,,9
7,86,1,39
7,87,1,37
7,88,,6
7,89,,18
7,90,2,19
7,91,2,14
7,92,2,48
7,93,,19
7,94,,18
7,97,,14
7,98,,26
7,99,,27
7,101,,43
7,102,,25
7,103,2,16
7,104,2,46
7,105,2,55
7,106,2,54
7,107,1,52
7,108,1,46
7,109,2,69
7,110,2,68
7,111,2,39
7,112,,24
7,113,1,24
7,114,1,24
7,115,1,46
7,116,2,61
7,117,1,62
7,118,1,55
7,119,1,30
7,120,1,62
7,121,1,61
7,122,1,40
7,123,1,30
7,124,1,30
7,125,1,61
7,126,1,10
7,127,1,14
8,0,,26
8,1,,2
8,2,,6
8,3,,3
8,5,,5
8,6,,7
8,7,,5
8,8,,15
8,9,,24
8,10,1,37
8,11,,9
8,12,,32
8,13,,6
8,14,,6
8,15,,5
8,16,,14
8,17,,34
8,18,,9
8,19,2,5
8,20,2,18
8,21,,29
8,22,,25
8,23,2,45
8,24,1,42
8,25,,40
8,26,2,13
8,27,2,37
8,28,2,22
8,29,2,44
8,30,,41
8,31,,7
8,32,2,45
8,33,2,57
8,34,,39
8,35,,15
8,36,,42
8,37,,22
8,38,,34
8,39,,28
8,40,,32
8,41,1,40
8,42,1,50
8,43,,40
8,44,2,30
8,45,2,50
8,46,2,74
8,47,2,82
8,48,2,80
8,49,1,41
8,50,2,36
8,51,,11
8,52,,7
8,53,,18
8,54,,17
8,55,,37
8,56,,42
8,57,,26
8,58,1,7
8,59,,2
8,60,,27
8,61,,24
8,62,,2
8,64,,16
8,65,2,23
8,66,,28
8,67,2,48
8,68,1,24
8,69,,30
8,70,1,25
8,71,1,38
8,72,1,60
8,73,2,77
8,74,2,82
8,75,2,65
8,76,2,59
8,77,2,63
8,78,2,58
8,79,2,30
8,80,,20
8,81,2,43
8,82,2,28
8,83,2,57
8,84,1,51
8,85,2,23
8,86,2,61
8,87,1,31
8,88,,12
8,89,,9
8,90,2,
8,91,2,13
8,92,,25
8,93,,25
8,94,,6
8,95,,10
8,96,,4
8,97,,5
8,98,,3
8,99,,4
8,100,,23
8,101,,10
8,102,,10
8,103,,10
8,104,2,41
8,105,2,49
8,106,2,42
8,107,2,58
8,108,1,61
8,109,2,64
8,110,2,56
8,111,2,24
8,112,2,24
8,113,,31
8,114,1,34
8,115,1,68
8,116,2,67
8,117,2,67
8,118,1,41
8,119,1,34
8,120,1,47
8,121,1,58
8,122,2,60
8,123,2,59
8,124,2,68
8,125,1,57
8,126,1,51
8,127,1,14
9,0,1,21
9,2,,5
9,3,,4
9,5,,7
9,6,,7
9,7,,7
9,8,,9
9,10,,12
9,11,,23
9,12,,22
9,13,,9
9,14,,2
9,16,,30
9,17,2,57
9,18,2,38
9,19,,6
9,20,,11
9,21,,4
9,22,2,
9,23,2,33
9,24,,8
9,25,,27
9,26,2,26
9,27,2,38
9,28,,34
9,29,2,29
9,30,2,46
9,31,2,25
9,32,2,50
9,33,2,36
9,34,,15
9,35,,2
9,37,,9
9,38,2,26
9,39,2,38
9,40,,32
9,41,1,20
9,42,1,36
9,43,2,25
9,44,2,49
9,45,2,69
9,46,2,76
9,47,2,86
9,48,2,65
9,49,,35
9,50,2,52
9,51,1,40
9,52,1,53
9,53,2,59
9,54,,48
9,55,,19
9,56,,20
9,57,,43
9,58,,28
9,60,1,2
9,61,1,37
9,62,,10
9,63,,13
9,64,1,24
9,65,,6
9,66,,25
9,67,,27
9,69,,24
9,70,,47
9,71,,52
9,72,1,59
9,73,2,75
9,74,2,84
9,75,2,74
9,76,2,63
9,77,2,69
9,78,2,69
9,79,,36
9,80,1,26
9,81,1,16
9,82,,25
9,83,2,52
9,84,2,69
9,85,2,65
9,86,2,53
9,87,,23
9,88,2,19
9,89,,32
9,90,,11
9,91,,8
9,92,,4
9,93,,18
9,94,,9
9,96,,11
9,97,,14
9,98,,5
9,99,1,22
