x,y,dlt,tcd
7,106,,43
7,107,,75
8,105,,4
8,108,,42
9,108,,23
10,106,,29
10,108,,1
11,106,,89
11,109,,36
12,106,,52
13,105,,86
13,106,,33
13,110,,81
14,110,,44
15,110,,44
16,107,,54
16,108,,39
16,109,,66
17,108,,74
18,112,,89
19,112,,71
21,108,,54
21,114,,21
22,113,,51
22,115,,4
23,113,,8
24,101,,61
24,102,,28
24,103,,84
24,114,,68
24,115,,64
24,116,,64
25,101,,60
25,102,1,21
25,103,,78
26,98,,10
26,101,2,27
26,102,1,26
26,103,1,37
27,98,,7
27,99,,2
27,100,,19
27,101,2,32
27,102,2,41
27,103,2,46
27,104,,35
28,98,,7
28,99,,12
28,100,,8
28,101,,10
28,102,2,36
28,103,2,42
28,104,2,57
28,105,,4
28,106,,98
28,114,,71
29,98,,3
29,99,,7
29,101,,6
29,102,,46
29,103,2,51
29,104,2,61
29,105,2,41
29,106,,45
29,113,,56
30,98,,7
30,101,,4
30,102,,22
30,103,,2
30,104,2,19
30,105,2,32
30,106,2,50
30,107,2,20
31,80,,79
31,98,,1
31,99,,1
31,100,,21
31,101,,9
31,102,,8
31,103,,37
31,104,,8
31,105,2,54
31,106,2,58
31,107,2,49
31,108,2,33
31,109,,55
31,110,,74
31,111,,44
31,112,,46
31,113,,22
31,114,,41
31,115,,57
32,79,,51
32,82,,36
32,94,,21
32,99,,1
32,100,,14
32,101,,4
32,102,,24
32,103,,19
32,104,2,16
32,105,,50
32,106,2,52
32,107,2,55
32,108,2,37
32,109,,57
32,110,2,55
32,111,,13
32,112,,30
32,113,,52
32,114,,10
32,115,,22
32,116,,18
32,117,,34
33,77,,18
33,78,,3
33,83,,1
33,84,,6
33,87,,15
33,88,,18
33,89,,13
33,101,,2
33,102,,7
33,103,,12
33,104,2,35
33,105,,15
33,106,,4
33,107,2,21
33,108,2,54
33,109,2,48
33,110,2,40
33,111,2,21
33,112,2,46
33,113,2,65
33,114,2,2
33,115,2,37
33,116,,38
33,117,,10
33,118,,98
34,79,,9
34,80,,2
34,83,,1
34,84,,7
34,85,,23
34,101,,2
34,102,,6
34,103,,5
34,104,,23
34,105,,14
34,108,,15
34,109,2,27
34,110,2,44
34,111,2,36
34,112,2,30
34,113,2,22
34,114,2,26
34,115,2,16
34,116,,22
34,117,,28
34,118,,1
35,82,,4
35,86,,5
35,87,,1
35,92,,13
35,100,,8
35,101,,4
35,102,2,
35,103,2,23
35,104,2,42
35,105,,3
35,108,,3
35,109,,18
35,111,1,28
35,112,2,19
35,113,2,46
35,114,,21
35,115,2,43
35,116,,39
35,117,,22
35,118,,62
35,119,,31
36,74,,8
36,75,,25
36,76,,19
36,80,,18
36,81,,22
36,82,,1
36,86,,3
36,87,,1
36,90,,16
36,91,,2
36,92,,10
36,100,,9
36,101,,20
36,102,,14
36,103,2,18
36,104,2,11
36,111,,25
36,112,,34
36,113,,33
36,114,,54
36,115,2,60
36,116,2,53
36,117,2,52
36,118,2,60
36,119,,29
36,120,,11
36,121,,42
36,122,,69
37,75,,73
37,83,,1
37,84,,14
37,90,,21
37,91,,14
37,99,,2
37,100,,26
37,101,,15
37,102,,15
37,103,2,18
37,104,2,61
37,105,,31
37,106,,10
37,112,,22
37,113,,20
37,114,,35
37,115,2,40
37,116,2,49
37,117,2,56
37,118,2,44
37,119,2,51
37,120,,26
37,121,,20
37,124,,13
38,79,,5
38,80,,1
38,84,,6
38,86,,12
38,87,,4
38,90,,5
38,91,,15
38,92,,2
38,93,,26
38,94,,10
38,95,,13
38,96,,5
38,98,,5
38,99,,4
38,100,,12
38,101,,30
38,102,,18
38,103,,36
38,104,2,54
38,105,,37
38,106,,45
38,107,,8
38,108,,5
38,113,,5
38,115,2,29
38,116,2,13
38,117,2,56
38,118,2,64
