x,y,elevation
0,6,1
0,7,4
0,8,13
0,9,21
0,10,28
0,11,32
0,12,20
0,13,13
0,14,17
0,15,21
0,16,10
0,17,6
0,18,9
0,19,7
0,20,9
0,21,32
0,22,53
0,23,77
0,24,42
0,25,30
0,26,13
0,27,22
0,28,33
0,29,19
0,30,13
0,31,13
0,32,15
0,33,18
0,34,17
0,35,21
0,36,42
0,37,56
0,38,39
0,39,22
0,40,24
0,41,25
0,42,27
0,43,40
0,44,42
0,45,40
0,46,44
0,47,41
0,48,46
0,49,52
0,50,61
0,51,61
0,52,65
0,53,88
0,54,129
0,55,195
0,56,236
0,57,296
0,58,376
0,59,463
0,60,567
0,61,598
0,62,585
0,63,582
0,64,616
0,65,646
0,66,719
0,67,692
0,68,590
0,69,603
0,70,523
0,71,366
0,72,452
0,73,609
0,74,665
0,75,626
0,76,444
0,77,439
0,78,550
0,79,589
0,80,639
0,81,649
0,82,649
0,83,709
0,84,803
0,85,877
0,86,966
0,87,1032
0,88,1105
0,89,1212
0,90,1267
0,91,1253
0,92,1091
0,93,1055
0,94,1161
0,95,1037
0,96,805
0,97,680
0,98,650
0,99,644
0,100,694
0,101,817
0,102,909
0,103,982
0,104,861
0,105,967
0,106,1182
0,107,1189
0,108,1188
0,109,1194
0,110,1211
0,111,1234
0,112,1166
0,113,1197
0,114,1253
0,115,1229
0,116,1190
0,117,1066
0,118,1017
0,119,1165
0,120,1371
0,121,1159
0,122,940
0,123,824
0,124,795
0,125,812
0,126,778
0,127,773
1,8,1
1,9,5
1,10,12
1,11,16
1,12,7
1,13,5
1,14,5
1,15,4
1,16,3
1,17,5
1,18,13
1,19,14
1,20,11
1,21,30
1,22,54
1,23,86
1,24,60
1,25,69
1,26,51
1,27,33
1,28,58
1,29,48
1,30,28
1,31,16
1,32,25
1,33,41
1,34,27
1,35,19
1,36,18
1,37,20
1,38,20
1,39,25
1,40,37
1,41,39
1,42,34
1,43,33
1,44,42
1,45,60
1,46,68
1,47,48
1,48,67
1,49,92
1,50,124
1,51,126
1,52,74
1,53,79
1,54,136
1,55,170
1,56,192
