x,y,elevation
0,0,605
0,1,638
0,2,677
0,3,726
0,4,817
0,5,855
0,6,809
0,7,801
0,8,831
0,9,864
0,10,857
0,11,817
0,12,756
0,13,740
0,14,741
0,15,694
0,16,542
0,17,427
0,18,360
0,19,385
0,20,421
0,21,432
0,22,444
0,23,445
0,24,493
0,25,541
0,26,611
0,27,703
0,28,811
0,29,869
0,30,842
0,31,827
0,32,796
0,33,733
0,34,689
0,35,662
0,36,653
0,37,710
0,38,764
0,39,746
0,40,620
0,41,610
0,42,671
0,43,682
0,44,656
0,45,706
0,46,701
0,47,695
0,48,627
0,49,707
0,50,762
0,51,785
0,52,770
0,53,770
0,54,787
0,55,793
0,56,779
0,57,766
0,58,773
0,59,755
0,60,743
0,61,742
0,62,730
0,63,750
0,64,805
0,65,883
0,66,911
0,67,839
0,68,728
0,69,627
0,70,535
0,71,602
0,72,679
0,73,630
0,74,561
0,75,542
0,76,513
0,77,439
0,78,307
0,79,245
0,80,254
0,81,371
0,82,510
0,83,505
0,84,436
0,85,460
0,86,568
0,87,575
0,88,491
0,89,427
0,90,371
0,91,334
0,92,272
0,93,178
0,94,81
0,95,83
0,96,155
0,97,152
0,98,148
0,99,152
0,100,191
0,101,288
0,102,381
0,103,440
0,104,428
0,105,368
0,106,386
0,107,316
0,108,256
0,109,256
0,110,173
0,111,150
0,112,193
0,113,221
0,114,250
0,115,244
0,116,231
0,117,238
0,118,274
0,119,277
0,120,151
0,121,84
0,122,52
0,123,28
0,124,9
1,0,714
1,1,731
1,2,733
1,3,753
1,4,821
1,5,858
1,6,774
1,7,676
1,8,739
1,9,819
1,10,790
1,11,654
1,12,588
1,13,613
1,14,587
1,15,592
1,16,473
1,17,361
1,18,388
1,19,422
1,20,472
1,21,520
1,22,546
1,23,496
1,24,562
1,25,600
1,26,603
1,27,627
1,28,720
1,29,817
1,30,846
1,31,808
1,32,776
1,33,763
1,34,740
1,35,739
1,36,706
1,37,752
1,38,781
1,39,770
1,40,690
1,41,666
1,42,696
1,43,718
1,44,713
1,45,743
1,46,758
1,47,753
1,48,668
1,49,737
1,50,790
1,51,811
1,52,829
1,53,826
1,54,822
1,55,807
1,56,797
1,57,792
1,58,794
1,59,802
1,60,797
1,61,796
1,62,804
1,63,814
1,64,829
1,65,847
1,66,883
1,67,859
1,68,804
1,69,694
1,70,564
1,71,486
1,72,525
1,73,558
1,74,511
1,75,478
1,76,375
1,77,311
1,78,316
1,79,357
1,80,270
1,81,307
1,82,472
1,83,549
1,84,555
1,85,511
1,86,536
1,87,530
1,88,489
1,89,405
1,90,346
1,91,276
1,92,292
1,93,201
1,94,85
1,95,70
1,96,135
1,97,119
1,98,101
1,99,135
1,100,184
1,101,255
1,102,291
1,103,344
1,104,331
1,105,291
1,106,329
1,107,282
1,108,201
1,109,214
1,110,148
1,111,127
1,112,229
1,113,342
1,114,399
1,115,354
1,116,286
1,117,255
1,118,271
1,119,223
1,120,114
1,121,58
1,122,38
1,123,25
1,124,5
2,0,817
2,1,824
2,2,809
2,3,828
2,4,862
2,5,846
2,6,725
2,7,580
2,8,683
2,9,720
2,10,702
2,11,561
2,12,467
2,13,524
2,14,468
2,15,449
2,16,380
2,17,419
2,18,514
2,19,575
2,20,557
2,21,671
2,22,687
2,23,557
2,24,611
2,25,683
2,26,720
2,27,686
2,28,671
2,29,731
2,30,847
2,31,842
2,32,798
2,33,794
2,34,782
2,35,766
2,36,749
2,37,778
2,38,786
2,39,785
2,40,750
2,41,692
2,42,690
2,43,726
2,44,732
2,45,748
2,46,776
2,47,774
2,48,697
2,49,748
2,50,788
2,51,794
2,52,817
2,53,839
2,54,835
2,55,807
2,56,775
2,57,762
2,58,777
2,59,783
2,60,774
2,61,774
2,62,795
2,63,801
2,64,828
2,65,865
2,66,886
2,67,854
2,68,737
2,69,684
2,70,613
2,71,471
2,72,430
2,73,434
2,74,430
2,75,375
2,76,332
2,77,340
2,78,449
2,79,462
2,80,316
2,81,299
2,82,444
2,83,579
2,84,603
2,85,553
2,86,497
2,87,394
2,88,360
2,89,306
2,90,328
2,91,237
2,92,241
2,93,204
2,94,85
2,95,67
2,96,110
2,97,86
2,98,89
2,99,135
2,100,219
2,101,236
2,102,214
2,103,224
2,104,235
2,105,206
2,106,235
2,107,236
2,108,167
2,109,141
2,110,110
2,111,139
2,112,266
2,113,391
2,114,486
2,115,446
2,116,340
2,117,283
2,118,242
2,119,153
2,120,73
2,121,38
2,122,27
2,123,17
2,124,2
3,0,775
3,1,811
3,2,834
3,3,855
3,4,862
3,5,800
3,6,664
3,7,511
3,8,617
3,9,623
3,10,603
3,11,489
3,12,402
3,13,423
3,14,352
3,15,332
3,16,378
3,17,448
3,18,559
3,19,690
3,20,660
3,21,743
3,22,779
3,23,636
3,24,658
3,25,770
3,26,809
3,27,831
3,28,797
3,29,724
3,30,849
3,31,887
3,32,855
3,33,856
3,34,813
3,35,763
3,36,787
3,37,803
3,38,796
3,39,802
3,40,787
3,41,728
3,42,720
3,43,787
3,44,811
3,45,811
3,46,796
3,47,775
3,48,706
3,49,730
3,50,750
3,51,767
3,52,783
3,53,799
3,54,824
3,55,820
3,56,771
3,57,716
3,58,726
3,59,767
3,60,818
3,61,804
3,62,793
3,63,787
3,64,810
3,65,830
3,66,866
3,67,860
3,68,682
3,69,561
3,70,513
3,71,506
3,72,552
3,73,548
3,74,501
3,75,371
3,76,423
3,77,456
3,78,571
3,79,529
3,80,339
3,81,304
3,82,452
3,83,616
3,84,632
3,85,539
3,86,430
3,87,330
3,88,228
3,89,192
3,90,194
3,91,147
3,92,126
3,93,139
3,94,79
3,95,58
3,96,87
3,97,65
3,98,62
3,99,99
3,100,195
3,101,199
3,102,172
3,103,150
3,104,165
3,105,145
3,106,172
3,107,195
3,108,134
3,109,97
3,110,94
3,111,141
3,112,229
3,113,332
3,114,417
3,115,431
3,116,366
3,117,286
3,118,181
3,119,100
3,120,51
3,121,33
3,122,24
3,123,15
3,124,1
4,0,703
4,1,642
4,2,711
4,3,788
4,4,793
4,5,714
4,6,561
4,7,450
4,8,510
4,9,472
4,10,516
4,11,478
4,12,301
4,13,336
4,14,403
4,15,461
4,16,542
4,17,527
4,18,611
4,19,733
4,20,835
4,21,859
4,22,854
4,23,716
4,24,710
4,25,858
4,26,944
4,27,957
4,28,816
4,29,782
4,30,886
4,31,917
4,32,906
4,33,894
4,34,827
4,35,796
4,36,805
4,37,828
4,38,833
4,39,813
4,40,773
4,41,754
4,42,745
4,43,755
4,44,803
4,45,849
4,46,847
4,47,814
4,48,763
4,49,755
4,50,703
4,51,684
4,52,670
4,53,698
4,54,782
4,55,810
4,56,749
4,57,655
4,58,699
4,59,781
4,60,830
4,61,853
