x,y,elevation
88,0,1
88,1,3
89,0,11
89,1,26
89,2,2
90,0,22
90,1,38
90,2,4
91,0,25
91,1,44
91,2,13
92,0,27
92,1,50
92,2,40
92,3,11
93,0,35
93,1,50
93,2,54
93,3,37
94,0,47
94,1,48
94,2,44
94,3,40
94,4,2
95,0,52
95,1,42
95,2,28
95,3,27
95,4,4
96,0,49
96,1,29
96,2,19
96,3,15
97,0,40
97,1,21
97,2,14
97,3,8
98,0,24
98,1,13
98,2,11
98,3,6
98,4,2
98,5,1
99,0,4
99,1,6
99,2,8
99,3,6
99,4,4
99,5,5
100,0,2
100,1,10
100,2,8
100,3,7
100,4,8
100,5,8
101,0,4
101,1,13
101,2,10
101,3,8
101,4,14
101,5,15
101,6,2
102,0,6
102,1,12
102,2,11
102,3,10
102,4,19
102,5,22
102,6,4
103,0,7
103,1,8
103,2,9
103,3,11
103,4,22
103,5,22
103,6,3
104,0,6
104,1,5
104,2,9
104,3,13
104,4,21
104,5,18
104,6,3
105,0,9
105,1,7
105,2,11
105,3,16
105,4,26
105,5,21
105,6,5
106,0,11
106,1,9
106,2,13
106,3,21
106,4,31
106,5,25
106,6,4
107,0,14
107,1,12
107,2,16
107,3,27
107,4,37
107,5,31
107,6,6
108,0,18
108,1,14
108,2,18
108,3,30
108,4,47
108,5,38
108,6,15
108,7,3
108,8,1
109,0,21
109,1,17
109,2,20
109,3,33
109,4,47
109,5,36
109,6,29
109,7,22
109,8,16
110,0,25
110,1,19
110,2,24
110,3,37
110,4,43
110,5,35
110,6,31
110,7,38
110,8,30
110,9,2
111,0,27
111,1,22
111,2,28
111,3,41
111,4,38
111,5,31
111,6,31
111,7,45
111,8,36
111,9,20
111,10,7
112,0,27
112,1,25
112,2,30
112,3,40
112,4,34
112,5,27
112,6,31
112,7,49
112,8,38
112,9,32
112,10,12
113,0,22
113,1,21
113,2,26
113,3,34
113,4,29
113,5,24
113,6,31
113,7,45
113,8,38
113,9,40
113,10,31
113,11,4
114,0,15
114,1,17
114,2,22
114,3,27
114,4,25
114,5,22
114,6,28
114,7,38
114,8,38
114,9,45
114,10,52
114,11,11
115,0,7
115,1,12
115,2,17
115,3,23
115,4,21
115,5,20
115,6,27
115,7,35
115,8,40
115,9,51
115,10,65
115,11,16
116,0,5
116,1,10
116,2,14
116,3,18
116,4,18
116,5,22
116,6,31
116,7,39
116,8,48
116,9,65
116,10,87
116,11,30
117,0,9
117,1,14
117,2,14
117,3,13
117,4,18
117,5,26
117,6,34
117,7,41
117,8,52
117,9,74
117,10,102
117,11,52
118,0,10
118,1,16
118,2,15
118,3,11
118,4,20
118,5,30
118,6,37
118,7,45
118,8,52
118,9,71
118,10,93
118,11,45
119,0,12
119,1,17
119,2,13
119,3,10
119,4,23
119,5,33
119,6,41
119,7,47
119,8,48
119,9,56
119,10,62
119,11,39
120,0,10
120,1,16
120,2,8
120,3,8
120,4,27
120,5,37
120,6,39
120,7,40
120,8,38
120,9,35
120,10,28
120,11,23
120,12,21
120,13,1
121,0,5
121,1,8
121,2,3
121,3,6
121,4,29
121,5,38
121,6,39
121,7,37
121,8,31
121,9,26
121,10,22
121,11,31
121,12,43
121,13,10
122,1,1
122,3,1
122,4,23
122,5,33
122,6,35
122,7,32
122,8,27
122,9,23
122,10,23
122,11,34
122,12,50
122,13,39
122,14,8
123,4,21
123,5,31
123,6,30
123,7,27
123,8,23
123,9,21
123,10,25
123,11,34
123,12,53
123,13,63
123,14,23
124,4,23
124,5,32
124,6,30
124,7,26
124,8,22
124,9,21
124,10,27
124,11,37
124,12,53
124,13,65
124,14,28
125,4,24
125,5,34
125,6,33
125,7,27
125,8,23
125,9,22
125,10,30
125,11,43
125,12,63
125,13,77
125,14,48
125,15,6
126,3,6
126,4,29
126,5,38
126,6,36
126,7,29
126,8,23
126,9,24
126,10,37
126,11,50
126,12,80
126,13,100
126,14,83
126,15,26
126,16,2
127,2,1
127,3,19
127,4,32
127,5,39
127,6,36
127,7,28
127,8,23
127,9,26
127,10,40
127,11,55
127,12,83
127,13,99
127,14,85
127,15,56
127,16,29
