x,y,elevation
102,64,1
106,110,3
106,111,8
107,97,2
107,110,4
107,111,34
107,112,9
108,96,3
108,97,13
108,98,3
108,111,17
108,112,52
108,113,33
108,114,2
109,65,2
109,66,1
109,97,3
109,98,1
109,110,1
109,111,21
109,112,54
109,113,32
109,114,4
110,65,4
110,66,6
110,108,1
110,110,9
110,111,35
110,112,23
110,113,4
111,65,5
111,66,15
111,67,4
111,91,6
111,108,1
111,110,6
111,111,15
111,112,3
112,65,2
112,66,15
112,67,16
112,68,2
112,90,1
112,91,7
112,97,1
112,113,1
113,66,5
113,67,17
113,68,14
113,69,3
113,91,1
113,112,7
113,113,14
113,114,6
114,66,3
114,67,13
114,68,18
114,69,7
114,111,2
114,112,32
114,113,21
114,114,10
114,115,1
115,64,3
115,65,6
115,66,7
115,67,10
115,68,7
115,69,5
115,70,4
115,71,1
115,110,1
115,111,20
115,112,23
115,113,5
115,114,2
116,62,1
116,63,2
116,64,6
116,65,10
116,66,11
116,67,19
116,68,21
116,69,14
116,70,5
116,71,1
116,94,2
116,95,1
116,110,1
116,111,8
116,112,6
116,113,4
117,61,1
117,62,2
117,63,5
117,64,6
117,65,10
117,66,11
117,67,15
117,68,18
117,69,13
117,70,7
117,71,4
117,93,2
117,94,9
117,95,6
117,96,4
117,97,1
117,110,8
117,111,22
117,112,31
117,113,26
117,114,3
118,63,6
118,64,8
118,65,6
118,66,6
118,67,10
118,68,13
118,69,9
118,70,9
118,71,6
118,72,3
118,73,4
118,83,2
118,84,1
118,89,2
118,90,3
118,91,8
118,92,2
118,93,7
118,94,18
118,95,9
118,96,6
118,97,2
118,109,2
118,110,20
118,111,41
118,112,52
118,113,39
118,114,7
119,63,3
119,64,6
119,65,4
119,66,6
119,67,8
119,68,9
119,69,9
119,70,14
119,71,13
119,72,3
119,73,2
119,83,5
119,84,2
119,85,4
119,86,8
119,87,1
119,89,5
119,90,5
119,91,10
119,92,1
119,93,9
119,94,25
119,95,15
119,96,4
119,97,2
119,108,5
119,109,18
119,110,30
119,111,39
119,112,35
119,113,15
119,114,1
120,63,3
120,64,4
120,65,6
120,66,7
120,67,8
120,68,9
120,69,14
120,70,20
120,71,14
120,83,1
120,85,2
120,86,3
120,89,3
120,90,7
120,91,9
120,92,2
120,93,13
120,94,30
120,95,18
120,96,5
120,97,3
120,108,24
120,109,40
120,110,31
120,111,28
120,112,17
120,113,16
120,114,11
120,115,1
121,63,3
121,64,5
121,65,7
121,66,6
121,67,5
121,68,10
121,69,21
121,70,16
121,71,4
121,85,2
121,89,1
121,90,2
121,91,1
121,92,3
121,93,18
121,94,21
121,95,8
121,96,2
121,97,1
121,108,14
121,109,28
121,110,25
121,111,21
121,112,29
121,113,30
121,114,15
121,115,1
122,62,2
122,63,4
122,64,4
122,65,10
122,66,12
122,67,7
122,68,10
122,69,11
122,70,7
122,82,1
122,83,3
122,84,2
122,85,7
122,86,2
122,87,2
122,88,3
122,89,6
122,90,9
122,91,8
122,92,7
122,93,18
122,94,15
122,95,5
122,96,1
122,108,1
122,109,5
122,110,6
122,111,2
122,112,25
122,113,19
122,114,2
123,63,3
123,64,1
123,65,11
123,66,19
123,67,9
123,68,2
123,69,1
123,82,1
123,83,2
123,84,7
123,85,7
123,86,5
123,87,4
123,88,17
123,89,19
123,90,18
123,91,20
123,92,19
123,93,21
123,94,17
123,95,13
123,96,4
123,97,1
123,108,5
123,112,13
123,113,5
124,63,1
124,64,4
124,65,10
124,66,18
124,67,9
124,68,1
124,77,2
124,81,8
124,82,20
124,83,31
124,84,20
124,85,9
124,86,10
124,87,14
124,88,33
124,89,32
124,90,22
124,91,25
124,92,31
124,93,30
124,94,23
124,95,13
124,96,1
124,108,3
125,62,3
125,63,5
125,64,10
125,65,15
125,66,16
125,67,7
125,73,1
125,74,5
125,75,1
125,76,5
125,77,10
125,78,1
125,80,2
125,81,29
125,82,64
125,83,62
125,84,18
125,85,14
125,86,13
125,87,28
125,88,44
125,89,54
125,90,37
125,91,28
125,92,26
125,93,27
125,94,15
125,95,6
126,61,3
126,62,7
126,63,10
126,64,18
126,65,20
126,66,16
126,67,6
126,73,2
126,74,10
126,75,6
126,76,14
126,77,21
126,78,5
126,80,14
126,81,80
126,82,86
126,83,45
126,84,10
126,85,11
126,86,19
126,87,56
126,88,61
126,89,69
126,90,64
126,91,45
126,92,30
126,93,25
126,94,17
126,95,8
126,97,1
126,98,8
126,99,2
127,55,2
127,56,4
127,57,2
127,60,1
127,61,8
127,62,13
127,63,15
127,64,24
127,65,22
127,66,11
127,67,5
127,68,6
127,69,3
127,73,2
127,74,11
127,75,12
127,76,20
127,77,35
127,78,9
127,79,1
127,80,59
127,81,117
127,82,64
127,83,17
127,84,3
127,85,12
127,86,40
127,87,80
127,88,92
127,89,82
127,90,76
127,91,60
127,92,51
127,93,33
127,94,12
127,95,1
127,97,6
127,98,17
127,99,4
