x,y,elevation
0,0,83
0,1,84
0,2,92
0,3,95
0,4,94
0,5,113
0,6,117
0,7,93
0,8,99
0,9,102
0,10,82
0,11,70
0,12,65
0,13,66
0,14,68
0,15,66
0,16,62
0,17,61
0,18,61
0,19,62
0,20,63
0,21,61
0,22,61
0,23,66
0,24,65
0,25,66
0,26,71
0,27,63
0,28,57
0,29,55
0,30,52
0,31,52
0,32,52
0,33,51
0,34,56
0,35,59
0,36,62
0,37,55
0,38,49
0,39,59
0,40,79
0,41,95
0,42,95
0,43,87
0,44,79
0,45,76
0,46,82
0,47,79
0,48,68
0,49,54
0,50,52
0,51,59
0,52,44
0,53,38
0,54,34
0,55,30
0,56,27
0,57,27
0,58,32
0,59,52
0,60,70
0,61,88
0,62,103
0,63,114
0,64,129
0,65,138
0,66,140
0,67,145
0,68,169
0,69,183
0,70,187
0,71,188
0,72,216
0,73,219
0,74,229
0,75,243
0,76,254
0,77,257
0,78,268
0,79,271
0,80,284
0,81,303
0,82,329
0,83,345
0,84,375
0,85,392
0,86,395
0,87,375
0,88,349
0,89,333
0,90,320
0,91,320
0,92,325
0,93,330
0,94,322
0,95,303
0,96,306
0,97,346
0,98,370
0,99,358
0,100,351
0,101,361
0,102,374
0,103,382
0,104,383
0,105,395
0,106,408
0,107,430
0,108,466
0,109,494
0,110,529
0,111,548
0,112,548
0,113,561
0,114,574
0,115,599
0,116,651
0,117,646
0,118,630
0,119,614
0,120,594
0,121,584
0,122,567
0,123,565
0,124,591
0,125,579
0,126,546
0,127,489
1,0,85
1,1,85
1,2,90
1,3,94
1,4,90
1,5,106
1,6,116
1,7,97
1,8,89
1,9,91
1,10,77
1,11,68
1,12,66
1,13,68
1,14,68
1,15,65
1,16,62
1,17,62
1,18,65
1,19,67
1,20,68
1,21,63
1,22,63
1,23,68
1,24,71
1,25,72
1,26,79
1,27,77
1,28,78
1,29,69
1,30,59
1,31,53
1,32,51
1,33,49
1,34,49
1,35,70
1,36,75
1,37,61
1,38,59
1,39,82
1,40,102
1,41,102
1,42,98
1,43,94
1,44,81
1,45,86
1,46,89
1,47,80
1,48,67
1,49,55
1,50,56
1,51,59
1,52,50
1,53,39
1,54,33
1,55,28
1,56,28
1,57,31
1,58,31
1,59,38
1,60,59
1,61,84
1,62,97
1,63,108
1,64,119
1,65,114
1,66,133
1,67,143
1,68,157
1,69,154
1,70,155
1,71,172
1,72,182
1,73,190
1,74,208
1,75,231
1,76,243
1,77,257
1,78,271
1,79,279
1,80,299
1,81,313
1,82,336
1,83,359
1,84,388
1,85,400
1,86,404
1,87,387
1,88,358
1,89,335
1,90,322
1,91,319
1,92,326
1,93,328
1,94,319
1,95,321
1,96,327
1,97,332
1,98,342
1,99,342
1,100,352
1,101,365
1,102,375
1,103,384
1,104,398
1,105,417
1,106,434
1,107,448
1,108,478
1,109,512
1,110,528
1,111,541
1,112,532
1,113,541
1,114,563
1,115,628
1,116,653
1,117,635
1,118,620
1,119,621
1,120,598
1,121,593
1,122,604
1,123,598
1,124,606
1,125,579
1,126,523
1,127,497
2,0,89
2,1,87
2,2,90
2,3,89
2,4,84
2,5,88
2,6,95
2,7,91
2,8,83
2,9,82
2,10,72
2,11,67
2,12,68
2,13,67
2,14,64
2,15,63
2,16,63
2,17,66
2,18,71
2,19,71
2,20,69
2,21,64
2,22,67
2,23,70
2,24,78
2,25,78
2,26,82
2,27,87
2,28,82
2,29,72
2,30,69
2,31,61
2,32,52
2,33,52
2,34,54
2,35,67
2,36,83
2,37,76
2,38,73
2,39,94
2,40,109
2,41,104
2,42,101
2,43,94
2,44,87
2,45,95
2,46,89
2,47,80
2,48,68
2,49,56
2,50,63
2,51,64
2,52,55
2,53,40
2,54,32
2,55,29
2,56,28
2,57,32
2,58,31
2,59,37
2,60,60
2,61,73
2,62,81
2,63,87
2,64,101
2,65,101
2,66,112
2,67,125
2,68,139
2,69,137
2,70,151
2,71,174
2,72,186
2,73,197
2,74,202
2,75,217
2,76,229
2,77,238
2,78,250
2,79,270
2,80,289
2,81,314
2,82,341
2,83,363
2,84,394
2,85,401
2,86,401
2,87,379
2,88,350
2,89,331
2,90,325
2,91,324
2,92,327
2,93,328
2,94,328
2,95,342
2,96,348
2,97,330
2,98,329
2,99,343
2,100,352
2,101,362
2,102,375
2,103,387
2,104,414
2,105,449
2,106,482
2,107,486
2,108,479
2,109,493
2,110,508
2,111,515
2,112,517
2,113,537
2,114,585
2,115,639
2,116,641
2,117,630
2,118,631
2,119,631
2,120,597
2,121,594
2,122,609
2,123,614
2,124,594
2,125,559
2,126,534
2,127,531
3,0,91
3,1,89
3,2,87
3,3,84
3,4,81
3,5,79
3,6,79
3,7,76
3,8,77
3,9,76
3,10,69
3,11,68
3,12,69
3,13,66
3,14,63
3,15,63
3,16,65
3,17,74
3,18,76
3,19,74
3,20,68
3,21,66
3,22,73
3,23,75
3,24,80
3,25,85
3,26,89
3,27,100
3,28,93
3,29,84
3,30,80
3,31,74
3,32,63
3,33,64
3,34,63
3,35,71
3,36,97
3,37,96
3,38,93
3,39,97
3,40,114
3,41,105
3,42,98
3,43,93
3,44,95
3,45,96
3,46,91
3,47,85
3,48,64
3,49,61
3,50,70
3,51,64
3,52,53
3,53,41
3,54,33
3,55,30
3,56,27
3,57,31
3,58,32
3,59,36
3,60,55
3,61,69
3,62,83
3,63,90
3,64,104
3,65,118
3,66,113
3,67,135
3,68,144
3,69,148
3,70,162
3,71,188
3,72,210
3,73,224
3,74,233
3,75,232
3,76,235
3,77,231
3,78,240
3,79,271
3,80,291
3,81,310
3,82,347
3,83,374
3,84,396
3,85,404
3,86,393
3,87,367
3,88,340
3,89,332
3,90,327
3,91,332
3,92,331
3,93,336
3,94,346
3,95,363
3,96,351
3,97,338
3,98,338
3,99,343
3,100,355
3,101,362
3,102,373
3,103,385
3,104,428
3,105,477
3,106,496
3,107,466
3,108,454
3,109,476
3,110,491
3,111,489
3,112,508
3,113,546
3,114,618
3,115,637
3,116,614
3,117,621
3,118,633
3,119,631
3,120,600
3,121,606
3,122,622
3,123,615
3,124,580
3,125,577
3,126,563
3,127,598
4,0,89
4,1,87
4,2,84
4,3,82
4,4,79
4,5,77
4,6,75
4,7,72
4,8,71
4,9,75
4,10,74
4,11,71
4,12,68
4,13,65
4,14,64
4,15,68
4,16,73
4,17,78
4,18,76
4,19,71
4,20,68
4,21,73
4,22,80
4,23,85
4,24,89
4,25,94
4,26,100
4,27,114
4,28,116
4,29,107
4,30,102
4,31,96
4,32,90
4,33,90
4,34,75
4,35,81
4,36,102
4,37,109
4,38,107
4,39,118
4,40,118
4,41,108
4,42,102
4,43,100
4,44,95
4,45,94
4,46,84
4,47,71
4,48,64
4,49,75
4,50,78
4,51,71
4,52,58
4,53,46
4,54,36
4,55,31
4,56,28
4,57,29
4,58,31
4,59,33
4,60,41
4,61,52
4,62,64
4,63,80
4,64,100
4,65,112
4,66,125
4,67,138
4,68,159
4,69,168
4,70,176
4,71,198
4,72,235
4,73,251
4,74,246
4,75,247
4,76,260
4,77,264
4,78,255
4,79,261
4,80,288
4,81,320
4,82,348
4,83,364
4,84,382
4,85,399
4,86,387
4,87,357
4,88,336
4,89,330
4,90,333
4,91,347
4,92,341
4,93,341
4,94,362
4,95,368
4,96,354
4,97,354
4,98,353
4,99,354
4,100,363
4,101,377
4,102,375
4,103,383
4,104,414
4,105,435
4,106,436
4,107,442
4,108,472
4,109,486
4,110,479
4,111,490
4,112,522
4,113,576
4,114,619
4,115,616
4,116,603
4,117,612
4,118,634
4,119,632
4,120,606
4,121,606
4,122,618
4,123,614
4,124,623
4,125,604
4,126,576
4,127,608
5,0,91
5,1,86
5,2,83
5,3,80
5,4,79
5,5,77
5,6,75
5,7,72
5,8,74
5,9,83
5,10,81
5,11,75
5,12,68
5,13,65
5,14,64
5,15,70
5,16,74
5,17,76
5,18,75
5,19,70
5,20,72
5,21,78
5,22,82
5,23,89
5,24,100
5,25,106
5,26,118
5,27,136
5,28,139
5,29,133
5,30,129
5,31,124
5,32,123
5,33,104
5,34,85
5,35,105
5,36,119
