x,y,elevation
0,0,263
0,1,262
0,2,263
0,3,267
0,4,270
0,5,272
0,6,273
0,7,269
0,8,266
0,9,269
0,10,270
0,11,271
0,12,274
0,13,279
0,14,282
0,15,284
0,16,291
0,17,301
0,18,317
0,19,342
0,20,358
0,21,366
0,22,363
0,23,355
0,24,352
0,25,337
0,26,324
0,27,313
0,28,295
0,29,297
0,30,304
0,31,316
0,32,331
0,33,338
0,34,356
0,35,376
0,36,392
0,37,413
0,38,443
0,39,475
0,40,572
0,41,688
0,42,685
0,43,607
0,44,529
0,45,512
0,46,507
0,47,511
0,48,508
0,49,501
0,50,502
0,51,503
0,52,502
0,53,504
0,54,500
0,55,495
0,56,492
0,57,490
0,58,486
0,59,482
0,60,473
0,61,474
0,62,477
0,63,474
0,64,469
0,65,467
0,66,462
0,67,461
0,68,479
0,69,481
0,70,485
0,71,493
0,72,500
0,73,496
0,74,491
0,75,481
0,76,475
0,77,467
0,78,458
0,79,444
0,80,431
0,81,427
0,82,444
0,83,433
0,84,388
0,85,366
0,86,357
0,87,357
0,88,354
0,89,376
0,90,393
0,91,389
0,92,394
0,93,387
0,94,375
0,95,365
0,96,351
0,97,350
0,98,344
0,99,328
0,100,325
0,101,311
0,102,318
0,103,329
0,104,333
0,105,344
0,106,363
0,107,378
0,108,387
0,109,382
0,110,373
0,111,373
0,112,391
0,113,391
0,114,375
0,115,356
0,116,334
0,117,336
0,118,339
0,119,321
0,120,299
0,121,295
0,122,311
0,123,340
0,124,335
0,125,318
0,126,303
0,127,328
1,0,266
1,1,264
1,2,264
1,3,266
1,4,268
1,5,272
1,6,275
1,7,272
1,8,267
1,9,268
1,10,270
1,11,273
1,12,277
1,13,277
1,14,278
1,15,281
1,16,287
1,17,295
1,18,317
1,19,349
1,20,368
1,21,370
1,22,368
1,23,364
1,24,355
1,25,339
1,26,323
1,27,311
1,28,302
1,29,299
1,30,305
1,31,312
1,32,324
1,33,332
1,34,355
1,35,370
1,36,388
1,37,403
1,38,410
1,39,426
1,40,499
1,41,612
1,42,696
1,43,619
1,44,531
1,45,507
1,46,497
1,47,498
1,48,496
1,49,492
1,50,491
1,51,492
1,52,492
1,53,494
1,54,491
1,55,493
1,56,491
1,57,488
1,58,483
1,59,479
1,60,478
1,61,477
1,62,477
1,63,476
1,64,475
1,65,469
1,66,465
1,67,466
1,68,474
1,69,474
1,70,475
1,71,479
1,72,499
1,73,501
1,74,494
1,75,487
1,76,482
