x,y,elevation
0,0,728
0,1,736
0,2,744
0,3,745
0,4,740
0,5,746
0,6,746
0,7,737
0,8,742
0,9,738
0,10,740
0,11,750
0,12,756
0,13,740
0,14,713
0,15,708
0,16,710
0,17,718
0,18,717
0,19,722
0,20,704
0,21,660
0,22,606
0,23,618
0,24,577
0,25,526
0,26,554
0,27,540
0,28,478
0,29,514
0,30,562
0,31,569
0,32,568
0,33,576
0,34,597
0,35,608
0,36,614
0,37,598
0,38,594
0,39,563
0,40,486
0,41,505
0,42,531
0,43,543
0,44,518
0,45,514
0,46,462
0,47,462
0,48,416
0,49,433
0,50,526
0,51,591
0,52,633
0,53,646
0,54,646
0,55,636
0,56,659
0,57,683
0,58,687
0,59,691
0,60,705
0,61,714
0,62,718
0,63,705
0,64,682
0,65,670
0,66,656
0,67,652
0,68,657
0,69,664
0,70,663
0,71,679
0,72,693
0,73,696
0,74,699
0,75,708
0,76,723
0,77,728
0,78,733
0,79,731
0,80,715
0,81,714
0,82,717
0,83,696
0,84,642
0,85,596
0,86,629
0,87,662
0,88,689
0,89,704
0,90,735
0,91,750
0,92,767
0,93,783
0,94,762
0,95,721
0,96,678
0,97,689
0,98,701
0,99,709
0,100,691
0,101,647
0,102,658
0,103,675
0,104,713
0,105,732
0,106,712
0,107,694
0,108,718
0,109,791
0,110,832
0,111,842
0,112,729
0,113,753
0,114,707
0,115,675
0,116,679
0,117,631
0,118,637
0,119,609
0,120,650
0,121,695
0,122,698
0,123,666
0,124,642
0,125,652
0,126,672
0,127,721
1,0,708
1,1,713
1,2,725
1,3,730
1,4,727
1,5,733
1,6,738
1,7,733
1,8,733
1,9,740
1,10,742
1,11,734
1,12,736
1,13,735
1,14,711
1,15,696
1,16,686
1,17,691
1,18,686
1,19,684
1,20,686
1,21,674
1,22,621
1,23,567
1,24,562
1,25,540
1,26,554
1,27,533
1,28,481
1,29,546
1,30,574
1,31,579
1,32,585
1,33,593
1,34,602
1,35,609
1,36,620
1,37,627
1,38,615
1,39,583
1,40,559
1,41,573
1,42,558
1,43,586
1,44,594
1,45,551
1,46,508
1,47,540
1,48,513
1,49,453
1,50,529
1,51,617
1,52,643
1,53,634
1,54,640
1,55,643
1,56,654
1,57,651
1,58,662
1,59,684
1,60,700
1,61,705
1,62,712
1,63,704
1,64,658
1,65,652
1,66,643
1,67,637
1,68,657
1,69,669
1,70,675
1,71,686
1,72,696
1,73,702
1,74,714
1,75,726
1,76,717
1,77,711
1,78,723
1,79,729
1,80,718
1,81,721
1,82,717
1,83,702
1,84,652
1,85,652
1,86,662
1,87,685
1,88,715
1,89,725
1,90,738
1,91,746
1,92,765
1,93,781
1,94,759
1,95,716
1,96,709
1,97,717
1,98,732
1,99,724
1,100,679
1,101,666
1,102,684
1,103,702
1,104,729
1,105,754
1,106,767
1,107,786
1,108,773
1,109,825
1,110,862
1,111,809
1,112,750
1,113,755
1,114,720
1,115,730
1,116,715
1,117,656
1,118,659
1,119,635
1,120,631
1,121,689
1,122,710
1,123,684
1,124,681
1,125,695
1,126,682
1,127,696
2,0,692
2,1,700
2,2,708
2,3,712
2,4,718
2,5,726
2,6,728
2,7,730
2,8,738
2,9,746
2,10,748
2,11,727
2,12,715
2,13,731
2,14,731
2,15,710
2,16,681
2,17,685
2,18,682
2,19,678
2,20,657
2,21,637
2,22,620
2,23,576
2,24,526
2,25,536
2,26,571
2,27,576
2,28,500
2,29,518
2,30,560
2,31,576
2,32,581
2,33,592
2,34,602
2,35,610
2,36,625
2,37,639
2,38,635
2,39,611
2,40,598
2,41,622
2,42,613
2,43,641
2,44,636
2,45,582
2,46,583
2,47,608
2,48,533
2,49,457
2,50,487
2,51,563
2,52,576
2,53,588
2,54,604
2,55,617
2,56,635
2,57,644
2,58,653
2,59,671
2,60,682
2,61,692
2,62,696
2,63,676
2,64,635
2,65,636
2,66,630
2,67,625
2,68,654
2,69,668
2,70,671
2,71,666
2,72,672
2,73,688
2,74,704
2,75,706
2,76,693
2,77,708
2,78,713
2,79,704
2,80,700
2,81,713
2,82,722
2,83,704
2,84,672
2,85,685
2,86,682
2,87,699
2,88,735
2,89,752
2,90,751
2,91,752
2,92,760
2,93,775
2,94,757
2,95,732
2,96,742
2,97,743
2,98,743
2,99,735
2,100,704
2,101,670
2,102,699
2,103,718
2,104,748
2,105,774
2,106,789
2,107,808
2,108,826
2,109,845
2,110,872
2,111,818
2,112,776
2,113,778
2,114,772
2,115,789
2,116,765
2,117,692
2,118,671
2,119,637
2,120,627
2,121,709
2,122,719
2,123,711
2,124,723
2,125,734
2,126,732
2,127,708
3,0,696
3,1,710
3,2,715
3,3,717
3,4,727
3,5,731
3,6,739
3,7,747
3,8,747
3,9,752
3,10,748
3,11,724
3,12,701
3,13,715
3,14,722
3,15,708
3,16,676
3,17,669
3,18,683
3,19,693
3,20,677
3,21,635
3,22,586
3,23,560
3,24,551
3,25,581
3,26,586
3,27,567
3,28,493
3,29,523
3,30,555
3,31,571
3,32,584
3,33,597
3,34,605
3,35,612
3,36,619
3,37,635
3,38,643
3,39,630
3,40,628
3,41,641
3,42,642
3,43,657
3,44,644
3,45,635
3,46,672
3,47,644
3,48,538
3,49,536
3,50,488
3,51,447
3,52,533
3,53,569
3,54,615
3,55,639
3,56,649
3,57,660
3,58,663
3,59,664
3,60,672
3,61,678
3,62,673
3,63,650
3,64,633
3,65,619
3,66,611
3,67,582
3,68,619
3,69,648
3,70,652
3,71,627
3,72,643
3,73,655
3,74,666
3,75,661
3,76,675
3,77,694
3,78,691
3,79,684
3,80,697
3,81,707
3,82,715
3,83,705
3,84,703
3,85,708
3,86,712
3,87,728
3,88,750
3,89,755
3,90,748
3,91,734
3,92,754
3,93,765
3,94,755
3,95,751
3,96,767
3,97,778
3,98,781
3,99,764
3,100,700
3,101,677
3,102,693
3,103,709
3,104,730
3,105,752
3,106,782
3,107,817
3,108,849
3,109,842
3,110,849
3,111,814
3,112,812
3,113,827
3,114,836
3,115,857
3,116,808
3,117,723
3,118,682
3,119,662
3,120,614
3,121,659
3,122,716
3,123,745
3,124,760
3,125,769
3,126,778
3,127,767
4,0,715
4,1,716
4,2,725
4,3,730
4,4,731
4,5,735
4,6,745
4,7,764
4,8,760
4,9,753
4,10,738
4,11,717
4,12,696
4,13,700
4,14,701
4,15,693
4,16,666
4,17,647
4,18,640
4,19,642
4,20,643
4,21,617
4,22,596
4,23,624
4,24,617
4,25,595
4,26,590
4,27,550
4,28,474
4,29,539
4,30,563
4,31,558
4,32,558
4,33,564
4,34,575
4,35,587
4,36,601
4,37,621
4,38,620
4,39,625
4,40,629
4,41,639
4,42,643
4,43,656
4,44,655
4,45,643
4,46,619
4,47,586
4,48,554
4,49,574
4,50,566
4,51,513
4,52,448
4,53,467
4,54,521
4,55,570
4,56,602
4,57,624
4,58,625
4,59,630
4,60,630
4,61,644
4,62,629
4,63,625
4,64,608
4,65,584
4,66,535
4,67,495
4,68,597
4,69,624
4,70,596
4,71,572
4,72,586
4,73,608
4,74,624
4,75,633
4,76,649
4,77,655
4,78,667
4,79,687
4,80,705
4,81,694
4,82,694
4,83,702
4,84,715
4,85,730
4,86,746
4,87,749
4,88,730
4,89,733
4,90,721
4,91,704
4,92,727
4,93,731
4,94,730
4,95,739
4,96,773
4,97,793
4,98,778
4,99,741
4,100,714
4,101,708
4,102,727
4,103,751
4,104,755
4,105,760
4,106,795
4,107,823
4,108,816
4,109,824
4,110,833
4,111,836
4,112,859
4,113,879
4,114,889
4,115,852
4,116,785
4,117,760
4,118,714
4,119,679
4,120,640
4,121,632
4,122,665
4,123,713
4,124,754
4,125,767
4,126,801
4,127,813
5,0,732
5,1,726
5,2,727
5,3,735
5,4,738
5,5,740
5,6,747
5,7,763
5,8,768
5,9,758
5,10,739
5,11,721
5,12,699
5,13,685
5,14,689
5,15,690
5,16,659
5,17,633
5,18,617
5,19,609
5,20,599
5,21,604
5,22,625
5,23,640
5,24,616
5,25,565
5,26,537
5,27,508
5,28,462
5,29,482
5,30,494
5,31,484
5,32,499
5,33,509
5,34,522
5,35,548
5,36,582
5,37,592
5,38,597
5,39,611
5,40,599
5,41,609
5,42,610
5,43,628
5,44,652
5,45,642
5,46,616
5,47,617
5,48,597
5,49,585
5,50,595
5,51,587
5,52,535
5,53,508
5,54,492
5,55,484
5,56,514
5,57,540
5,58,552
5,59,549
5,60,583
5,61,592
5,62,570
5,63,601
5,64,615
5,65,545
5,66,508
5,67,511
5,68,552
5,69,572
5,70,550
5,71,542
5,72,576
5,73,602
5,74,625
5,75,637
5,76,650
5,77,657
5,78,658
5,79,672
5,80,723
5,81,694
5,82,679
5,83,693
5,84,706
5,85,724
5,86,750
5,87,748
5,88,704
5,89,706
5,90,703
5,91,686
5,92,689
5,93,695
5,94,703
5,95,725
5,96,752
5,97,755
5,98,760
5,99,749
5,100,727
5,101,740
5,102,751
5,103,759
5,104,788
5,105,798
5,106,798
5,107,799
5,108,817
5,109,844
5,110,846
5,111,855
5,112,887
5,113,906
5,114,895
5,115,852
5,116,815
5,117,809
5,118,730
5,119,674
5,120,697
5,121,658
5,122,641
5,123,669
5,124,699
5,125,730
5,126,799
5,127,806
6,0,739
6,1,740
6,2,737
6,3,739
6,4,749
6,5,749
6,6,749
6,7,760
6,8,764
6,9,751
6,10,730
6,11,719
6,12,705
6,13,685
6,14,678
6,15,678
6,16,655
6,17,622
6,18,619
6,19,615
6,20,615
6,21,611
6,22,621
6,23,627
6,24,596
6,25,554
6,26,516
6,27,516
6,28,504
6,29,474
6,30,478
6,31,494
6,32,505
6,33,477
6,34,482
6,35,505
6,36,533
6,37,548
6,38,566
6,39,581
6,40,557
6,41,573
