x,y,elevation
0,0,859
0,1,893
0,2,1010
0,3,1153
0,4,1426
0,5,1568
0,6,1458
0,7,1288
0,8,1271
0,9,1292
0,10,1289
0,11,1384
0,12,1581
0,13,1690
0,14,1607
0,15,1582
0,16,1519
0,17,1265
0,18,1079
0,19,963
0,20,779
0,21,650
0,22,601
0,23,483
0,24,622
0,25,847
0,26,987
0,27,1145
0,28,1385
0,29,1627
0,30,1740
0,31,1745
0,32,1688
0,33,1650
0,34,1620
0,35,1602
0,36,1557
0,37,1489
0,38,1467
0,39,1444
0,40,1263
0,41,1175
0,42,1147
0,43,1215
0,44,1195
0,45,1177
0,46,1064
0,47,972
0,48,948
0,49,855
0,50,767
0,51,623
0,52,608
0,53,583
0,54,517
0,55,448
0,56,470
0,57,485
0,58,465
0,59,484
0,60,398
0,61,251
0,62,167
0,63,243
0,64,415
0,65,402
0,66,273
0,67,192
0,68,144
0,69,140
0,70,120
0,71,63
0,72,8
0,73,6
0,74,5
0,75,5
0,76,10
0,77,16
0,78,33
0,79,59
0,80,88
0,81,105
0,82,121
0,83,142
0,84,193
0,85,228
0,86,308
0,87,303
0,88,252
0,89,135
0,90,27
1,0,841
1,1,942
1,2,1063
1,3,1248
1,4,1443
1,5,1467
1,6,1344
1,7,1242
1,8,1198
1,9,1217
1,10,1287
1,11,1352
1,12,1454
1,13,1585
1,14,1730
1,15,1753
1,16,1566
1,17,1354
1,18,1235
1,19,1040
1,20,889
1,21,833
1,22,729
1,23,547
1,24,540
1,25,806
1,26,933
1,27,1050
1,28,1254
1,29,1485
1,30,1717
1,31,1737
1,32,1666
1,33,1605
1,34,1559
1,35,1575
1,36,1533
1,37,1428
1,38,1370
1,39,1331
1,40,1157
1,41,968
1,42,935
1,43,1061
1,44,1067
1,45,1037
1,46,983
1,47,842
1,48,853
1,49,738
1,50,676
1,51,622
1,52,566
1,53,518
1,54,472
1,55,451
1,56,417
1,57,368
1,58,332
1,59,401
1,60,411
1,61,297
1,62,173
1,63,186
1,64,349
1,65,388
1,66,304
1,67,279
1,68,211
1,69,206
1,70,180
1,71,96
1,72,17
1,73,6
1,74,5
1,75,5
1,76,7
1,77,13
1,78,38
1,79,61
1,80,80
1,81,100
1,82,148
1,83,186
1,84,183
1,85,210
1,86,249
1,87,206
1,88,95
1,89,31
1,90,1
2,0,865
2,1,936
2,2,1051
2,3,1236
2,4,1360
2,5,1393
2,6,1289
2,7,1230
2,8,1190
2,9,1206
2,10,1277
2,11,1302
2,12,1424
2,13,1578
2,14,1668
2,15,1688
2,16,1626
2,17,1548
2,18,1428
2,19,1236
2,20,1125
2,21,989
2,22,782
2,23,608
2,24,486
2,25,614
2,26,790
2,27,982
2,28,1127
2,29,1338
2,30,1629
2,31,1656
2,32,1590
2,33,1526
2,34,1448
2,35,1509
2,36,1503
2,37,1355
2,38,1257
2,39,1234
2,40,1174
2,41,971
2,42,823
2,43,939
2,44,982
2,45,871
2,46,839
2,47,758
2,48,792
2,49,660
2,50,553
2,51,537
2,52,500
2,53,469
2,54,402
2,55,333
2,56,287
2,57,266
2,58,248
2,59,327
2,60,370
2,61,309
2,62,198
2,63,147
2,64,290
2,65,377
2,66,400
2,67,401
2,68,296
2,69,274
2,70,206
2,71,117
2,72,38
2,73,8
2,74,5
2,75,5
2,76,6
2,77,9
2,78,23
2,79,45
2,80,59
2,81,73
2,82,103
2,83,125
2,84,99
2,85,128
2,86,131
2,87,66
2,88,9
3,0,856
3,1,916
3,2,1057
3,3,1251
3,4,1356
3,5,1373
3,6,1273
3,7,1261
3,8,1261
3,9,1255
3,10,1224
3,11,1245
3,12,1466
3,13,1569
3,14,1550
3,15,1637
3,16,1719
3,17,1635
3,18,1590
3,19,1481
3,20,1259
3,21,1080
3,22,876
3,23,697
3,24,551
3,25,494
3,26,700
3,27,952
3,28,1047
3,29,1285
3,30,1489
3,31,1440
3,32,1343
3,33,1250
3,34,1213
3,35,1342
3,36,1398
3,37,1288
3,38,1204
3,39,1159
3,40,1197
3,41,1004
3,42,782
3,43,854
3,44,919
3,45,789
3,46,682
3,47,717
3,48,770
3,49,641
3,50,540
3,51,455
3,52,383
3,53,350
3,54,325
3,55,302
3,56,308
3,57,285
3,58,235
3,59,221
3,60,219
3,61,177
3,62,145
3,63,111
3,64,221
3,65,294
3,66,360
3,67,457
3,68,401
3,69,286
3,70,188
3,71,117
3,72,43
3,73,9
3,74,5
3,75,4
3,76,4
3,77,5
3,78,10
3,79,29
3,80,37
3,81,40
3,82,52
3,83,60
3,84,63
3,85,78
3,86,48
3,87,6
4,0,929
4,1,1020
4,2,1180
4,3,1289
4,4,1390
4,5,1397
4,6,1291
4,7,1302
4,8,1376
4,9,1351
4,10,1257
4,11,1215
4,12,1444
4,13,1419
4,14,1390
4,15,1475
4,16,1637
4,17,1684
4,18,1644
4,19,1578
4,20,1396
4,21,1254
4,22,1080
4,23,925
4,24,713
4,25,509
4,26,623
4,27,832
4,28,962
4,29,1216
4,30,1320
4,31,1224
4,32,1110
4,33,929
4,34,1025
4,35,1220
4,36,1153
4,37,1105
4,38,1107
4,39,1071
4,40,1087
4,41,979
4,42,744
4,43,691
4,44,727
4,45,709
4,46,624
4,47,693
4,48,799
4,49,729
4,50,592
4,51,547
4,52,484
4,53,461
4,54,484
4,55,420
4,56,445
4,57,435
4,58,343
4,59,235
4,60,182
4,61,196
4,62,139
4,63,86
4,64,136
4,65,190
4,66,281
4,67,353
4,68,404
4,69,298
4,70,195
4,71,131
4,72,49
4,73,6
4,74,4
4,75,4
4,76,3
4,77,4
4,78,4
4,79,10
4,80,17
4,81,17
4,82,19
4,83,14
4,84,9
4,85,3
5,0,947
5,1,1045
5,2,1235
5,3,1349
5,4,1415
5,5,1366
5,6,1266
5,7,1252
5,8,1394
5,9,1384
5,10,1268
5,11,1128
5,12,1248
5,13,1275
5,14,1266
5,15,1313
5,16,1485
5,17,1655
5,18,1641
5,19,1557
5,20,1457
5,21,1372
5,22,1235
5,23,1077
5,24,901
5,25,653
5,26,521
5,27,627
5,28,812
5,29,1087
5,30,1172
5,31,1108
5,32,989
5,33,790
5,34,942
5,35,1158
5,36,980
5,37,913
5,38,933
5,39,886
5,40,868
5,41,818
5,42,690
5,43,553
5,44,601
5,45,606
5,46,607
5,47,721
5,48,849
5,49,800
5,50,704
5,51,682
5,52,676
5,53,643
5,54,622
5,55,547
5,56,573
5,57,519
5,58,376
5,59,245
5,60,283
5,61,270
5,62,165
5,63,128
5,64,98
5,65,113
5,66,164
5,67,221
5,68,294
5,69,318
5,70,252
5,71,153
5,72,55
5,73,9
5,74,4
5,75,4
5,76,4
5,77,4
5,78,5
5,79,6
5,80,5
5,81,4
5,82,2
6,0,897
6,1,1031
6,2,1257
6,3,1408
6,4,1312
6,5,1228
6,6,1167
6,7,1139
6,8,1286
6,9,1359
6,10,1305
6,11,1137
6,12,1081
6,13,1153
6,14,1160
6,15,1173
6,16,1359
6,17,1565
6,18,1604
6,19,1488
6,20,1365
6,21,1247
6,22,1141
6,23,1041
6,24,1000
6,25,857
6,26,678
6,27,510
6,28,743
6,29,1024
6,30,1048
6,31,1024
6,32,856
6,33,668
6,34,852
6,35,1040
6,36,860
6,37,753
6,38,733
6,39,691
6,40,685
6,41,648
6,42,584
6,43,489
6,44,551
6,45,610
6,46,680
6,47,805
6,48,844
6,49,797
6,50,726
6,51,661
6,52,717
6,53,735
6,54,675
6,55,637
6,56,650
6,57,520
6,58,386
6,59,309
6,60,347
6,61,277
6,62,211
6,63,225
6,64,139
6,65,81
6,66,66
6,67,106
6,68,161
6,69,227
6,70,238
6,71,180
6,72,78
6,73,18
6,74,4
6,75,5
6,76,4
6,77,3
6,78,3
6,79,2
7,0,868
7,1,1035
7,2,1312
7,3,1391
7,4,1197
7,5,1094
7,6,1020
7,7,1043
7,8,1190
7,9,1324
7,10,1340
7,11,1209
7,12,1010
7,13,978
7,14,1021
7,15,1038
7,16,1230
7,17,1457
7,18,1471
7,19,1324
7,20,1181
7,21,1036
7,22,932
7,23,912
7,24,900
7,25,956
7,26,868
7,27,543
7,28,722
7,29,912
7,30,901
7,31,925
7,32,726
7,33,576
7,34,741
7,35,849
7,36,721
7,37,634
7,38,571
7,39,529
7,40,533
7,41,515
7,42,470
7,43,501
7,44,655
7,45,760
7,46,780
7,47,821
7,48,737
7,49,669
7,50,616
7,51,514
7,52,545
7,53,638
7,54,558
7,55,534
7,56,566
7,57,530
7,58,471
7,59,443
7,60,435
7,61,361
7,62,296
7,63,229
7,64,161
7,65,156
7,66,86
7,67,50
7,68,57
7,69,99
7,70,116
7,71,117
7,72,50
7,73,10
7,74,3
7,75,3
7,76,1
8,0,879
8,1,1009
8,2,1257
8,3,1362
8,4,1113
8,5,1003
8,6,948
8,7,1029
8,8,1122
8,9,1265
8,10,1341
8,11,1295
8,12,1117
8,13,911
8,14,811
8,15,906
8,16,1147
8,17,1314
8,18,1319
8,19,1219
8,20,1024
8,21,881
8,22,727
8,23,674
8,24,682
8,25,762
8,26,755
8,27,535
8,28,643
8,29,719
8,30,732
8,31,624
8,32,499
8,33,450
8,34,583
8,35,701
8,36,608
8,37,514
8,38,446
8,39,381
8,40,375
8,41,419
8,42,534
8,43,697
8,44,727
8,45,665
8,46,633
8,47,714
8,48,671
8,49,527
8,50,487
8,51,405
8,52,430
8,53,481
8,54,434
8,55,371
8,56,428
8,57,423
8,58,402
8,59,477
8,60,506
8,61,446
8,62,323
8,63,241
8,64,237
8,65,210
8,66,176
8,67,131
8,68,50
8,69,19
8,70,11
8,71,8
8,72,2
9,4,1039
9,5,1002
9,6,944
9,7,1042
9,8,1142
9,9,1234
9,10,1220
9,11,1205
9,12,1136
9,13,978
9,14,759
9,15,960
9,16,1103
9,17,1164
9,18,1166
9,19,1154
9,20,1010
9,21,852
9,22,704
9,23,574
9,24,496
9,25,500
9,26,436
9,27,393
9,28,504
9,29,486
9,30,466
9,31,425
9,32,340
9,33,438
9,34,573
9,35,632
9,36,538
9,37,422
9,38,352
9,39,330
9,40,427
9,41,532
9,42,643
9,43,690
9,44,606
9,45,500
9,46,513
9,47,601
9,48,677
9,49,536
9,50,421
9,51,345
9,52,334
9,53,358
9,54,335
9,55,292
9,56,359
9,57,354
9,58,291
9,59,372
9,60,390
9,61,430
9,62,395
9,63,347
9,64,322
9,65,288
9,66,226
9,67,161
9,68,93
9,69,28
9,70,2
10,9,1215
