x,y,val
15,6,239
2,14,19
0,11,41
8,13,48
4,0,3
15,0,4316
14,1,88
3,15,15
8,2,355
1,1,4934
10,2,6054
9,12,40
15,4,800
9,9,72
13,4,26
2,10,9
7,10,36
11,14,57
9,14,169
3,0,701
11,11,311
7,2,12
10,8,206
1,11,12
6,11,68
11,3,3615
14,13,27
12,3,157
13,0,3210
5,10,12
13,11,42
3,2,56
12,1,752
10,15,13
13,14,472
9,11,44
3,12,35
14,11,8
13,3,225
0,14,34
1,15,28
13,12,67
6,2,4783
14,6,1102
5,1,12216
12,10,13
5,3,57
2,11,32
11,7,541
1,3,37
14,10,9
14,0,11
13,5,143
5,0,4092
8,10,203
6,12,3465
4,2,2156
14,7,34
15,3,1333
1,10,55
13,1,2826
9,0,2644
14,4,51
12,6,33
10,11,378
3,13,98
11,6,412
7,9,7
5,12,208
11,2,8869
4,1,6028
12,14,794
5,11,36
10,1,5895
2,15,36
12,2,7095
1,0,1819
3,14,21
12,8,39
4,11,226
9,1,746
2,13,48
14,15,382
13,7,86
6,14,170
9,8,201
11,1,4710
15,15,33
9,15,30
14,5,1611
1,4,12
15,14,38
13,8,142
2,0,7383
7,1,10
5,15,33
3,10,69
11,10,56
0,2,397
10,14,26
2,1,742
7,12,3997
14,12,14
10,7,51
14,3,523
5,2,5119
6,0,316
0,5,38
8,15,17
6,1,4948
8,9,2
13,6,54
2,12,29
14,14,125
6,3,334
12,0,483
12,11,41
1,12,156
4,4,40
4,12,21
13,9,63
7,11,785
11,9,69
0,13,111
5,14,27
4,13,96
10,3,57
10,0,494
0,3,273
11,12,41
11,0,1812
12,15,35
12,7,37
6,10,25
7,15,44
8,14,8
13,2,1561
8,1,3434
9,2,2178
11,13,65
11,8,484
10,6,79
15,5,181
10,10,85
13,13,216
6,5,16
3,5,20
3,11,26
0,1,1521
9,10,162
6,15,73
0,6,24
10,9,23
7,14,31
4,3,17
10,12,36
11,15,68
4,10,11
0,4,19
0,15,33
4,15,36
9,3,121
0,12,60
7,13,181
3,1,16
8,0,3513
8,12,16
13,15,257
12,12,28
8,11,223
9,13,57
14,2,699
1,13,398
6,13,73
12,13,509
1,14,53
9,6,7
15,1,737
10,13,58
15,2,37
5,13,243
