x,y,val
10,2,54
7,12,199
2,15,43
5,5,14
15,8,18
3,3,16
8,5,131
1,0,8
11,11,8
13,15,22
11,6,554
8,15,12
4,10,284
1,1,8
5,14,2
12,7,665
7,7,31
5,3,60
10,6,1553
5,6,261
6,7,165
12,5,132
7,5,148
6,0,4
14,2,3688
7,6,18
3,12,15
15,13,69
15,1,1405
15,6,185
12,14,31
9,14,77
5,7,4
1,15,280
11,7,213
0,14,93
9,8,44
10,5,33
3,6,6
6,11,1
11,5,975
15,2,1276
9,12,109
7,14,130
6,6,173
14,1,3571
15,9,59
2,1,96
10,15,2
12,8,20
14,3,823
14,14,516
14,6,10
4,6,8
11,14,60
4,14,20
0,3,279
8,12,32
0,15,105
13,2,3662
13,12,344
5,0,769
