x,y,val
5,15,37
6,1,932
7,0,29934
4,9,92
0,12,521
5,3,1964
1,0,219
4,6,96
7,1,7914
0,6,50
0,2,281
7,3,1907
10,13,32
14,6,112
10,7,328
13,11,712
5,0,42593
1,10,768
4,10,413
6,4,430
14,11,244
3,15,1599
13,12,49
11,4,469
8,0,1581
3,2,39770
7,4,716
13,9,47
4,0,75130
11,7,641
6,3,8054
9,3,8373
1,5,744
5,10,5382
8,4,204
15,6,937
2,3,895
12,12,23
10,6,26
9,5,133
1,11,81
4,3,1144
15,11,46
7,7,16
12,5,461
4,12,29
15,7,33
8,1,1540
6,0,7103
8,6,1231
10,4,1139
2,2,1720
2,4,1126
15,10,601
0,3,295
1,1,70
9,2,931
11,8,62
0,8,101
4,2,3883
8,2,4808
8,7,569
3,3,3095
5,2,1792
9,4,1755
8,3,7086
3,1,252
11,10,13
2,0,194
7,9,37
9,12,3
1,3,470
4,14,42
0,5,30
0,11,113
4,11,175
3,9,34
0,10,107
11,13,7
3,0,9149
1,6,196
2,15,21817
2,5,288
6,2,7461
5,9,1163
15,12,604
13,10,19
10,5,34
3,5,71
9,13,646
12,9,43
1,2,247
7,5,865
5,1,1986
8,13,59
4,5,447
2,14,149
11,5,144
7,6,522
15,9,232
5,5,596
4,1,22933
0,9,41
5,4,313
14,7,40
2,9,53
3,4,731
0,0,125
2,10,426
14,10,29
7,2,16307
1,4,1481
