x,y,val
10,15,1500
12,5,32
8,6,47
10,3,43
10,10,6625
10,11,7842
15,11,16
7,4,58
8,5,2016
7,13,4334
8,1,22
11,8,16
9,0,16
13,9,40
6,10,952
11,3,101
13,1,33
8,8,655
9,10,43
12,12,1039
15,12,12
12,13,28
15,3,1463
7,5,194
14,14,113
0,1,20
5,2,2798
2,14,1671
10,13,2925
5,13,4060
8,2,1840
11,6,36
10,12,3797
10,7,2
6,11,2
9,12,2463
14,10,4754
4,4,1457
6,5,6311
5,9,7252
12,6,32
14,2,30
9,15,41
14,0,49
14,3,25
15,13,33
11,5,92
6,12,4115
3,2,271
6,13,13941
4,3,2731
4,1,101
11,10,4677
5,6,393
8,4,977
9,2,744
5,10,1572
7,8,19
10,14,15
7,10,2667
10,1,1786
13,0,11
9,1,401
15,4,1150
11,12,13288
11,14,58
8,14,164
2,15,13397
8,7,53
10,6,1764
9,14,30
7,11,185
14,5,380
9,4,37
5,14,544
14,1,38
15,0,23
13,15,35
7,6,33
14,6,51
10,8,98
6,6,8216
8,10,67
6,3,1124
7,12,6434
7,0,116
7,1,5
12,7,47
9,5,330
3,3,414
2,0,26
13,6,1021
6,9,3004
5,3,13105
5,5,6407
9,3,96
4,2,1553
4,14,28
7,7,105
13,10,44
8,9,758
15,8,40
13,5,3212
13,14,789
4,15,7220
15,2,2132
11,11,7751
12,3,43
12,14,31
14,4,930
6,14,1563
12,4,52
12,11,1016
10,0,68
12,9,50
15,10,1024
5,4,10721
1,0,1
8,12,1361
6,7,1014
7,9,40
11,9,92
13,8,52
15,6,31
15,7,65
11,15,5347
15,1,47
7,14,244
11,0,65
2,2,74
5,1,54
13,7,60
9,6,104
12,2,40
10,4,69
9,7,54
14,12,168
13,11,45
14,7,28
14,9,98
3,14,2819
15,9,8
6,15,74
6,8,394
10,2,1082
12,8,41
13,13,344
1,2,96
3,1,38
6,4,6691
9,13,24
5,0,1366
12,1,34
9,8,59
13,2,1100
1,15,3461
3,15,6318
4,9,1049
12,15,6
4,0,111
7,2,11
14,8,49
14,11,70
9,9,99
14,13,91
10,9,19
8,15,53
6,2,143
13,3,32
13,12,59
0,0,27
15,15,4
11,2,50
5,8,1844
0,2,403
8,11,159
14,15,18
11,13,1581
8,3,646
2,1,38
10,5,95
7,3,119
5,15,8443
6,1,11
13,4,34
3,0,331
5,12,2914
11,4,34
11,7,36
15,5,70
6,0,337
9,11,1144
12,10,3930
8,13,23
11,1,78
