x,y,val
14,6,3
5,0,9489
11,14,3
14,2,84
1,3,465
9,12,31
4,2,657
14,4,15
8,13,3
2,3,168
8,2,5874
1,4,125
0,15,16
5,14,8
6,2,30
4,4,167
10,14,165
6,8,114
3,3,225
0,12,6
11,13,190
11,8,11
12,2,4
13,1,6087
6,6,939
9,2,3179
7,4,340
10,10,4
13,3,24
9,1,54
7,6,9
9,3,80
13,0,6490
11,4,47
1,0,1681
1,2,689
5,6,23
15,3,183
6,5,192
3,2,124
6,4,505
12,5,1
11,11,8
14,1,22
5,13,140
5,8,53
9,13,34
10,4,7
15,2,16
14,8,32
6,9,10
6,7,1275
13,2,596
4,0,5324
4,12,63
0,13,311
1,1,3248
12,4,8
5,1,160
1,8,34
5,2,480
14,3,149
3,0,952
11,3,82
12,1,4932
3,4,27
12,10,37
11,15,11
10,3,20
10,13,412
3,7,28
4,3,207
12,6,31
4,9,86
4,5,35
13,15,57
3,6,148
8,12,15
1,5,37
7,3,2833
12,7,133
10,0,1602
8,5,15
11,12,2
2,2,837
0,3,20
15,5,62
8,3,3316
0,5,21
10,1,47
11,0,11
0,11,46
12,0,4622
7,2,254
5,5,68
15,15,3
11,5,27
14,12,4
5,12,132
6,3,1020
2,1,3179
5,7,80
6,0,8747
9,0,89
5,4,89
15,4,45
