x,y,val
2,6,745
5,2,195
15,7,201
4,11,1268
7,8,485
15,2,44
8,6,18408
5,1,993
8,4,9389
7,1,204
7,7,358
9,3,18
7,3,5454
6,3,1375
11,8,142
9,8,1019
3,5,942
15,0,5698
7,6,497
14,2,518
11,7,253
9,7,294
0,0,71
13,1,2329
12,10,377
12,0,6233
10,8,1823
11,5,408
12,2,4282
11,10,235
10,9,11
8,1,1143
9,6,198
6,7,437
2,5,471
9,4,1672
12,6,619
4,4,35
6,5,95
12,1,3089
9,9,124
10,7,13
14,1,2010
3,6,538
2,11,44
8,2,540
14,4,367
14,0,1300
10,0,414
11,4,683
15,6,448
9,5,2442
10,1,3476
10,3,468
13,3,488
12,11,6
13,13,92
11,0,503
7,2,37
11,9,141
9,0,35
12,13,346
5,3,102
11,2,10991
6,4,9
10,5,1038
4,0,34
6,1,1036
12,7,861
13,2,1217
12,3,890
0,6,672
15,1,446
8,9,34
8,8,29
10,4,12304
6,8,31
14,3,14311
13,4,73
11,3,4485
0,14,20
15,5,168
5,10,112
4,10,1536
4,7,112
12,5,54
11,1,1847
15,8,42
12,8,99
12,12,85
12,9,85
13,0,2178
5,8,718
0,13,31
7,4,23
9,1,11367
1,0,107
4,6,63
9,2,1413
6,2,196
11,6,773
15,4,86
12,4,191
1,15,9
10,2,6036
10,6,1200
1,6,145
