x,y,val
3,5,221
3,13,303
5,9,505
14,14,703
6,14,134
9,15,798
7,5,378
0,3,73
5,10,351
14,11,250
10,11,181
4,3,392
11,2,135
13,10,249
1,11,681
8,12,127
5,6,642
4,11,90
13,14,130
3,11,80
12,4,65
13,12,129
2,1,337
6,10,73
13,6,134
6,0,94
11,13,224
1,12,163
5,2,67
1,13,43
10,13,47
4,7,4498
4,14,2100
2,13,267
9,12,320
4,2,339
11,12,300
13,5,252
14,0,111
8,10,276
15,9,777
8,2,87
10,1,268
0,0,26
14,7,144
12,8,169
15,2,165
13,13,1248
6,7,312
8,11,66
12,15,160
7,14,139
15,15,426
0,2,133
13,2,88
9,4,83
10,6,167
12,0,225
6,2,107
0,7,288
12,3,19
4,6,319
3,4,125
2,14,2
7,0,126
5,0,83
10,14,71
11,1,118
1,6,289
11,14,215
4,13,213
2,6,776
9,2,99
4,1,82
15,7,132
11,11,163
10,10,79
6,6,111
1,10,226
11,5,103
6,8,27
11,15,518
11,6,61
10,7,71
8,6,347
1,9,1099
9,10,85
5,13,326
15,3,257
13,11,210
14,10,114
2,8,368
8,8,21
12,9,122
12,12,96
15,14,173
9,0,72
2,2,181
11,4,94
4,8,1291
4,12,588
5,12,177
10,5,109
3,9,128
3,6,362
0,8,688
7,8,32
15,13,236
8,13,264
14,5,144
2,9,791
1,1,208
15,11,286
6,12,54
10,3,489
15,10,971
15,12,597
14,13,272
8,15,298
12,14,203
3,0,219
11,10,108
9,9,100
7,9,223
5,7,665
4,5,160
15,5,206
2,4,241
5,3,122
13,1,155
11,9,319
2,0,96
5,8,54
14,12,111
14,3,632
11,7,322
13,0,171
10,15,342
8,1,230
6,5,268
11,0,102
12,13,130
14,2,210
4,10,106
5,11,108
9,3,337
11,3,259
15,8,1143
13,4,78
4,9,133
6,1,113
7,11,519
7,7,241
12,5,199
4,4,147
9,1,124
1,2,111
5,4,162
14,8,966
1,0,102
10,4,190
0,12,18
7,13,387
3,15,28
7,4,131
4,15,76
3,7,1475
1,3,129
6,3,67
2,3,279
6,15,185
6,11,113
0,11,237
12,11,220
4,0,110
9,13,47
15,1,138
9,6,106
13,3,89
7,3,441
3,1,141
14,1,272
2,11,848
7,2,122
7,6,228
5,5,132
9,5,132
0,1,157
12,1,197
3,12,553
8,4,48
3,14,1176
10,9,211
7,15,287
10,2,384
8,9,95
6,13,97
2,10,141
8,0,89
15,0,2
0,10,358
7,12,183
3,8,554
3,2,244
1,8,627
14,4,642
0,9,160
6,4,595
3,10,70
12,10,140
5,15,19
5,1,71
15,6,104
0,6,343
0,5,74
12,7,238
12,2,67
10,0,78
15,4,127
13,9,962
14,15,875
13,7,355
8,14,96
8,3,136
8,5,204
14,6,83
11,8,216
9,11,305
1,5,166
10,12,264
9,7,2
7,10,122
14,9,1123
1,4,700
9,14,101
3,3,113
6,9,162
2,7,121
13,8,89
2,12,241
5,14,259
8,7,72
12,6,67
0,4,187
1,7,115
7,1,1061
2,5,677
