x,y,val
9,9,3
9,4,36
1,7,9
13,1,118
15,2,33
8,7,2564
10,0,52
1,14,18
9,0,5
11,2,44
10,3,118
12,7,59
14,2,21
0,6,725
13,0,3
10,13,34
5,14,70
15,9,23
7,13,29
7,8,15
9,2,31
8,12,30
10,6,13
12,0,579
5,7,38
14,12,110
4,14,2
5,0,34
6,14,105
11,8,62
3,6,286
11,5,16
3,7,23
10,11,977
6,5,42
4,15,68
10,4,46
6,11,5
9,5,10
2,8,158
11,12,80
14,4,60
8,10,107
11,4,8
9,12,52
11,10,7
8,6,58
9,6,15
14,14,13
14,15,56
14,13,51
1,5,68
10,2,128
8,11,543
13,11,22
10,14,14
7,12,90
12,1,33
6,8,13
15,0,77
3,10,24
14,0,516
4,6,45
7,5,27
14,11,8
12,15,116
14,3,76
10,12,4234
6,0,58
8,14,54
6,7,180
3,9,18
7,4,4
9,1,32
0,9,17
12,13,395
5,1,16
9,3,35
10,15,52
11,14,121
8,13,14
15,3,29
14,1,83
0,3,36
1,6,8
15,5,26
12,14,199
8,8,138
12,3,39
13,13,197
8,9,94
10,1,33
9,11,335
15,13,12
4,0,38
4,11,14
8,5,10
3,8,47
7,14,82
2,7,36
13,12,58
1,8,14
14,5,39
9,7,339
14,7,63
6,2,78
13,6,14
5,15,16
6,9,35
13,7,4
11,11,35
1,4,14
7,7,133
12,2,21
5,9,62
0,0,35
2,9,23
2,6,35
4,1,32
8,15,27
4,7,160
0,5,27
8,1,11
11,1,34
12,11,13
6,10,18
8,3,11
15,10,12
7,6,8
11,13,53
13,2,4
2,0,28
0,7,16
4,9,44
11,0,49
6,6,15
12,4,44
10,9,17
7,10,61
7,9,179
12,8,108
10,8,49
12,6,32
15,14,170
5,10,42
9,8,55
13,15,139
12,9,119
15,4,109
3,15,6
12,5,8
7,11,41
9,10,458
13,9,81
2,5,12
10,7,18
13,4,20
11,3,36
4,8,15
9,15,105
10,5,147
9,13,381
9,14,50
15,1,85
13,14,56
4,10,9
1,10,6
10,10,69
8,2,30
5,8,39
