x,y,val
9,0,31
5,1,52
1,11,287
4,5,5
15,6,5465
10,4,31
8,5,47
11,7,1284
1,5,571
15,7,16661
8,14,4613
11,14,1439
9,2,375
11,12,36
2,2,31
10,2,34
2,11,28
0,13,13
2,8,4679
11,8,1257
8,2,32
8,11,9
0,2,2730
15,8,12844
1,6,883
12,14,5604
8,15,344
6,13,4
11,9,4152
2,14,426
14,6,1040
6,3,87
0,3,131
8,1,32
6,1,39
1,2,2051
10,9,502
15,10,2754
1,9,298
14,8,3288
2,0,2729
15,13,221
13,14,9947
9,5,73
14,5,29
11,1,1084
9,12,565
7,6,42
12,15,1406
11,3,109
1,0,2597
11,11,3
9,3,133
10,13,1056
12,2,96
10,1,197
10,12,2470
4,0,415
3,13,147
2,13,2493
15,4,3125
14,14,40
1,3,96
3,3,4
13,13,429
2,1,8
13,4,130
9,11,328
14,11,1804
7,1,6
4,1,27
13,7,7465
3,11,2
15,9,17
10,3,94
12,8,4001
12,13,43
0,1,116
10,8,4
11,0,379
1,7,1595
11,13,986
15,0,28
6,14,2
12,3,14
10,15,693
2,9,66
0,7,22
10,0,79
0,15,118
13,3,10
3,10,40
6,2,103
3,6,14
14,7,11188
15,2,4
11,2,73
5,4,24
9,9,2
11,15,861
13,0,29
8,12,76
7,4,271
4,14,9
3,15,21
12,12,74
7,2,41
7,14,1773
12,5,28
14,10,58
10,14,306
12,1,54
8,13,3
2,7,492
0,14,583
13,2,16
10,11,904
10,5,17
5,2,4369
12,7,7137
3,14,2613
9,10,54
12,6,13
13,12,544
1,12,218
14,13,648
9,13,5065
5,3,80
9,14,5336
12,0,90
4,2,1348
7,15,6412
6,4,4905
14,4,2211
7,5,613
5,0,727
8,6,465
1,15,96
1,8,4276
9,6,2479
2,12,1762
9,7,124
11,10,366
4,15,2492
13,8,11401
11,4,41
8,8,16
12,11,81
14,3,21
14,9,24
5,15,6509
6,0,66
6,15,11849
15,1,16
15,5,1271
10,7,125
13,5,77
10,6,81
8,7,31
0,4,14
13,9,3668
1,1,47
8,10,16
8,3,462
15,11,9404
2,6,12
7,13,24
11,5,5
14,2,19
1,10,60
10,10,731
15,3,27
1,4,4
9,4,90
6,5,1743
13,15,2606
12,10,1234
13,1,71
14,12,2693
4,6,6
7,0,27
11,6,414
8,0,32
9,1,72
3,0,24
4,3,65
15,12,2818
9,8,34
13,10,21
7,3,396
5,14,3
3,2,52
12,9,3931
3,1,39
12,4,563
8,4,5850
13,6,1
