x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,65,38,7.5,17
0,66,22,8.1,17
0,69,0,15.5,25
0,70,0,14.6,28
0,71,2,15.4,31
0,72,0,11,28
0,73,0,8.6,25
0,74,0,6.8,23
0,75,0,6.1,23
0,76,9,7.3,24
0,77,1,6.7,23
0,78,0,17.8,34
0,79,5,14.3,31
0,80,47,10.4,27
0,81,0,12.5,29
0,82,0,20.2,35
0,83,8,14.6,30
0,84,0,14.3,29
0,85,189,9.9,25
0,86,0,12.6,28
0,87,46,6.9,22
0,88,0,7.4,22
0,94,0,16.4,15
0,95,9,16.9,12
0,100,0,10.3,17
0,101,176,3.4,12
0,102,727,1.5,12
0,103,0,7.6,18
0,108,31,13.5,24
0,109,15,13.8,24
0,111,5,10.5,21
1,65,20,9.5,19
1,66,14,8.5,18
1,67,0,10.5,20
1,68,0,6.1,13
1,69,0,13.7,23
1,70,0,13.5,26
1,71,3,9.9,26
1,72,0,7.3,24
1,73,0,9.6,26
1,74,5,5.4,22
1,75,9,4.7,21
1,76,52,2.2,19
1,77,0,6.5,23
1,78,0,18.3,35
1,79,0,14,29
1,80,0,13.2,30
1,81,0,13.1,30
1,82,0,14.1,29
1,83,0,12.6,28
1,84,0,11.1,26
1,85,0,13.3,28
1,86,12,8.6,24
1,87,70,5.1,20
1,89,10,5.8,23
1,90,5,2.8,20
1,96,7,15.4,11
1,100,0,10,15
1,103,0,23,25
1,110,0,13.7,25
2,65,2,10.4,20
2,66,30,9.5,20
2,67,23,10,19
2,68,0,5.7,12
2,70,0,14.9,26
2,73,0,9.9,26
2,74,0,7.5,24
2,75,39,2.9,19
2,76,438,3.8,20
2,77,0,8.2,24
2,78,0,15.6,28
2,79,0,15.8,28
2,81,0,19.4,32
2,82,33,15.9,28
2,83,18,17.4,31
2,84,2,12.7,28
2,85,0,9.6,25
2,86,27,8.2,23
2,87,21,5.6,21
2,88,4,2.9,20
2,89,59,1.2,18
2,90,1,12.8,29
2,96,0,14,9
2,99,0,10.8,12
2,100,0,6.4,9
2,104,0,22,24
2,112,0,19,34
2,114,4,7,24
2,115,2,7.9,26
3,66,39,9.8,20
3,67,311,9.1,18
3,68,25,10.5,17
3,69,0,8.3,15
3,70,0,4.9,12
3,71,2,7.7,15
3,72,0,10.3,17
3,73,0,8.8,18
3,74,0,9.5,18
3,75,21,3.3,17
3,76,143,1.7,17
3,77,0,8.5,25
3,82,0,17.1,25
3,83,0,19.3,29
3,84,56,11.3,26
3,85,62,10,25
3,86,0,12.1,25
3,87,0,7.5,21
3,88,26,4.3,19
3,89,74,3.1,18
3,96,0,12,7
3,97,0,9.3,4
3,98,0,7.1,5
3,114,1,11.3,29
3,116,9,6.5,26
4,66,6,8.5,19
4,67,13,7.2,17
4,68,0,7.9,15
4,69,5,6,13
4,70,9,8.7,16
4,71,15,6.5,13
4,72,0,7.8,15
4,73,28,6.7,16
4,74,14,6.8,18
4,75,22,2.7,16
4,76,0,2.4,16
4,77,0,17.1,23
4,81,0,17,23
4,82,0,19.8,29
4,83,96,13.4,23
4,84,46,13.2,25
4,85,5,14.1,29
4,86,2,9,22
4,87,101,8.2,21
4,88,83,3.3,17
4,89,53,3.6,15
4,90,6,5.8,15
4,95,80,12,7
4,96,0,10.3,5
4,97,0,11.9,7
4,98,0,9.6,2
4,99,0,14.6,17
4,100,0,7.6,10
4,101,0,15.4,17
4,102,0,21,19
4,114,15,5.4,34
4,116,4,6.8,31
4,117,0,4.2,26
5,68,0,8.4,16
5,69,0,3.7,10
5,70,0,10.8,19
5,71,0,5,14
5,72,0,7.8,17
5,73,34,7.1,16
5,74,228,4.8,16
5,75,108,4.7,17
5,76,0,6.6,19
5,77,0,17,23
5,82,2,19.4,27
5,83,206,13.3,21
5,84,114,9.9,22
5,85,38,8.3,21
5,86,25,12,25
5,87,75,8.8,22
5,88,71,5.1,18
5,89,16,4,17
5,91,0,5.4,12
5,95,148,14.5,14
5,97,0,16.3,10
5,99,8,12.1,1
5,100,0,18.3,8
5,101,117,13.7,12
5,103,0,23.5,19
5,112,68,2.1,34
5,113,352,1.7,32
5,114,2,2.4,31
5,115,0,6.3,31
5,118,1,3.4,27
5,119,7,2.6,28
5,120,4,2.6,29
5,121,11,4.9,32
5,122,0,6.4,33
5,123,15,7.1,36
6,66,2,6.1,16
6,67,25,5.5,16
6,68,0,6.1,14
6,69,0,3.1,10
6,70,0,9.7,19
6,71,0,3.8,13
6,72,7,3.2,13
6,73,77,3.7,13
6,74,301,2.1,16
6,75,53,5.3,18
6,76,0,11.6,24
6,77,0,10.2,22
6,78,0,14.5,21
6,81,0,14.8,21
6,82,8,11.8,18
6,83,51,12.4,21
6,84,33,12.1,22
6,85,142,10.7,24
6,86,0,10.6,24
6,87,0,15.8,29
6,88,0,7.1,20
6,89,0,5.8,19
6,95,2,7.6,11
6,97,0,20.2,12
6,98,179,14.3,4
6,99,36,14.1,4
6,100,0,16.5,6
6,102,0,18.6,14
6,103,143,20.7,17
6,104,0,20.6,22
6,114,24,3.7,35
6,115,0,5.8,35
6,116,10,5.5,32
6,118,2,3.8,30
6,119,34,3,29
6,120,49,3,31
6,121,126,2.2,31
6,123,0,5.1,34
7,66,41,4.7,15
7,67,12,3.9,14
7,68,684,3.4,11
7,69,184,3.9,11
7,70,0,5.3,15
7,71,0,1.9,11
7,72,0,4.2,14
7,73,24,5.1,16
7,74,4,4.9,15
7,76,0,14.2,21
7,78,0,9.9,16
7,79,0,10.2,16
7,82,0,16.5,26
7,83,0,14.5,24
7,84,0,17,28
7,85,0,16.2,29
7,86,0,16.5,29
7,87,2,11.8,25
7,88,43,8.3,21
7,92,0,3.2,19
7,93,41,3.7,20
7,94,21,6.1,16
7,97,0,19.1,11
7,98,857,15.8,5
7,99,170,17.4,7
7,104,0,27.7,25
7,113,0,6,37
7,114,272,4.6,34
7,115,49,5.5,33
7,117,189,7,33
7,118,247,5,32
7,120,0,3.1,32
7,121,1122,1.4,30
7,122,441,2.1,31
7,123,0,4,33
7,124,0,5.8,32
8,67,139,2.5,14
8,68,1044,1.4,11
8,69,31,2.7,13
8,70,210,1.6,12
8,71,21,3.3,13
8,74,68,7.4,14
8,75,3,8.9,16
8,78,264,8,14
8,79,30,11,17
8,80,0,13.3,19
8,81,0,11.2,17
8,82,0,12.6,19
8,83,0,17.7,24
8,84,60,17,23
8,85,5,18.8,26
8,86,0,17.4,29
8,87,3,8.1,21
8,88,66,7.9,21
8,92,0,4.8,23
8,93,423,2.1,20
8,94,559,2.8,17
8,95,0,21.1,20
8,96,18,13.5,16
8,97,6,12.6,10
8,98,251,16.8,9
8,99,45,20.4,10
8,109,0,11,26
8,110,28,14,30
8,113,0,6.2,32
8,115,0,8.8,37
8,116,0,11.3,38
8,117,118,7,34
8,118,4,7.8,35
8,120,1,4.6,34
8,121,153,2.7,31
8,122,251,4.4,32
9,67,522,3.1,13
9,68,730,2.7,11
9,69,168,1.6,9
9,70,306,4,11
9,71,6,3.5,10
9,73,0,3.6,10
9,74,46,5.5,12
9,78,0,12.2,18
9,79,0,9.7,16
9,80,0,11,17
9,81,0,13.6,20
9,82,0,17.9,24
9,84,246,13.8,20
9,85,5,16.6,28
9,86,35,10.9,22
9,87,0,9.6,22
9,89,0,9.9,23
9,93,7,2.8,19
9,94,0,7.2,22
9,95,26,8.4,18
9,96,141,8.6,13
9,97,0,16,15
9,98,80,22.7,18
9,99,139,19.3,10
9,100,1,25.5,17
9,102,43,27,23
9,109,0,14.1,30
9,110,0,12.1,32
9,112,0,8.1,32
9,116,0,12.3,39
9,120,0,6.4,31
9,121,23,2.7,28
9,122,81,4.8,30
9,123,0,3.7,29
9,124,0,5.4,30
10,67,28,4,13
10,68,98,2.9,10
10,69,1314,0.5,10
10,70,696,3.6,11
10,71,301,2.4,9
10,72,60,7.4,14
10,73,28,3.6,10
10,74,0,6.5,13
10,75,34,10.1,17
10,76,184,10.3,13
10,77,51,10.2,16
10,78,13,9.2,15
10,79,5,6.1,12
10,80,0,10.2,16
10,81,0,13.6,20
10,82,52,10.6,17
10,83,120,9.2,15
10,84,0,12.2,18
10,85,0,12.3,20
10,94,0,8.6,21
10,95,33,8.3,17
10,96,1,19.4,25
10,97,0,20.3,21
10,98,9,16.3,12
10,99,0,22,13
10,100,0,23.9,15
10,102,73,26.1,23
10,103,0,20.5,24
10,109,10,17.6,38
10,110,7,12.9,34
10,111,0,13.1,37
10,119,0,8.5,34
10,120,6,5.1,30
10,121,200,3.3,28
10,122,67,1.9,27
10,123,0,2.7,28
10,124,4,4.6,30
11,65,1,9.9,19
11,67,25,4.5,13
11,68,645,1.6,11
11,69,1711,1.5,9
11,70,1191,3,9
11,71,497,3.5,9
11,72,668,0.8,8
11,73,0,6.6,11
11,74,23,9.4,13
11,75,106,7.2,10
11,76,26,8,11
11,77,16,7.6,14
11,78,14,5.2,11
11,79,0,9.6,16
11,80,0,10,16
11,81,15,7,13
11,82,116,8.1,14
11,83,70,11.7,18
11,84,0,12.4,18
11,85,0,17.3,28
11,94,25,12.7,22
11,95,11,14.5,24
11,96,103,10.9,20
11,97,230,15.3,17
11,98,16,18.1,16
11,99,60,25.1,20
11,100,78,24.1,21
11,109,35,13.1,37
11,110,88,9.8,35
11,111,21,9.6,35
11,112,384,9,34
11,113,59,10.1,35
11,118,0,4.8,33
11,119,0,7,33
11,121,840,2.7,28
11,122,704,0.8,26
11,123,7,2.9,27
11,124,0,8,33
11,125,0,7.2,31
12,67,25,2.9,12
12,68,195,3.1,13
12,69,1435,2.2,11
12,70,1293,3.7,10
12,71,461,3.3,9
12,72,618,3.2,8
12,73,60,4.5,8
12,74,0,5.2,8
12,77,0,9.4,15
12,78,35,5.6,12
12,79,4,5,11
12,80,0,8,14
12,81,7,9.8,16
12,82,250,9.1,15
12,83,71,10.4,16
12,85,0,13.1,24
12,90,0,17.9,29
12,95,127,16.6,26
12,96,15,17.1,22
12,97,436,15.9,19
12,98,0,17.1,18
12,100,0,24.4,25
12,101,9,19.5,25
12,111,1,10.2,36
12,112,69,7.1,32
12,113,10,8.1,33
12,118,2,4.8,33
12,119,0,3.4,30
12,121,78,3.4,28
12,122,292,1.9,24
12,123,3,4.8,27
12,124,0,6.9,30
12,125,0,6.8,28
13,63,0,9.5,18
13,64,1,7,15
13,65,5,4.9,13
13,66,36,4.1,14
13,67,139,2.9,13
13,68,512,3.6,14
13,69,27,4.2,13
13,70,203,1.2,11
13,71,2088,1.7,9
13,72,1534,2.4,7
13,73,443,5.6,8
13,77,0,3.8,10
13,78,83,4.2,10
13,79,22,4.1,14
13,80,10,5,16
13,81,0,15.8,22
13,82,0,13.5,20
13,83,1,9.8,17
13,84,57,8.4,19
13,85,2,11.6,23
13,89,3,16.7,28
13,90,2,14.6,26
13,91,122,18.8,30
13,92,4,22.1,33
13,95,214,19,28
13,96,0,20.5,26
13,97,1,14.2,20
13,99,28,19.7,28
13,100,29,24.4,31
13,101,92,21.2,29
13,112,10,10.9,36
13,113,3,7.6,33
13,114,2,6,31
13,115,1,6.8,33
13,116,7,6.2,34
13,117,0,6.6,35
13,118,89,2.8,31
13,119,457,0.6,29
13,120,20,1.2,28
13,121,10,4.1,29
13,122,0,5.8,27
13,123,13,3.4,24
13,124,23,4.7,25
13,125,0,8.5,27
14,58,5,18.3,26
14,62,3,11.3,19
14,63,1,7.1,15
14,64,3,6,14
14,65,51,6.6,14
14,66,351,4.6,12
14,67,174,2.3,12
14,68,2139,1,12
14,69,32,3.3,12
14,70,139,3.4,10
