x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,1.2,0.6,0,0,0.1,1.2,0.4,0.9,107.5,1
0,131,1,0.6,0.4,0,0,0.1,0.6,0.3,0.5,52.6,1
0,132,6,3.1,1.2,0,0,0.1,3.1,0.7,2.4,336.6,1
0,133,6,3.1,1.2,0,0,0.1,3.1,0.7,2.4,336.6,1
0,134,2,1,0.4,0,0,0,1,0.2,0.8,112.2,1
0,173,37,19,7,0,3,1,16,5,14,1670,0
0,174,29,11,2,1,0,2,11,1,9,1023,0
0,175,24,14,6,0,0,1,14,1,12,1664,0
0,176,10,4.9,1.7,0.2,0.3,0,4.6,0.5,3.8,542.6,1
0,179,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.9,108.7,1
0,187,3,1.7,0.9,0,0,0,1.7,0.5,1.1,192.2,1
0,229,9,3.4,0.5,0.3,0,0.3,3.4,0.4,3.2,403.4,1
0,230,5,1.9,0.3,0.2,0,0.2,1.9,0.2,1.8,224.1,1
0,231,24,9.2,1.3,0.8,0,0.8,9.2,1.1,8.6,1075.7,1
0,232,13,6.7,1.7,0.2,0,0.9,6.7,0.4,5.6,790.8,1
0,234,41,25,14,1,15,1,10,6,9,2140,0
0,235,53,28,11,1,10,4,18,2,14,2449,0
0,236,258,157,91,4,117,29,40,59,34,10665,0
0,237,273.5,185,124,2,148,24,37,65,40,12652,0
0,238,112.5,72,48,1,63,10,9,26,17,5468,0
0,239,72,37,14,0,14,7,23,6,20,3474,0
0,240,131,71,33,2,18,6,53,15,52,5752,0
0,241,162,78,29,4,29,17,49,20,44,7034,0
0,242,48.5,24,6,0,7,5,17,3,17,2107,0
0,243,48.5,25,9,0,3,1,22,6,24,2260,0
0,244,79,41,20,0,1,1,40,6,30,3498,0
0,245,111.5,55,21,1,17,9,38,6,30,5111,0
0,246,1,0.4,0.1,0,0,0,0.4,0,0.3,45.1,1
0,247,84,35,7,2,0,2,35,4,33,3258,0
0,248,120.5,43,8,5,0,11,43,8,18,3622,0
0,249,97.5,36,9,2,0,6,36,1,1,3328,0
0,250,14,5.7,1.7,0.3,0.3,0.3,5.4,0.8,4.6,724.4,1
0,251,13,5.3,1.6,0.3,0.3,0.3,5,0.8,4.3,672.6,1
0,255,6,2.3,0.5,0.3,0,0.1,2.3,0.3,1.4,287.9,1
1,131,4,2.4,1.5,0,0,0.3,2.4,1.1,2,210.3,1
1,133,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.1,1
1,134,34,22,11,0,2,1,20,8,15,2255,0
1,170,3,1.1,0.3,0.2,0,0.2,1.1,0.4,0.8,100,1
1,174,10,4.9,1.7,0.2,0.3,0,4.6,0.5,3.8,542.6,1
1,175,22,11,6,1,1,0,10,2,6,1175,0
1,230,7,2.7,0.4,0.2,0,0.2,2.7,0.3,2.5,313.7,1
1,231,18,6.9,1,0.6,0,0.6,6.9,0.9,6.5,806.8,1
1,232,47,23,6,1,0,2,23,2,12,2233,0
1,233,5,2.6,0.7,0.1,0,0.3,2.6,0.2,2.2,304.2,1
1,234,31,17,7,0,7,1,10,3,9,1824,0
1,235,33,17,7,0,3,2,14,0,10,1805,0
1,236,119,82,55,0,58,5,24,22,25,5740,0
1,237,192.5,123,80,2,57,16,66,41,49,8837,0
1,238,141.5,83,48,4,40,10,43,28,29,5542,0
1,239,69,37,24,2,26,3,11,8,10,2856,0
1,240,43,26,11,0,0,3,26,6,17,2300,0
1,241,178,74,26,8,58,9,16,32,14,5927,0
1,243,29,13,4,0,0,2,13,2,11,1179,0
