x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,8,3.2,0.6,0,0,0,3.2,0.2,2.4,426.2,1
0,4,7,2.9,0.9,0.1,0,0.5,2.9,0.5,2.3,307.1,2
0,6,2,0.8,0.3,0,0,0.1,0.8,0.1,0.7,87.7,1
0,7,5,2.1,0.7,0.1,0,0.3,2.1,0.3,1.7,219.3,1
0,20,34,12,0.9,0.2,0,1.1,12,2.4,11.5,1330.4,3
0,21,3,1,0.1,0.1,0,0.1,1,0.2,0.9,111.9,1
0,24,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.6,94.7,1
0,26,9,4,1.5,0.4,0,0.4,4,0.9,2.5,426.3,2
0,28,4,1.4,0.2,0.3,0,0.1,1.4,0.1,1.2,173.7,1
0,31,16,5.7,0.7,0.7,0,1.1,5.7,0.5,4.6,573.9,1
0,32,218,92,19,5,0,10,92,5,77,8996,0
0,34,83,29.8,7.2,3.6,0,3.3,29.8,7.4,21.4,2913.4,2
0,35,414.5,203,100,14,78,20,125,55,77,15680,0
0,36,122.5,46.1,11,6.6,10.1,6.6,36,12.6,25.6,4320.8,1
0,37,278.5,172.6,103.8,3.7,167.1,22.7,5.5,31.7,65.5,10419.1,1
0,38,437,222.9,111,15.1,188,28.1,34.9,38.1,40.2,15375.5,1
0,39,614,293,124,15,124,29,169,44,147,25108,0
0,40,341.5,140,38,14,0,22,140,27,84,12088,0
0,41,342,123,37,25,32,18,91,36,75,10576,0
0,42,771,313.6,93,33,168,64.5,145.6,113,125.6,24889.9,1
0,43,22,7.5,0.6,1.1,0,0.4,7.5,0.2,7.1,854.3,2
0,44,79.5,30.5,4,3,0,1.7,30.5,0.3,29.8,3184.9,2
0,45,30,13,2.2,0,0,1.1,13,4.1,11.9,1181.9,1
0,46,3,1.4,0.3,0,0,0.1,1.4,0.1,1.3,152.9,1
0,54,15,6.2,2,0.6,0,1.1,6.2,0.8,4.5,633.4,1
1,0,9,3.6,0.6,0,0,0,3.6,0.2,2.7,479.6,2
1,2,4,1.6,0.3,0,0,0,1.6,0.1,1.2,213.1,1
1,5,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.9,1
1,19,6,2.2,0.2,0,0,0.2,2.2,0.5,2.2,239.4,1
1,20,34.5,15,7,1,0,1,15,3,9,1382,0
1,21,60,22.3,3.1,1.8,0,3.5,22.3,2.9,19.5,2350.5,2
1,23,13,5.8,2.2,0.6,0,0.6,5.8,1.4,3.6,615.7,2
1,24,3,1.3,0.5,0.1,0,0.1,1.3,0.3,0.8,142.1,1
1,28,33,11.8,1.9,2.3,0,0.4,11.8,1,10.1,1433.3,4
1,29,92.5,33.5,5.3,6.1,0,0.8,33.5,2.7,30.6,3935.2,3
1,30,26,9.2,1.5,1.8,0,0.4,9.2,0.8,7.9,1114,2
1,31,7,2.5,0.3,0.3,0,0.5,2.5,0.2,2,251.1,1
1,33,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,80.6,1
1,34,68,26.9,6.8,3.1,0,1.4,26.9,2.3,19.4,2739.4,4
1,35,282.5,138.6,59.9,6.4,48,7.2,90.6,21.3,68.6,11153.6,1
1,36,212.5,128,72,4,98,18,30,8,66,9465,0
1,37,543.5,349,212,5,339,56,10,66,119,24944,0
1,38,255.5,143,80,7,136,25,7,35,28,10285,0
1,39,422.5,243,135,8,194,25,49,27,108,16863,0
1,40,174,77.1,26,6.9,1,6.9,76.1,6.9,62.8,7003.5,1
1,41,521.5,242,99,16,118,34,124,69,102,18431,0
1,42,655,243.3,69.8,40.9,30,26.4,213.3,63.9,178.4,20062.8,1
1,43,33,11.2,0.8,1.8,0,0.5,11.2,0.2,10.6,1281.6,4
1,45,64.5,24.2,4,3.2,0,1.6,24.2,1.4,23.5,2714,3
1,46,10,4.8,0.9,0,0,0.4,4.8,0.4,4.4,509.6,3
1,47,3,1.4,0.3,0,0,0.1,1.4,0.1,1.3,152.9,1
2,17,5,1.9,0.4,0.2,0,0.1,1.9,0,1.5,204.5,2
2,19,9,3.9,0.9,0.3,0.3,0.6,3.6,0.3,3.3,343.2,1
2,20,30,12.8,2.5,1,0.7,1.8,12.1,1.8,11.2,1225.7,3
2,21,16,6.7,0.9,0.4,0,0.9,6.7,1.8,6.2,740.9,1
2,24,19,7.4,1.1,0,0,0,7.4,0.4,6.8,852.5,3
2,28,67,21.2,1.7,2.5,0,0.2,21.2,1.9,20,2571,1
2,29,24,9.9,2.1,0.6,0,0.2,9.9,1,9.6,1143.6,2
2,30,75,29.8,5.9,1.8,0,1.4,29.8,3.7,27.1,3311.5,2
2,31,67,29.1,8.9,1.5,0,1,29.1,3.4,27.1,2994.3,3
2,32,4,1.7,0.5,0.1,0,0.1,1.7,0.2,1.6,178.8,1
2,33,1,0.4,0,0,0,0,0.4,0,0.3,55.5,1
2,34,268,141.6,72.1,5.5,121,15.2,20.6,17,80.4,10578.2,2
2,35,420,179,58,10,14,25,165,29,133,18382,0
2,36,1190,518.8,218.9,49.7,497.3,112.2,21.5,307.2,20,30808.1,1
2,37,323,173.4,88.8,7.7,161.2,37.1,12.2,61.1,16.8,11504.3,1
2,38,981,570,320,15,561,116,9,148,58,39959,0
2,39,315,175,88,5,136,15,39,18,113,15956,0
2,40,492.5,206,65,16,12,22,194,29,148,19449,0
2,41,346.5,143,41,10,8,16,135,32,89,12846,0
2,42,197,82.8,28.5,7.1,6,6,76.8,20.1,58,7111.7,1
2,43,59,20.5,7.7,4.6,3,1.3,17.5,6.5,14.8,1823.2,1
2,44,51,20.9,8.9,2.5,0,1.9,20.9,1.2,18,2068.2,1
2,45,49,15.8,3.4,2.6,0,1.6,15.8,2.1,12.3,1651.8,3
2,46,8,3.1,0.8,0.3,0,0.3,3.1,0.3,2.1,320.7,2
2,47,29,11.3,3,1.2,0,1.2,11.3,1.2,7.5,1162.6,2
2,48,6,2.6,0.3,0.1,0,0.1,2.6,0.1,2.6,291.7,1
2,53,68,24.2,3.2,3.9,0,3.9,24.2,8.2,12.9,2522.4,2
2,54,27,11.3,2.1,0.9,0,0.9,11.3,2.1,10.2,1309.4,2
2,55,10,4.2,0.8,0.3,0,0.3,4.2,0.8,3.8,484.9,1
3,4,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,190.5,1
3,5,13,5.4,1.3,0.2,0,0.2,5.4,0.6,4.7,619.3,2
3,6,40,16.4,4,0.7,0,0.7,16.4,1.8,14.5,1905.5,3
