x,y,dlt,tcd
0,2,,17
0,3,,6
0,4,,29
0,5,,5
0,6,,4
0,8,,11
0,9,,10
0,10,,22
0,12,,2
0,13,,7
0,14,,7
0,15,,31
0,16,,18
0,20,,4
0,21,1,14
0,22,2,27
0,23,1,34
0,24,1,25
0,25,1,17
0,26,,20
0,27,1,5
0,28,1,21
0,29,1,14
0,30,1,2
0,31,,18
0,32,,3
0,35,,9
0,36,2,8
0,37,1,21
0,38,1,19
0,39,,14
0,41,,16
0,42,,20
0,43,,19
0,50,,10
0,51,,41
0,52,2,19
0,53,,19
0,54,2,25
0,55,2,19
0,56,2,55
0,57,2,35
0,58,2,8
0,59,2,51
0,60,,39
0,61,1,28
0,62,1,9
0,63,1,26
0,64,1,3
0,65,1,25
0,66,1,26
0,67,,9
0,68,1,35
0,69,1,9
0,70,,15
0,71,1,27
0,72,1,47
0,73,1,9
0,74,1,34
0,75,2,49
0,76,2,55
0,77,2,45
0,78,2,42
0,79,,14
0,80,,7
0,81,1,10
0,82,,11
0,83,1,30
0,84,,19
0,85,1,12
0,86,1,20
0,87,,10
0,89,1,
0,90,1,1
0,91,,14
0,92,,13
0,93,,15
0,94,,3
0,95,1,13
0,96,,2
0,98,,2
0,99,,9
0,108,,3
0,109,,13
0,110,,28
0,111,,23
0,112,,1
0,114,,1
0,115,1,10
0,116,2,32
0,117,2,55
0,118,2,62
0,119,2,31
0,120,1,11
0,121,1,3
0,122,,8
0,124,,1
0,125,,5
0,126,2,7
0,127,,9
1,1,,12
1,2,,1
1,3,,2
1,4,1,32
1,5,,7
1,7,,9
1,11,,6
1,12,,4
1,15,,1
1,16,,37
1,19,,26
1,22,1,11
1,23,1,14
1,24,1,14
1,25,,1
1,26,,12
1,27,,4
1,28,1,17
1,29,,19
1,30,,10
1,31,,14
1,32,,2
1,35,,19
1,36,,6
1,37,1,8
1,38,1,27
1,39,1,29
1,40,,13
1,41,,7
1,42,,14
1,51,,9
1,55,,8
1,56,2,1
1,57,2,40
1,58,2,52
1,59,,50
1,60,,14
1,61,2,20
1,62,,30
1,63,2,7
1,64,1,50
1,65,1,55
1,66,1,41
1,67,,18
1,68,,10
1,69,1,2
1,70,1,16
1,71,,21
1,72,1,54
1,73,1,46
1,74,,33
1,75,2,39
1,76,,30
1,77,2,7
1,78,2,32
1,79,,50
1,80,,15
1,81,,21
1,82,,12
1,83,1,20
1,84,1,23
1,85,1,22
1,86,1,20
1,87,,7
1,88,,19
1,89,,1
1,90,1,8
1,91,,8
1,92,,3
1,93,1,
1,94,,2
1,95,,13
1,96,,9
1,97,,3
1,98,,10
1,107,,5
1,108,,10
1,109,,17
1,110,,12
1,111,2,40
1,112,1,23
1,113,,11
1,114,,2
1,115,1,12
1,116,2,33
1,117,2,56
1,118,2,59
1,119,2,41
1,120,,9
1,121,1,5
1,122,,5
1,123,,2
1,124,,22
1,126,,4
1,127,,17
2,0,,9
2,1,,8
2,4,,3
2,5,,6
2,6,,14
2,11,,13
2,12,,8
2,15,,3
2,16,,35
2,18,,1
2,19,,9
2,24,,2
2,27,,4
2,28,,5
2,29,,22
2,30,1,13
2,31,,20
2,32,,4
2,35,,2
2,36,1,19
2,37,1,15
2,38,1,17
2,39,1,14
2,40,,16
2,42,,6
2,43,,1
2,44,,3
2,51,,8
2,57,2,30
2,58,2,22
2,59,,16
2,60,,3
2,61,2,18
2,62,,13
2,63,2,49
2,64,2,54
2,65,2,56
2,66,2,30
2,67,,34
2,68,,19
2,69,,5
2,70,,1
2,71,2,17
2,72,,24
2,73,,33
2,74,,32
2,75,,5
2,76,,2
2,77,1,19
2,78,,28
2,79,1,14
2,80,,9
2,81,,26
2,82,,26
2,83,,20
2,84,1,19
2,85,1,30
2,86,1,9
2,87,,22
2,88,,39
2,89,,23
2,90,,7
2,91,,10
2,93,,1
2,94,1,12
2,95,,12
2,96,,20
2,97,,13
2,98,,9
2,99,,1
2,106,,1
2,107,,12
2,108,,1
2,109,,12
2,110,,4
2,111,2,11
2,112,1,35
2,113,,9
2,116,2,10
2,117,2,32
2,118,2,25
2,119,2,29
2,120,,3
2,121,,11
2,122,,11
2,123,,2
2,124,,4
2,125,,1
2,126,,3
2,127,,6
3,0,,3
3,1,,4
3,3,,7
3,15,1,22
3,16,,24
3,18,,18
3,19,,29
3,22,,5
3,23,,14
3,24,,22
3,25,,1
3,26,,1
3,27,,10
3,28,,9
3,29,,12
3,30,1,24
3,31,,21
3,32,,18
3,38,,5
3,39,,1
3,43,,10
3,44,,22
3,57,,12
3,58,,36
3,63,,9
3,64,1,34
3,65,2,31
3,66,2,22
3,67,2,21
3,68,2,43
3,69,2,54
3,70,2,23
3,71,2,25
3,72,2,7
3,73,2,38
3,74,,12
3,75,,15
3,79,1,17
3,80,,20
3,81,,19
3,82,,18
3,83,,5
3,84,1,15
3,85,1,22
3,86,,22
3,87,,20
3,88,,3
3,91,,6
3,92,,3
3,93,,21
3,94,1,36
3,95,,18
3,96,,9
3,97,,2
3,98,,6
3,99,,5
3,107,1,4
3,108,,11
3,109,1,7
3,110,,10
3,111,2,28
3,112,1,12
3,113,1,35
3,117,,2
3,118,,14
3,119,2,18
3,120,,28
3,121,1,16
3,122,2,14
3,123,2,5
3,124,,4
3,125,,12
3,126,1,4
3,127,1,9
4,0,,2
4,1,1,2
4,2,,15
4,3,,3
4,5,,3
4,6,,17
4,7,,34
4,8,2,43
4,9,,29
4,18,,5
4,19,,11
4,21,,3
4,22,,7
4,23,,24
4,24,,11
4,27,,7
4,28,,5
4,29,,6
4,30,,12
4,31,2,21
4,32,,23
4,33,,2
4,38,,7
4,39,,2
4,47,,13
4,48,,2
4,60,,1
4,61,1,21
4,62,,6
4,63,,5
4,64,,4
4,65,,6
4,66,2,28
4,67,2,28
4,68,1,21
4,69,,20
4,70,1,20
4,71,1,15
4,72,,11
4,73,,10
4,74,,17
4,75,,20
4,76,,37
4,79,,5
4,80,,6
4,81,,16
4,82,,27
4,83,,38
4,84,,1
4,85,,4
4,86,1,7
4,87,,5
4,88,,5
4,89,,3
4,91,,12
4,92,,7
4,93,,32
4,94,2,33
4,95,2,46
4,96,2,46
4,97,,33
4,98,,11
4,99,,4
4,107,1,14
4,108,1,33
4,109,1,27
4,110,1,16
4,111,2,31
4,112,2,16
4,113,2,19
4,114,1,6
4,115,,1
4,116,,10
4,119,2,19
4,120,2,26
4,121,1,8
4,122,1,13
4,123,1,3
4,124,1,8
4,125,1,5
4,126,,13
4,127,,19
5,7,,12
5,8,,54
5,9,,3
5,21,1,12
5,22,,24
5,23,,17
5,24,,7
5,25,,5
5,26,2,14
5,27,2,33
5,28,,20
5,29,,20
5,30,1,13
5,31,1,10
5,32,1,30
5,33,,12
5,35,,9
5,60,,2
5,61,,11
5,64,,1
5,65,2,37
5,66,2,35
5,67,,12
5,68,2,6
5,69,,3
5,70,,9
5,71,1,12
5,72,,9
5,74,,1
5,75,,14
5,76,,16
5,82,,11
5,83,,18
5,87,,16
5,88,1,24
5,89,,14
5,90,,3
5,91,1,4
5,92,,2
5,93,,8
5,94,,24
5,95,2,28
5,96,1,27
5,97,1,34
5,98,2,17
5,99,,19
5,100,,11
5,101,,2
5,102,1,
5,108,1,22
5,109,1,17
5,110,1,22
5,111,1,24
