x,y,2018,2006,2011
88,22,1,0,1
88,33,3,4,4
88,0,9,18,10
88,1,6,4,8
88,2,14,18,16
88,4,6,9,6
88,15,1,2,1
88,5,5,15,8
88,6,4,8,5
88,7,1,1,2
88,8,1,1,1
88,40,9,18,15
89,34,2,1,2
89,0,22,27,24
89,1,19,23,17
89,2,32,36,48
89,3,7,3,5
89,4,11,15,13
89,5,1,2,2
89,6,3,3,5
89,7,1,5,0
89,40,12,6,8
89,41,2,2,0
89,53,0,3,0
89,42,0,0,2
89,10,0,1,0
110,1,0,1,0
110,2,3,6,4
110,3,2,3,2
110,8,0,1,1
111,1,2,1,2
111,2,1,1,1
111,3,13,13,14
111,4,1,2,2
111,5,1,1,1
111,6,2,2,2
111,7,2,5,3
112,0,0,2,0
112,2,5,8,6
113,2,6,12,5
113,3,4,8,7
113,10,3,0,2
115,0,3,4,4
115,3,3,5,9
90,0,20,27,23
90,1,14,23,20
90,2,22,12,10
90,3,14,19,16
90,14,2,3,2
90,4,5,11,9
90,5,9,14,12
90,6,5,7,5
90,7,4,10,7
90,10,1,1,1
90,43,2,3,3
117,5,0,1,0
117,6,0,1,0
91,33,4,2,4
91,13,1,1,4
91,14,6,7,9
91,16,0,0,1
91,17,0,1,0
91,0,17,20,15
91,1,11,19,19
91,2,19,10,16
91,3,13,12,12
91,4,8,6,3
91,5,16,25,22
91,6,0,1,2
91,7,6,6,6
91,40,1,1,1
91,43,0,1,1
91,10,1,1,1
92,11,3,6,1
92,12,56,97,86
92,13,6,7,10
92,47,3,2,3
92,14,16,19,22
92,16,0,0,1
92,0,0,1,1
92,1,42,51,31
92,2,33,50,56
92,3,24,28,30
92,4,12,23,17
92,5,13,15,12
92,9,0,0,1
92,42,0,1,1
93,11,9,8,14
93,12,7,8,5
93,13,9,6,9
93,14,0,2,3
93,0,21,23,22
93,1,8,8,14
93,2,102,131,126
93,3,29,49,32
93,4,34,40,41
93,5,6,11,8
93,6,2,1,1
93,7,4,3,4
93,42,5,8,6
93,10,0,1,1
94,0,20,11,13
94,11,3,3,0
94,1,19,26,37
94,2,94,136,104
94,3,13,21,16
94,4,1,2,1
94,5,8,2,1
94,16,4,2,1
94,17,4,7,6
94,6,8,8,7
94,8,3,0,0
95,11,2,5,3
95,1,59,68,36
95,12,1,1,1
95,2,468,554,586
95,3,57,80,67
95,4,16,17,18
95,17,1,5,4
95,18,0,1,0
95,8,5,3,5
95,9,4,1,2
95,10,3,0,0
96,0,158,196,153
96,1,1425,1708,1610
96,2,2661,3112,2776
96,3,33,34,29
96,4,2,2,2
96,6,2,4,5
96,7,26,33,24
96,18,0,3,1
96,8,11,6,8
97,0,312,383,398
97,1,1618,1864,1960
97,2,33,46,38
97,3,15,13,9
97,14,1,0,1
97,6,4,7,3
97,7,25,27,35
97,8,1,0,1
10,45,0,2,1
10,46,6,9,8
10,47,3,7,5
10,25,7,10,9
10,48,1,1,0
10,26,0,0,2
10,49,1,2,2
10,28,44,46,44
10,29,7,12,10
10,112,2,3,2
10,113,5,7,9
10,114,4,13,11
10,115,9,15,15
10,116,8,12,10
10,117,12,15,14
10,74,1,5,3
10,96,2,6,4
10,30,25,31,28
10,31,4,5,5
10,97,2,2,2
10,32,4,3,3
10,13,3,8,6
10,35,2,2,2
10,14,7,6,5
10,36,0,4,2
10,15,21,28,23
10,16,0,1,1
10,39,2,5,3
10,17,1,0,1
10,18,0,2,0
10,0,5,22,15
10,121,5,8,9
10,1,24,31,32
10,122,2,2,0
10,2,26,29,32
10,3,10,16,14
10,4,5,1,1
10,126,3,11,10
10,127,4,10,0
10,81,0,2,0
10,60,7,6,6
10,61,2,3,2
10,40,3,6,10
10,41,3,8,4
10,85,3,4,4
10,86,1,9,1
10,42,3,4,5
10,87,2,1,2
98,0,225,265,270
98,1,215,247,198
98,2,12,49,35
98,3,42,70,47
98,4,9,11,9
98,5,12,17,13
98,6,9,9,8
11,45,1,2,1
11,46,8,5,7
11,47,26,13,16
11,48,13,12,11
11,49,4,11,7
11,112,11,10,10
11,113,3,3,0
11,116,2,3,1
11,117,13,14,9
11,93,1,2,2
11,50,1,1,1
11,96,8,13,12
11,97,4,2,4
11,10,1,2,1
11,11,25,28,33
11,99,1,1,1
11,12,12,13,9
11,57,3,1,0
11,13,0,0,2
11,14,18,33,32
11,15,7,12,11
11,16,4,3,5
11,0,21,26,28
11,1,7,13,8
11,2,20,25,15
11,3,25,26,26
11,124,5,4,4
11,125,6,11,9
11,126,1,4,4
11,127,38,56,43
11,6,1,1,1
11,7,8,17,11
11,9,2,2,2
11,60,21,31,33
11,61,3,6,2
11,20,2,2,3
11,21,16,31,20
11,22,2,2,4
11,23,3,2,1
11,24,2,4,1
11,25,5,5,3
11,26,8,8,8
11,27,16,20,21
11,28,367,463,405
11,29,11,17,21
11,70,1,1,1
11,74,3,6,7
11,33,0,1,1
11,79,1,2,1
11,37,0,4,4
11,38,1,0,0
11,39,16,20,23
11,101,1,1,1
11,102,9,12,10
11,103,8,14,12
11,104,2,2,2
11,40,7,14,7
11,84,26,17,20
11,41,2,2,2
11,85,6,2,1
99,0,21,26,22
99,1,9,11,10
99,2,395,506,441
99,3,153,203,195
12,44,5,8,7
12,45,5,11,7
12,48,1,1,1
12,111,5,8,5
12,93,2,7,6
12,10,8,6,8
12,11,22,22,16
12,55,8,5,7
12,99,1,1,1
12,12,27,33,32
12,13,1,1,1
12,15,1,0,0
12,0,1,4,3
12,1,11,18,12
12,2,26,29,28
12,124,43,70,57
12,3,3,2,7
12,125,2,5,2
12,4,14,13,12
12,126,5,4,4
12,5,9,15,14
12,127,2,7,8
12,6,7,10,6
12,7,3,2,3
12,9,6,8,5
12,23,0,0,1
12,24,42,55,48
12,25,3,9,3
12,28,20,24,19
12,29,2,2,2
12,74,2,2,5
12,30,27,22,24
12,78,3,5,4
12,79,1,4,3
12,38,2,3,3
12,39,7,12,12
12,100,10,16,14
12,101,23,18,13
12,102,10,9,7
12,103,25,28,30
12,104,21,26,17
12,105,6,4,6
12,106,4,6,7
12,107,0,1,1
12,83,2,3,2
12,84,26,13,23
12,40,6,4,9
12,41,15,17,14
12,85,16,6,5
12,42,1,0,0
13,44,0,0,1
13,45,5,6,5
13,48,1,1,1
13,110,0,1,0
13,111,4,7,4
13,90,5,7,10
13,91,10,18,10
13,92,5,5,6
13,10,16,18,18
13,11,13,20,20
13,55,12,6,11
13,99,1,0,0
13,12,12,16,11
13,56,2,1,2
13,13,0,0,2
13,0,12,10,12
13,1,14,14,14
13,2,4,4,2
13,3,10,7,9
13,125,5,10,5
13,4,12,22,14
13,126,9,6,9
13,5,17,17,9
13,6,10,7,8
13,7,23,24,23
13,8,30,39,43
13,9,26,25,23
13,21,0,2,0
13,66,0,2,2
13,23,10,14,16
13,67,0,2,0
13,25,4,6,3
13,69,7,14,11
13,28,6,8,7
13,29,3,3,2
13,70,15,8,15
13,73,7,10,8
13,30,23,40,30
13,75,2,3,3
13,79,1,3,2
13,100,3,4,3
13,101,1,2,1
13,102,23,32,27
13,103,14,20,13
13,104,28,34,36
13,105,15,24,25
13,106,17,23,16
13,107,3,3,3
13,80,0,2,0
13,108,6,14,9
13,81,2,6,4
13,109,2,6,2
13,40,2,0,2
13,84,14,9,9
13,86,0,2,0
14,24,94,158,143
14,69,14,21,18
14,25,361,510,401
14,27,5,5,2
14,28,14,17,16
14,110,1,3,4
14,111,3,2,4
14,90,20,17,21
14,91,36,58,52
14,70,12,11,14
14,92,52,66,68
14,93,16,23,18
14,71,3,2,2
14,94,2,4,3
14,30,9,8,11
14,75,19,25,26
14,10,4,6,3
14,76,6,6,5
14,78,4,6,5
14,12,14,15,19
14,57,2,2,2
14,13,4,6,2
14,14,1,1,1
14,58,0,1,0
14,0,11,23,23
14,1,1,1,1
14,4,42,55,48
14,5,7,12,7
14,127,4,3,4
14,6,9,19,12
14,7,29,30,36
14,8,29,29,27
14,9,10,11,9
14,81,0,2,0
14,60,1,2,5
14,61,4,2,4
14,84,0,2,0
14,41,14,16,11
15,46,10,15,12
15,68,8,3,3
15,24,171,234,152
15,69,54,70,62
15,25,0,0,8
15,27,30,36,23
15,28,9,10,29
15,29,4,9,6
15,111,7,5,6
15,112,11,5,10
15,115,2,2,2
15,116,4,5,5
15,91,1,1,1
15,70,36,45,42
15,71,5,8,7
15,93,5,5,1
15,94,0,2,0
15,30,2,1,0
15,75,4,7,5
15,76,0,1,0
15,99,1,3,1
15,11,7,14,12
15,78,3,1,4
15,13,18,18,18
15,79,5,9,4
15,39,19,30,23
15,0,12,18,8
15,3,24,14,20
15,4,19,22,22
15,5,22,21,19
15,6,8,8,6
15,127,11,9,13
15,7,110,127,114
15,8,39,36,39
15,9,2,3,0
15,61,2,1,0
15,40,13,14,14
15,84,20,24,20
15,85,3,2,5
15,87,3,5,4
15,43,4,4,4
16,44,2,2,2
16,45,5,5,6
16,67,6,11,7
16,46,11,17,12
16,68,165,236,193
16,25,22,37,20
16,69,850,1098,980
16,26,8,8,7
16,27,47,59,47
16,28,6,6,6
16,29,4,4,2
16,110,25,15,14
16,111,28,19,31
16,112,47,51,34
16,117,19,15,18
16,91,4,6,5
16,92,5,1,4
16,93,2,0,2
16,94,2,3,3
16,95,2,4,2
16,73,0,2,3
16,52,3,9,7
16,53,0,0,1
16,75,2,3,1
16,79,1,5,1
16,58,5,5,5
16,39,17,23,18
16,0,4,3,6
16,1,3,3,1
16,2,13,11,11
16,3,53,79,70
16,4,12,13,18
16,5,39,34,32
16,6,0,2,0
16,7,5,6,10
16,8,12,8,11
16,80,2,2,2
16,9,11,11,11
16,40,9,16,16
16,85,6,14,10
16,87,7,11,11
16,43,8,5,6
17,66,3,5,7
17,44,1,0,3
17,67,4,8,2
17,45,14,15,8
17,68,44,46,41
17,46,7,19,8
17,69,399,519,476
17,25,18,18,17
17,26,90,97,96
17,27,0,1,0
17,28,18,14,18
17,29,9,12,9
17,110,27,29,16
17,111,84,72,93
17,112,6,11,5
17,113,0,2,0
17,90,10,11,9
17,91,0,1,0
17,70,16,27,27
17,71,18,20,22
17,72,7,5,4
17,73,9,12,12
17,95,8,13,2
17,96,1,3,11
17,30,4,8,9
17,11,1,1,1
17,12,2,2,2
17,39,1,0,0
17,0,0,2,0
17,1,6,10,6
17,2,6,5,4
17,3,17,17,15
17,4,897,1023,979
17,5,325,361,347
17,6,9,10,8
17,127,2,2,4
17,7,2,2,9
17,80,2,4,2
17,8,21,28,22
17,81,8,12,9
17,9,5,6,5
17,108,1,0,3
17,82,8,5,5
17,109,10,9,8
17,64,2,5,4
17,65,24,32,33
17,43,10,11,5
18,44,5,8,7
18,45,8,8,7
18,46,13,15,12
18,47,19,15,20
18,110,1044,1156,1121
18,111,15,23,20
18,112,6,10,5
18,113,11,8,5
18,10,7,6,7
18,12,9,11,9
18,57,4,9,5
18,59,6,4,4
18,0,12,13,8
18,1,50,47,44
18,2,17,28,21
18,3,25,29,27
18,4,229,179,206
18,126,9,3,8
18,5,19,24,35
18,6,9,13,7
18,127,5,8,8
18,7,17,23,20
18,8,15,25,20
18,9,8,8,6
18,64,7,5,4
18,65,3,0,1
18,68,1,3,1
18,69,20,18,19
18,25,14,20,12
18,26,37,38,48
18,27,25,28,29
18,28,12,20,15
18,71,14,12,7
18,72,21,25,18
18,73,8,10,8
18,30,31,35,30
18,31,4,5,4
18,32,23,20,27
18,33,1,2,3
18,78,7,17,12
18,79,6,10,7
18,37,3,0,2
18,38,2,8,10
18,39,2,3,1
18,106,29,32,28
18,80,1,5,1
18,107,16,15,18
18,108,74,80,74
18,109,620,772,698
18,41,4,2,6
18,42,14,11,10
18,86,1,0,0
18,43,0,2,4
19,88,2,3,2
19,45,4,4,6
19,110,239,315,298
19,111,33,42,38
19,112,1,1,1
19,114,15,17,13
19,53,0,2,2
19,54,0,1,0
19,58,4,5,5
19,14,2,2,1
19,59,6,3,4
19,0,30,32,25
19,1,60,71,69
19,2,17,23,23
19,3,39,45,42
19,4,22,23,22
19,125,11,12,13
19,126,12,22,22
19,5,5,10,8
19,6,21,21,16
19,7,19,23,22
19,8,23,25,34
19,63,3,3,1
19,68,19,25,25
19,24,1,6,3
19,69,0,1,1
19,26,36,34,33
19,27,34,45,45
19,71,3,2,3
19,72,2,2,2
19,73,3,6,6
19,74,4,7,7
19,31,0,5,0
19,75,0,3,0
19,32,9,1,1
19,76,3,7,3
19,33,18,18,29
19,77,7,8,11
19,34,4,0,0
19,37,4,5,5
19,38,2,4,4
19,101,6,7,5
19,104,0,1,0
19,105,7,10,8
19,106,6,15,15
19,109,10,13,15
19,40,0,1,2
19,42,4,7,5
19,43,5,7,4
19,87,3,6,3
0,22,3,4,4
0,88,12,14,15
0,23,4,9,7
0,45,13,8,15
0,24,1,2,1
0,47,47,28,41
0,25,0,1,1
0,69,11,18,12
0,26,5,2,2
0,48,22,19,30
0,49,51,58,52
0,29,0,0,1
0,114,3,8,6
0,90,41,35,54
0,91,3,1,0
0,92,7,11,7
0,50,3,7,7
0,94,16,12,13
0,95,71,98,90
0,30,2,2,3
0,31,20,22,16
0,75,5,12,4
0,98,1,10,1
0,54,3,3,3
0,11,13,28,12
0,55,15,28,25
0,0,6,2,4
0,122,2,1,3
0,1,2,2,0
0,2,10,11,8
0,3,3,2,2
0,4,4,3,4
0,5,11,16,13
0,6,4,9,6
0,8,6,8,7
0,107,19,22,12
0,40,11,17,9
0,62,2,3,6
0,85,9,12,8
0,41,1,1,3
0,42,2,3,0
0,86,1,0,1
0,43,2,0,4
1,44,10,15,9
1,88,2,2,0
1,89,3,5,2
1,45,13,19,22
1,46,7,11,7
1,47,463,599,488
1,48,6,6,8
1,49,31,39,34
1,90,16,14,21
1,91,5,4,6
1,119,2,4,3
1,92,3,6,5
1,93,14,11,14
1,94,41,44,48
1,95,30,45,39
1,51,2,4,2
1,52,2,2,2
1,96,32,53,44
1,97,6,7,7
1,11,4,13,10
1,121,10,7,8
1,0,3,8,7
1,1,16,22,20
1,122,1,1,1
1,2,31,42,37
1,3,4,4,2
1,4,0,2,0
1,5,15,21,11
1,7,13,21,17
1,8,2,6,4
1,9,4,6,5
1,62,5,8,5
1,22,3,6,7
1,23,2,2,2
1,68,2,4,2
1,69,4,6,5
1,29,2,7,4
1,31,1,0,0
1,36,0,1,0
1,38,1,1,4
1,39,3,3,2
1,100,3,3,0
1,106,2,2,2
1,107,1,3,2
1,40,5,6,6
1,41,56,61,63
1,86,6,6,7
1,42,3,3,1
1,43,11,14,9
1,87,2,3,6
2,89,6,19,13
2,47,681,843,773
2,69,1,4,1
2,48,88,106,126
2,29,2,2,1
2,90,19,8,11
2,91,6,7,4
2,92,1,1,0
2,93,0,0,2
2,71,0,3,2
2,96,10,15,12
2,97,2,1,4
2,36,5,6,7
2,37,1,2,3
2,15,15,16,10
2,38,2,4,0
2,39,9,9,6
2,120,5,4,6
2,121,5,7,5
2,0,19,23,21
2,100,31,29,29
2,1,16,41,37
2,101,4,5,0
2,2,33,49,46
2,3,22,39,31
2,4,13,21,23
2,5,24,41,31
2,6,12,11,9
2,7,8,13,13
2,8,24,46,29
2,9,5,4,10
2,40,3,4,0
2,41,98,139,136
2,86,2,2,2
2,87,0,2,1
123,0,1,1,1
3,88,22,23,20
3,69,0,5,0
3,48,13,10,13
3,70,4,5,5
3,92,13,12,10
3,93,1,4,3
3,71,2,2,0
3,96,4,7,7
3,97,8,6,9
3,53,0,5,6
3,98,2,10,7
3,35,2,2,2
3,14,15,8,13
3,36,26,31,29
3,15,35,61,48
3,16,4,12,9
3,120,3,6,5
3,0,15,16,15
3,1,27,28,23
3,100,10,11,13
3,101,35,59,48
3,2,3,7,4
3,3,9,17,16
3,4,15,19,11
3,5,1,2,2
3,6,14,23,17
3,7,1,1,7
3,8,17,21,12
3,9,8,7,7
3,109,1,0,1
3,40,10,17,16
3,41,2,0,0
3,86,5,5,5
124,0,3,0,0
4,88,22,31,26
4,68,2,3,1
4,47,9,12,8
4,69,31,49,38
