x,y,2006,2011,2018
88,22,0,0,3
88,24,85,64,64
88,25,120,70,48
88,26,28,22,18
88,27,67,49,116
88,28,860,609,566
88,29,2,1,15
88,110,4,3,2
88,112,33,30,30
88,113,19,14,18
88,114,8,7,6
88,115,60,48,60
88,118,33,29,26
88,119,28,19,22
88,30,65,45,54
88,10,1,0,10
88,11,0,0,1
88,14,1,0,5
88,15,11,7,6
88,16,0,0,2
88,17,2,2,1
88,18,10,6,8
88,19,16,12,21
88,120,35,34,27
88,121,85,84,75
88,122,397,501,662
88,123,2778,3257,3167
88,3,2,3,5
88,124,2891,2863,2537
88,4,6,2,8
88,125,2471,2183,2252
88,103,1,0,0
88,5,16,3,6
88,6,13,12,16
88,106,3,3,0
88,107,33,31,25
88,108,6,4,4
88,109,7,2,2
88,20,11,4,8
88,21,12,2,7
89,23,65,9,17
89,24,68,58,47
89,25,93,78,97
89,26,69,54,38
89,27,173,202,165
89,28,21,19,13
89,29,1,0,0
89,110,20,20,20
89,111,4,0,2
89,112,50,52,51
89,114,4,12,11
89,115,51,49,35
89,116,2,2,0
89,117,11,8,8
89,118,0,0,2
89,119,41,40,35
89,30,8,9,9
89,31,39,22,36
89,10,6,6,5
89,11,0,0,1
89,12,5,3,2
89,17,3,2,3
89,18,506,512,479
89,19,65,50,89
89,120,12,19,16
89,121,7,7,7
89,122,205,197,177
89,123,58,53,67
89,124,684,683,593
89,125,3710,3759,3799
89,4,25,18,6
89,126,198,195,186
89,5,40,13,25
89,127,9,10,8
89,6,0,0,1
89,107,31,23,19
89,108,1,0,1
89,20,26,20,38
89,21,5,5,4
110,33,483,423,272
110,34,175,126,89
110,28,0,0,2
110,29,0,0,1
110,31,7,1,8
110,32,4,2,3
111,33,39778,36884,35294
111,34,3075,2774,3146
111,31,319,13,15
111,32,6219,5923,6418
112,33,6568,6215,5943
112,34,140,90,158
112,31,24,2,2
112,32,7153,6542,5039
90,22,4,5,2
90,23,0,0,2
90,24,63,55,62
90,25,399,308,371
90,26,2624,2362,2489
90,27,1402,1310,1567
90,28,9,5,7
90,29,8,6,9
90,110,39,35,32
90,111,13,27,17
90,112,32,32,29
90,114,2,2,0
90,115,45,50,42
90,116,9,6,4
90,117,4,2,3
90,118,6,5,5
90,119,16,15,16
90,30,1,1,2
90,31,24,12,12
90,10,0,0,3
90,12,2,2,4
90,13,4,4,6
90,17,0,0,4
90,18,21,21,14
90,19,77,69,69
90,120,40,45,44
90,121,14,14,11
90,122,7,5,2
90,123,30,35,42
90,124,197,170,154
90,4,0,0,1
90,125,745,907,884
90,126,487,583,513
90,5,29,28,23
90,127,89,84,72
90,6,10,2,19
90,8,1,1,3
90,107,2,4,5
90,108,3,2,1
90,109,9,4,7
90,20,24,14,29
90,21,46,41,54
91,22,21,27,30
91,23,23,23,11
91,24,1889,1401,1829
91,25,16386,15440,13750
91,26,4448,4207,3382
91,27,3486,3038,3464
91,28,37,6,22
91,110,3,2,0
91,111,2,5,1
91,112,11,5,8
91,114,62,40,51
91,115,15,13,13
91,116,6,6,6
91,117,43,42,32
91,118,19,17,17
91,119,54,68,66
91,30,15,6,12
91,31,31,21,29
91,10,23,16,17
91,11,39,30,91
91,12,563,531,411
91,13,37,27,55
91,14,14,21,14
91,15,3,1,14
91,16,21,16,8
91,17,34,31,39
91,18,13,9,18
91,19,47,48,46
91,120,63,76,87
91,121,44,60,56
91,123,45,39,35
91,124,37,39,25
91,125,65,80,63
91,5,10,7,12
91,126,73,73,61
91,127,5,9,9
91,6,22,11,14
91,8,4,1,3
91,9,12,9,9
91,109,14,15,12
91,20,50,48,69
91,21,102,79,121
92,22,0,0,1
92,23,0,0,1
92,24,413,333,275
92,25,63,34,208
92,26,22,11,28
92,27,98,928,74
92,28,18,1,5
92,29,5,2,12
92,113,34,26,21
92,114,167,150,125
92,115,10,10,7
92,116,14,11,14
92,117,37,26,29
92,119,34,28,27
92,30,566,508,395
92,31,227,179,288
92,10,26,19,21
92,11,285,248,229
92,12,5,4,12
92,13,21,16,12
92,14,27,32,32
92,15,28,26,42
92,16,5,5,4
92,17,6,3,1
92,18,0,0,5
92,120,37,34,31
92,121,10,9,10
92,123,51,52,49
92,124,18,29,24
92,125,15,14,10
92,126,17,26,35
92,6,73,37,45
92,127,11,16,10
92,7,0,0,3
92,9,10,6,13
92,20,22,16,25
92,21,12,12,13
93,22,0,0,1
93,23,0,0,5
93,24,177,29,42
93,25,149,121,115
93,26,19,15,0
93,28,1,0,2
93,29,7,9,3
93,112,2,2,2
93,113,32,16,16
93,114,8,7,5
93,115,29,27,18
93,116,41,30,31
93,117,21,18,23
93,118,1,1,0
93,119,22,17,23
93,30,285,288,400
93,31,17,30,17
93,10,20,16,17
93,11,45,32,34
93,12,7,9,12
93,13,17,13,15
93,14,0,0,2
93,15,4,2,0
93,18,0,0,6
93,19,10,8,6
93,120,45,42,45
93,121,9,13,13
93,122,10,9,5
93,123,86,81,67
93,124,0,2,2
93,125,4,4,4
93,126,5,20,12
93,6,8,11,23
93,127,60,41,42
93,7,36,19,38
93,9,7,2,3
93,20,12,6,11
93,21,6,7,10
94,22,43,36,68
94,23,61,48,46
94,24,59,63,44
94,25,9,13,8
94,27,0,0,1
94,28,0,0,1
94,29,56,49,48
94,115,4,0,4
94,116,26,35,24
94,119,44,44,34
94,30,820,743,580
94,31,15,15,47
94,10,13,12,11
94,11,0,0,1
94,13,1,0,10
94,14,0,0,1
94,17,4,0,5
94,18,5,2,6
94,120,24,23,22
94,121,12,8,13
94,122,38,33,32
94,123,51,44,33
94,124,19,8,10
94,125,37,34,34
94,126,73,72,60
94,127,130,151,142
94,7,36,33,55
94,8,0,0,1
94,9,1,0,6
94,20,35,40,57
94,21,14,8,12
95,22,98,97,63
95,23,4,24,22
95,24,11,7,1
95,27,0,0,1
95,28,1386,1270,1079
95,29,19,25,15
95,118,5,8,2
95,119,9,6,5
95,30,186,160,277
95,31,26,34,21
95,10,7,2,9
95,16,8,4,5
95,17,0,0,3
95,18,14,10,7
95,19,4,3,8
95,120,1,1,0
95,121,12,11,8
95,122,63,53,40
95,123,52,47,39
95,124,5,7,7
95,125,20,23,20
95,126,53,60,38
95,127,105,88,109
95,7,57,21,48
95,8,11,3,8
95,9,2,2,2
95,20,46,36,31
95,21,28,19,23
96,22,0,0,2
96,12,0,0,2
96,13,5,1,6
96,14,1,0,3
96,15,0,1,1
96,17,3,2,6
96,18,118,97,82
96,29,10,11,18
96,19,239,178,211
96,120,4,3,0
96,121,43,42,37
96,122,21,16,14
96,123,16,20,19
96,124,85,21,36
96,125,5,6,2
