x,y,2006,2011,2018
88,121,0,0,17
88,122,0,0,11
88,123,0,0,2
88,124,0,0,36
88,125,2,0,10
88,126,0,0,6
88,115,0,0,7
88,127,0,0,10
88,117,0,0,31
89,121,0,0,13
89,122,0,0,26
89,123,0,0,70
89,113,0,0,16
89,124,0,0,27
89,126,13,170,61
89,127,2,0,0
89,116,0,0,16
89,117,0,0,61
89,118,0,0,11
89,119,0,0,18
110,88,213,0,0
110,90,321,202,183
110,91,0,0,40
110,119,155,157,18
110,92,262,65,71
110,93,0,0,8
110,94,182,88,81
110,96,205,256,208
110,98,48,227,250
110,99,52,0,22
110,78,134,76,67
110,79,0,0,9
110,120,34,16,30
110,121,0,0,19
110,122,196,350,354
110,100,0,146,98
110,101,54,0,0
110,102,29,335,293
110,103,0,38,48
110,125,0,10,27
110,104,257,181,192
110,126,0,54,62
110,127,0,205,176
110,105,1024,479,516
110,106,299,305,201
110,80,37,173,183
110,107,385,362,181
110,81,95,265,246
110,82,3,62,59
110,83,491,395,403
110,84,1891,995,1014
110,85,663,185,164
110,87,371,15,7
111,88,0,75,52
111,89,0,0,4
111,90,72,2,6
111,91,509,369,288
111,92,0,0,133
111,119,23,0,38
111,93,0,233,226
111,94,120,29,26
111,95,86,0,20
111,96,0,0,3
111,97,0,0,5
111,98,91,7,19
111,77,0,0,3
111,99,16,0,19
111,78,0,0,2
111,79,852,993,1019
111,120,33,66,50
111,100,13,247,123
111,101,116,0,3
111,102,744,78,133
111,124,0,28,26
111,125,0,55,0
111,103,245,207,206
111,104,118,173,105
111,126,0,47,49
111,105,433,122,213
111,127,86,95,237
111,106,268,754,380
111,107,429,401,434
111,80,795,486,507
111,81,676,690,639
111,108,726,517,492
111,82,343,68,181
111,83,329,395,452
111,84,23,39,22
111,85,502,509,520
111,87,1215,449,446
112,88,0,0,14
112,89,216,178,194
112,90,0,442,459
112,91,118,144,126
112,92,0,174,19
112,119,0,0,4
112,93,0,0,57
112,94,392,111,184
112,96,0,71,59
112,98,0,0,4
112,76,297,383,366
112,77,442,350,347
112,78,0,0,4
112,121,0,9,0
112,100,0,0,2
112,101,0,111,27
112,102,50,0,47
112,124,0,65,96
112,103,80,76,96
112,125,0,55,45
112,104,0,52,53
112,126,0,39,26
112,127,393,317,345
112,105,59,40,14
112,106,687,166,656
112,107,336,0,137
112,80,279,112,98
112,81,366,36,6
112,108,980,510,687
112,109,131,402,235
112,82,177,434,420
