x,y,2006,2011,2018
88,44,0,52,2
88,88,747,141,160
88,89,0,0,3
88,110,471,173,98
88,111,0,0,6
88,116,24,209,125
88,90,0,0,5
88,117,0,20,21
88,91,1118,288,244
88,92,0,0,107
88,93,0,77,74
88,50,0,148,157
88,94,0,0,1
88,51,0,18,3
88,95,0,29,24
88,96,0,0,16
88,10,0,0,17
88,11,16,0,59
88,12,0,0,2
88,58,40,46,83
88,14,0,0,42
88,59,0,23,3
88,15,0,36,6
88,16,0,31,74
88,17,0,7,3
88,18,0,0,6
88,19,12,24,14
88,120,0,0,5
88,0,58,87,109
88,122,0,0,9
88,1,40,321,282
88,123,99,41,52
88,3,0,0,5
88,124,9,0,31
88,4,0,228,166
88,125,0,0,7
88,126,22,175,178
88,6,70,398,331
88,7,1715,721,746
88,8,0,21,5
88,9,0,190,41
88,63,0,28,35
88,64,0,11,0
88,66,0,83,74
88,24,74,93,141
88,68,143,145,144
88,27,0,2,0
88,28,0,0,5
88,29,0,59,70
88,30,0,3,88
88,31,2350,22,2
88,32,0,152,136
88,76,0,7,10
88,77,0,13,10
88,33,0,208,136
88,34,0,0,12
88,79,221,96,96
88,38,0,55,68
88,39,0,220,230
88,100,0,0,2
88,101,0,0,10
88,103,0,0,24
88,104,247,254,230
88,106,0,0,2
88,80,0,15,15
88,83,343,145,224
88,84,8107,10812,8519
88,85,756,5,95
88,41,0,258,315
88,86,0,0,33
88,42,0,9,0
88,87,0,0,16
88,43,0,70,7
89,44,0,212,174
89,88,0,114,67
89,45,0,20,23
89,89,0,0,19
89,48,0,12,12
89,49,0,2,0
89,110,0,0,12
89,112,0,0,19
89,113,0,0,7
89,114,15,102,52
89,115,260,155,187
89,116,68,167,191
89,117,981,482,539
89,90,479,205,182
89,91,353,242,235
89,92,4,172,116
89,94,0,26,22
89,95,0,32,16
89,96,20,483,381
89,97,10,0,2
89,54,0,5,4
89,98,0,0,13
89,55,0,5,9
89,99,814,1038,931
89,13,0,0,8
89,14,2,493,517
89,58,0,18,1
89,15,0,76,5
89,16,0,0,2
89,17,0,45,24
89,19,0,17,2
89,0,0,0,7
89,1,0,0,7
89,123,27,0,7
89,124,649,355,350
89,4,0,0,1
89,125,3,0,2
89,126,1027,923,1005
89,127,725,334,211
89,6,0,0,20
89,7,39,47,172
89,8,0,90,16
89,63,361,198,236
89,64,159,12,9
89,66,0,19,0
89,68,43,128,123
89,24,0,85,150
89,26,0,73,69
89,27,58,279,249
89,28,602,167,212
89,29,0,20,2
89,32,0,5,0
89,33,0,0,2
89,78,0,36,14
89,34,0,0,3
89,36,0,86,120
89,37,0,110,132
89,38,0,45,7
89,101,0,0,7
89,103,0,104,97
89,105,459,274,273
89,108,378,582,553
89,109,0,0,26
89,83,75,0,1
89,84,4,21,102
89,40,0,71,175
89,85,998,13,360
89,41,0,47,3
89,86,509,0,23
89,87,45,149,159
89,43,0,225,269
110,44,3,44,53
110,88,0,8,16
110,45,115,81,98
110,46,0,0,49
110,47,0,0,27
110,48,0,0,88
110,49,0,82,163
110,114,137,0,0
110,116,0,0,4
110,117,0,114,192
110,90,0,0,12
110,91,197,122,56
110,118,4641,8233,8656
110,92,0,0,24
110,119,367,1265,1015
110,93,388,293,344
110,50,0,121,126
110,94,187,0,44
110,51,45,105,55
110,95,85,0,142
110,96,0,0,39
110,52,663,510,553
110,53,235,104,102
110,97,0,0,8
110,54,1283,1586,1559
110,10,0,232,84
110,98,0,0,7
110,11,0,0,109
110,55,277,79,143
110,99,5,0,38
110,56,10,98,65
110,12,0,45,30
110,13,0,0,1
110,57,248,181,151
110,58,635,299,530
110,59,94,9,76
110,15,0,0,24
110,16,0,48,24
110,17,0,20,50
110,18,0,164,167
110,19,0,0,10
110,120,304,208,148
110,121,1032,207,255
110,0,235,530,555
110,122,50,0,0
110,123,0,37,4
110,2,0,14,22
110,3,4965,719,1080
110,124,0,0,4
110,4,20,80,17
110,5,0,0,92
110,127,1833,1132,929
110,6,0,244,144
110,7,0,83,195
110,8,0,47,21
110,9,0,12,35
110,60,600,384,298
110,61,0,0,1
110,63,0,0,1
110,20,0,80,82
110,22,0,0,43
110,23,23,0,0
110,25,0,0,7
110,71,0,0,7
110,72,146,129,106
110,30,0,7,43
110,76,0,0,12
110,77,0,0,15
110,33,0,0,10
110,79,0,0,7
110,35,0,123,18
110,37,0,44,0
110,39,0,0,4
110,100,0,0,11
110,102,0,0,5
110,104,211,120,119
110,105,23,0,2
110,80,0,0,119
110,81,70,702,620
110,83,0,0,16
110,40,37,196,194
110,84,0,0,111
110,85,1593,1221,1001
110,86,0,0,44
110,42,0,0,3
111,44,0,342,237
111,88,0,218,138
111,89,0,0,1
111,45,0,0,1
111,46,2199,1262,1272
111,47,579,362,363
111,49,0,0,5
111,114,0,0,9
111,116,395,256,252
111,117,0,0,17
111,91,0,0,43
111,118,6816,6413,6173
111,92,0,0,11
111,119,3502,2072,2076
111,93,712,1882,1195
111,94,1377,1099,1368
111,50,0,29,28
111,95,76,0,22
111,52,119,255,263
111,96,0,0,19
111,53,60,360,340
111,54,416,71,115
111,10,0,44,85
111,99,0,0,17
111,55,74,3,0
111,12,0,24,38
111,56,451,470,454
111,57,446,399,406
111,58,17,15,173
111,59,107,741,450
111,17,0,131,197
111,18,0,123,18
111,19,0,9,6
111,120,44,45,171
111,0,0,22,0
111,121,0,0,4
111,122,745,935,939
111,1,104,189,163
111,2,0,72,65
111,123,104,102,107
111,124,24,359,294
111,3,0,180,176
111,4,0,7,0
111,126,0,170,188
111,5,0,0,5
111,127,250,0,247
111,6,0,0,13
111,7,0,67,35
111,8,0,248,194
111,9,0,44,177
111,60,67,0,2
111,61,0,0,6
111,62,0,0,32
111,20,46,141,135
111,21,0,0,7
111,22,41,179,45
111,23,14,0,0
111,67,0,0,13
111,28,0,161,93
111,73,0,0,16
111,31,0,63,63
111,79,0,0,15
111,35,0,37,7
111,36,0,6,0
111,39,0,1,0
111,100,0,0,2
111,102,0,2,12
111,103,0,0,8
111,104,83,25,22
111,80,0,0,51
111,81,0,0,49
111,82,0,0,27
111,83,217,191,191
111,41,0,154,111
111,85,0,5,5
111,87,0,0,30
111,43,0,0,12
112,44,0,0,95
112,45,561,451,459
112,46,652,412,297
112,47,17,0,1
112,48,757,689,687
112,49,337,0,16
112,110,409,0,60
112,112,623,243,117
112,117,0,0,4
112,90,0,0,40
112,118,463,0,440
112,91,0,0,7
112,119,10,0,97
112,92,0,0,17
112,93,0,68,224
112,94,1269,1477,1238
112,50,0,0,16
112,95,986,540,466
112,51,26,0,16
112,52,269,95,94
112,96,0,0,54
112,97,0,0,80
112,53,517,466,446
112,98,18,0,19
112,54,29,132,83
112,10,0,0,13
112,55,248,514,425
112,99,1,56,33
112,56,0,64,277
112,13,0,84,41
112,57,0,0,8
112,58,362,409,490
112,14,0,17,60
112,59,450,161,209
112,120,492,848,802
112,121,65,0,22
112,0,0,93,69
112,1,38,26,27
112,122,479,112,188
112,123,39,257,440
112,2,0,24,41
112,124,607,388,592
112,3,0,50,6
112,125,3,32,32
112,4,0,0,17
112,126,1130,1204,1172
112,5,0,136,121
112,127,128,9,173
112,6,0,0,1
112,7,0,70,99
112,8,0,180,121
112,9,0,97,64
112,60,117,0,0
112,20,0,36,35
112,21,0,0,3
112,22,1135,2515,2106
112,67,15,86,78
112,23,2044,2295,1607
112,68,227,99,81
112,27,0,0,63
112,28,0,43,48
112,72,0,0,2
112,73,0,0,7
112,31,0,34,35
112,32,0,136,115
112,78,0,0,22
112,34,0,0,25
112,79,0,0,14
112,36,64,119,233
112,100,408,156,130
112,102,0,0,1
112,103,0,20,11
112,104,22,151,135
112,105,0,0,1
112,80,956,1774,1453
112,81,1976,906,727
112,109,0,96,61
112,41,0,0,9
112,42,0,0,35
112,43,372,324,344
112,87,0,0,22
113,44,0,0,1
113,45,245,309,325
113,46,350,112,247
113,47,205,0,360
113,48,120,289,1278
113,49,123,171,615
113,110,428,0,54
113,112,18,0,10
113,113,0,0,5
113,115,122,409,244
113,90,0,0,2
113,117,1324,710,570
113,118,906,115,174
113,119,2336,1821,1690
113,93,0,0,2
113,50,2250,1289,1069
113,51,0,0,20
113,96,0,0,5
113,53,387,442,495
113,97,40,13,75
113,10,0,0,4
113,98,406,422,766
113,54,342,298,365
113,99,131,0,18
113,55,1287,800,705
113,11,0,0,75
113,56,557,418,281
113,57,14,92,82
113,14,0,29,36
113,58,11,0,1
113,15,0,7,2
113,59,614,452,449
113,17,0,57,57
113,120,421,173,378
113,121,58,0,41
113,0,0,71,23
113,1,0,0,12
113,122,1355,1610,1325
113,2,0,34,139
113,123,0,154,80
113,124,1428,1491,1472
113,4,0,106,93
113,125,635,360,336
113,126,1570,4003,3480
113,5,0,0,1
113,127,2249,1991,2618
113,6,0,0,1
113,8,0,76,115
113,62,0,0,16
113,63,0,0,10
113,20,0,0,1
113,21,0,11,4
113,22,2823,1502,2679
113,23,3002,845,759
113,67,0,0,25
113,24,0,6,22
113,69,0,0,26
113,25,0,0,2
113,27,0,204,204
113,28,0,49,49
113,29,0,30,30
113,70,0,0,19
113,71,315,1231,664
113,72,0,58,72
113,73,0,0,5
113,75,0,0,21
113,32,0,90,89
113,35,0,3,0
113,79,0,0,187
113,38,0,0,1
113,39,72,88,113
113,100,0,0,18
113,104,647,257,246
113,105,0,0,2
113,106,0,3,9
113,107,0,0,12
113,80,0,0,24
113,108,0,0,6
113,109,0,0,10
113,40,0,0,2
113,41,0,251,111
113,86,0,21,19
113,43,65,34,14
113,87,0,0,16
114,44,923,39,117
114,88,222,25,14
114,45,1810,481,424
114,89,0,0,27
114,46,385,9,198
114,47,2088,1579,3277
114,48,11329,22039,18503
114,49,4135,2386,3247
114,110,0,0,3
114,111,0,0,14
114,113,0,0,2
114,114,58,52,107
114,115,0,0,8
114,116,79,366,179
114,117,286,0,237
114,90,0,0,22
114,118,359,0,141
114,91,0,0,27
114,119,17,0,125
114,92,0,0,7
114,50,2223,1065,805
114,94,0,0,5
114,51,0,0,9
114,95,0,0,5
114,96,0,39,67
114,52,0,0,3
114,97,0,14,19
114,98,2577,2911,2268
114,10,0,0,3
114,54,7,0,4
114,55,14,0,21
114,99,0,0,38
114,11,0,40,68
114,12,0,110,0
114,56,39,135,251
114,57,544,532,571
114,14,0,7,32
114,59,0,0,56
114,16,0,17,8
114,18,0,50,50
114,120,669,655,619
114,121,0,0,7
114,0,0,16,14
114,1,36,45,22
114,122,0,0,9
114,2,0,33,4
114,123,0,349,407
114,124,1463,648,582
114,4,0,0,13
114,126,1672,1031,1032
114,5,0,0,1
114,127,0,0,1
114,7,0,165,163
114,8,0,0,14
114,9,0,0,3
114,60,174,476,382
114,61,191,219,101
114,62,0,0,33
114,63,0,0,18
114,21,0,61,61
114,22,44,8,135
114,23,146,0,11
114,68,0,20,18
114,27,0,60,60
114,71,1432,488,366
114,72,53,4,66
114,73,0,0,13
114,74,0,0,6
114,31,0,0,12
114,75,0,0,7
114,78,0,0,1
114,79,0,0,1
114,36,45,203,203
114,100,0,0,8
114,101,0,0,3
114,104,0,0,2
114,106,0,38,3
114,107,0,27,40
114,80,0,0,4
114,81,0,0,29
114,82,0,0,1
114,83,0,27,45
114,40,0,34,0
114,85,0,0,30
114,41,0,23,22
114,86,37,158,99
114,42,0,0,117
114,43,783,869,796
114,87,367,504,433
115,88,90,0,16
115,44,171,14,19
115,45,143,157,172
115,89,0,0,42
115,46,424,172,127
115,47,562,878,809
115,48,10444,11731,10114
115,49,3470,828,1971
115,112,0,0,30
115,113,44,70,57
115,114,0,0,14
115,115,0,0,42
115,116,219,249,160
115,117,81,0,152
115,90,0,0,5
115,118,626,703,657
115,91,0,0,51
115,119,695,193,154
115,92,0,0,10
115,50,456,20,25
115,51,0,10,2
115,52,18,113,55
115,53,2,2,27
115,97,0,0,2
115,98,0,0,9
115,10,0,117,61
115,99,0,0,8
115,56,14,50,24
115,57,518,265,227
115,14,0,41,16
115,58,2,0,1
115,15,0,6,0
115,59,0,0,146
115,120,394,304,144
115,0,90,12,43
115,121,7,0,98
115,1,71,48,7
115,122,802,1174,1110
115,123,0,0,21
115,3,0,36,36
115,124,0,0,53
115,125,0,0,6
115,126,15,48,95
115,5,0,242,217
115,6,0,11,18
115,127,0,0,39
115,7,0,47,47
115,9,0,0,53
115,60,242,81,227
115,61,426,387,502
115,62,2096,1966,1679
115,63,0,0,6
115,64,0,0,1
115,65,0,0,1
115,22,0,75,62
115,66,0,0,14
115,23,37,23,35
115,67,1,0,36
115,24,0,0,37
115,68,0,0,11
115,69,0,0,13
115,26,0,68,68
115,70,0,80,164
115,71,0,0,6
115,72,0,0,33
115,73,0,0,37
115,74,0,99,310
115,31,669,298,286
115,75,0,0,7
115,76,0,0,6
115,78,0,0,8
115,79,3,48,50
115,100,0,14,3
115,101,0,0,1
115,102,0,7,6
115,104,0,0,1
115,106,0,19,5
115,80,896,402,351
115,107,0,0,3
115,82,0,128,77
115,109,0,0,7
115,83,537,107,136
115,84,0,0,8
115,85,287,210,243
