x,y,2006,2011,2018
88,88,55,51,75
88,89,42,52,49
88,110,2,1,3
88,111,11,9,9
88,112,13,6,15
88,113,6,5,8
88,114,16,17,15
88,115,41,35,32
88,116,29,29,30
88,117,41,29,31
88,90,212,251,246
88,118,11,11,7
88,91,113,120,108
88,119,12,12,17
88,92,20,27,17
88,93,34,50,33
88,94,166,215,349
88,95,44,66,101
88,96,130,173,217
88,97,98,184,198
88,98,38,36,40
88,10,18,29,26
88,99,5,5,19
88,11,1,15,11
88,12,102,42,52
88,13,5,10,13
88,14,8,21,13
88,15,0,5,1
88,17,75,57,35
88,18,18,22,14
88,19,4,10,10
88,120,22,18,15
88,0,0,15,13
88,1,18,21,10
88,2,16,10,9
88,3,6,20,14
88,4,10,31,34
88,5,665,646,572
88,6,163,22,51
88,7,108,60,55
88,8,7,50,56
88,9,5,0,10
88,20,6,0,0
88,21,16,17,12
88,22,87,23,16
88,24,10,43,28
88,25,18,17,15
88,26,1,19,19
88,27,0,0,2
88,29,0,5,9
88,30,0,13,4
88,32,1,26,15
88,33,0,0,3
88,35,0,0,1
88,36,0,0,4
88,41,0,28,26
88,42,83,29,29
88,43,0,5,5
88,44,26,10,7
88,45,36,5,1
88,46,0,10,18
88,47,0,0,5
88,48,0,29,32
88,49,0,5,5
88,51,1,0,3
88,52,0,0,23
88,53,101,108,70
88,54,3,2,6
88,56,1,0,3
88,57,0,0,3
88,58,7,3,6
88,59,4,1,9
88,60,16,12,16
88,61,27,16,24
88,62,9,7,13
88,63,18,14,17
88,64,2,0,10
88,65,38,32,9
88,66,59,46,38
88,67,37,17,34
88,68,83,99,97
88,69,54,25,26
88,70,39,19,19
88,71,32,12,22
88,72,23,15,17
88,73,11,11,31
88,74,59,36,43
88,75,20,12,12
88,76,57,42,53
88,77,27,13,16
88,78,14,15,15
88,79,21,12,29
88,100,46,71,68
88,101,1,1,13
88,102,28,38,38
88,103,34,32,31
88,104,32,50,39
88,105,321,299,301
88,106,0,0,5
88,80,38,13,29
88,81,14,12,9
88,108,2,0,1
88,82,22,15,21
88,109,28,23,20
88,83,8,5,9
88,84,16,11,13
88,85,7,20,14
88,86,4,6,11
88,87,19,15,23
89,88,29,44,51
89,89,83,90,126
89,110,4,1,0
89,111,12,5,12
89,112,60,54,47
89,113,15,12,8
89,114,82,76,70
89,115,168,171,127
89,116,50,43,32
89,117,7,5,14
89,90,63,85,58
89,118,4,1,12
89,91,18,14,11
89,119,33,31,33
89,92,20,29,24
89,93,18,14,17
89,94,199,255,222
89,95,9,5,11
89,96,449,488,461
89,97,44,66,114
89,98,18,26,42
89,10,247,60,27
89,11,127,37,32
89,99,33,54,64
89,12,17,21,22
89,13,8,21,23
89,14,0,5,4
89,15,41,10,11
89,16,3,5,3
89,17,44,36,30
89,18,27,10,16
89,19,18,10,10
89,120,8,2,6
89,0,92,58,85
89,1,0,10,21
89,2,10,35,42
89,3,5,10,11
89,4,0,10,4
89,5,0,10,5
89,6,29,10,9
89,7,13,10,0
89,8,38,10,5
89,9,0,10,7
89,20,0,0,3
89,21,59,35,33
89,22,21,19,6
89,23,5,5,5
89,24,65,40,26
89,25,386,263,248
89,26,1,5,9
89,27,0,5,9
89,28,0,22,18
89,29,0,15,23
89,30,0,5,0
89,31,0,0,1
89,32,0,15,11
89,33,0,5,22
89,38,0,5,8
89,39,0,5,1
89,40,15,5,5
89,41,0,10,6
89,42,0,0,1
89,44,8,5,2
89,45,19,5,1
89,46,68,60,61
89,47,0,0,4
89,48,45,0,0
89,50,0,0,2
89,51,4,0,8
89,52,31,19,22
89,53,42,35,42
89,54,4,2,8
89,56,21,13,16
89,58,1,0,0
89,59,0,0,3
89,60,0,0,1
89,61,7,7,10
89,62,30,22,23
89,63,20,16,14
89,64,24,19,22
89,65,41,26,30
89,66,22,20,22
89,67,44,32,35
89,68,71,54,42
89,69,45,21,58
89,70,14,11,10
89,71,39,22,20
89,72,26,11,22
89,73,31,24,36
89,74,13,11,10
89,75,1,1,4
89,76,17,13,23
89,77,38,37,34
89,78,44,27,29
89,79,52,43,39
89,100,74,106,105
89,101,37,43,61
89,102,17,22,20
89,103,14,15,17
89,104,3,4,6
89,105,51,55,53
89,106,71,44,42
89,80,296,329,288
89,107,14,12,12
89,81,48,47,61
89,108,0,0,3
89,109,2,3,11
89,82,31,27,13
89,83,16,13,16
89,84,11,12,12
89,85,23,38,48
89,86,15,18,24
89,87,6,12,19
110,44,10,19,10
110,88,11,10,17
110,45,0,29,22
110,89,0,0,3
110,46,0,10,9
110,47,0,44,33
110,48,5,20,29
110,49,65,66,49
110,50,0,20,17
110,51,62,15,13
110,52,226,104,84
110,53,0,27,12
110,54,0,0,2
110,56,17,12,17
110,57,33,20,23
110,13,2,0,0
110,58,215,211,200
110,14,0,10,5
110,59,1,2,1
110,0,0,41,14
110,1,893,1253,1028
110,2,8,20,19
110,3,0,15,13
110,4,0,5,5
110,61,6,3,12
110,62,38,20,14
110,63,5,2,10
110,64,22,24,20
110,65,427,354,296
110,66,69,46,144
110,67,5,7,26
110,23,44,10,6
110,24,5,10,10
110,68,35,28,43
110,69,17,11,19
110,25,0,15,12
110,26,0,0,5
