x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,36,4,1.7,0.4,0.1,0,0.2,1.7,0.2,1.6,165.8,1
0,42,7,2.7,0.7,0.5,0,0.2,2.7,0.2,2,210.2,1
0,43,3,1.2,0.3,0.2,0,0.1,1.2,0.1,0.9,90.1,1
0,44,7,2.6,0.7,0.5,0.1,0.5,2.5,0.3,2.3,228.5,1
0,45,5,1.9,0.5,0.3,0.1,0.3,1.8,0.2,1.6,163.2,1
0,47,11,4.1,1.1,0.7,0.2,0.7,3.9,0.5,3.6,359,1
0,53,5,1.9,0.5,0.3,0.1,0.3,1.8,0.2,1.6,163.2,1
0,61,3,1.4,0.5,0.1,0,0,1.4,0.1,1.3,170.3,1
0,75,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.3,47.6,1
0,78,2,0.9,0.3,0.1,0,0.2,0.9,0.2,0.6,95.1,1
0,79,6,2.8,0.9,0.3,0,0.5,2.8,0.6,1.8,285.4,1
0,102,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,71,1
0,103,17,11,6,0,0,0,11,2,9,822,0
0,104,10,6,4,0.4,0.8,0,5.2,1.2,5.2,438.4,1
0,105,3,1.8,1.2,0.1,0.2,0,1.6,0.4,1.6,131.5,1
0,109,12,7.4,3.2,0,0,0.5,7.4,0.5,6.9,702.5,1
1,0,3,1.6,1,0,0,0.1,1.6,0.3,1.4,152.7,1
1,34,4,1.7,0.4,0.1,0,0.2,1.7,0.2,1.6,165.8,1
1,35,13,5.5,1.3,0.5,0,0.6,5.5,0.6,5.2,539,1
1,36,5,2.1,0.5,0.2,0,0.2,2.1,0.2,2,207.3,1
1,46,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,65.3,1
1,60,2,0.9,0.3,0.1,0,0,0.9,0.1,0.9,113.5,1
1,69,5,2.7,1.2,0.1,0,0.3,2.7,0.4,2.6,308.8,1
1,71,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,61.8,1
1,72,3,1.6,0.7,0.1,0,0.2,1.6,0.2,1.6,185.3,1
1,82,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.3,47.6,1
1,103,7,2.9,0.8,0.2,0,0.3,2.9,0.3,2.3,248.4,1
1,109,2,1.2,0.5,0,0,0.1,1.2,0.1,1.2,117.1,1
1,116,2,1,0.4,0,0,0.1,1,0.2,0.9,83.4,1
1,121,4,1.9,0.8,0.1,0,0.3,1.9,0.3,1.7,166.9,1
2,0,13,7.1,4.1,0,0,0.6,7.1,1.2,5.9,661.8,1
2,34,71,30,9,4,7,2,23,8,19,2685,0
2,35,18,7.6,1.7,0.7,0,0.9,7.6,0.9,7.2,746.2,1
2,36,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.2,124.4,1
2,53,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,65.3,1
2,65,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,61.8,1
2,66,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,61.8,1
