x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,36,10,0.8,2.9,0,0,10,0.4,8.4,988.7,1
0,1,26,7.3,0.6,2.1,0,0,7.3,0.3,6,714.1,1
0,21,4,1.6,0.2,0.1,0,0.1,1.6,0,1.6,159.8,1
0,22,7,3,0.6,0.3,0,0.4,3,0.3,2.5,291.9,1
0,40,11,4.2,1.1,0.4,0.1,0.2,4.1,0.6,3.4,419.5,1
0,41,1,0.4,0.1,0,0,0,0.4,0.1,0.3,38.1,1
0,70,2,0.6,0.1,0.2,0,0,0.6,0.1,0.4,75.9,1
0,85,30,12,2,2,0,3,12,3,7,1141,0
0,86,9,3.8,1.3,0.4,0,0.2,3.8,0.8,3.3,460.1,1
0,104,1,0.4,0.1,0,0,0,0.4,0,0.4,43.8,1
0,105,31,12.5,3.5,1,0,0.5,12.5,1.5,11.5,1359,1
0,106,47,13,1,4,0,0,13,1,13,1236,0
0,107,15,5.5,0.8,0.8,0.4,0.4,5.1,1.3,3.8,642,1
0,108,24,11,4,0,0,0,11,0,6,993,0
0,109,24,8.8,1.2,1.2,0.6,0.6,8.2,2.1,6.1,1027.1,1
1,0,4,1.1,0.1,0.3,0,0,1.1,0,0.9,109.9,1
1,1,46,15,3,3,0,1,15,2,12,1724,0
1,2,32,10.7,2.2,1.7,0,1.1,10.7,2.2,9.5,1066.7,1
1,21,11,4.5,0.6,0.3,0,0.3,4.5,0,4.5,439.4,1
1,22,8,3.4,0.7,0.3,0,0.5,3.4,0.3,2.9,333.6,1
1,39,4,1.5,0.4,0.1,0,0.1,1.5,0.2,1.2,152.5,1
1,40,32,13,2,2,0,2,13,1,12,1416,0
1,41,4,1.5,0.4,0.1,0,0.1,1.5,0.2,1.2,152.5,1
1,54,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,101.3,1
1,65,9,3.6,0.8,0.2,0,0.1,3.6,0.4,2.9,404.3,1
1,66,19,7.6,1.8,0.5,0,0.3,7.6,0.8,6.1,853.5,1
1,67,30,13,4,1,0,1,13,1,10,1512,0
1,68,27,7.5,1.1,2.1,0,0.4,7.5,1.8,6,1024.2,1
1,69,31,14,3,0,0,0,14,0,12,1270,0
1,85,2,0.9,0.3,0.1,0,0,0.9,0.2,0.7,102.3,1
1,86,10,4.3,1.5,0.4,0,0.2,4.3,0.9,3.6,511.3,1
1,100,6,2.3,0.6,0.3,0,0.1,2.3,0.1,1.7,227.4,1
1,101,5,1.9,0.5,0.2,0,0.1,1.9,0.1,1.4,189.5,1
1,102,6,2.4,0.7,0.2,0,0.1,2.4,0.3,2.2,263,1
