x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,9.5,3.9,0.8,0,0,0.3,3.9,0.3,3.6,397.2,1
0,5,6,2.5,0.5,0,0,0.2,2.5,0.2,2.3,250.8,1
0,6,83,25,1,6,0,6,25,1,25,2625,0
0,7,78.5,30,5,2,0,3,30,0,25,3176,0
0,8,4,1.5,0.3,0.1,0.4,0.2,1.1,0.3,1.1,156.2,1
0,10,6,2.3,0.4,0.2,0.6,0.3,1.7,0.4,1.7,234.4,1
0,11,71.5,22,4,5,3,3,19,2,16,2204,0
0,12,47,15,2,3,3,1,12,1,11,1752,0
0,13,36,11,0,0,0,0,11,1,8,1320,0
0,48,5,1.7,0.3,0.2,0.5,0.2,1.2,0.1,0.8,160.4,1
0,49,33,11,2.1,1.4,3.4,1.4,7.6,0.7,5.5,1058.8,1
0,69,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,82.3,1
0,78,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,42.6,1
0,86,15,4.5,0.3,0.6,0,0.6,4.5,0,3.8,493.1,1
0,87,3,0.9,0.1,0.1,0,0.1,0.9,0,0.8,98.6,1
1,4,16,6.6,1.3,0,0,0.4,6.6,0.4,6.1,668.9,1
1,5,86,28,3,4,0,1,28,2,27,2645,0
1,6,124,39,2,4,0,6,39,1,36,3675,0
1,7,47.5,16,3,1,0,0,16,2,12,1401,0
1,10,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,39.1,1
1,11,103,34,8,7,6,0,28,1,24,3093,0
1,47,10,3.3,0.6,0.4,1,0.4,2.3,0.2,1.7,320.8,1
1,86,6,1.8,0.1,0.3,0,0.3,1.8,0,1.5,197.2,1
2,5,4,1.6,0.3,0,0,0.1,1.6,0.1,1.5,167.2,1
2,6,97,39,9,1,1,2,38,0,33,4206,0
2,7,75,26,5,5,5,1,21,2,18,2577,0
2,8,9,3.4,0.6,0.3,0.9,0.5,2.5,0.6,2.5,351.5,1
2,10,16,6.1,1.1,0.6,1.7,0.8,4.4,1.1,4.5,625,1
2,11,65,23,5,2,1,1,22,3,18,2511,0
