x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.4,0.7,0,0,0,1.4,0.2,1.1,155.6,1
0,2,6,2.8,1.3,0,0,0,2.8,0.4,2.2,311.2,1
0,5,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.4,176.7,1
0,7,1,0.4,0,0,0,0,0.4,0,0.4,44.2,1
0,13,5,2.3,0.9,0,0.3,0.7,2,0.7,2,254.6,1
0,14,3,1.4,0.5,0,0.2,0.4,1.2,0.4,1.2,152.8,1
0,15,4,1.9,0.7,0,0.3,0.6,1.6,0.6,1.6,203.7,1
0,22,3,1.4,0.3,0.1,0,0.1,1.4,0.1,1,134.5,1
0,30,4,2,0.7,0,0,0,2,0.3,1.9,203.3,1
0,34,4,1.7,0.4,0.1,0,0.2,1.7,0.2,1.7,147.9,1
0,39,7,2.5,0.4,0.4,0,0.4,2.5,0.1,2,245.8,1
0,40,3,1.1,0.2,0.2,0,0.2,1.1,0.1,0.9,105.4,1
0,41,4,1.4,0.2,0.2,0,0.2,1.4,0.1,1.2,140.5,1
0,44,14.5,5.2,0.8,0.8,0,0.8,5.2,0.3,4.2,509.2,1
0,53,7,2.8,0.7,0.2,0.1,0.1,2.7,0.2,2.4,269.2,1
0,54,3,1.2,0.3,0.1,0.1,0,1.1,0.1,1,115.4,1
0,56,1,0.4,0.1,0,0,0,0.4,0,0.3,38.5,1
0,57,7.5,3,0.7,0.2,0.1,0.1,2.9,0.2,2.6,288.4,1
0,64,1,0.5,0.1,0,0,0,0.5,0,0.4,53.7,1
0,72,4,1.5,0.3,0,0,0.4,1.5,0.3,0.9,145.5,1
0,74,8,3.7,0.8,0.1,0.2,0.3,3.5,0.5,3.5,394.6,1
0,75,4,1.8,0.4,0.1,0.1,0.1,1.7,0.3,1.8,197.3,1
0,77,10,4.6,1,0.2,0.2,0.3,4.4,0.7,4.4,493.2,1
0,78,11,4.5,1.3,0.4,0.2,0.2,4.3,0.7,3.4,520.1,1
0,79,17,7,2.1,0.6,0.3,0.3,6.7,1.1,5.2,803.8,1
0,80,4,1.6,0.5,0.1,0.1,0.1,1.5,0.3,1.2,189.1,1
0,84,4,1.3,0.1,0.2,0,0.1,1.3,0.1,1.2,163.5,1
0,98,3,1.6,0.6,0,0,0.1,1.6,0.1,1.4,204.6,1
0,99,2,1,0.4,0,0,0.1,1,0.1,1,136.4,1
0,120,1,0.4,0.1,0,0,0,0.4,0,0.4,42.3,1
0,122,9,3.8,1,0.3,0,0,3.8,0.4,3.4,380.4,1
0,123,14,5.9,1.5,0.5,0,0,5.9,0.7,5.2,591.7,1
0,124,10,4.2,1.1,0.4,0,0,4.2,0.5,3.7,422.7,1
0,125,3,1.3,0.3,0.1,0,0,1.3,0.1,1.1,126.8,1
0,126,3,1.3,0.3,0.1,0,0,1.3,0.1,1.1,126.8,1
1,9,2,1.3,0.6,0,0,0,1.3,0.2,0.8,134.2,1
1,10,5,3.2,1.5,0,0,0,3.2,0.5,2,335.5,1
1,11,1,0.6,0.3,0,0,0,0.6,0.1,0.4,67.1,1
1,23,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,89.6,1
1,30,3,1.5,0.5,0,0,0,1.5,0.2,1.4,152.5,1
1,31,5,2.4,0.9,0,0,0,2.4,0.4,2.3,254.1,1
1,32,2,1,0.3,0,0,0,1,0.1,0.9,101.7,1
1,33,8,3.3,0.7,0.2,0,0.4,3.3,0.4,3.3,295.7,1
1,34,12,5,1.1,0.3,0,0.6,5,0.6,5,443.6,1
1,56,5,2,0.5,0.2,0.1,0.1,1.9,0.1,1.7,192.3,1
1,57,18,7.2,1.8,0.6,0.3,0.3,6.9,0.4,6.3,692.2,1
1,60,1,0.4,0.1,0,0,0,0.4,0,0.3,42.2,1
1,61,20,8.3,1.8,0.2,0,0.7,8.3,0.5,6.7,844.2,1
1,62,37.5,16,5,0,0,1,16,1,15,1721,0
1,63,29,13.3,3.3,0,0,0.8,13.3,0.8,11.6,1557.7,1
1,64,3,1.4,0.3,0,0,0.1,1.4,0.1,1.2,161.1,1
1,69,4,1.5,0.3,0,0,0.4,1.5,0.3,0.9,145.5,1
1,72,6,2.3,0.4,0,0,0.5,2.3,0.4,1.4,218.3,1
1,73,15,6.9,1.5,0.3,0.3,0.5,6.6,1,6.6,739.8,1
1,74,1,0.5,0.1,0,0,0,0.5,0.1,0.4,49.3,1
1,95,4,1.5,0.2,0.2,0,0.3,1.5,0.3,1.3,173.2,1
1,97,3,1.1,0.2,0.2,0,0.2,1.1,0.2,1,129.9,1
1,99,1,0.5,0.2,0,0,0,0.5,0,0.5,68.2,1
1,104,4,1.5,0.2,0.1,0.1,0.1,1.4,0.1,1.1,148.8,1
1,109,16,6,0.7,0,0.3,1,5.7,0.7,4.7,586,1
1,112,14,5.2,0.6,0,0.3,0.9,4.9,0.6,4.1,512.8,1
1,113,2,0.7,0.1,0,0,0,0.7,0,0.7,84.9,1
1,116,3,1,0.1,0.1,0,0,1,0.1,1,127.4,1
1,118,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84.5,1
1,119,7,3,0.8,0.3,0,0,3,0.3,2.6,295.9,1
1,122,5,2.1,0.5,0.2,0,0,2.1,0.2,1.9,211.3,1
1,123,8,3.4,0.9,0.3,0,0,3.4,0.4,3,338.1,1
1,126,1,0.4,0.1,0,0,0,0.4,0,0.4,42.3,1
2,1,3,1.4,0.7,0,0,0,1.4,0.2,1.1,155.6,1
2,10,7,4.5,2.1,0,0,0,4.5,0.7,2.8,469.7,1
2,11,2,1.3,0.6,0,0,0,1.3,0.2,0.8,134.2,1
2,14,3,1.4,0.5,0,0.2,0.4,1.2,0.4,1.2,152.8,1
2,20,3,1.4,0.3,0.1,0,0.1,1.4,0.1,1,134.5,1
2,31,2,1,0.3,0,0,0,1,0.1,0.9,101.7,1
2,33,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.2,110.9,1
2,34,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,73.9,1
2,55,9,3.6,0.9,0.3,0.2,0.1,3.4,0.2,3.1,346.1,1
2,57,28,11.2,2.8,0.9,0.5,0.5,10.7,0.7,9.8,1076.8,1
2,58,25,10.4,2.3,0.3,0,0.9,10.4,0.6,8.4,1055.2,1
2,59,4,1.7,0.4,0,0,0.1,1.7,0.1,1.3,168.8,1
2,60,10.5,4.4,1,0.1,0,0.4,4.4,0.2,3.5,443.2,1
2,61,18,7.5,1.7,0.2,0,0.6,7.5,0.4,6,759.7,1
2,62,37,15,1,1,0,1,15,0,15,1461,0
2,63,31,14,4,1,0,1,14,1,12,1521,0
2,64,1,0.5,0.1,0,0,0,0.5,0,0.4,53.7,1
2,65,1,0.5,0.1,0,0,0,0.5,0,0.4,53.7,1
2,69,6,2.3,0.4,0,0,0.5,2.3,0.4,1.4,218.3,1
2,73,1,0.5,0.1,0,0,0,0.5,0.1,0.4,49.3,1
2,94,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,86.6,1
2,95,5,1.9,0.3,0.3,0,0.4,1.9,0.4,1.6,216.5,1
2,96,38,13,3,2,0,1,13,2,12,1303,0
2,97,19.5,7.3,1,1,0,1.4,7.3,1.4,6.3,844.4,1
2,109,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,73.2,1
2,111,6,2.2,0.2,0,0.1,0.4,2.1,0.2,1.8,219.8,1
2,112,3,1.1,0.1,0,0,0.2,1.1,0.1,0.9,109.9,1
2,113,2,0.7,0.1,0,0,0,0.7,0,0.7,84.9,1
2,121,4,1.7,0.4,0.1,0,0,1.7,0.2,1.5,169.1,1
3,13,2,0.8,0.3,0.1,0,0.3,0.8,0.2,0.6,67.5,1
3,14,7,2.9,0.9,0.2,0,0.9,2.9,0.7,2,236.4,1
3,16,9,3.8,1.2,0.3,0,1.2,3.8,0.9,2.6,304,1
3,17,6,2.5,0.8,0.2,0,0.8,2.5,0.6,1.7,202.6,1
3,19,15,5.3,1,0.4,0,0.2,5.3,0.4,4.7,580.5,1
3,20,7,2.5,0.5,0.2,0,0.1,2.5,0.2,2.2,270.9,1
3,32,2,0.9,0.4,0,0,0.2,0.9,0.1,0.7,79.8,1
3,56,3,1.2,0.3,0,0,0.1,1.2,0.1,1,132.7,1
3,57,37,17,5,1,0,2,17,3,15,1851,0
3,58,6,2.5,0.7,0.2,0.2,0.2,2.3,0.3,2.1,279.2,1
3,59,22,9.2,2.5,0.7,0.6,0.6,8.6,0.9,7.6,1023.6,1
3,60,33,12,1,1,0,0,12,0,12,1339,0
3,61,2.5,1,0.3,0.1,0,0.1,1,0.1,0.9,116.3,1
3,62,11,4.6,1.2,0.4,0.3,0.3,4.3,0.5,3.8,511.8,1
3,63,9,3.8,1.2,0.2,0.1,0.5,3.7,0.6,3.7,378,1
3,69,2,1.2,0.3,0,0,0.1,1.2,0.1,0.9,108.3,1
3,93,23,9.5,1.7,0.4,0,0.4,9.5,0.9,8.6,995.9,1
3,94,8,3.3,0.6,0.1,0,0.1,3.3,0.3,3,346.4,1
3,95,43,20,7,0,0,1,20,2,19,1995,0
3,96,36.5,15,5,0,0,1,15,2,12,1434,0
3,98,6,3.1,1.1,0,0,0.3,3.1,0.3,2.9,409.1,1
3,102,1,0.5,0.2,0,0,0,0.5,0,0.5,68.2,1
3,104,2,1,0.4,0,0,0.1,1,0.1,1,136.4,1
3,107,3,1.6,0.6,0,0,0.1,1.6,0.1,1.4,204.6,1
3,111,15,4.9,0.6,0.5,0,0.5,4.9,0.6,4.8,504.6,1
3,112,18.5,6.1,0.8,0.6,0,0.6,6.1,0.8,5.9,622.3,1
3,113,10,3.4,0.4,0.2,0.2,0,3.2,0.2,3.4,424.5,1
3,114,5,1.7,0.2,0.1,0.1,0,1.6,0.1,1.7,212.3,1
4,1,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.4,176.7,1
4,5,15,5.3,0.6,0.3,0,0.3,5.3,0.3,5.3,662.5,1
4,6,5,1.8,0.2,0.1,0,0.1,1.8,0.1,1.8,220.8,1
4,16,7,2.9,0.9,0.2,0,0.9,2.9,0.7,2,236.4,1
4,19,5,1.8,0.3,0.1,0,0.1,1.8,0.1,1.6,193.5,1
4,20,22,7.8,1.4,0.6,0,0.3,7.8,0.6,6.9,851.3,1
