x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,40,6,2.3,0.4,0.2,0.1,0.2,2.2,0.9,1.8,249.4,1
0,41,9.5,3.7,0.7,0.3,0.2,0.3,3.5,1.4,2.8,394.8,1
0,46,7.5,3.5,0.8,0,0,0.5,3.5,0.5,3,446.5,1
0,55,9,3.5,1,0.3,0,0.1,3.5,0.9,2.2,306.6,1
0,56,43,16,3,0,0,3,16,3,15,1505,0
0,57,3,1.4,0.5,0.1,0.1,0.2,1.3,0.5,1.2,127.9,1
0,69,2,0.9,0.4,0,0,0,0.9,0.2,0.9,107.3,1
0,84,7,3.7,1.9,0.2,0,0,3.7,0.8,3.5,384.2,1
0,101,14.5,7.2,1.4,0,0,1.1,7.2,2.1,5,831.3,1
0,106,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.5,95.6,1
0,107,8,3.4,0.9,0.3,0,0.3,3.4,1.1,2,382.3,1
1,55,3,1.2,0.3,0.1,0,0,1.2,0.3,0.7,102.2,1
1,56,13,5,1.5,0.4,0,0.2,5,1.3,3.1,442.8,1
1,57,10,4.6,1.7,0.4,0.2,0.7,4.4,1.5,4.1,426.3,1
1,68,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53.6,1
1,69,17,7.7,3.1,0.4,0,0,7.7,1.9,7.3,911.8,1
1,82,2,1.1,0.5,0.1,0,0,1.1,0.2,1,109.8,1
1,84,9,4.8,2.4,0.3,0,0,4.8,1.1,4.5,493.9,1
1,85,2,1.1,0.5,0.1,0,0,1.1,0.2,1,109.8,1
1,106,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.5,95.6,1
1,107,6,2.6,0.6,0.2,0,0.2,2.6,0.9,1.5,286.7,1
2,13,7,2.7,0.6,0.6,0,0.2,2.7,0,2.5,328.2,1
2,14,5,1.9,0.4,0.4,0,0.1,1.9,0,1.8,234.4,1
2,31,5,2.3,0.8,0.2,0,0.3,2.3,0.3,2.1,273,1
2,48,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,119.1,1
2,56,3,1.2,0.3,0.1,0,0,1.2,0.3,0.7,102.2,1
2,57,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,42.6,1
2,68,12,5.5,2.2,0.3,0,0,5.5,1.4,5.2,643.6,1
2,85,3,1.6,0.8,0.1,0,0,1.6,0.4,1.5,164.6,1
2,103,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.5,95.6,1
2,104,3,1.3,0.3,0.1,0,0.1,1.3,0.4,0.8,143.4,1
2,113,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,40.1,1
2,122,3,1.4,0.3,0,0,0.3,1.4,0.2,1.2,120.2,1
2,123,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,40.1,1
3,29,6,2.8,1,0.2,0,0.4,2.8,0.4,2.5,327.6,1
3,30,9,4.1,1.4,0.4,0,0.5,4.1,0.5,3.8,491.4,1
3,31,18,8.3,2.9,0.7,0,1.1,8.3,1.1,7.6,982.8,1
3,50,4,2.1,1.1,0,0,0,2.1,0.6,1.6,247.4,1
3,72,2,0.9,0.3,0.1,0,0.1,0.9,0,0.7,89.8,1
3,79,3,1.5,0.5,0.1,0,0.2,1.5,0.1,1.1,161.8,1
3,123,2,0.9,0.2,0,0,0.2,0.9,0.2,0.8,80.2,1
3,124,2,0.9,0.2,0,0,0.2,0.9,0.2,0.8,80.2,1
4,1,4,2.1,1.1,0.1,0.1,0,2,0.4,1.7,229.7,1
4,2,1,0.8,0.7,0,0.1,0,0.7,0.2,0.5,70.7,1
4,6,3,2.5,2.1,0,0.2,0,2.3,0.5,1.4,212.1,1
4,7,4,1.8,0.6,0.3,0,0.2,1.8,0.6,1.3,204,1
4,31,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,109.2,1
4,44,7,3.3,0.8,0,0,0.5,3.3,0.5,2.8,416.7,1
4,45,3,1.4,0.3,0,0,0.2,1.4,0.2,1.2,178.6,1
4,50,16,8.6,4.6,0,0,0,8.6,2.3,6.3,989.7,1
4,51,7,3.8,2,0,0,0,3.8,1,2.8,433,1
4,63,4,1.5,0.4,0.2,0,0.1,1.5,0.2,1.5,165.2,1
4,64,17,11,8,0,0,0,11,1,8,942,0
4,65,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
4,71,4,1.8,0.7,0.1,0,0,1.8,0.5,1.7,214.5,1
4,72,29,12.8,4.3,0.9,0,0.9,12.8,0,10.2,1301.6,1
4,73,2,0.9,0.3,0.1,0,0.1,0.9,0,0.7,89.8,1
4,78,8,3.9,1.4,0.2,0,0.6,3.9,0.4,2.9,431.4,1
4,79,20,9.8,3.4,0.5,0,1.5,9.8,1,7.3,1078.5,1
4,92,10,4.9,1,0,0,0.7,4.9,1.5,3.5,573.3,1
5,6,9,7.6,6.2,0,0.7,0,6.9,1.4,4.2,636.2,1
5,19,23,9.7,3,0.6,0,0.6,9.7,3,9.1,1094.3,1
5,44,3,1.4,0.3,0,0,0.2,1.4,0.2,1.2,178.6,1
5,50,1,0.5,0.3,0,0,0,0.5,0.1,0.4,61.9,1
5,53,4,1.8,0.7,0.2,0.1,0.3,1.7,0.6,1.7,170.5,1
5,64,19,7.3,1.8,0.7,0,0.4,7.3,1.1,7.3,784.5,1
5,65,8,3.1,0.8,0.3,0,0.2,3.1,0.5,3.1,330.3,1
5,72,1,0.4,0.1,0,0,0,0.4,0,0.4,44.9,1
5,78,10,4.9,1.7,0.2,0,0.7,4.9,0.5,3.7,539.3,1
5,119,4,1.8,0.4,0,0,0.4,1.8,0.3,1.6,160.3,1
6,19,8,3.4,1.1,0.2,0,0.2,3.4,1.1,3.2,380.6,1
6,20,2,0.8,0.3,0.1,0,0.1,0.8,0.3,0.8,95.2,1
6,34,6,2.3,0.4,0.2,0.1,0.2,2.2,0.9,1.8,249.4,1
6,54,12,5.5,2.1,0.5,0.3,0.8,5.2,1.8,5,511.6,1
6,55,3,1.4,0.5,0.1,0.1,0.2,1.3,0.5,1.2,127.9,1
6,58,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.8,85.3,1
6,64,4,1.5,0.4,0.2,0,0.1,1.5,0.2,1.5,165.2,1
6,65,5,1.9,0.5,0.2,0,0.1,1.9,0.3,1.9,206.4,1
6,68,2,0.9,0.4,0,0,0,0.9,0.2,0.9,107.3,1
6,86,8,4.2,2.1,0.2,0,0,4.2,0.9,4,439.1,1
7,19,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.6,1
7,20,4,1.7,0.5,0.1,0,0.1,1.7,0.5,1.6,190.3,1
7,35,29,11.2,2.1,1.1,0.5,1.1,10.7,4.3,8.5,1205.2,1
7,54,10,4.6,1.7,0.4,0.2,0.7,4.4,1.5,4.1,426.3,1
7,55,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,42.6,1
7,66,11,4.2,1.1,0.4,0,0.2,4.2,0.6,4.2,454.2,1
7,67,6,2.7,1.1,0.1,0,0,2.7,0.7,2.6,321.8,1
7,91,1,0.5,0.3,0,0,0,0.5,0.1,0.5,54.9,1
7,125,3,1.4,0.3,0,0,0.3,1.4,0.2,1.2,120.2,1
8,19,4,1.6,0.6,0.1,0,0.1,1.6,0.5,1.4,185.7,1
8,35,9,4.5,0.8,0,0.2,0.6,4.3,0.4,4.1,465.5,1
8,60,9,3.7,0.8,0.1,0,0.2,3.7,1.3,3.1,408.1,1
8,66,4,2,0.8,0,0,0.2,2,0.7,1.8,187.7,1
8,67,13,6.7,2.3,0,0.6,0.9,6.1,1.4,5.8,588.2,1
8,68,29,17,9,1,3,2,14,2,13,1530,0
8,69,13.5,6.9,2.4,0,0.5,0.9,6.4,1.5,6,610.9,1
8,75,4.5,2.3,0.9,0,0,0.2,2.3,0.9,2.1,296.3,1
8,114,5,2.2,0.7,0.2,0,0.4,2.2,0.6,2.2,251.7,1
9,16,5,2,0.7,0.1,0,0.1,2,0.6,1.8,232.1,1
9,35,2,1,0.2,0,0,0.1,1,0.1,0.9,103.5,1
9,60,10,4.1,0.9,0.1,0,0.3,4.1,1.5,3.5,453.5,1
9,66,5,2.5,1,0,0,0.2,2.5,0.8,2.3,234.6,1
9,68,5,2.6,0.9,0,0.2,0.3,2.4,0.6,2.2,226.2,1
9,69,15.5,8,2.8,0,0.7,1.1,7.3,1.7,6.9,701.4,1
9,70,7,3.6,1.3,0,0.3,0.5,3.3,0.8,3.1,316.8,1
9,81,2,1,0.4,0,0,0.1,1,0.4,0.9,131.7,1
9,82,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,47.7,1
9,83,13,6.5,2.5,0.4,0,0.7,6.5,0.7,5.8,620,1
9,87,4,2,0.8,0.1,0,0.2,2,0.2,1.8,190.8,1
9,94,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.5,75.7,1
10,9,2,1,0.4,0.1,0,0,1,0.2,0.9,106.7,1
10,10,1,0.5,0.2,0,0,0,0.5,0.1,0.5,53.4,1
10,16,3,1.2,0.4,0.1,0,0.1,1.2,0.4,1.1,139.3,1
10,36,4,2,0.4,0,0.1,0.3,1.9,0.2,1.8,206.9,1
