x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,21,4,1.5,0.1,0.1,0,0.2,1.5,0.1,1.2,144.8,1
0,23,1,0.5,0.2,0,0,0.1,0.5,0,0.4,53.3,1
0,43,5,1.9,0.3,0,0,0,1.9,0.3,1.2,156.2,1
0,51,1,0.4,0,0,0,0,0.4,0,0.3,50.7,1
0,65,3,1.3,0.4,0,0,0.1,1.3,0.1,1.1,158.1,1
0,66,73.5,26,5,4,0,2,26,4,21,2526,0
0,67,39,14,3,3,0,1,14,1,13,1615,0
0,68,21,8.4,1.4,0,0,0.9,8.4,0,8.4,880.1,1
0,88,7,2.7,0.4,0.1,0,0.1,2.7,0.3,2.5,275.2,1
0,105,15,6.9,1.3,0.4,0,0.9,6.9,0.9,5.1,655.3,1
0,106,23,13,8,0,4,0,9,1,11,1336,0
0,114,40.5,11,0,2,0,1,11,0,11,1187,0
0,117,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1,132.4,1
0,122,20,7.4,2.6,0.6,0,0.3,7.4,0.6,6.9,885.4,1
0,123,16,5.9,1.6,0.7,0.4,0.2,5.5,0.5,5.3,623.1,1
1,22,11,4.1,0.2,0.2,0,0.7,4.1,0.2,3.2,398.3,1
1,23,21,9.9,3.7,0,0,1.2,9.9,0,8.6,1119.8,1
1,39,20,6.7,1,1.2,0.4,0.4,6.3,0.6,6,632.7,1
1,40,4,1.3,0.2,0.2,0.1,0.1,1.2,0.1,1.2,126.5,1
1,44,1,0.4,0.1,0,0,0,0.4,0.1,0.2,31.2,1
1,45,8,3,0.6,0,0,0,3,0.6,1.9,249.9,1
1,66,8,3.5,0.9,0,0,0.2,3.5,0.2,2.8,421.5,1
1,67,51,17,1,2,0,1,17,1,17,1821,0
1,68,14,5.6,0.9,0,0,0.6,5.6,0,5.6,586.8,1
1,88,2,0.8,0.1,0,0,0,0.8,0.1,0.7,78.6,1
1,105,11,5,0.9,0.3,0,0.6,5,0.6,3.8,480.5,1
1,106,7,3.2,0.6,0.2,0,0.4,3.2,0.4,2.4,305.8,1
1,112,8,2.9,0.3,0.5,0,0.2,2.9,0.2,2.6,304.5,1
1,113,48,21,7,2,0,0,21,1,20,1764,0
1,114,20,7.6,1,0.5,0,0.5,7.6,1,6.7,882.4,1
1,115,14,5.3,0.7,0.3,0,0.3,5.3,0.7,4.7,617.7,1
1,116,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1,132.4,1
2,9,5,1.5,0.2,0.3,0.1,0.1,1.4,0.2,0.9,148.3,1
2,21,49,20,5,1,0,1,20,1,15,1973,0
2,22,33.5,12.4,0.7,0.7,0,2.1,12.4,0.7,9.7,1212.9,1
2,23,9,4.2,1.6,0,0,0.5,4.2,0,3.7,479.9,1
2,39,56,21,4,3,0,3,21,2,20,1982,0
2,52,10,3.8,0.4,0.4,0,0.4,3.8,0.2,3.1,507.1,1
2,53,26,11,3,0,0,0,11,1,11,1078,0
2,54,9,3.4,0.4,0.4,0,0.4,3.4,0.2,2.8,456.4,1
2,60,6,2.6,0.7,0,0,0.1,2.6,0.1,2.1,316.1,1
2,68,2,0.8,0.1,0,0,0.1,0.8,0,0.8,83.8,1
2,105,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.7,87.4,1
2,112,17,6.1,0.7,1,0,0.3,6.1,0.3,5.4,647,1
2,113,2,0.8,0.1,0,0,0,0.8,0.1,0.7,88.2,1
2,114,5,1.9,0.2,0.1,0,0.1,1.9,0.2,1.7,220.6,1
2,115,18,6.9,0.9,0.4,0,0.4,6.9,0.9,6,794.1,1
3,19,21,6.7,0.7,1.6,0,0.5,6.7,0.2,6,805.6,1
3,20,44,15,3,1,0,2,15,0,14,1643,0
3,21,25,11,3,0,0,0,11,2,8,996,0
3,22,21,6.7,0.7,1.6,0,0.5,6.7,0.2,6,805.6,1
3,38,17,7.2,1.3,0.2,0,0,7.2,0.2,5.1,702.8,1
3,39,33,15,8,2,0,0,15,3,13,1746,0
3,40,12,5.1,0.9,0.2,0,0,5.1,0.2,3.6,496.1,1
3,41,2,0.8,0.2,0,0,0,0.8,0,0.6,82.7,1
3,52,6,2.3,0.3,0.3,0,0.3,2.3,0.1,1.9,304.3,1
3,53,45,16,2,2,0,1,16,2,13,1767,0
3,54,27,8.1,0.9,1.4,0,0,8.1,0.4,7.7,1046.2,1
3,86,2,0.7,0.1,0,0,0.1,0.7,0,0.4,87.1,1
4,19,18,5.7,0.6,1.4,0,0.4,5.7,0.2,5.1,690.5,1
4,20,22,7,0.7,1.7,0,0.5,7,0.2,6.3,844,1
4,21,9,2.9,0.3,0.7,0,0.2,2.9,0.1,2.6,345.3,1
4,22,27,13,2,0,0,4,13,0,12,1175,0
4,38,11,4.6,0.9,0.1,0,0,4.6,0.1,3.3,454.8,1
4,39,3,1.3,0.2,0,0,0,1.3,0,0.9,124,1
4,40,25,10.5,2,0.3,0,0,10.5,0.3,7.6,1033.6,1
4,52,4,1.5,0.2,0.2,0,0.2,1.5,0.1,1.2,202.8,1
4,53,56,25,11,2,1,3,24,2,19,2756,0
