x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,22,7.8,1.4,1.4,0,0,7.8,1,7.8,1237.8,2
0,44,5,1.9,0.4,0.2,0,0.1,1.9,0,1.7,214,1
0,51,8,3.1,0.4,0.3,0,0.6,3.1,0.4,2.2,352.1,1
0,94,25,11.3,4.1,0.4,0,0,11.3,3.1,8.5,964,2
0,95,101,43,15.6,5.4,1,5,42,8.7,26.6,4170.3,2
0,96,61,26.5,9.5,2.2,5,3.5,21.5,4.5,10.8,2856.3,2
0,97,9,3.2,0.6,0.3,0,0.6,3.2,0.6,2.3,374.6,2
0,103,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,83.2,1
0,104,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
0,105,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
0,110,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
1,0,1,0.4,0.1,0,0,0,0.4,0,0.2,45.9,1
1,1,1,0.4,0.1,0,0,0,0.4,0,0.2,45.9,1
1,9,23,8.2,1.5,1.5,0,0,8.2,1,8.2,1294.1,3
1,10,310,122,21,8,0,3,122,2,118,16025,0
1,11,130,48.4,5.7,2.9,0,3.7,48.4,3,46.7,7315.4,2
1,12,3,1.1,0.1,0.2,0,0.1,1.1,0,1,110.7,1
1,32,6,2.5,0.2,0,0,0,2.5,0,2.4,259.5,1
1,43,6,2.4,0.6,0.2,0,0.1,2.4,0,2.2,244.2,2
1,63,5,2,0.3,0.1,0.2,0,1.8,0.3,1.5,230.6,2
1,64,7,2.1,0.2,0.6,0,0.3,2.1,0.2,1.7,281.8,1
1,94,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38.6,1
1,95,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38.6,1
1,105,5,2,0.2,0.2,0,0.2,2,0,1.4,321.4,1
2,10,329,138,36,8,3,9,135,6,103,18142,0
2,11,323,130.1,28.6,5.6,2,13.6,128.1,2,102.5,15826.5,1
2,12,26,11.7,2.1,0.1,0,0.1,11.7,0,9.6,1626.8,1
2,31,63.5,26.4,5.1,1.6,1,1.5,25.4,0.1,24.9,3272.8,2
2,32,111,42,6.7,2.9,0,1.7,42,0.2,36.4,5069.7,1
2,45,31,10.6,2.1,0.6,0.9,0.3,9.7,1.2,7.9,1244,1
2,63,15,4.8,1,1,0,0,4.8,0.5,4.3,526.2,2
2,64,123,58.1,22.2,2.9,6.3,2.2,51.8,5.1,42.1,5983.3,2
2,65,53,20,3.5,1.2,0.1,1,19.9,2.2,17.5,2024.7,1
3,9,3,1.6,0.9,0.1,0,0,1.6,0,1.4,196.8,1
3,10,98,41.9,14.4,2.4,5,4,36.9,0,32.1,4999.8,2
3,11,114,41.4,9.1,4.4,0,0,41.4,1,36.6,5510.2,1
3,16,17,5.9,0.4,0,0.4,0.8,5.5,1.2,3.9,694.5,1
3,17,218,70,3,8,0,5,70,3,62,10354,0
3,18,119.5,41.6,0.5,1,0.6,3.2,41,2.7,37.7,5688.3,2
3,31,143,54.2,14.6,7.8,0,3.6,54.2,1.2,44.7,6633.5,2
3,32,85,32.9,4.5,3.8,5,3.6,27.9,2.2,24.3,3843.8,1
3,44,27,9.3,1.9,0.5,0.8,0.3,8.5,1.1,6.9,1083.4,1
3,45,116.5,40.4,6.7,2.2,0.3,2.1,40.1,1.4,37.5,4704.3,1
3,63,26,8.4,1.7,1.7,0,0,8.4,0.9,7.5,912.2,2
3,64,159,63.7,15.1,3.9,1.2,1.2,62.5,8.1,41.8,7135.6,2
3,65,65.5,25.5,3.6,1,0.3,2.3,25.2,3.3,20.2,2676.1,1
3,78,38,13,2,0,0,0,13,1,13,1297,0
3,79,9,4,1.4,0.3,0,0.2,4,0.2,3.5,416.4,1
3,92,4,1.6,0.2,0.2,0,0.2,1.6,0.8,1.2,218.4,2
3,93,30,12.3,1.6,0.7,0,0.7,12.3,6.1,9.2,1638.5,3
4,11,2,1.1,0.6,0.1,0,0,1.1,0,0.9,131.2,1
4,15,1.5,0.5,0,0,0,0.1,0.5,0.1,0.3,61.3,1
4,16,103,33,4,6,1,0,32,1,17,3937,0
4,17,895.5,387,109,20,111,52,276,50,79,34667.1,0
4,18,513.5,210,50,9,58,24,152,14,96,20162,0
4,20,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.6,105,1
4,32,30,11.5,2,1,0,0.8,11.5,0.3,10.8,1370.5,1
4,43,16,5.5,0.7,0.2,0,0,5.5,0,4.6,670.3,2
4,44,51,18.1,3.6,0.9,0.6,1.3,17.5,0.8,15.3,2091.8,3
4,45,85,31.1,3.6,0.6,0.3,1,30.8,1.5,27.2,3408.9,2
4,55,23,8.9,1.3,0,0,0.7,8.9,0.8,6.9,1029.4,2
4,64,6,2.4,0.6,0.2,0.1,0.1,2.3,0.3,1.9,267.2,1
4,65,21,8.3,2,0.8,0.2,0.2,8.1,1,6.5,935.2,2
4,78,114,42,8,5,0,2,42,6,36,4982,0
4,79,30,13.4,4.8,1.1,0,0.5,13.4,0.5,11.8,1388.1,2
4,87,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,136.6,1
4,88,16,6.3,1.5,0.6,0,0.4,6.3,0.7,5.3,728.6,1
4,92,5,2.1,0.3,0.1,0,0.1,2.1,1,1.5,273.1,1
4,99,13,6.4,2.1,0,0,0,6.4,0.9,5.2,800.5,2
4,100,13,6.4,2,0,0,0,6.4,0.8,5.2,800.4,2
4,125,5,2.1,0.7,0.3,0,0.1,2.1,0.6,1.6,215.9,1
4,126,6,2.5,0.9,0.4,0,0.1,2.5,0.7,1.9,259,1
5,10,3,1.1,0.1,0.1,0,0.1,1.1,0,1,179.7,1
5,16,61,17.6,0,0.9,0,0.9,17.6,0.9,15.9,2029.7,2
5,17,663,252,54,22,22,15,230,12,169,24481,0
5,18,924,370,80,21,40,42,330,32,208,32870,0
5,19,250.5,105.3,27.6,4.5,41.1,13,64.2,4.5,40.2,10357.9,1
5,20,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.6,105,1
5,54,6,2.3,0.3,0,0,0.2,2.3,0.2,1.8,268.5,1
5,55,99.5,40,10.8,4,0,5.3,40,7.5,29.9,4088.9,2
5,78,92,37,9,1,1,1,36,5,31,4080,3
5,79,108.5,38.4,6.2,6,0,0,38.4,5,36.4,4157.3,1
5,87,114,37.8,5.1,3.3,2,2.7,35.8,4.6,30.7,3908.8,3
5,88,5,2,0.5,0.2,0,0.1,2,0.2,1.7,227.7,1
5,99,19,9.3,3,0,0,0,9.3,1.2,7.6,1169.9,2
5,100,73,36.4,12.7,0,1,4,35.4,5.7,33.4,4421.3,1
5,103,1,0.5,0.2,0,0,0,0.5,0.1,0.4,61.6,1
5,105,34,15.6,5.4,1.2,0.1,1.2,15.5,3.4,13.3,1986.6,1
5,106,14,5.5,1.6,0.6,0.2,0.6,5.3,1.4,4.4,740.4,2
5,107,3,1.2,0.3,0.1,0,0.1,1.2,0.3,0.9,158.7,1
5,117,21,8.4,2.7,0.8,0,0,8.4,0.8,7.4,979.4,1
5,118,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,93.3,1
5,124,14,5.7,2.1,0.9,0,0.3,5.7,1.6,4.4,604.4,1
5,125,97,37.4,11.7,5.1,0,2.3,37.4,7.1,23.7,3804,2
6,3,3,1.1,0.1,0.1,0,0.1,1.1,0.1,0.8,180,1
6,11,9,3.2,0.2,0.2,0,0.2,3.2,0,2.9,539,1
6,17,128,40.5,3,4.2,0,4.2,40.5,1.2,33.1,4888.3,1
6,18,477,185,42,10,41,17,144,11,126,21632,0
6,19,359,141,35,10,11,11,130,9,108,17237,0
6,20,14,6,1.1,0.4,1.5,0.7,4.5,0.4,4.5,735.1,1
6,54,22,8.6,1.3,0,0,0.7,8.6,0.8,6.6,984.7,2
6,55,39,15.2,2.3,0,0,1.2,15.2,1.5,11.7,1745.5,3
6,63,11,3.5,0.7,0.7,0,0,3.5,0.4,3.2,385.9,1
6,64,119.5,53.4,16.1,3,0,5.7,53.4,2,46.3,5553.4,2
6,65,32,14.6,4.9,1,0,2.2,14.6,3,7.7,1499.6,1
6,79,16,7.1,2.6,0.6,0,0.3,7.1,0.3,6.3,740.3,1
6,86,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,91.1,1
6,87,71,27.9,6.5,2.7,0,1.6,27.9,3.2,23.6,3233.2,4
6,100,3,1.5,0.5,0,0,0,1.5,0.2,1.2,184.7,1
6,103,3,1.5,0.5,0,0,0,1.5,0.2,1.2,184.7,1
6,105,121.5,51.4,17.4,3.6,0.4,5.6,51,12.9,36.2,6021.6,2
6,106,26,10.2,2.9,1.1,0.2,1.1,10,2.6,8.1,1375.1,1
6,117,34,13.7,4.3,1.3,0,0,13.7,1.3,12,1585.7,2
6,118,81.5,30.2,7.5,5.1,0,2,30.2,4.1,25.9,3480.8,3
6,124,24,9.9,3.6,1.5,0,0.5,9.9,2.8,7.6,1036.1,2
6,125,26,10.6,3.8,1.6,0,0.5,10.6,2.9,8.1,1122.4,4
6,126,2,0.8,0.3,0.1,0,0,0.8,0.2,0.6,86.3,1
