x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,5,2.1,0.5,0.1,0,0.1,2.1,0.4,1.6,260.5,2
0,14,73,30.8,3.8,2.3,0,2.3,30.8,1.3,28.6,3382.9,1
0,15,4,1.7,0.5,0.1,0,0.3,1.7,0.1,1.6,177,1
0,21,4,1.4,0.2,0.1,0,0,1.4,0.2,1.2,145.4,1
0,22,9,3.1,0.5,0.2,0,0,3.1,0.5,2.7,327.1,3
0,23,5,1.7,0.3,0.1,0,0,1.7,0.3,1.6,181.7,1
0,24,22,7.4,1.4,1,0,0.3,7.4,1,7.4,784.9,2
0,25,19,6.4,1.2,0.8,0,0.3,6.4,0.8,6.4,677.9,2
0,30,14,6.2,1.8,0.3,0,0.3,6.2,0.9,5.9,723.6,2
0,31,10,4.5,1.3,0.2,0,0.2,4.5,0.6,4.3,516.8,1
0,33,2,0.9,0.2,0,0,0.1,0.9,0,0.9,100.9,1
0,34,4,1.9,0.5,0.1,0,0.1,1.9,0.4,1.7,238.7,2
0,35,1,0.5,0.1,0,0,0,0.5,0.1,0.4,59.7,1
0,36,7,3.4,1,0.2,0,0.3,3.4,0.8,3.1,417.7,1
0,37,10.5,5.1,1.4,0.2,0,0.5,5.1,1.2,4.6,626.6,1
0,44,19,7.7,3.4,0.8,0,0.4,7.7,3.4,6.9,762.2,2
0,45,5,2,0.9,0.2,0,0.1,2,0.9,1.8,200.5,2
0,46,2,0.8,0.4,0,0,0,0.8,0.4,0.8,80.2,2
0,55,9,5.2,3,0.2,0,0.4,5.2,0.4,4.3,531,2
0,77,18,7.2,1.7,0.7,0,0.7,7.2,1,6.9,726.9,3
0,78,5,2,0.5,0.2,0,0.2,2,0.3,1.9,201.9,1
0,79,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,51.9,1
0,83,2,1,0.5,0,0,0.1,1,0.2,0.8,103.7,1
0,94,3,1.5,0.8,0.2,0,0.2,1.5,0.3,1.3,192.6,1
0,95,11,5.3,2.8,0.6,0,0.6,5.3,1.3,4.7,706.2,2
0,102,4,2,0.9,0,0,0.1,2,0,2,202,2
0,103,13,6.5,2.9,0,0,0.5,6.5,0,6.5,656.5,3
0,115,3,1.4,0.7,0.1,0,0.3,1.4,0.2,1.1,140.1,2
0,119,3,1.5,0.6,0.1,0.2,0.1,1.3,0.2,1.3,149,1
0,122,11,5.4,2.2,0.2,0.7,0.4,4.7,0.6,4.9,546.5,2
0,123,33,17.4,9.2,1.2,3.7,1.4,13.7,3.6,11.8,1654.5,1
0,127,117.5,65.5,38.3,3.6,46.2,7.8,19.3,17.2,15.5,4861.2,2
1,12,11,4.8,1.2,0.3,0,0.3,4.8,0.8,3.6,573.2,2
1,15,4,1.7,0.5,0.1,0,0.3,1.7,0.1,1.6,177,1
1,22,6,2.1,0.3,0.1,0,0,2.1,0.3,1.8,218.1,2
1,23,39,13.2,2.1,0.5,0,0,13.2,2.1,12.1,1417.2,2
1,25,21,7.1,1.3,0.9,0,0.3,7.1,0.9,7.1,749.2,3
1,30,2,0.9,0.3,0,0,0,0.9,0.1,0.9,103.4,1
1,31,5,2.2,0.6,0.1,0,0.1,2.2,0.3,2.1,258.4,1
1,34,2,1,0.3,0,0,0.1,1,0.2,0.9,119.4,1
1,35,2,1,0.3,0,0,0.1,1,0.2,0.9,119.4,1
1,36,2,1,0.3,0,0,0.1,1,0.2,0.9,119.4,1
1,37,4,2,0.6,0,0,0.2,2,0.4,1.8,238.8,2
1,55,40,24,14.6,1.3,0,2.7,24,1.7,19.7,2399,2
1,56,25,14.2,8,0.5,0,1.4,14.2,1,11.8,1468.1,3
1,73,21.5,12,6,1,0,1,12,4,12,1043,2
1,74,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1.2,121.2,2
1,77,21,8.4,2,0.8,0,0.8,8.4,1.2,7.9,847.9,4
1,82,13,6.6,3.2,0,0,1,6.6,1.3,5.4,674.1,2
1,88,5,2.8,1.6,0.2,0,0.2,2.8,0.5,2.3,211.1,1
1,95,1,0.5,0.3,0.1,0,0.1,0.5,0.1,0.4,64.2,1
1,96,1,0.5,0.3,0.1,0,0.1,0.5,0.1,0.4,64.2,1
1,103,5,2.5,1.1,0,0,0.2,2.5,0,2.5,252.5,1
1,113,11,5.1,2,0,0.2,0.7,4.9,0.7,4.6,625.5,3
1,114,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,46.7,1
1,115,14,6.5,3.4,0.4,0,1.2,6.5,0.8,5,653.8,4
1,116,19,8.7,4.6,0.5,0,1.5,8.7,1,6.7,887.3,3
1,120,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,49.7,1
1,122,10,4.9,2,0.2,0.7,0.3,4.2,0.6,4.4,496.8,2
1,123,4,2,0.8,0.1,0.3,0.1,1.7,0.2,1.8,198.7,1
1,126,88,32.5,5.3,3.5,0,3.3,32.5,3.3,22.8,3381.2,2
1,127,91,49.1,26.1,3.4,14.7,3.2,34.4,4.7,28.3,4960.4,2
2,11,10.5,4.4,1,0.2,0,0.8,4.4,0.1,3.6,446.1,2
2,12,3,1.2,0.3,0.1,0,0.3,1.2,0,0.9,124.8,2
2,13,10,4,0.9,0.3,0,0.9,4,0,3.1,416,2
2,17,5,2,0.5,0.1,0,0.1,2,0.1,2,221.3,2
2,21,34,14.1,3,0,0,0,14.1,1.5,13.4,1501.1,3
2,22,12,5.3,1.3,0,0,0,5.3,0.7,5,579.4,2
2,25,3,1.2,0.4,0.1,0,0.1,1.2,0.2,1.1,147.6,1
2,34,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,46.9,1
2,37,7,3.3,1,0,0,0.4,3.3,0.7,2.8,328.3,2
2,55,7,3,1.3,0,0,0,3,0.7,2.6,376.5,2
2,59,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,48.7,1
2,60,13,5.9,2.3,0.4,0,1,5.9,2.1,5,632.6,1
2,68,1,0.4,0.1,0,0,0,0.4,0,0.4,46.3,1
2,73,10,4.1,1.5,0.6,0.1,0,4,0.6,3.6,467.4,3
2,81,7,2.9,0.3,0,0,0.5,2.9,0.3,2.6,274.6,1
2,82,10,4.1,0.4,0,0,0.7,4.1,0.4,3.7,392.2,1
2,91,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,44.4,1
2,98,3,1.3,0.5,0.1,0.1,0.1,1.2,0.2,1.1,154.8,1
2,106,4,2.3,1,0,0.4,0,1.9,0.5,1.2,216.3,1
2,107,1,0.6,0.3,0,0.1,0,0.5,0.1,0.3,54.1,1
2,108,2,1.1,0.5,0,0.2,0,0.9,0.3,0.6,108.2,1
2,110,11,5.9,2.5,0,0.3,0.7,5.6,0.7,4.5,682.4,3
2,112,2,1.2,0.7,0,0,0,1.2,0.3,1,142.6,1
2,127,15,8,4,0,1.5,0.5,6.5,1,6.5,730,2
3,6,3,1.2,0.2,0,0,0.1,1.2,0,1.2,126.9,1
3,10,22,10.2,2.1,0,0,0.5,10.2,0.5,9.2,983.4,2
3,11,30,13.2,2.8,0.4,0,1.5,13.2,0.4,11.2,1303.8,3
3,17,1,0.4,0.1,0,0,0,0.4,0,0.4,44.3,1
3,21,2,0.9,0.2,0,0,0,0.9,0.1,0.8,96.6,1
3,25,2,0.8,0.2,0,0,0,0.8,0.2,0.7,98.4,1
3,32,21,8.7,2.7,1,0,1.7,8.7,1.7,6.4,829.2,2
3,33,21,8.7,2.7,1,0,1.8,8.7,1.8,6.4,829.2,3
3,34,3,1.4,0.4,0,0,0.2,1.4,0.3,1.2,140.7,1
3,40,4,2,0.8,0.1,0,0.1,2,0.5,1.9,200.8,2
3,41,15,7.5,3.2,0.7,0,0.2,7.5,1.7,6.8,752.9,4
3,53,3,1.5,0.8,0.1,0,0.1,1.5,0.2,1.5,140.7,1
3,54,3.5,1.5,0.6,0,0,0,1.5,0.3,1.3,188.2,1
3,55,12,5.2,2.2,0,0,0,5.2,1.2,4.4,645.4,2
3,59,11,5,2,0.3,0,0.8,5,1.7,4.2,535.2,3
3,60,31,14.1,5.4,0.9,0,2.3,14.1,5,11.8,1508.5,3
3,61,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,48.7,1
3,68,17,7,1.9,0.7,0,0,7,0.7,6.3,787.1,2
3,72,25,10.4,3.6,1.8,0.4,0,10,1.8,9.1,1168.2,4
3,82,10,4,0.3,0,0,0.7,4,0.3,3.7,392.2,2
3,89,4,1.5,0.5,0.3,0,0.2,1.5,0.3,1.3,177.8,1
3,92,15,5.7,1.9,1,0,0.5,5.7,1.2,4.8,666.5,3
3,93,24,9.1,3.1,1.5,0,0.9,9.1,1.9,7.7,1066.6,3
3,94,3,1.3,0.5,0.1,0.1,0.1,1.2,0.2,1.1,154.8,1
3,109,10,5.4,2.3,0,0.4,0.6,5,0.6,4.1,620.4,2
3,110,6,3.2,1.4,0,0.2,0.4,3,0.4,2.4,372.2,2
3,111,13,7.1,3.1,0,0.5,0.8,6.6,0.8,5.4,806.5,2
3,123,14,7.6,3.2,0,0,0,7.6,0.6,4.4,989.6,2
3,124,2,1.2,0.5,0,0,0,1.2,0.1,0.9,154.2,1
4,3,7,2.4,0.2,0.4,0,0,2.4,0,2.3,263.9,1
4,4,1,0.4,0.1,0,0,0,0.4,0,0.4,42.3,1
4,6,6,2.4,0.4,0,0,0.2,2.4,0,2.4,253.8,2
4,17,1,0.4,0.1,0,0,0,0.4,0,0.4,44.3,1
4,18,9,3.6,0.9,0.2,0,0.2,3.6,0.2,3.6,398.3,2
4,22,8,3.1,0.6,0,0,0,3.1,0.3,2.9,326.1,2
4,32,28,11.7,3.8,0.9,0,1.6,11.7,1.9,9.7,1158.6,4
4,33,24,10.1,3.1,1,0,1.7,10.1,1.8,7.8,971.7,3
4,40,8,4,1.7,0.4,0,0.1,4,0.9,3.6,401.5,2
