x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,35,12,6.4,3.2,0,0,0,6.4,1.2,5.2,587.2,2
0,36,8,3.3,1.1,0.2,0,0,3.3,0.6,2.6,352,2
0,53,48,17,2.8,1.6,0,1.6,17,2.8,16.1,1840,3
0,54,20,6.5,0.5,0.5,0,0.5,6.5,2,6,693.7,3
0,55,20,6.5,0.5,0.5,0,0.5,6.5,1.9,6,693.7,1
0,57,2,1,0.4,0,0.1,0.1,0.9,0.1,0.8,97.4,1
0,58,67.5,28,4.2,1.2,0.3,5.5,27.7,7.3,18.8,3982.2,1
0,59,43,18.6,7.3,3,6,1.4,12.6,1.9,7.9,1833,1
0,60,6,3,1.2,0,0,0.2,3,0.5,2.1,309.3,1
0,61,7,3.1,0.6,0,0,0.4,3.1,0.4,2.5,314.4,2
0,66,4,1.5,0.2,0.1,0,0.1,1.5,0.1,1.3,142.9,1
0,67,33,12.7,2,0.5,0,0.5,12.7,1,10.6,1178.8,3
0,68,62,24.9,9.8,2.8,3,0.3,21.9,4.9,20.6,2672.9,2
0,69,78.5,34.2,12.9,3.6,3,2.3,31.2,4.3,28.9,3720.8,2
0,70,1,0.4,0.1,0.1,0,0,0.4,0,0.3,41.9,1
0,73,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,82.3,1
0,74,14,5.7,1.3,0.7,0,0,5.7,1,5.4,576.3,2
0,75,13,5.2,1.3,0.6,0,0,5.2,1,4.9,535.1,2
0,80,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,99.5,1
0,81,11,4.7,0.8,0.2,0,0.5,4.7,0.8,4.1,471.3,3
0,83,2,0.9,0.1,0,0,0.1,0.9,0.1,0.7,85.7,1
0,84,2,0.9,0.1,0,0,0.1,0.9,0.1,0.7,85.7,1
0,85,2,0.9,0.1,0,0,0.1,0.9,0.1,0.7,85.7,1
0,86,3,1.4,0.5,0.1,0,0,1.4,0.2,1.2,172.5,1
0,88,22,9.2,2.7,0.3,0,0.8,9.2,1.7,7.2,989.7,2
0,89,23,9.4,2.8,0.2,0,0.9,9.4,1.8,7.2,989.2,3
0,90,7,2.9,0.8,0.1,0,0.3,2.9,0.6,2.2,301.1,1
0,91,8,3.6,1.3,0.3,0.4,0.3,3.2,0.4,2.8,350,2
0,92,151,67,23,4,0,6,67,10,49,5965,0
0,93,226,86.7,24.8,10.2,8.4,15.3,78.3,24.5,42.6,8154.7,2
0,94,74,45,21,0,0,4,45,6,18,4014,0
