x,y,clc
0,23,27
0,24,27
0,25,32
0,26,32
0,27,32
0,28,32
0,29,23
0,30,23
0,31,21
0,32,21
0,33,21
0,34,27
0,35,27
0,36,32
0,37,32
0,38,32
0,39,32
0,40,32
0,41,32
0,42,32
0,43,32
0,44,23
0,45,27
0,46,32
0,47,23
0,48,23
0,49,21
0,53,32
0,56,27
0,57,27
0,58,23
0,59,36
1,24,27
1,25,27
1,26,32
1,27,32
1,28,32
1,29,23
1,30,27
1,31,21
1,32,39
1,34,27
1,35,32
1,36,27
1,37,31
1,38,32
1,39,27
1,40,27
1,41,27
1,42,32
1,43,32
1,44,27
1,45,27
1,46,32
1,47,32
1,48,32
1,49,21
1,55,21
1,56,27
1,57,23
1,58,36
1,59,36
1,60,36
2,24,27
2,25,23
2,26,23
2,27,23
2,28,36
2,29,23
2,30,23
2,31,32
2,34,27
2,35,27
2,36,32
2,37,31
2,38,32
2,39,32
2,40,27
2,41,27
2,42,32
2,43,32
2,44,27
2,45,27
2,46,36
2,47,32
2,48,32
2,49,32
2,50,21
2,55,27
2,56,41
2,57,41
2,58,36
2,59,36
2,60,36
2,61,36
2,62,21
2,63,21
3,24,32
3,25,36
3,26,36
3,27,36
3,28,36
3,29,23
3,30,23
3,31,32
3,34,27
3,35,27
3,36,32
3,37,32
3,38,32
3,39,32
3,40,27
3,41,32
3,42,32
3,43,32
3,44,32
3,45,36
3,46,36
3,47,32
3,48,32
3,49,36
3,50,21
3,54,21
3,55,27
3,56,41
3,57,41
3,58,27
3,59,23
3,60,36
3,61,21
3,62,21
3,63,27
4,24,32
4,25,32
4,26,2
4,27,2
4,28,39
4,29,21
4,30,21
4,31,21
4,35,27
4,36,27
4,37,32
4,38,32
4,39,32
4,40,27
4,41,32
4,42,32
4,43,27
4,44,27
4,45,36
4,46,32
4,47,32
4,48,12
4,49,12
4,50,21
4,51,21
4,52,21
4,53,21
4,54,27
4,55,27
4,56,32
4,57,32
4,58,32
4,59,23
4,60,23
4,61,23
4,62,41
4,63,21
4,64,27
4,65,27
4,66,21
4,67,36
4,71,27
5,24,32
5,25,2
5,26,2
5,27,2
5,28,39
5,30,21
5,37,32
5,38,32
5,39,32
5,40,27
5,41,32
5,42,27
5,43,27
5,44,32
5,45,32
5,46,32
5,47,27
5,48,12
5,49,12
5,50,23
5,51,36
5,52,36
5,53,36
5,54,27
5,55,32
5,56,32
5,57,32
5,58,36
5,59,36
5,60,23
5,61,23
5,62,41
5,63,41
5,64,27
5,65,32
5,66,32
5,67,36
5,70,21
5,71,21
6,31,39
6,38,32
6,40,27
6,41,32
6,42,27
6,43,27
6,44,27
6,45,27
6,46,32
6,47,27
6,48,27
6,49,27
6,50,27
6,51,23
6,52,36
6,53,36
6,54,32
6,55,32
6,56,32
6,57,36
6,58,36
6,59,23
6,60,23
6,61,21
6,62,21
6,63,36
6,64,41
6,65,32
6,66,32
6,67,36
6,68,32
6,69,32
6,70,39
6,71,21
6,72,27
7,40,39
7,41,27
7,42,27
7,43,21
7,44,27
7,45,27
7,46,27
7,47,27
7,48,36
7,49,27
7,50,27
7,51,27
7,52,36
7,53,27
7,54,32
7,55,32
7,56,23
7,57,23
7,58,36
7,59,23
7,62,36
7,63,36
7,64,41
7,65,41
7,66,41
7,67,27
7,68,27
7,69,39
7,70,39
7,71,39
7,72,39
8,36,27
8,38,32
8,39,32
8,40,32
8,41,39
8,42,27
8,43,27
8,44,27
8,45,27
8,46,27
8,47,32
8,48,27
8,49,27
8,50,27
8,51,27
8,52,27
8,53,27
8,54,23
8,55,23
8,56,23
8,57,23
8,58,23
8,59,23
8,63,36
8,64,32
8,65,27
8,66,27
8,67,27
8,68,20
8,69,39
8,70,39
8,71,39
8,72,18
8,73,39
9,38,32
9,39,32
9,40,32
9,41,32
9,42,27
9,43,27
9,44,27
9,45,27
9,46,32
9,47,32
9,48,21
9,49,21
9,50,27
9,51,27
9,52,23
9,53,36
9,54,23
9,55,23
9,56,23
9,57,23
9,58,23
9,59,23
9,63,27
9,64,32
9,65,32
9,66,32
9,67,32
9,68,27
9,69,27
9,70,32
9,71,32
9,72,32
9,73,32
10,38,32
10,39,32
10,40,27
10,41,27
10,42,32
10,43,27
10,44,32
10,45,32
10,46,32
10,47,32
10,48,32
10,49,32
10,50,27
10,51,27
10,52,23
10,53,36
10,54,36
10,55,21
10,56,21
10,57,21
10,58,21
10,61,27
10,62,27
10,63,27
10,64,32
10,65,32
10,66,32
10,67,27
10,68,27
10,69,27
10,70,32
10,71,32
10,72,32
10,73,32
11,39,32
11,40,27
11,41,27
11,42,27
11,43,27
11,44,32
11,45,32
11,46,32
11,47,32
11,48,32
11,49,32
11,50,32
11,51,23
11,52,23
11,53,23
11,54,36
11,55,36
11,56,21
11,57,21
11,60,27
11,61,27
11,62,27
11,63,32
11,64,31
11,65,31
11,66,27
11,67,41
11,68,27
11,69,32
11,70,32
11,71,32
11,72,32
11,73,32
12,40,21
12,41,27
12,42,27
12,43,36
12,44,27
12,45,27
12,46,27
12,47,27
12,48,27
12,49,32
12,50,32
12,51,32
12,52,23
12,53,23
12,54,23
12,55,23
12,58,21
12,59,27
12,60,32
12,61,32
12,62,32
12,63,32
12,64,32
12,65,32
12,66,27
12,67,27
12,68,32
12,69,32
12,70,32
12,71,32
12,72,27
12,73,21
12,74,39
13,40,39
13,41,27
13,42,27
13,43,27
13,44,32
13,45,32
13,46,27
13,47,27
13,48,27
13,49,23
13,50,32
13,51,23
13,52,23
13,53,23
13,54,23
13,55,23
13,56,36
13,58,21
13,59,27
13,60,27
13,61,32
13,62,32
13,63,27
13,64,27
13,65,32
13,66,32
13,67,32
13,68,32
13,69,32
13,70,32
13,71,23
13,72,27
13,73,21
13,74,39
14,40,27
14,41,36
14,42,27
14,43,32
14,44,32
14,45,32
14,46,27
14,47,23
14,48,23
14,49,23
14,50,23
14,51,41
14,52,23
14,53,23
14,54,23
14,55,36
14,56,36
14,58,21
14,59,21
14,60,27
14,61,27
14,62,27
14,63,27
14,64,27
14,65,27
14,66,32
14,67,32
14,68,27
14,69,32
14,70,32
14,71,32
14,73,21
15,42,27
15,43,27
15,44,32
15,45,32
15,46,27
15,47,27
15,48,36
15,49,36
15,50,36
15,51,41
15,52,41
15,53,36
15,54,36
15,55,36
15,56,27
15,59,21
15,60,27
15,61,27
15,62,27
15,63,27
15,64,27
15,65,27
15,66,27
15,67,27
15,68,27
15,69,27
15,70,21
16,38,27
16,39,27
16,42,27
16,43,27
16,44,32
16,45,32
16,46,32
16,47,32
16,48,32
16,49,32
16,50,32
16,51,32
16,52,23
16,53,23
16,54,36
16,55,36
16,60,36
16,61,36
16,62,36
16,63,39
16,64,39
16,65,32
16,66,32
16,67,32
16,68,21
17,41,27
17,42,27
17,43,27
17,44,32
17,45,32
17,46,32
17,47,32
17,48,32
17,49,32
17,50,32
17,51,32
17,52,32
17,53,23
17,54,36
17,55,36
17,60,36
17,62,39
17,63,39
17,64,39
17,65,39
17,66,21
17,67,21
17,68,39
18,40,32
18,41,32
18,42,27
18,43,32
18,44,32
18,45,36
18,46,36
18,47,32
18,48,32
18,49,32
18,50,32
18,51,32
18,52,32
18,53,32
18,54,36
18,64,39
18,65,39
18,66,39
18,67,39
18,68,39
19,40,32
19,41,32
19,42,32
19,43,32
19,44,36
19,45,36
19,46,27
19,47,27
19,48,32
19,49,23
19,50,23
19,51,23
19,52,23
19,53,23
19,54,36
19,55,36
20,42,36
20,43,36
20,44,36
20,45,21
20,46,32
20,47,32
20,48,32
20,49,27
20,50,23
20,51,23
20,52,23
20,53,23
20,54,41
20,55,23
20,56,21
20,57,21
20,58,21
20,59,21
20,68,36
20,69,32
20,70,39
21,43,36
21,44,27
21,45,32
21,46,21
21,47,32
21,48,27
21,49,27
21,50,27
21,51,27
21,52,23
21,53,23
21,54,23
21,55,23
21,56,36
21,57,36
21,58,36
21,59,21
21,66,36
21,67,36
21,68,36
21,69,36
21,70,39
21,73,21
21,74,39
22,40,32
22,41,32
22,45,32
22,46,21
22,47,36
22,48,27
22,49,27
22,50,27
22,51,32
22,52,32
22,53,32
22,54,32
22,55,32
22,56,36
22,57,36
22,58,36
22,59,36
22,60,21
22,65,36
22,66,36
22,67,36
22,68,36
22,69,27
22,70,39
22,72,21
22,73,21
22,74,21
23,47,36
23,48,36
23,49,27
23,50,32
23,51,32
23,52,32
23,53,32
23,54,32
23,55,23
23,56,36
23,57,36
23,58,36
23,59,36
23,60,36
23,61,36
23,65,36
23,66,36
23,67,36
23,68,36
23,69,39
23,70,39
23,71,27
23,72,21
23,73,21
24,49,36
24,50,21
24,51,21
24,52,32
24,53,32
24,54,32
24,55,32
24,56,23
24,57,23
24,58,23
24,59,23
24,60,32
24,64,39
24,65,21
24,66,36
24,67,36
24,68,36
24,69,36
24,70,21
24,71,27
24,72,27
24,73,21
25,48,27
25,49,36
25,50,21
25,51,21
25,52,32
25,53,32
25,54,32
25,55,32
25,56,32
25,57,23
25,58,23
25,59,36
25,60,32
25,64,39
25,65,39
25,66,36
25,67,36
25,68,36
25,69,36
25,70,36
25,71,21
25,72,27
25,73,27
26,46,32
26,47,27
26,48,27
26,49,36
26,50,36
26,51,21
26,52,32
26,53,32
26,54,32
26,55,32
26,56,32
26,57,23
26,58,36
26,59,36
26,60,32
26,61,32
26,65,39
26,66,36
26,67,36
26,68,36
26,69,36
26,70,36
26,71,36
26,72,36
26,73,36
26,74,36
27,48,27
27,50,36
27,51,36
27,52,36
27,53,32
27,54,32
27,55,32
27,56,32
27,57,23
27,58,23
27,59,32
27,60,32
27,67,36
27,68,36
27,69,36
27,70,36
27,71,36
27,72,36
27,73,36
27,74,36
28,54,23
28,55,27
28,56,32
28,57,27
28,60,32
28,61,36
28,62,36
28,63,36
28,64,36
28,65,36
28,67,36
28,68,36
28,69,36
28,70,36
28,71,12
28,72,12
28,73,12
29,55,27
29,56,27
29,60,32
29,61,36
29,62,36
29,63,36
29,64,36
29,65,36
29,66,36
29,67,36
29,68,36
29,69,36
29,70,36
29,71,12
29,72,39
29,73,39
30,57,27
30,58,27
30,59,27
30,60,23
30,61,36
30,62,36
30,63,36
30,64,36
30,65,36
30,66,36
30,67,36
30,68,36
30,69,12
30,70,12
30,71,12
31,57,27
31,58,27
31,59,27
31,60,36
31,61,36
31,62,36
31,63,36
31,64,32
31,65,27
31,66,41
31,67,36
31,68,12
31,69,12
31,70,12
31,71,12
32,56,27
32,57,27
32,58,32
32,59,31
32,60,27
32,61,36
32,62,36
32,63,36
32,64,32
32,65,32
32,66,32
32,67,23
32,68,36
32,69,36
33,56,27
33,57,32
33,58,32
33,59,32
33,60,27
33,61,27
33,62,36
33,63,27
33,64,32
33,65,32
33,66,32
33,67,32
33,68,27
33,69,27
34,56,27
34,57,32
34,58,32
34,59,32
34,60,27
34,61,27
34,62,27
34,63,27
34,64,32
34,65,32
34,66,32
34,67,32
34,68,32
34,69,27
34,70,39
35,32,2
35,46,32
35,47,32
35,48,23
35,49,23
35,56,27
35,57,27
35,58,32
35,59,32
35,60,31
35,61,27
35,62,27
35,63,32
35,64,27
35,65,32
35,66,32
35,67,27
35,68,32
35,69,27
35,70,39
35,71,39
36,36,32
36,37,32
36,38,32
36,39,32
36,40,31
36,42,32
36,43,32
36,44,32
36,45,32
36,46,32
36,47,32
36,48,32
36,49,32
36,50,23
36,51,36
36,58,27
36,59,27
36,60,27
36,61,27
36,62,32
36,63,32
36,64,27
36,65,32
36,66,32
36,67,32
37,37,32
37,38,32
37,39,32
37,40,31
37,41,31
37,42,32
37,43,27
37,44,23
37,45,32
37,46,32
37,47,32
37,48,31
37,49,32
37,50,23
37,51,36
37,60,27
37,61,27
37,62,27
37,63,21
37,64,32
37,65,32
37,66,32
38,38,32
38,39,32
38,40,31
38,41,31
38,42,23
38,43,27
38,44,27
38,45,23
38,46,32
38,47,32
38,48,31
38,49,32
38,50,23
38,51,23
38,54,27
38,63,21
38,65,32
39,38,32
39,39,32
39,40,31
39,41,31
39,42,31
39,43,23
39,44,27
39,45,23
39,46,32
39,47,32
39,48,31
39,49,32
39,50,23
39,51,23
39,55,32
39,56,27
39,57,27
40,39,32
40,40,32
40,41,31
40,42,31
40,43,32
40,44,23
40,45,23
40,46,32
40,47,32
40,48,31
40,49,31
40,50,23
40,51,23
40,52,25
40,53,25
40,54,25
40,55,36
40,56,23
40,57,23
40,58,27
40,59,32
40,60,27
41,39,32
41,40,32
41,41,31
41,42,32
41,43,32
41,44,23
41,45,23
41,46,23
41,47,23
41,48,31
41,49,32
41,50,32
41,51,23
41,52,25
41,53,25
41,55,23
41,56,23
41,57,32
41,58,32
41,59,32
41,60,27
42,39,32
42,40,31
42,41,31
42,42,31
42,43,32
42,44,32
42,45,23
42,46,23
42,47,23
42,48,32
42,49,32
42,50,32
42,51,23
42,52,25
42,53,25
42,56,27
42,57,32
42,58,32
42,59,32
42,60,21
42,61,21
42,64,21
42,65,21
42,66,21
42,67,32
42,68,32
42,69,32
42,70,27
42,71,27
43,40,31
43,41,31
43,42,31
43,43,32
43,44,32
43,45,23
43,46,23
43,47,23
43,48,32
43,49,32
43,50,32
43,51,32
43,52,21
43,53,21
43,56,27
43,57,32
43,58,32
43,59,27
43,60,21
43,61,39
43,63,21
43,64,21
43,65,32
43,66,32
43,67,32
43,68,32
43,69,27
43,70,27
43,71,21
43,72,21
43,73,32
43,74,32
43,75,32
44,40,32
44,41,32
44,42,32
44,43,32
44,44,23
44,45,23
44,46,39
44,47,36
44,48,32
44,49,32
44,50,31
44,51,32
44,52,36
44,53,36
44,54,23
44,55,23
44,56,23
44,57,27
44,58,32
44,59,32
44,62,36
44,63,36
44,64,27
44,65,27
44,66,32
44,67,32
44,68,32
44,69,32
44,70,27
44,71,27
44,72,27
44,73,27
44,74,32
45,40,32
45,41,32
45,42,32
45,43,32
45,45,39
45,46,39
45,47,23
45,48,32
45,49,32
45,50,32
45,51,32
45,52,23
45,53,23
45,54,23
45,55,23
45,57,23
45,58,32
45,59,23
45,60,23
45,62,36
45,63,36
45,64,27
45,65,27
45,66,32
45,67,32
45,68,32
45,69,32
45,70,27
45,71,27
45,72,32
45,73,31
45,74,31
46,40,32
46,41,32
46,42,32
46,45,39
46,46,36
46,47,23
46,48,32
46,49,32
46,50,32
46,51,31
46,52,23
46,53,23
46,54,32
46,55,23
46,57,23
46,58,23
46,59,32
46,60,23
46,61,23
46,62,36
46,63,36
46,64,27
46,65,27
46,66,32
46,67,32
46,68,32
46,69,32
46,70,27
46,71,27
46,72,27
46,73,23
46,74,23
47,42,32
47,43,32
47,44,23
47,45,36
47,46,36
47,47,36
47,48,32
47,49,32
47,50,31
47,51,31
47,52,23
47,53,27
47,54,32
47,55,32
47,56,23
47,58,23
47,59,32
47,60,32
47,61,32
47,62,23
47,63,36
47,64,27
47,65,27
47,66,32
47,67,32
47,68,32
47,69,27
47,70,27
47,71,27
47,72,23
47,73,23
48,42,32
48,43,32
48,44,36
48,45,36
48,46,36
48,47,36
48,48,32
48,49,32
48,50,32
48,51,31
48,52,31
48,53,27
48,54,31
48,55,32
48,56,32
48,57,32
48,58,36
48,59,23
48,60,32
48,61,32
48,62,32
48,63,23
48,64,23
48,65,32
48,66,32
48,67,23
48,68,23
48,69,23
48,70,23
48,71,27
48,72,39
48,73,39
48,79,39
48,80,39
48,81,39
48,82,39
48,83,39
48,84,32
48,85,5
48,86,5
49,43,32
49,44,21
49,45,36
49,46,21
49,47,21
49,48,32
49,49,32
49,50,32
49,51,32
49,52,31
49,53,31
49,54,31
49,55,31
49,56,32
49,57,36
49,58,36
49,59,36
49,60,32
49,61,32
49,62,32
49,63,23
49,64,27
49,65,32
49,66,32
49,67,23
49,68,23
49,69,39
49,70,39
49,71,23
49,80,39
49,81,39
49,82,39
49,83,32
49,84,32
49,85,32
49,86,21
50,43,32
50,46,21
50,48,23
50,49,32
50,50,32
50,51,32
50,52,32
50,53,31
50,54,31
50,55,31
50,56,32
50,57,32
50,58,36
50,59,36
50,60,23
50,61,32
50,62,32
50,63,32
50,64,32
50,65,32
50,66,23
50,67,23
50,70,23
50,71,23
50,83,32
50,84,27
50,85,2
50,86,21
50,87,21
51,48,23
51,49,32
51,50,32
51,51,32
51,52,32
51,53,32
51,54,31
51,55,32
51,56,32
51,57,32
51,58,23
51,59,36
51,60,23
51,61,31
51,62,31
51,63,31
51,64,32
51,65,23
51,66,23
51,69,23
51,70,23
51,71,23
51,79,32
51,81,36
51,83,32
51,84,27
51,85,36
51,86,21
51,87,21
52,45,2
52,46,2
52,47,23
52,48,23
52,49,23
52,50,23
52,51,23
52,52,27
52,53,27
52,54,32
52,55,32
52,56,31
52,57,31
52,58,32
52,59,23
52,60,27
52,61,32
52,62,31
52,63,31
52,64,32
52,65,23
52,66,23
52,67,23
52,68,32
52,69,32
52,70,32
52,71,23
52,72,23
52,73,23
52,74,23
52,75,23
52,76,36
52,78,32
52,79,36
52,80,36
52,81,36
52,82,36
52,83,36
52,84,36
52,85,21
52,86,21
52,87,21
53,46,2
53,47,2
53,48,41
53,49,41
53,50,32
53,51,23
53,52,27
53,53,32
53,54,32
53,55,32
53,56,32
53,57,31
53,58,32
53,59,32
53,60,23
53,61,27
53,62,31
53,63,32
53,64,32
53,65,32
53,66,23
53,67,23
53,68,23
53,69,23
53,70,23
53,71,23
53,72,23
53,73,23
53,74,23
53,75,36
53,78,36
53,79,36
53,81,36
53,82,36
53,83,36
53,84,36
53,85,36
53,86,36
53,87,21
54,46,2
54,47,27
54,48,32
54,49,32
54,50,32
54,51,32
54,52,27
54,53,27
54,54,32
54,55,32
54,56,32
54,57,32
54,58,32
54,59,32
54,60,23
54,61,27
54,62,27
54,63,31
54,64,32
54,65,32
54,66,32
54,67,41
54,68,23
54,69,23
54,70,23
54,71,23
54,79,36
54,80,23
54,81,23
54,82,36
54,83,23
54,84,36
54,85,36
54,86,36
54,87,21
55,44,32
55,45,32
55,46,2
55,47,27
55,48,32
55,49,32
55,50,32
55,51,41
55,52,41
55,53,27
55,54,27
