x,y,clc
0,0,36
0,1,36
0,2,24
0,3,24
0,4,21
0,5,21
0,8,21
0,9,24
0,10,23
0,11,23
0,12,32
0,13,32
0,14,32
0,15,32
0,16,23
0,17,23
0,18,27
0,19,27
0,20,31
0,21,31
0,22,31
0,23,31
0,24,32
0,25,32
0,26,32
0,27,32
0,28,31
0,29,31
0,30,31
0,31,31
0,32,32
0,33,32
0,34,31
0,35,31
0,36,31
0,37,31
0,38,31
0,39,31
0,40,31
0,41,31
0,42,32
0,43,31
0,44,31
0,45,31
0,46,32
0,47,32
0,48,31
0,49,31
0,50,31
0,51,41
0,52,31
0,53,31
0,54,41
0,55,32
0,56,32
0,57,27
0,58,27
0,61,23
0,62,23
0,63,32
0,64,27
0,65,32
0,66,32
0,67,32
0,68,31
0,69,23
0,70,23
0,73,23
0,74,23
0,75,27
0,76,32
0,77,32
0,78,32
0,79,31
0,80,23
0,81,23
0,82,21
0,83,23
0,84,32
0,85,31
0,86,31
0,87,31
0,88,23
0,89,23
0,90,32
0,91,32
0,96,23
0,97,23
0,98,23
0,99,23
0,100,23
0,101,23
0,102,21
0,103,23
0,104,23
0,105,23
0,106,23
0,109,21
0,110,23
0,111,23
0,112,27
0,113,27
0,114,32
0,115,23
0,116,23
0,122,23
1,0,36
1,1,36
1,2,24
1,3,21
1,4,21
1,5,21
1,8,24
1,9,24
1,10,23
1,11,23
1,12,32
1,13,32
1,14,32
1,15,32
1,16,32
1,17,23
1,18,27
1,19,27
1,20,31
1,21,31
1,22,32
1,23,32
1,24,32
1,25,41
1,26,41
1,27,41
1,28,31
1,29,31
1,30,31
1,31,31
1,32,31
1,33,31
1,34,31
1,35,31
1,36,31
1,37,31
1,38,31
1,39,31
1,40,31
1,41,31
1,42,31
1,43,31
1,44,31
1,45,31
1,46,32
1,47,32
1,48,31
1,49,31
1,50,31
1,51,41
1,52,31
1,53,31
1,54,32
1,55,32
1,56,32
1,57,32
1,62,32
1,63,32
1,64,27
1,65,32
1,66,32
1,67,32
1,68,31
1,69,31
1,70,23
1,71,23
1,73,23
1,74,23
1,75,27
1,76,32
1,77,32
1,78,32
1,79,31
1,80,31
1,81,23
1,82,23
1,83,23
1,84,27
1,85,32
1,86,31
1,87,41
1,88,23
1,89,23
1,90,32
1,91,32
1,96,23
1,97,23
1,98,23
1,99,23
1,100,36
1,101,23
1,102,23
1,103,23
1,104,36
1,105,36
1,106,23
1,109,21
1,110,23
1,111,23
1,112,32
1,113,27
1,114,32
1,115,23
1,116,21
1,122,24
2,0,36
2,1,36
2,2,24
2,3,21
2,4,21
2,5,21
2,6,21
2,8,24
2,9,27
2,10,27
2,11,23
2,12,32
2,13,32
2,14,32
2,15,32
2,16,32
2,17,32
2,18,27
2,19,27
2,20,32
2,21,31
2,22,32
2,23,32
2,24,32
2,25,32
2,26,41
2,27,31
2,28,31
2,29,31
2,30,31
2,31,31
2,32,31
2,33,31
2,34,31
2,35,31
2,36,31
2,37,31
2,38,31
2,39,31
2,40,31
2,41,31
2,42,31
2,43,31
2,44,31
2,45,31
2,46,32
2,47,32
2,48,31
2,49,31
2,50,31
2,51,31
2,52,31
2,53,31
2,54,32
2,55,32
2,56,32
2,57,32
2,61,27
2,62,32
2,63,32
2,64,32
2,65,32
2,66,32
2,67,32
2,68,31
2,69,31
2,70,23
2,71,23
2,73,23
2,74,23
2,75,27
2,76,32
2,77,32
2,78,32
2,79,32
2,80,32
2,81,31
2,82,23
2,83,23
2,84,36
2,85,32
2,86,41
2,87,41
2,88,23
2,89,32
2,90,32
2,91,23
2,96,23
2,97,23
2,98,23
2,99,23
2,100,36
2,101,23
2,102,23
2,103,36
2,104,36
2,105,27
2,106,27
2,110,23
2,111,27
2,112,32
2,113,32
2,114,32
2,115,23
2,116,21
2,125,23
2,126,23
3,0,24
3,1,36
3,2,21
3,3,21
3,4,21
3,5,21
3,6,39
3,7,21
3,8,24
3,9,27
3,10,27
3,11,27
3,12,32
3,13,32
3,14,32
3,15,32
3,16,32
3,17,32
3,18,27
3,19,27
3,20,32
3,21,32
3,22,32
3,23,32
3,24,32
3,25,32
3,26,41
3,27,41
3,28,31
3,29,31
3,30,31
3,31,31
3,32,31
3,33,31
3,34,31
3,35,32
3,36,31
3,37,31
3,38,31
3,39,31
3,40,31
3,41,34
3,42,34
3,43,31
3,44,31
3,45,31
3,46,32
3,47,31
3,48,41
3,49,31
3,50,31
