x,y,clc
25,0,21
25,1,21
26,1,21
55,0,31
56,0,31
56,1,27
57,0,27
57,1,27
57,2,27
57,3,31
58,0,32
58,1,27
58,2,27
58,3,31
59,0,32
59,1,32
59,2,27
59,3,32
60,0,27
60,1,27
60,2,27
60,3,27
60,4,27
61,0,27
61,1,27
61,2,27
61,3,27
61,4,27
62,2,27
62,3,27
63,0,27
73,68,27
73,69,32
74,69,32
74,70,32
74,71,32
75,70,32
75,71,32
77,24,27
79,86,32
79,87,32
80,30,27
81,30,27
81,88,27
82,0,39
82,1,39
82,29,27
82,30,27
82,88,27
82,89,32
82,91,32
83,0,21
83,1,32
83,2,23
83,4,32
83,29,27
83,40,32
83,41,32
83,42,32
83,89,32
84,0,27
84,1,32
84,2,32
84,3,32
84,4,31
84,5,23
84,14,32
84,32,27
84,33,27
85,0,32
85,1,32
85,2,32
85,3,32
85,4,32
85,5,31
85,6,31
85,10,32
85,11,32
85,13,23
85,14,27
85,15,27
85,16,31
85,33,27
85,35,27
85,93,27
86,0,32
86,1,31
86,2,31
86,3,27
86,4,32
86,5,32
86,6,31
86,7,32
86,13,23
86,14,27
86,15,27
86,16,31
86,17,27
86,33,27
86,35,27
86,58,32
86,59,32
86,93,27
86,94,27
86,112,32
86,113,32
87,0,27
87,1,27
87,2,31
87,3,27
87,4,23
87,5,32
87,6,32
87,7,32
87,12,23
87,13,23
87,14,27
87,15,27
87,16,27
87,17,27
87,18,27
87,19,32
87,90,32
87,91,32
87,93,27
87,94,27
87,113,32
88,0,27
88,1,32
88,2,32
88,3,32
88,4,23
88,5,23
88,6,23
88,11,23
88,12,32
88,13,31
88,14,31
88,15,23
88,16,23
88,17,27
88,18,27
88,19,27
88,20,21
88,41,27
88,58,27
88,59,27
88,80,27
88,85,32
88,86,32
88,87,32
88,88,32
88,89,32
88,91,39
88,92,27
88,93,27
89,0,32
89,1,32
89,2,32
89,3,23
89,4,23
89,5,23
89,10,23
89,11,23
89,12,32
89,13,31
89,14,31
89,15,23
89,16,23
89,17,27
89,18,27
89,19,21
89,20,21
89,21,21
89,57,23
89,58,23
89,59,23
89,68,32
89,80,27
89,86,32
89,87,32
89,88,32
89,89,32
89,90,32
89,91,32
89,92,27
89,93,27
90,0,27
90,1,32
90,2,32
90,3,23
90,4,23
90,5,23
90,6,23
90,9,23
90,10,23
90,11,23
90,12,31
90,13,31
90,14,31
90,15,23
90,16,21
90,17,21
90,18,21
90,19,21
90,20,21
90,21,23
90,22,23
90,57,23
90,58,23
90,59,23
90,60,23
90,71,23
90,81,27
90,85,27
90,86,27
90,87,27
90,88,23
90,89,23
90,90,23
90,91,32
90,92,23
90,93,39
90,94,39
90,95,39
90,110,32
91,0,25
91,1,32
91,2,32
91,3,23
91,4,23
91,5,23
91,6,32
91,9,23
91,10,23
91,11,27
91,12,32
91,13,23
91,14,23
91,15,23
91,16,21
91,17,21
91,18,21
91,19,21
91,20,41
91,21,23
91,22,39
91,23,39
91,24,27
91,56,27
91,57,23
91,58,23
91,59,23
91,60,23
91,61,23
91,70,23
91,71,23
91,72,23
91,86,27
91,87,27
91,88,23
91,89,32
91,90,32
91,91,23
91,92,23
91,93,23
91,94,21
91,95,21
91,111,32
92,0,25
92,1,25
92,2,25
92,3,25
92,4,23
92,5,23
92,9,23
92,10,23
92,11,27
92,12,23
92,13,23
92,14,41
92,15,41
92,16,36
92,17,41
92,18,41
92,19,23
92,20,23
92,21,23
92,22,23
92,23,23
92,24,21
92,56,32
92,57,23
92,58,23
92,59,32
92,60,31
92,61,32
92,62,23
92,68,27
92,71,27
92,72,23
92,84,39
92,85,39
92,86,39
92,87,32
92,88,32
92,89,32
92,90,32
92,91,32
92,92,23
92,93,23
92,94,23
92,95,31
92,99,39
93,0,32
93,1,32
93,2,25
93,3,25
93,4,25
93,5,25
93,9,23
93,10,23
93,11,27
93,12,23
93,13,41
93,14,41
93,15,41
93,16,25
93,17,41
93,18,41
93,19,23
93,20,23
93,21,23
93,22,23
93,23,23
93,24,21
93,25,21
93,56,32
93,57,23
93,58,23
93,59,23
93,60,32
93,61,32
93,62,23
93,68,27
93,69,27
93,70,27
93,71,27
93,84,39
93,85,39
93,86,39
93,87,39
93,88,23
93,89,23
93,90,31
93,91,31
93,92,23
93,93,23
93,94,32
93,95,31
94,0,32
94,1,32
94,2,41
94,3,25
94,4,27
94,5,27
94,10,27
94,11,32
94,12,25
94,13,41
94,14,41
94,15,41
94,16,25
94,17,41
94,18,41
94,19,23
94,20,23
94,21,23
94,22,25
94,23,25
94,24,23
94,25,21
94,56,23
94,57,23
94,58,23
94,59,36
94,60,32
94,61,32
94,62,32
94,63,23
94,69,27
94,70,27
94,71,32
94,72,23
94,80,32
94,81,32
94,83,39
94,84,39
94,85,39
94,86,39
94,87,39
94,88,12
94,89,23
94,90,23
94,91,31
94,92,23
94,93,32
94,94,31
94,95,31
94,99,27
94,100,27
94,101,39
94,102,39
94,103,39
94,116,32
95,0,32
95,1,41
95,2,41
95,3,41
95,4,23
95,5,27
95,6,23
95,11,27
95,12,25
95,13,41
95,14,41
95,15,41
95,16,23
95,17,41
95,18,41
95,19,41
95,20,23
95,21,23
95,22,25
95,23,23
95,24,23
95,25,23
95,56,32
95,57,23
95,58,23
95,59,23
95,60,31
95,61,31
95,62,32
95,63,23
95,69,27
95,70,32
95,71,32
95,72,23
95,81,32
95,82,32
95,83,39
95,84,23
95,85,23
95,86,23
95,87,23
95,88,12
95,89,12
95,90,23
95,91,32
95,92,32
95,93,31
95,94,31
95,100,32
95,101,39
95,102,39
95,103,39
95,104,39
95,111,32
95,119,32
96,0,27
96,1,27
96,2,32
96,3,23
96,4,23
96,5,23
96,6,23
96,7,23
96,12,23
96,13,23
96,14,23
96,15,23
96,16,23
96,17,23
96,18,41
96,19,23
96,20,36
96,21,25
96,22,25
96,23,36
96,24,23
96,25,21
96,26,21
96,27,21
96,55,23
96,56,23
96,57,23
96,58,23
96,59,23
96,60,23
96,61,31
96,62,32
96,63,23
96,69,27
96,70,27
96,71,27
96,72,21
96,82,32
96,83,32
96,84,23
96,85,23
96,86,23
96,87,23
96,88,23
96,89,32
96,90,32
96,91,32
96,92,36
96,93,23
96,100,32
96,101,32
96,102,39
96,103,39
96,104,20
97,0,27
97,1,27
97,2,23
97,3,23
97,4,23
97,5,23
97,6,23
97,7,23
97,12,32
97,13,32
97,14,41
97,15,36
97,16,23
97,17,36
97,18,36
97,19,23
97,20,23
97,21,25
97,22,23
97,23,23
97,24,23
97,25,23
97,26,23
97,27,23
97,28,21
97,55,23
97,56,23
97,57,23
97,58,23
97,59,23
97,60,23
97,61,32
97,62,32
97,63,32
97,64,23
97,69,32
97,70,27
97,71,27
97,72,21
97,82,27
97,83,27
97,84,27
97,85,23
97,86,23
97,87,32
97,88,32
97,89,23
97,90,23
97,91,23
97,92,36
97,93,36
97,100,32
97,101,32
97,102,27
97,103,39
97,104,20
98,0,27
98,1,23
98,2,23
98,3,27
98,4,23
98,5,23
98,6,32
98,7,23
98,12,32
98,13,41
98,14,41
98,15,41
98,16,23
98,17,23
98,18,36
98,19,23
98,20,25
98,21,25
98,22,23
98,23,23
98,24,23
98,25,23
98,26,23
98,27,23
98,28,21
98,29,21
98,56,23
98,57,32
98,58,32
98,59,32
98,60,32
98,61,31
98,62,32
98,63,32
98,64,23
98,69,32
98,70,32
98,71,27
98,72,21
98,82,25
98,83,27
98,84,20
98,85,20
98,86,23
98,87,32
98,88,32
98,89,32
98,90,23
98,91,23
98,92,36
98,93,36
98,94,23
98,96,32
98,100,27
98,101,32
98,102,27
98,103,23
98,104,21
98,105,21
98,106,23
99,0,32
99,1,27
99,2,27
99,3,27
99,4,23
99,5,23
99,6,32
99,7,23
99,12,23
99,13,41
99,14,41
99,15,41
99,16,23
99,17,23
99,18,23
99,19,23
99,20,23
99,21,23
99,22,23
99,23,23
99,24,23
99,25,23
99,26,23
99,27,23
99,28,21
99,29,21
99,30,21
99,31,21
99,56,23
99,57,32
99,58,32
99,59,32
99,60,32
99,61,31
99,62,31
99,63,32
99,64,23
99,65,23
99,70,21
99,71,21
99,72,21
99,83,25
99,84,20
99,85,36
99,86,36
99,87,23
99,88,32
99,89,32
99,90,32
99,91,32
99,92,23
99,93,23
99,94,23
99,95,23
99,96,27
99,100,32
99,101,25
99,102,25
99,103,23
99,104,21
99,105,21
99,106,23
100,0,32
100,1,32
100,2,32
100,3,32
100,4,23
100,5,32
100,6,32
100,12,23
100,13,41
100,14,41
100,15,41
100,16,23
100,17,23
100,18,21
100,19,21
100,20,23
100,21,23
100,22,27
100,23,27
100,24,23
100,25,23
100,26,23
100,27,23
100,28,36
100,29,21
100,30,21
100,31,21
100,32,39
100,56,23
100,57,23
100,58,23
100,59,27
100,60,27
100,61,31
100,62,32
100,63,32
100,64,31
100,65,23
100,66,23
100,67,23
100,68,32
100,69,23
100,70,23
100,71,23
100,72,23
100,83,36
100,84,36
100,85,36
100,86,36
100,87,36
100,88,23
100,89,23
100,90,32
100,91,32
100,92,32
100,93,31
100,94,23
100,95,23
100,96,32
100,97,32
100,101,32
100,102,25
100,103,25
100,104,21
100,105,21
