x,y,dlt,tcd
0,1,,2
0,10,,39
0,11,1,79
0,12,1,87
0,13,1,87
0,14,1,86
0,15,1,84
0,16,,22
0,18,,2
0,28,,13
0,33,,2
0,40,,1
0,41,,16
0,44,,2
0,45,1,47
0,46,1,44
0,47,,12
0,50,,15
0,51,1,84
0,52,1,86
0,53,,32
0,54,1,71
0,55,1,96
0,56,1,86
0,57,1,93
0,58,1,89
0,59,1,93
0,60,1,91
0,61,1,91
0,62,1,87
0,63,1,67
0,64,1,64
0,66,,17
0,68,1,71
0,69,1,78
0,70,,28
0,71,1,72
0,72,,40
0,73,,13
0,75,,29
0,76,1,70
0,77,,8
0,84,,7
0,85,1,39
0,86,,7
0,96,,5
0,97,,19
0,98,,1
0,99,,31
0,100,1,63
0,101,1,51
0,102,1,62
0,103,1,42
0,106,,4
0,107,,3
0,108,,1
0,109,,1
0,111,,1
0,112,,3
0,113,,2
0,115,,1
0,118,,8
0,119,1,40
0,121,,2
1,1,,9
1,2,,2
1,3,,4
1,4,,29
1,5,,11
1,10,,19
1,11,1,69
1,12,1,78
1,13,1,86
1,14,1,89
1,15,1,77
1,16,,29
1,18,,1
1,19,,2
1,27,,2
1,28,,5
1,29,,4
1,30,,1
1,32,,2
1,40,,23
1,41,,1
1,46,,17
1,47,,13
1,50,1,43
1,51,1,95
1,52,1,95
1,53,1,96
1,54,1,93
1,55,1,96
1,56,1,85
1,57,1,91
1,58,1,90
1,59,1,94
1,60,1,92
1,61,1,95
1,62,1,82
1,63,1,50
1,64,1,65
1,65,,1
1,68,1,49
1,69,1,68
1,71,,5
1,72,,22
1,73,1,79
1,74,1,48
1,75,1,62
1,76,1,52
1,77,1,45
1,78,1,49
1,79,,31
1,80,,16
1,81,,2
1,82,,1
1,84,,21
1,85,1,65
1,86,,33
1,87,,8
1,88,,7
1,96,,1
1,97,,10
1,99,,2
1,100,,8
1,101,,3
1,102,,29
1,104,,5
1,106,,1
1,107,,11
1,108,,3
1,109,,3
1,110,,1
1,111,,2
1,112,,1
1,113,,3
