x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0,0.4,2.3,0,0,0.1,1
0,1,54,0,17,3,0,0,0,0
0,2,145,0,55,13,0,0,0,0
0,3,35,0,13,1,0,0,0,0
0,13,1,0.1,0.1,0.1,0.1,0,0,1
0,15,5,0.4,0.5,0.8,0.3,0,0,1
0,21,6,0,0.3,1.6,0.9,0,0,1
0,23,4,0,0.2,1.1,0.6,0,0,1
0,61,1,0.1,0.3,0.1,0.1,0,0,1
0,76,2,0.1,0.5,0.2,0.1,0,0,1
0,77,4,0.3,0.9,0.4,0.1,0.1,0,1
0,78,17,1,3.9,1.7,0.5,0.3,0,1
0,149,2,0.2,0.5,0.1,0.2,0,0,1
0,151,1,0.1,0.2,0.1,0.1,0,0,1
0,165,2,0,0.4,0,0.6,0,0,1
0,217,1,0,0.6,0.1,0,0.1,0,1
0,222,3,0.1,0.3,0.1,0.8,0.1,0,1
0,224,3.5,0.1,0.3,0.2,0.9,0.1,0,1
0,242,1,0.1,0.2,0.1,0.1,0,0,1
0,248,6,0.2,1.1,0.9,0.7,0.2,0,1
0,249,9,0.3,1.7,1.3,1,0.4,0,1
0,250,12,0.4,2.2,1.8,1.3,0.5,0,1
1,1,49,0,20,0,0,0,0,0
1,2,97.5,0,34,2,0,0,17,0
1,3,26,0,4.7,4.8,0,0,0,1
1,5,7,0,1.2,1.3,0,0,0,1
1,6,2,0.2,0.2,0.3,0.1,0,0,1
1,12,3,0.2,0.3,0.5,0.2,0,0,1
1,13,2,0.2,0.2,0.3,0.1,0,0,1
1,153,1,0.1,0.2,0.1,0.1,0,0,1
1,165,4,0,0.9,0,1.2,0,0,1
1,220,1,0,0.1,0.1,0.3,0,0,1
1,249,18,0,3.8,3.2,2.6,0,0,1
1,250,6,0,1.3,1.1,0.8,0,0,1
2,13,2,0.2,0.2,0.3,0.1,0,0,1
2,51,2,0,0.1,0.5,0.3,0,0,1
2,74,2,0.3,0.4,0.1,0.2,0,0,1
2,77,5,0.4,1.3,0.2,0.3,0.1,0,1
2,78,6,0.4,1.5,0.3,0.4,0.2,0,1
2,82,1,0.1,0.3,0,0.1,0,0,1
2,137,2,0.1,0.3,0.1,0.5,0,0,1
2,152,1,0.1,0.2,0.1,0.1,0,0,1
2,154,1,0.1,0.2,0.1,0.1,0,0,1
2,167,1,0,0.2,0,0.3,0,0,1
2,250,4,0,0.8,0.7,0.6,0,0,1
3,0,6,0.4,0.4,1,0.3,0,0,1
