x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,67,9,0.6,1.2,1.4,2,0,0,1
0,147,13,0,0.9,8.7,0.8,0,0,1
0,148,19,0.9,1.2,5.1,0,0,0,1
0,149,4,0.2,0.2,1.1,0,0,0,1
1,145,1,0,0.1,0.3,0,0,0.1,1
1,146,56.5,5,6,9,4,1,0,0
1,147,81.5,0,10,17,21,0,0,0
1,148,15,0.7,1,4,0,0,0,1
1,149,18,0.9,1.1,4.9,0,0,0,1
1,150,2,0.1,0.1,0.6,0,0,0,1
1,255,1,0,0,0.5,0,0,0.3,1
2,144,1,0,0.1,0.3,0,0,0.1,1
2,145,18,0.2,2.1,5.3,0.4,0,1.4,1
2,146,55.5,1,3,8,15,0,0,0
2,147,100.5,4,6,9,32,0,0,0
2,148,5,0.2,0.3,1.4,0,0,0,1
2,235,2,0,0.2,0.3,0.6,0,0,1
3,144,31,0.3,3.5,9.2,0.7,0,2.5,1
3,145,4,0,0.5,1.2,0.1,0,0.3,1
3,146,21,3,4,0,5,0,0,0
3,147,27,0,6,8,1,1,0,0
4,28,6,0.2,0.7,1.2,0.2,0,0,1
4,144,94.5,0,16,20,0,0,21,0
4,146,25,1,6,5,0,0,0,0
5,26,7,0.6,1.1,1.1,1.1,0,0,1
5,28,1,0.1,0.1,0.2,0,0,0,1
5,143,11,0.1,1.3,3.3,0.2,0,0.9,1
5,144,31.5,0,0,12,0,0,0,0
5,145,15,0.2,1.7,4.4,0.3,0,1.2,1
5,146,7,0.1,0.8,2.1,0.1,0,0.6,1
6,22,4,0.2,0.4,0.4,0.6,0,0,1
6,23,11,0.7,1,1.3,1.5,0,0.6,1
6,26,11,0.7,1,1.3,1.5,0,0.6,1
6,144,8,0.3,2.1,0.8,0,0,0,1
6,145,22,0.7,5.9,2.2,0,0,0,1
7,22,23.5,0.8,2.6,2.6,3.4,0,0,1
7,23,7,0.4,0.6,0.8,1,0,0.4,1
7,24,23.5,1.5,2.1,2.7,3.2,0,1.2,1
7,25,8,0.5,0.7,0.9,1.1,0,0.4,1
7,62,1,0,0.1,0.2,0.1,0,0,1
7,63,2,0,0.1,0.5,0.1,0,0,1
8,23,13.5,0.9,1.2,1.5,1.9,0,0.7,1
8,24,5,0.3,0.4,0.6,0.7,0,0.3,1
8,61,7,0,0.8,1.1,1.1,0,0,1
8,62,42,0,2,13,4,0,0,0
8,63,29,0,5,5,1,0,0,0
8,141,1,0,0.2,0.3,0.1,0,0,1
9,61,8,0,1,1.2,1.2,0,0,1
9,62,13,0,1.6,2,1.9,0,0,1
9,63,23,0.5,0.6,5.9,1.6,0,0,1
