x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,22.5,1,3.4,2.1,2.5,0,0,1
0,1,1,0,0.2,0.1,0.1,0,0,1
0,2,7,0.3,0.4,0.6,1.6,0,0,1
0,12,3,0.1,0.4,0,1.2,0,0,1
0,13,2,0,0.3,0,0.8,0,0,1
0,19,2,0,0,0.1,0.7,0,0,1
0,20,40,2,3,4,9,0,1,0
0,40,3,0,0.4,0.3,0.4,0,0,1
0,41,17.5,0,2.2,1.5,2.6,0,0,1
0,42,8,0,1,0.7,1.2,0,0,1
0,43,5,0,0.6,0.4,0.8,0,0,1
0,100,1,0,0,0.2,0.2,0,0,1
0,101,4,0,0,0.9,0.7,0,0,1
0,137,14,0.6,0.6,3.1,1.2,0,0,1
0,138,19,0.8,0.8,4.1,1.7,0,0,1
0,139,8,0.3,0.4,1.7,0.7,0,0,1
0,154,11,0.3,1,1,2.3,0,0,1
0,155,4,0.1,0.4,0.4,0.8,0,0,1
0,164,4,0.1,0.5,0.5,0.5,0,0,1
0,165,2,0.1,0.2,0.3,0.2,0,0,1
0,166,5,0.2,0.6,0.6,0.6,0,0,1
0,173,6,0.1,0.7,1,0.9,0,0,1
0,174,23,0.6,2.8,3.6,3.4,0,0,1
0,175,1,0,0.1,0.2,0.2,0,0,1
0,176,8,0.2,1,1.2,1.2,0,0,1
0,184,6,0.1,0.7,0.3,1.6,0,0,1
0,224,36,1,4,2,6,0,0,0
0,225,5,0.1,0.5,0.3,1.2,0,0,1
0,226,2,0,0.2,0.1,0.5,0,0,1
1,0,9,0.4,1.4,0.8,1,0,0,1
1,1,12,0.6,1.8,1.1,1.3,0,0,1
1,20,22,0.7,3.9,3.9,0.6,0,0,1
1,40,4,0,0.5,0.3,0.6,0,0,1
1,42,2,0,0.2,0.2,0.3,0,0,1
1,55,1,0,0.1,0.2,0.1,0,0,1
1,56,5,0.1,0.3,0.9,0.6,0,0,1
1,58,1,0,0.1,0.2,0.1,0,0,1
1,101,2,0,0,0.4,0.4,0,0,1
1,136,22,0,4.8,4.8,0,0,0,1
1,137,27,0,5,2,4,0,0,0
1,138,37,0,2,1,13,1,0,0
1,139,24,0,2,1,8,0,0,0
1,154,1.5,0.1,0.1,0.1,0.3,0,0,1
1,180,3,0.1,0.1,0.2,1,0,0,1
1,223,8,0.3,1.2,0.5,1.6,0,0,1
1,224,17.5,0.7,2.6,1,3.6,0,0,1
1,227,3,0.1,0.4,0.5,0.2,0,0,1
2,20,9,0.3,1.6,1.6,0.2,0,0,1
2,21,3,0.1,0.5,0.5,0.1,0,0,1
2,55,6,0.1,0.4,1,0.7,0,0,1
2,136,10,0,2.2,2.2,0,0,0,1
2,137,13,0.3,0.7,2,2.3,0,0,1
2,138,33,0,0,3,10,0,0,0
2,139,9,0.2,0.5,1.4,1.6,0,0,1
2,177,14,0.5,0.7,0.7,4.8,0,0,1
2,178,9,0.3,0.4,0.5,3.1,0,0,1
2,179,1,0,0.1,0.1,0.3,0,0,1
2,180,4,0.1,0.2,0.2,1.4,0,0,1
2,181,3,0.1,0.1,0.2,1,0,0,1
2,222,10,0.4,1.5,0.6,2,0,0,1
2,223,3,0.1,0.4,0.2,0.6,0,0,1
3,0,21,1,3.2,1.9,2.3,0,0,1
3,3,2,0.1,0.1,0.3,0.3,0,0,1
3,54,1,0,0.1,0.2,0.1,0,0,1
3,55,5,0.1,0.3,0.9,0.6,0,0,1
3,138,10,0.3,0.5,1.5,1.8,0,0,1
3,139,7,0.2,0.4,1.1,1.2,0,0,1
3,178,21,0.8,1,1.1,7.2,0,0,1
3,179,29,1,1,0,10,0,0,0
3,180,2,0.1,0.1,0.1,0.7,0,0,1
3,181,2,0.1,0.1,0.1,0.7,0,0,1
3,182,2,0,0.2,0.1,0.6,0,0,1
3,230,16,0.3,2.2,2.9,1,0,0,1
3,231,18,0.4,2.5,3.2,1.1,0,0,1
3,232,2,0,0.3,0.3,0.1,0,0,1
4,0,41.5,0,5,7,1,0,0,0
4,1,23,1,3.5,2.1,2.6,0,0,1
4,4,1,0.1,0.1,0.1,0.1,0,0,1
4,72,1,0,0,0.2,0.2,0,0,1
4,142,7,0.2,0.2,1.3,1.3,0,0,1
4,178,1,0,0.1,0.1,0.3,0,0,1
4,179,36,4,2,0,13,0,0,0
4,180,75,1,4,3,23,0,0,0
4,181,23,2,6,0,3,0,0,0
4,211,2,0.1,0.2,0.2,0.4,0,0,1
4,228,6,0.1,0.8,1.1,0.4,0,0,1
4,230,27.5,2,6,1,5,0,0,0
4,231,7,0.1,1,1.3,0.4,0,0,1
4,251,5,0,0.7,0.9,0.2,0,0,1
5,0,12,0.6,1.8,1.1,1.3,0,0,1
5,1,26,1.2,3.9,2.4,2.9,0,0,1
5,3,2,0.1,0.1,0.3,0.3,0,0,1
5,4,14,0.8,0.9,1.9,1.9,0,0,1
5,5,30,1.8,1.8,4.1,4.1,0,0,1
5,178,1,0,0.1,0.1,0.3,0,0,1
5,179,36,3,0,1,16,0,0,0
5,180,35,1,10,0,5,0,0,0
5,181,18,0.7,0.9,0.9,6.2,0,0,1
5,213,5,0.2,0.7,0.3,1,0,0,1
5,230,42,0,2,6,11,0,0,0
5,232,6,0,0.9,1,0.3,0,0,1
6,0,22,1,11,0,0,0,0,0
6,1,76.5,0,2,9,28,0,11,0
6,2,67,1,2,1,30,0,0,0
6,3,23,1,0,3,8,0,0,0
6,4,14,0.8,1.5,0.5,3.4,0,0,1
6,5,41,17,2,0,0,0,18,0
6,73,36,0,2,1,10,0,0,0
6,74,40,0,6,4,4,0,0,0
6,75,2,0,0,0.3,0.5,0,0,1
6,88,15,0,0.2,2.5,3.1,0,0,1
6,89,6,0,0.1,1,1.2,0,0,1
6,90,5,0,0.1,0.8,1,0,0,1
6,104,2,0.1,0.2,0.2,0.4,0,0,1
6,179,55,0,5,0,18,0,0,0
6,180,26,5,5,1,2,0,0,0
6,181,1,0.1,0.2,0,0.2,0,0,1
6,207,24,0.6,3.3,2.4,3.3,0,0.9,1
6,208,46,1,15,3,0,0,7,0
6,209,2,0,0.3,0.2,0.3,0,0.1,1
6,213,24,1,6,1,4,0,0,0
6,215,4,0.1,0.2,0.5,0.7,0,0,1
6,227,5,0.3,0.3,0.5,0.7,0,0,1
6,228,3,0.2,0.2,0.3,0.4,0,0,1
6,229,20,1.2,1.4,1.8,3,0,0,1
6,230,58,1,1,4,15,0,0,0
6,231,21,1.2,1.5,1.9,3.1,0,0,1
6,232,8,0.2,1,1.2,0.9,0,0,1
6,247,1,0,0.2,0.2,0,0,0,1
7,0,41,7,13,2,0,0,0,0
7,1,15,0.4,2.4,0.8,2.7,0,0,1
7,2,80,7,4,7,25,0,1,0
7,3,47,2,1,5,20,0,0,0
7,4,21,1.1,2.3,0.7,5.1,0,0,1
7,5,8,0.4,0.9,0.3,1.9,0,0,1
7,17,14.5,0.6,0,0.6,6.2,0,0,1
7,18,2,0.1,0,0.1,0.8,0,0,1
7,19,1,0,0,0.1,0.4,0,0,1
7,73,12,0,0.3,1.9,2.6,0,0,1
7,74,43,1,1,8,8,0,0,0
7,75,30.5,0,0,11,0,0,0,0
7,76,4,0,0.1,0.6,0.9,0,0,1
7,88,3,0,0.1,0.5,0.6,0,0,1
7,89,14,0,0.2,2.3,2.9,0,0,1
7,90,3,0,0.1,0.5,0.6,0,0,1
7,91,5,0,0.1,0.8,1,0,0,1
7,104,11,0.6,1.1,1.3,2,0,0,1
7,105,14,0.7,1.5,1.6,2.6,0,0,1
7,111,9,0.3,0.3,1.1,1.9,0,0,1
7,113,2,0,0,0.2,0.6,0,0,1
7,148,4,0,0.1,1.1,0.5,0,0,1
7,169,6,0.1,0.8,0.6,0.5,0,0,1
7,178,3,0.1,0.7,0.1,0.5,0.1,0,1
7,179,68,5,3,0,24,0,0,0
7,180,12,0.5,2.7,0.4,2.1,0.2,0,1
7,181,10,0.4,2.2,0.3,1.8,0.2,0,1
7,182,13,1,0.3,2.9,2.3,0,0,1
7,183,2,0.2,0,0.4,0.4,0,0,1
7,208,13,0.3,1.8,1.3,1.8,0,0.5,1
7,209,7,0.1,1,0.7,1,0,0.3,1
7,210,15,0.3,2.1,1.5,2.1,0,0.6,1
7,211,20,0.4,2.8,2,2.8,0,0.8,1
7,212,18,0.4,1.1,2.3,3.1,0,0,1
7,213,24,0.5,1.5,3.1,4.1,0,0,1
7,214,7,0.2,0.4,0.9,1.2,0,0,1
7,215,35,1,5,3,3,0,0,0
7,216,11,0.2,0.7,1.4,1.9,0,0,1
7,228,2,0.1,0.1,0.2,0.3,0,0,1
7,229,20.5,0,7,0,4,0,0,0
7,230,44,2,1,10,2,0,4,0
7,231,62.5,0,1,16,11,0,16,0
7,232,5,0.2,0.6,0.7,0.6,0,0,1
7,245,12,0.3,1.9,0.9,2,0,0.2,1
7,246,6,0.2,1,0.4,1,0,0.1,1
7,250,3,0.1,0.5,0.5,0.1,0,0,1
7,251,3,0.1,0.5,0.5,0.1,0,0,1
8,0,15,0.4,2.4,0.8,2.7,0,0,1
8,1,15,0.4,2.4,0.8,2.7,0,0,1
8,2,22,1.2,2.4,0.8,5.3,0,0,1
8,3,10,0.6,1.1,0.3,2.4,0,0,1
8,4,9,0.5,1,0.3,2.2,0,0,1
8,16,6,0.4,0.2,0.9,0.8,0,0,1
8,17,4,0.1,0,0.2,1.7,0,0,1
8,18,2,0.1,0,0.1,0.8,0,0,1
8,74,27,0,0,1,10,0,0,0
8,75,22,0,0.5,3.5,4.8,0,0,1
8,76,5,0,0.1,0.8,1.1,0,0,1
8,89,42,2,1,8,2,0,0,0
8,90,38.5,0,3,3,9,0,0,0
8,91,9.5,0,0.1,1.6,2,0,0,1
8,104,9,0.5,0.9,1.1,1.6,0,0,1
8,105,4,0.2,0.4,0.5,0.7,0,0,1
8,111,8,0.2,0.3,1,1.7,0,0,1
8,146,15.5,0.4,0.4,2.9,2.9,0,0,1
8,147,21,0,0.7,5.8,2.6,0,0,1
8,148,31,1,0,2,10,0,0,0
8,154,4,0,0.7,0.6,0.6,0,0,1
8,166,5,0.3,1,0.2,0.6,0,0,1
8,168,4,0.1,0.5,0.4,0.3,0,0,1
8,169,37,0,14,2,0,0,0,0
8,170,3,0.1,0.4,0.3,0.2,0,0,1
8,178,2,0.1,0.4,0.1,0.4,0,0,1
8,179,57,2,8,0,13,0,0,0
8,181,24,0,5,0,8,0,0,0
8,182,39.5,1,2,7,4,0,0,0
8,183,37.5,0,0,13,0,0,0,0
8,209,21,0.5,2.9,2.1,2.9,0,0.8,1
8,210,39,0,0,1,13,0,0,0
8,211,28,1,1,4,5,0,0,0
8,212,45,1,2,1,13,0,0,0
8,213,58,0,1,0,23,0,0,0
8,214,61,2,2,3,13,0,0,0
8,215,25,0.5,1.6,3.2,4.3,0,0,1
8,216,3,0,0.2,0.4,0.5,0,0,1
8,229,8,0.5,0.5,0.7,1.2,0,0,1
8,230,25,2,5,2,3,0,0,0
8,231,73,2,0,7,18,1,0,0
8,232,40,0,0,1,16,0,0,0
8,233,3,0.1,0.4,0.4,0.3,0,0,1
8,245,73.5,6,16,1,5,0,6,0
8,246,33.5,7,14,0,0,0,19,0
8,247,6,0.1,1,1.1,0.2,0,0,1
8,248,49.5,1,6,11,0,0,0,0
8,249,23,0.4,3.7,4.1,1,0,0,1
8,250,20,0.3,3.2,3.6,0.9,0,0,1
8,253,6,0.2,0.2,0.4,1.4,0,0,1
9,2,2,0.1,0.2,0.1,0.5,0,0,1
9,64,5,0.9,0.5,0,1.8,0,0,1
9,65,1,0.2,0.1,0,0.3,0,0,1
9,66,21,1,3,0,7,0,0,0
9,67,11,1.9,1.1,0,4,0,0,1
9,74,5,0,0.1,0.8,1.1,0,0,1
9,89,4,0,0,0.7,0.8,0,0,1
9,90,3,0,0.1,0.5,0.6,0,0,1
9,104,2,0.1,0.2,0.2,0.4,0,0,1
9,105,11,0.6,1.1,1.3,2,0,0,1
9,110,3,0.1,0.1,0.4,0.6,0,0,1
9,111,25,0.9,0.9,3.1,5.2,0,0,1
9,112,8,0.2,0.1,0.7,2.3,0,0,1
9,146,3,0.1,0.1,0.6,0.5,0,0,1
9,147,13,0,0.4,3.6,1.6,0,0,1
9,148,18,0,0.6,5,2.2,0,0,1
9,155,18,0,3.3,2.7,2.7,0,0,1
9,163,4,0.3,0.8,0.2,0.4,0,0,1
9,164,1,0.1,0.2,0,0.1,0,0,1
9,166,25,0,2,2,7,0,0,0
9,167,11,0.3,1.4,1.1,0.9,0,0,1
9,168,35,0,0,5,10,0,0,0
9,169,15,0.4,1.9,1.5,1.2,0,0,1
9,177,5,0.2,1.1,0.1,0.9,0.1,0,1
9,178,12,0.5,2.7,0.4,2.1,0.2,0,1
9,179,10.5,0.5,2.3,0.3,1.9,0.1,0,1
9,181,5,0.2,1.1,0.1,0.9,0.1,0,1
9,182,21,1.6,0.5,4.7,3.7,0,0,1
9,183,3,0.2,0.1,0.7,0.5,0,0,1
9,208,4,0.1,0.6,0.4,0.5,0,0.2,1
9,210,12,0.3,1.7,1.2,1.6,0,0.5,1
9,211,45,2,0,0,21,1,0,0
9,212,57.5,0,2,1,29,0,1,0
9,213,41,2,1,2,12,0,0,0
9,214,2,0.1,0.1,0.3,0.3,0,0,1
9,228,2,0.1,0.1,0.2,0.3,0,0,1
9,230,45,1,2,2,11,0,0,0
9,231,55,1,7,1,10,0,0,0
9,232,43,1,0,3,15,0,0,0
9,233,18,0.5,2.1,2.7,2.1,0,0,1
9,245,11.5,0.3,1.8,0.8,2,0,0.2,1
9,246,16,0.5,2.5,1.1,2.7,0,0.2,1
9,247,15,0.3,2.4,2.7,0.6,0,0,1
9,248,18,0.3,2.9,3.2,0.8,0,0,1
9,249,3,0.1,0.5,0.5,0.1,0,0,1
9,250,12,0.2,1.9,2.2,0.5,0,0,1
10,64,4,0.7,0.4,0,1.4,0,0,1
10,65,44,1,1,3,17,0,0,0
10,66,7,1.2,0.7,0,2.5,0,0,1
10,88,4,0,0,0.7,0.8,0,0,1
10,103,19,1,2,2.2,3.4,0,0,1
10,104,22,2,1,0,8,0,0,0
10,105,3,0.2,0.3,0.4,0.5,0,0,1
10,106,2,0.1,0.2,0.2,0.4,0,0,1
10,110,9,0.3,0.3,1.1,1.9,0,0,1
10,111,3,0.1,0.1,0.4,0.6,0,0,1
10,112,5,0.1,0.1,0.4,1.4,0,0,1
10,148,2,0,0.1,0.6,0.2,0,0,1
10,155,40,0,1,1,14,0,0,0
10,156,5,0,0.9,0.8,0.7,0,0,1
10,163,13.5,0.8,2.7,0.6,1.5,0,0,1
10,164,20,1.2,4,0.9,2.2,0,0,1
10,165,27.5,1.7,5.5,1.2,3,0,0,1
10,166,21,1.3,4.2,0.9,2.3,0,0,1
10,167,28,1,0,2,8,0,0,0
10,168,55.5,1,1,5,13,0,0,0
10,178,7,0.3,1.6,0.2,1.2,0.1,0,1
10,207,1,0,0.2,0.1,0.1,0,0,1
10,208,48,0,12,1,7,0,0,0
10,209,67,0,2,2,22,0,0,0
10,210,35,4,5,0,7,0,0,0
10,211,11,0.3,1.5,1.1,1.5,0,0.4,1
10,213,28,1,3,1,7,0,0,0
10,228,3,0.2,0.2,0.3,0.4,0,0,1
10,230,23,1.3,1.6,2.1,3.5,0,0,1
10,231,50,3,8,4,6,0,0,0
10,232,28,0,5,1,5,0,0,0
10,242,2,0.1,0.3,0.2,0.3,0,0,1
10,245,4,0.1,0.6,0.3,0.7,0,0.1,1
10,246,19,0.5,3,1.4,3.2,0,0.3,1
10,247,39,0,0,0,14,0,0,0
10,248,39,1,2,1,11,0,0,0
10,249,12,0.2,1.9,2.2,0.5,0,0,1
10,250,1,0,0.2,0.2,0,0,0,1
11,2,3,0.2,0.3,0.1,0.7,0,0,1
11,4,2,0.1,0.2,0.1,0.5,0,0,1
11,64,19,0,2.3,2.1,3,0,0,1
11,65,14,0,1.7,1.5,2.2,0,0,1
11,102,11,0.3,0.3,1,1.6,0.4,0,1
11,103,39.5,0,0,1,16,0,0,0
11,104,30,0,1,0,11,0,0,0
11,105,2,0,0,0.2,0.3,0.1,0,1
11,155,19,0.9,2.2,2.2,3.1,0,0,1
11,156,47,0,3,1,14,0,0,0
11,157,7,0,0.4,1.4,0.9,0,0,1
11,165,4,0.3,0.8,0.2,0.4,0,0,1
11,166,15,0.9,3,0.7,1.6,0,0,1
11,167,4,0,0,0.1,1.5,0,0,1
11,168,47,0,0,2,18,0,0,0
11,169,54,0,3,0,19,0,0,0
11,208,21,0.7,1.6,2.6,4.5,0,0,1
11,209,48,2,3,2,16,0,0,0
11,210,67,5,6,1,20,0,0,0
11,211,85,4,15,13,1,0,12,0
11,212,23,0.4,3.1,2.8,2.7,0,0,1
11,213,2,0,0.3,0.3,0.2,0,0,1
11,214,26,0.4,3.5,3.1,3.1,0,0,1
11,215,2,0,0.3,0.3,0.2,0,0,1
11,230,112,3,38,0,1,0,37,0
11,231,50.5,0,12.5,8.1,0.9,0,2.7,1
11,232,65,0,8,13,3,0,3,0
11,233,12,0,3.3,1,0.7,0,0,1
11,242,24,0.2,1.2,1.2,6.8,0,0,1
11,243,17,0.1,0.9,0.9,4.8,0,0,1
11,244,20,0.1,1,1,5.7,0,0,1
11,245,4,0,0.2,0.2,1.2,0,0,1
11,246,19,5,0,0,7,0,0,0
11,247,110.5,2,0,6,38,0,0,0
11,248,65,0,0,2,28,0,0,0
12,33,10,0.2,0.9,1.7,0.7,0,0,1
12,63,3,0,0.4,0.3,0.5,0,0,1
12,64,38,0,4.5,4.2,6.1,0,0,1
12,65,9,0,1.1,1,1.4,0,0,1
12,102,12,0.3,0.3,1.1,1.8,0.4,0,1
12,103,9,0.2,0.3,0.8,1.3,0.3,0,1
12,156,22,1,2.5,2.6,3.6,0,0,1
12,157,27,0,4,2,5,0,0,0
12,158,21,0,1.3,4.1,2.7,0,0,1
12,159,3,0,0.2,0.6,0.4,0,0,1
12,167,20,0,0.2,0.3,7.5,0,0,1
12,168,14,0,0.2,0.2,5.2,0,0,1
12,169,14,0,0.2,0.2,5.2,0,0,1
12,170,12,0,0.1,0.2,4.5,0,0,1
12,208,1,0,0.1,0.1,0.2,0,0,1
12,209,30,1,5,2,6,0,0,0
12,210,8,0.3,0.6,1,1.7,0,0,1
12,211,24,0.7,1.8,3,5.2,0,0,1
12,212,46.5,5,1,4,12,0,0,0
12,229,2,0,0.5,0.3,0,0,0.1,1
12,230,3,0,0.7,0.5,0.1,0,0.2,1
12,231,1,0,0.2,0.2,0,0,0.1,1
12,232,79,0,30,2,0,0,8,0
12,233,2,0,0.5,0.2,0.1,0,0,1
12,243,33,1,2,8,5,0,0,0
12,244,10,0.1,0.5,0.5,2.8,0,0,1
12,245,19,0.1,0.9,1,5.4,0,0,1
12,246,12,0.1,0.6,0.6,3.4,0,0,1
12,247,44,0,1,7,17,0,0,0
12,248,51,0,1,1,16,0,0,0
12,249,6,0.5,0.3,0.4,1.5,0,0,1
13,30,4,0.3,0.1,0.6,0.5,0,0,1
13,32,6,0.1,0.6,1,0.4,0,0,1
13,33,33,2,1,0,14,0,0,0
13,34,13,0.2,1.2,2.1,1,0,0,1
13,62,7,0,0.8,0.8,1.1,0,0,1
13,63,8,0,0.9,0.9,1.3,0,0,1
13,64,4,0,0.5,0.5,0.6,0,0,1
13,122,6,0.1,0.1,0.6,1.7,0,0,1
13,156,2,0.1,0.2,0.3,0.3,0,0,1
13,167,26,1,2,0,8,0,0,0
13,170,7,0,0.1,0.1,2.6,0,0,1
13,171,5,0,0,0.1,1.9,0,0,1
13,212,1,0,0.2,0.1,0.1,0,0,1
13,232,22,0,6.1,1.9,1.2,0,0,1
13,244,13,0.1,0.6,0.7,3.7,0,0,1
13,245,40,3,0,1,16,0,0,0
13,246,21,0.1,1.1,1.1,5.9,0,0,1
13,248,6,0.5,0.3,0.4,1.5,0,0,1
13,254,3,0.2,0.5,0,0.6,0,0,1
13,255,2,0.2,0.3,0,0.4,0,0,1
14,30,2,0.1,0.1,0.3,0.3,0,0,1
14,31,14,1,0.5,1.9,1.9,0,0,1
14,32,33,1,0,6,6,0,0,0
14,33,63.5,1,0,1,21,0,0,0
14,34,52,1,7,0,12,0,0,0
14,35,17,0.3,1.6,2.8,1.2,0,0,1
14,62,12,0,1.4,1.4,1.9,0,0,1
14,63,12,0,1.4,1.4,1.9,0,0,1
14,95,2,0,0,0.4,0.4,0,0,1
14,171,7,0,0.1,0.1,2.6,0,0,1
14,214,4,0.1,0.5,0.5,0.5,0,0,1
14,244,42,4,4,1,8,0,2,0
14,245,46,1,1,1,14,0,0,0
14,246,17,0.1,0.9,0.9,4.8,0,0,1
14,248,6,0.5,0.3,0.4,1.5,0,0,1
14,249,22,1,2,1,7,0,0,0
14,250,11,0.9,0.6,0.6,2.8,0,0,1
15,32,42,6,2,3,11,0,0,0
15,33,82,1,1,17,20,0,3,0
15,34,41.5,1,1,0,15,0,0,0
15,35,7,0.1,0.6,1.2,0.5,0,0,1
15,36,2,0,0.2,0.3,0.2,0,0,1
15,70,2,0.4,0.2,0,0.7,0,0,1
15,96,8,0,0,1.7,1.5,0,0,1
15,122,2,0,0,0.2,0.6,0,0,1
15,130,1,0,0,0.1,0.3,0,0,1
15,132,2,0,0,0.4,0.4,0,0,1
15,134,9,0.2,0.2,1.7,1.7,0,0,1
15,185,1,0.1,0,0.2,0.2,0,0,1
15,212,1,0,0.2,0.1,0.1,0,0,1
15,243,7,0,0.3,0.4,2,0,0,1
15,244,42,0,5,2,10,0,0,0
15,245,23,2,2,1,7,0,0,0
15,246,12,0.1,0.6,0.6,3.4,0,0,1
15,250,5,0.4,0.3,0.3,1.2,0,0,1
15,251,2,0.2,0.1,0.1,0.5,0,0,1
15,255,7,0.6,1.1,0,1.4,0,0,1
16,32,22,1,3.4,4.1,1,0,0,1
16,33,39,4,4,2,6,0,0,0
16,34,25,1.1,3.9,4.7,1.1,0,0,1
16,75,2,0.1,0.1,0.1,0.6,0,0,1
16,79,5,0.3,0.1,1,0.6,0,0,1
16,94,8,0.2,0.8,1.1,1.6,0,0,1
16,95,4,0.1,0.4,0.5,0.8,0,0,1
16,96,37,1,0,3,7,0,0,0
16,97,26,0,0.8,0.9,9.8,0,0,1
16,133,5,0,0.5,0.9,0.2,0,0,1
16,134,10,0,0.9,1.9,0.5,0,0,1
16,135,30,0,2.8,5.6,1.4,0,0,1
