x,y,val
8,1,103
2,10,124
3,8,60
7,6,1
2,11,4
0,6,84
13,11,368
0,7,338
12,12,88
7,0,37
2,14,555
3,13,254
8,6,43
3,11,3
7,5,44
6,4,49
3,7,89
2,9,234
1,14,701
1,8,245
2,13,307
10,15,85
1,12,270
3,15,426
10,7,2
15,12,50
11,13,34
2,12,53
13,10,1
15,11,599
0,9,182
5,5,83
0,10,280
7,1,5
3,9,21
14,9,47
0,12,2
2,7,316
13,12,708
1,11,235
4,5,65
8,0,905
1,9,318
12,11,41
6,5,87
3,12,13
5,4,47
3,14,412
11,12,4
1,13,172
2,6,23
6,6,17
9,15,52
1,10,269
0,8,680
5,6,62
14,11,1756
2,8,350
4,15,7
8,7,42
4,13,23
4,6,86
0,11,266
14,10,404
0,13,246
0,14,9870
4,14,157
15,14,34
10,14,6
4,12,5
0,15,143
1,7,43
15,13,6
7,4,120
14,12,91
2,15,58
9,7,72
15,10,440
