x,y,val
0,4,15
13,0,52
10,11,5
11,3,291
9,0,33
5,8,478
12,0,198
15,15,11
8,5,340
13,5,39
6,3,199
1,3,619
10,7,821
6,5,19
15,4,43
2,10,173
15,8,71
12,1,91
12,8,45
1,14,5
8,3,200
4,12,25
5,15,89
3,14,11
14,14,54
10,8,161
9,10,311
12,10,9
0,13,4
7,7,403
7,14,3
4,13,607
0,15,767
5,2,44
11,1,204
2,13,54
9,9,334
6,14,39
14,9,4
10,15,11
10,6,1544
6,0,239
14,1,101
5,5,100
0,2,1907
11,10,3408
15,2,10
7,8,172
5,4,13
6,7,932
5,13,28
7,4,386
8,9,702
2,1,568
4,7,368
8,8,123
1,10,136
13,8,200
14,15,111
0,1,77
7,1,846
10,5,6902
2,4,377
3,8,3
14,13,2
0,5,45
9,2,236
5,1,360
9,7,223
13,7,3
2,6,147
7,13,3
9,4,10116
1,7,93
10,1,21
3,6,425
4,1,124
12,13,98
1,5,192
12,7,1665
0,3,4
8,15,2
5,11,2
3,1,312
2,14,107
11,7,269
12,14,7
5,0,216
12,3,3
8,10,666
14,8,9
12,11,8
5,14,76
15,3,545
13,4,14
1,2,603
14,0,84
4,10,98
2,5,636
2,8,107
14,3,138
10,2,4
1,8,26
9,5,15000
0,9,18
15,9,10
9,1,4
5,7,186
4,6,190
13,14,186
1,9,60
4,9,118
11,6,20
11,9,1391
11,13,397
8,7,523
11,11,5
6,8,1525
6,15,86
9,6,188
10,3,144
9,3,615
0,6,144
4,15,162
12,2,143
7,2,394
3,2,794
12,15,1
3,15,156
7,6,334
1,4,22
8,2,624
7,3,119
11,14,60
10,4,267
8,1,211
2,15,253
7,9,1
4,8,259
9,8,878
2,7,201
6,13,11
6,2,53
13,15,8
2,9,19
3,10,107
9,15,72
5,9,12
6,1,549
3,13,2973
10,10,4
0,10,2
4,2,7
8,14,2
1,13,213
1,15,1082
13,13,5
13,1,467
6,4,22
0,8,112
10,0,12
3,12,1490
5,3,548
15,7,3
4,14,19
11,8,261
8,6,8
2,2,152
12,12,19
11,12,150
