x,y,val
2,0,2
11,9,24
5,3,435
2,14,296
1,9,1235
6,6,218
9,4,127
1,6,174
9,15,436
9,9,240
8,10,439
5,8,1073
10,10,57
4,3,355
4,10,28
14,2,294
12,11,151
9,14,282
9,10,3
8,5,49
5,10,95
2,8,10513
12,14,186
2,10,980
12,7,778
1,2,51
3,14,116
6,3,301
11,6,31
14,4,10
9,5,498
11,8,43
11,15,907
7,4,5
0,11,37
7,11,270
0,7,57
15,0,3
6,7,62
14,3,1113
2,9,14421
4,4,728
3,9,15
4,8,3
2,4,399
3,6,558
8,11,238
9,8,126
11,13,12
0,1,257
10,15,643
8,9,1038
6,15,168
3,8,396
14,0,11
3,7,182
4,9,127
9,6,315
0,15,138
15,14,4
2,7,2751
2,1,513
2,13,26
11,14,89
12,12,230
2,2,630
9,7,416
1,8,697
2,6,336
5,14,144
0,6,80
10,6,781
5,2,169
7,9,52
4,15,238
6,2,115
0,0,313
11,12,316
11,5,192
10,13,6
3,3,467
6,14,358
0,13,64
3,5,6
3,4,129
0,8,683
1,4,275
4,6,98
8,4,351
0,2,330
13,14,174
2,3,270
11,10,273
1,15,28
10,11,506
11,7,231
10,12,299
