x,y,val
8,13,47
15,3,176
15,9,793
12,13,181
5,7,3
7,15,245
1,5,425
6,5,2
0,9,459
10,10,223
12,6,994
1,8,324
3,8,20
2,9,1760
7,14,2916
13,10,1402
12,8,1266
7,5,3
12,12,760
6,4,1126
4,4,425
14,6,918
13,6,18
6,0,131
1,2,267
9,10,1141
4,5,2
11,8,3610
15,4,1754
0,11,2240
9,2,18
0,10,1423
9,12,76
2,3,53
4,7,573
13,11,541
10,4,947
3,3,1465
6,14,14
2,0,96
1,9,843
7,3,141
6,13,1
13,9,13
2,8,759
8,11,277
0,14,1099
11,14,1316
0,15,699
11,15,685
5,5,2607
3,9,391
7,12,5
15,10,1111
0,8,331
4,3,288
10,8,735
10,7,2
9,4,468
9,11,1642
11,7,138
3,0,396
4,0,245
14,5,4
12,9,148
6,15,667
5,4,8922
10,15,58
12,7,1371
1,10,187
0,2,1799
8,3,232
4,6,22
14,10,868
10,6,888
10,9,1822
11,13,658
13,12,330
1,11,4
13,8,1
7,4,525
10,2,492
5,0,1069
7,13,1099
0,12,794
8,12,2869
0,13,1101
