x,y,val
2,15,37
11,5,397
3,7,198
1,6,112
7,13,560
2,5,127
13,13,41
2,1,451
14,5,741
15,3,809
12,3,1200
12,10,1103
11,9,1364
13,10,162
12,11,102
9,13,80
10,4,365
12,9,640
1,0,270
4,0,441
4,8,82
7,5,561
5,3,1492
5,2,138
9,15,610
1,2,32
5,1,650
10,0,1422
7,8,370
10,6,30
6,1,72
3,9,290
1,3,386
5,6,647
13,5,6
9,10,127
8,14,2
3,12,715
6,7,75
3,2,455
4,3,1549
7,11,450
15,14,262
0,14,169
14,0,584
1,8,214
0,7,115
1,13,230
1,11,130
12,15,36
13,11,309
10,2,32
15,10,95
9,9,1003
15,1,16
14,7,61
13,3,673
11,13,1146
0,12,261
9,14,704
11,2,8
4,2,4
9,1,25035
8,11,522
9,7,1926
3,10,461
6,5,524
0,1,192
1,14,17
2,8,675
6,0,70
3,1,520
2,9,451
3,4,1
1,7,40
1,9,137
14,15,449
13,4,454
10,9,1111
13,12,342
2,10,312
2,12,300
5,5,1068
3,15,442
10,5,1158
7,4,176
0,5,105
0,0,65
0,11,339
2,0,211
8,4,2447
5,13,439
12,12,611
9,2,27451
3,13,857
2,6,57
7,0,844
3,0,441
10,7,14
4,1,340
0,6,402
11,4,865
4,12,9
8,12,414
13,15,233
12,2,1427
11,14,765
15,8,407
15,4,239
2,11,34
7,1,5594
4,5,479
7,7,892
10,8,25763
8,5,1205
6,2,316
14,1,306
13,2,713
11,11,1248
6,13,488
9,11,86
6,3,3383
3,6,565
12,5,27
2,3,386
14,13,516
11,8,12
6,9,722
1,5,513
14,4,716
8,2,28207
9,4,855
9,6,655
14,6,1088
9,0,573
0,2,103
3,14,285
0,9,548
2,2,493
10,12,734
8,6,775
7,6,500
10,14,643
5,15,732
0,10,386
10,11,931
10,10,358
9,5,514
8,1,10805
12,0,62
6,6,271
8,15,229
0,3,69
8,9,528
5,7,192
10,1,15532
14,14,477
8,8,868
2,13,5
15,9,713
5,0,1069
12,13,855
13,0,534
14,3,802
9,3,2737
7,12,895
14,2,959
2,4,437
6,15,207
6,14,742
11,3,2095
7,3,24293
4,6,488
6,10,287
15,15,503
11,1,671
12,6,1
6,8,209
5,4,865
11,12,144
12,4,606
0,13,1
14,12,43
15,2,1529
7,10,312
9,8,281
9,12,1017
8,3,11598
2,7,671
11,10,560
3,8,584
8,10,394
8,0,183
8,7,318
4,7,594
3,11,455
12,1,35
7,2,7323
5,10,15
3,3,600
1,10,405
10,3,4617
6,4,2527
5,14,634
11,0,31
10,15,100
1,1,204
10,13,376
11,15,1253
