x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,69,0,1,0,0,0,0,0,0,1
0,70,0,1,1,0,0,0,0,0,0
0,71,0,1,1,0,0,0,0,0,0
0,72,0,1,0,0,0,0,0,0,1
0,81,0,1,0,0,0,1,0,0,0
0,82,0,1,0,0,0,1,0,0,0
0,83,0,1,0,1,0,0,0,0,0
0,84,0,1,0,0,0,0,0,0,1
0,89,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
0,94,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,0,0,0,0,0,1
0,127,0,1,0,0,0,0,0,0,1
1,69,0,1,0,0,0,0,0,0,1
1,70,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,79,0,1,0,0,0,0,0,0,1
1,80,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,91,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,0,0,0,0,0,1
1,95,0,1,0,0,0,0,0,0,1
1,101,0,1,0,0,0,0,0,0,1
1,127,0,1,0,1,0,0,0,0,0
2,78,0,1,0,0,0,0,0,1,0
2,79,0,1,0,0,0,0,0,1,0
2,80,0,1,0,0,0,0,0,1,0
2,92,0,1,0,0,0,0,0,0,1
2,93,0,1,0,0,0,0,0,0,1
2,100,0,1,0,0,0,0,0,0,1
2,127,0,1,0,0,0,0,0,0,1
3,78,0,1,0,0,0,0,0,1,0
3,79,0,1,0,0,0,0,0,1,0
3,80,0,1,0,0,0,0,0,1,0
3,81,0,1,0,0,0,0,0,1,0
3,88,0,1,0,0,0,0,0,0,1
3,89,0,1,0,0,0,0,0,0,1
3,90,0,1,0,0,0,0,0,0,1
3,91,0,1,1,0,0,0,0,0,0
3,92,0,1,1,0,0,0,0,0,0
3,93,0,1,0,0,0,0,0,0,1
3,122,0,1,0,0,0,0,0,0,1
3,127,0,1,0,0,0,0,0,0,1
4,72,0,1,0,0,0,0,0,0,1
4,73,0,1,0,1,0,0,0,0,0
4,78,0,1,0,0,0,0,0,1,0
4,79,0,1,0,0,0,0,0,1,0
4,80,0,1,0,0,0,0,0,1,0
4,81,0,1,0,0,0,0,0,1,0
4,82,0,1,0,0,0,0,0,0,1
4,83,0,1,0,0,0,0,0,0,1
4,84,0,1,0,0,0,0,0,0,1
4,86,0,1,0,0,0,0,0,0,1
4,87,0,1,0,0,0,0,0,0,1
4,88,0,1,0,0,0,0,0,0,1
4,89,0,1,0,0,0,0,0,0,1
4,90,0,1,0,0,0,0,0,0,1
4,91,0,1,1,0,0,0,0,0,0
4,92,0,1,1,0,0,0,0,0,0
4,93,0,1,0,0,0,0,0,0,1
4,94,0,1,0,0,0,0,0,0,1
4,101,0,1,0,0,0,0,0,0,1
4,120,0,1,0,1,0,0,0,0,0
5,72,0,1,0,0,0,0,0,0,1
5,73,0,1,0,1,0,0,0,0,0
5,74,0,1,0,0,0,0,0,0,1
5,78,0,1,0,0,0,1,0,0,0
5,79,0,1,0,0,0,0,0,1,0
5,80,0,1,0,0,0,0,0,1,0
5,81,0,1,0,1,0,0,0,0,0
5,84,0,1,0,0,0,0,0,0,1
5,86,0,1,0,0,0,0,0,0,1
5,89,0,1,0,0,0,0,0,0,1
5,90,0,1,0,0,0,0,0,0,1
5,92,0,1,0,0,0,0,0,0,1
5,93,0,1,0,0,0,0,0,0,1
5,119,0,1,0,0,0,0,0,0,1
5,120,0,1,0,0,0,0,0,0,1
6,70,0,1,0,0,0,0,0,0,1
6,72,0,1,0,0,0,0,0,0,1
6,73,0,1,0,0,0,0,0,0,1
6,74,0,1,0,0,0,1,0,0,0
6,75,0,1,0,1,0,0,0,0,0
6,79,0,1,0,0,0,0,0,0,1
6,86,0,1,0,0,0,0,0,0,1
6,87,0,1,0,0,0,0,0,0,1
6,88,0,1,0,0,0,0,0,0,1
6,89,0,1,0,0,0,0,0,0,1
6,92,0,1,0,0,0,0,0,0,1
6,93,0,1,0,0,0,0,0,0,1
7,72,0,1,0,0,0,0,0,0,1
7,73,0,1,0,0,0,1,0,0,0
7,74,0,1,1,0,0,0,0,0,0
7,75,0,1,0,1,0,0,0,0,0
7,84,0,1,0,0,0,0,0,0,1
7,87,0,1,0,0,0,0,0,0,1
7,89,0,1,0,0,0,0,0,0,1
7,91,0,1,0,0,0,0,0,0,1
7,94,0,1,0,0,0,0,0,0,1
7,96,0,1,0,0,0,0,0,0,1
8,64,0,1,0,1,0,0,0,0,0
8,65,0,1,0,1,0,0,0,0,0
8,72,0,1,0,0,0,0,0,0,1
8,73,0,1,0,1,0,0,0,0,0
8,74,0,1,0,0,0,1,0,0,0
8,75,0,1,0,0,0,0,0,0,1
8,76,0,1,0,0,0,0,0,0,1
8,81,0,1,0,0,0,0,0,0,1
8,82,0,1,0,0,0,0,0,0,1
8,83,0,1,0,0,0,0,0,0,1
8,84,0,1,0,1,0,0,0,0,0
8,89,0,1,0,0,0,0,0,0,1
8,90,0,1,0,0,0,0,0,0,1
8,91,0,1,0,0,0,0,0,0,1
8,92,0,1,0,0,0,0,0,0,1
8,126,0,1,0,0,0,0,0,0,1
9,64,0,1,0,1,0,0,0,0,0
9,76,0,1,0,0,0,0,0,0,1
9,89,0,1,0,0,0,0,0,0,1
9,90,0,1,0,0,0,0,0,0,1
9,91,0,1,0,0,0,0,0,0,1
9,92,0,1,0,0,0,0,0,0,1
9,95,0,1,0,0,0,0,0,0,1
9,126,0,1,0,0,0,0,0,0,1
10,62,0,1,0,0,0,0,0,0,1
10,63,0,1,0,0,1,0,0,0,0
10,64,0,1,0,1,0,0,0,0,0
10,67,0,1,0,1,0,0,0,0,0
10,81,0,1,0,0,0,0,0,0,1
10,82,0,1,0,0,0,0,0,0,1
10,85,0,1,0,0,0,0,0,0,1
10,86,0,1,0,0,0,0,0,0,1
10,89,0,1,0,0,0,0,0,0,1
10,90,0,1,0,0,0,0,0,0,1
10,91,0,1,0,0,0,0,0,0,1
11,62,0,1,0,0,1,0,0,0,0
11,63,0,1,0,0,1,0,0,0,0
11,64,0,1,0,0,1,0,0,0,0
11,94,0,1,0,0,0,0,0,0,1
12,61,0,1,0,1,0,0,0,0,0
12,62,0,1,0,0,1,0,0,0,0
12,63,0,1,0,0,0,0,0,0,1
12,77,0,1,0,0,0,0,0,0,1
12,78,0,1,1,0,0,0,0,0,0
12,79,0,1,1,0,0,0,0,0,0
12,81,0,1,0,0,0,0,0,0,1
12,83,0,1,0,0,0,0,0,0,1
12,87,0,1,0,0,0,0,0,0,1
12,94,0,1,0,0,0,0,0,0,1
12,99,0,1,0,0,0,0,0,0,1
13,60,0,1,0,1,0,0,0,0,0
13,61,0,1,0,1,0,0,0,0,0
13,67,0,1,0,0,0,0,0,0,1
13,77,0,1,0,0,0,0,0,0,1
13,78,0,1,1,0,0,0,0,0,0
13,79,0,1,1,0,0,0,0,0,0
13,80,0,1,0,0,0,0,0,0,1
13,82,0,1,1,0,0,0,0,0,0
13,83,0,1,1,0,0,0,0,0,0
13,91,0,1,0,0,0,0,0,0,1
13,94,0,1,0,0,0,0,0,0,1
13,98,0,1,0,0,0,0,0,0,1
14,70,0,1,0,0,0,0,0,0,1
14,74,0,1,0,0,0,0,0,0,1
14,75,0,1,0,0,0,0,0,0,1
14,77,0,1,0,0,0,0,0,0,1
14,79,0,1,0,0,0,0,0,0,1
14,80,0,1,0,0,0,0,0,0,1
14,82,0,1,1,0,0,0,0,0,0
14,83,0,1,0,0,0,1,0,0,0
14,91,0,1,0,0,0,0,0,0,1
14,92,0,1,0,0,0,0,0,0,1
14,93,0,1,0,0,0,0,0,0,1
14,97,0,1,0,0,0,0,0,0,1
14,98,0,1,0,0,0,0,0,0,1
14,99,0,1,0,0,0,0,0,0,1
14,102,0,1,0,0,0,0,0,0,1
15,59,0,1,0,0,0,0,0,0,1
15,77,0,1,0,0,0,0,0,0,1
15,78,0,1,0,0,0,0,0,0,1
15,88,0,1,0,0,0,0,0,0,1
15,89,0,1,0,0,0,1,0,0,0
15,90,0,1,1,0,0,0,0,0,0
15,91,0,1,0,0,0,0,0,0,1
15,93,0,1,0,0,0,0,0,0,1
15,94,0,1,0,0,0,0,0,0,1
15,95,0,1,0,0,0,0,0,0,1
15,97,0,1,0,0,0,0,0,0,1
15,98,0,1,0,0,0,0,0,0,1
15,101,0,1,0,1,0,0,0,0,0
15,102,0,1,0,0,0,0,0,0,1
15,107,0,1,0,0,0,0,0,0,1
15,114,0,1,0,0,0,0,0,0,1
16,59,0,1,0,0,0,0,0,0,1
16,75,0,1,0,0,0,0,0,0,1
16,76,0,1,0,1,0,0,0,0,0
16,77,0,1,0,0,0,0,0,0,1
16,83,0,1,0,0,0,0,0,0,1
16,84,0,1,0,0,0,0,0,0,1
16,89,0,1,0,0,0,1,0,0,0
16,90,0,1,1,0,0,0,0,0,0
16,91,0,1,0,0,0,0,0,0,1
16,94,0,1,0,0,0,0,0,0,1
16,95,0,1,0,0,0,0,0,0,1
16,96,0,1,0,0,0,0,0,0,1
16,97,0,1,0,0,0,0,0,0,1
16,101,0,1,0,0,0,0,0,0,1
16,102,0,1,0,0,0,0,0,0,1
16,113,0,1,0,0,0,0,0,0,1
16,114,0,1,0,0,0,0,0,0,1
16,119,0,1,0,0,0,0,0,0,1
16,120,0,1,0,0,0,0,0,0,1
16,121,0,1,0,0,0,0,0,0,1
17,94,0,1,0,0,0,0,0,0,1
17,95,0,1,0,0,0,0,0,0,1
17,104,0,1,0,0,0,0,0,0,1
17,118,0,1,0,0,0,0,0,0,1
17,119,0,1,0,1,0,0,0,0,0
17,120,0,1,0,0,1,0,0,0,0
18,64,0,1,0,0,0,0,0,0,1
18,82,0,1,0,0,0,0,0,0,1
18,83,0,1,0,0,0,0,0,0,1
18,85,0,1,0,0,0,0,0,0,1
18,94,0,1,0,0,0,0,0,0,1
18,101,0,1,0,0,0,0,0,0,1
18,114,0,1,0,0,0,0,0,0,1
18,115,0,1,0,0,0,0,0,0,1
18,119,0,1,0,0,0,0,0,0,1
18,120,0,1,0,0,1,0,0,0,0
18,121,0,1,0,0,0,0,0,0,1
19,79,0,1,0,0,0,0,0,0,1
19,85,0,1,0,0,0,0,0,0,1
19,93,0,1,0,1,0,0,0,0,0
19,94,0,1,0,1,0,0,0,0,0
19,98,0,1,0,0,0,0,0,0,1
19,100,0,1,0,0,0,0,0,0,1
19,101,0,1,0,0,0,0,0,0,1
19,102,0,1,0,0,0,0,0,0,1
19,113,0,1,0,0,0,0,0,0,1
19,114,0,1,0,1,0,0,0,0,0
19,115,0,1,0,0,0,0,0,0,1
19,119,0,1,0,0,0,0,0,0,1
19,120,0,1,0,0,0,0,0,0,1
19,126,0,1,0,1,0,0,0,0,0
20,71,0,1,0,1,0,0,0,0,0
20,74,0,1,0,0,0,0,0,0,1
20,75,0,1,0,0,0,0,0,0,1
20,77,0,1,0,1,0,0,0,0,0
20,83,0,1,0,0,0,0,0,0,1
20,93,0,1,0,0,1,0,0,0,0
20,94,0,1,0,0,1,0,0,0,0
20,95,0,1,0,0,1,0,0,0,0
20,96,0,1,0,0,0,0,0,0,1
20,97,0,1,0,0,0,0,0,0,1
20,98,0,1,0,0,0,0,0,0,1
20,101,0,1,0,0,0,0,0,0,1
20,102,0,1,0,0,0,0,0,0,1
20,103,0,1,0,0,0,0,0,0,1
20,115,0,1,0,0,0,0,0,0,1
20,119,0,1,0,0,0,0,0,0,1
20,126,0,1,0,1,0,0,0,0,0
20,127,0,1,0,0,0,0,0,0,1
21,71,0,1,0,0,0,0,0,0,1
21,76,0,1,0,0,0,0,0,0,1
21,77,0,1,0,0,0,0,0,0,1
