x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,9,0,1,0,0,0,0,0,0,1
0,28,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,105,0,1,0,0,0,0,0,0,1
0,106,0,1,0,1,0,0,0,0,0
0,107,0,1,0,1,0,0,0,0,0
0,108,0,1,0,0,0,0,0,0,1
1,30,0,1,0,0,0,0,0,0,1
1,100,0,1,0,0,0,0,0,0,1
4,103,0,1,0,0,0,0,0,0,1
5,2,0,1,0,0,0,0,0,0,1
5,3,0,1,0,0,0,0,0,0,1
6,6,0,1,0,0,0,0,0,0,1
6,95,0,1,0,0,0,0,0,0,1
7,107,0,1,0,0,0,0,0,0,1
8,8,0,1,0,0,0,0,0,0,1
8,104,0,1,0,0,0,0,0,0,1
8,105,0,1,0,0,0,0,0,0,1
8,106,0,1,0,1,0,0,0,0,0
8,107,0,1,0,0,0,0,0,0,1
9,8,0,1,0,0,0,0,0,0,1
9,9,0,1,0,0,0,0,0,0,1
9,10,0,1,0,0,0,0,0,0,1
10,9,0,1,0,0,0,0,0,0,1
10,10,0,1,0,0,0,0,0,0,1
12,4,0,1,0,0,0,0,0,0,1
12,6,0,1,0,0,0,0,0,0,1
13,5,0,1,0,0,0,0,0,0,1
13,6,0,1,0,0,0,0,0,0,1
14,4,0,1,0,0,0,0,0,0,1
14,24,0,1,0,0,0,0,0,0,1
15,4,0,1,0,0,0,0,0,0,1
15,20,0,1,0,0,0,0,0,0,1
15,85,0,1,0,0,0,0,0,0,1
15,86,0,1,0,0,0,0,0,0,1
16,0,0,1,0,0,0,0,0,0,1
17,0,0,1,0,0,0,0,0,0,1
17,22,0,1,0,0,0,0,0,0,1
17,24,0,1,0,0,0,0,0,0,1
17,27,0,1,0,0,0,0,0,0,1
17,113,0,1,0,0,0,0,0,0,1
18,22,0,1,0,1,0,0,0,0,0
18,25,0,1,0,0,0,0,0,0,1
18,27,0,1,0,0,0,0,0,0,1
18,112,0,1,0,0,0,0,0,0,1
18,113,0,1,0,0,0,0,0,0,1
19,20,0,1,0,0,0,0,0,0,1
19,25,0,1,0,0,0,0,0,0,1
19,26,0,1,0,0,0,0,0,0,1
19,27,0,1,0,0,0,0,0,0,1
19,87,0,1,0,0,0,0,0,0,1
19,106,0,1,0,0,0,0,0,0,1
19,107,0,1,0,0,0,0,0,0,1
20,17,0,1,0,0,0,0,0,0,1
20,19,0,1,0,0,0,0,0,0,1
20,25,0,1,0,0,0,0,0,0,1
20,26,0,1,0,0,0,0,0,0,1
20,27,0,1,0,0,0,0,0,0,1
20,28,0,1,0,0,0,0,0,0,1
20,83,0,1,0,0,0,0,0,0,1
20,85,0,1,0,0,0,0,0,0,1
20,107,0,1,0,1,0,0,0,0,0
21,28,0,1,0,0,1,0,0,0,0
21,29,0,1,0,0,0,0,0,0,1
21,107,0,1,0,0,0,0,0,0,1
21,108,0,1,0,0,0,0,0,0,1
22,27,0,1,0,0,0,0,0,0,1
22,28,0,1,0,0,1,0,0,0,0
22,29,0,1,0,1,0,0,0,0,0
23,13,0,1,0,0,0,0,0,0,1
23,81,0,1,0,0,0,0,0,0,1
27,81,0,1,0,0,0,0,0,0,1
27,82,0,1,0,0,0,0,0,0,1
27,83,0,1,0,0,0,0,0,0,1
27,84,0,1,0,0,0,0,0,0,1
28,83,0,1,0,1,0,0,0,0,0
30,62,0,1,0,0,0,0,0,0,1
31,62,0,1,0,0,0,0,0,0,1
32,121,0,1,0,0,0,0,0,0,1
32,124,0,1,0,0,0,0,0,0,1
32,125,0,1,0,0,0,0,0,0,1
33,88,0,1,0,0,0,0,0,0,1
33,115,0,1,0,0,0,0,0,0,1
34,81,0,1,0,0,0,0,0,0,1
34,121,0,1,0,0,0,0,0,0,1
35,33,0,1,0,0,0,0,0,0,1
35,123,0,1,0,1,0,0,0,0,0
35,124,0,1,0,1,0,0,0,0,0
36,33,0,1,0,0,0,0,0,0,1
37,33,0,1,0,0,0,0,0,0,1
37,101,0,1,0,0,0,0,0,0,1
39,11,0,1,0,0,0,0,0,0,1
39,12,0,1,0,0,0,0,0,0,1
40,118,0,1,0,1,0,0,0,0,0
46,107,0,1,0,0,0,0,0,0,1
49,40,0,1,0,0,0,0,0,0,1
50,41,0,1,0,0,0,0,0,0,1
51,41,0,1,0,0,0,0,0,0,1
52,98,0,1,0,0,0,0,0,0,1
54,41,0,1,0,0,0,0,0,0,1
56,65,0,1,0,0,0,0,0,0,1
57,96,0,1,0,0,0,0,0,0,1
59,61,0,1,0,1,0,0,0,0,0
59,125,0,1,0,0,0,0,0,0,1
60,8,0,1,0,0,0,0,0,0,1
60,9,0,1,0,0,0,0,0,0,1
60,59,0,1,0,0,0,0,0,0,1
61,3,0,1,0,1,0,0,0,0,0
61,8,0,1,0,0,0,0,0,0,1
61,9,0,1,0,0,0,0,0,0,1
61,58,0,1,0,0,0,0,0,0,1
61,125,0,1,0,0,0,0,0,0,1
62,56,0,1,0,0,0,0,0,0,1
63,9,0,1,0,0,0,0,0,0,1
63,10,0,1,0,0,0,0,0,0,1
63,11,0,1,0,1,0,0,0,0,0
63,12,0,1,0,1,0,0,0,0,0
63,41,0,1,0,0,0,0,0,0,1
63,54,0,1,0,1,0,0,0,0,0
63,55,0,1,0,0,0,0,0,0,1
63,127,0,1,0,0,0,0,0,0,1
64,5,0,1,0,0,0,0,0,0,1
64,11,0,1,0,0,0,0,0,0,1
64,12,0,1,0,0,0,0,0,0,1
64,20,0,1,0,0,0,0,0,0,1
64,54,0,1,0,0,0,0,0,0,1
64,55,0,1,0,0,0,0,0,0,1
64,123,0,1,0,0,0,0,0,0,1
64,124,0,1,0,0,0,0,0,0,1
65,0,0,1,0,1,0,0,0,0,0
65,12,0,1,0,0,0,0,0,0,1
66,95,0,1,0,0,0,0,0,0,1
67,22,0,1,0,0,0,0,0,0,1
67,95,0,1,0,0,0,0,0,0,1
67,102,0,1,0,0,0,0,0,0,1
68,10,0,1,0,0,0,0,0,0,1
68,95,0,1,0,0,0,0,0,0,1
69,26,0,1,0,0,0,0,0,0,1
69,39,0,1,0,0,0,0,0,0,1
69,95,0,1,0,0,0,0,0,0,1
70,10,0,1,0,0,0,0,0,0,1
70,23,0,1,0,0,0,0,0,0,1
70,37,0,1,0,0,0,0,0,0,1
70,57,0,1,0,0,0,0,0,0,1
71,40,0,1,0,0,0,0,0,0,1
73,27,0,1,0,0,0,0,0,0,1
73,41,0,1,0,0,0,0,0,0,1
74,42,0,1,0,0,0,0,0,0,1
74,43,0,1,0,0,0,0,0,0,1
75,49,0,1,0,0,0,0,0,0,1
75,56,0,1,0,0,0,0,0,0,1
76,52,0,1,0,0,0,0,0,0,1
76,54,0,1,0,0,0,0,0,0,1
77,51,0,1,0,0,0,0,0,0,1
77,91,0,1,0,0,0,0,0,0,1
77,92,0,1,0,0,0,0,0,0,1
77,117,0,1,0,0,0,0,0,0,1
78,48,0,1,0,0,0,0,0,0,1
79,47,0,1,0,0,0,0,0,0,1
79,51,0,1,0,0,0,0,0,0,1
80,107,0,1,0,0,0,0,0,0,1
80,109,0,1,0,0,0,0,0,0,1
86,14,0,1,0,0,0,0,0,0,1
86,118,0,1,0,0,0,0,0,0,1
87,114,0,1,0,0,0,0,0,0,1
92,37,0,1,0,0,0,0,0,0,1
92,49,0,1,0,0,0,0,0,0,1
93,0,0,1,0,0,0,0,0,0,1
93,38,0,1,0,0,0,0,0,0,1
94,1,0,1,0,0,0,0,0,0,1
94,62,0,1,0,0,0,0,0,0,1
95,0,0,1,0,0,0,0,0,0,1
95,5,0,1,0,0,0,0,0,0,1
95,14,0,1,0,0,0,0,0,0,1
95,42,0,1,0,0,0,0,0,0,1
95,51,0,1,0,0,0,0,0,0,1
95,78,0,1,0,0,0,0,0,0,1
96,6,0,1,0,0,0,0,0,0,1
96,7,0,1,0,1,0,0,0,0,0
96,8,0,1,0,0,0,0,0,0,1
96,10,0,1,0,0,0,0,0,0,1
96,12,0,1,0,0,0,0,0,0,1
96,13,0,1,0,0,0,0,0,0,1
96,15,0,1,0,0,0,0,0,0,1
96,17,0,1,0,0,0,0,0,0,1
96,51,0,1,0,0,0,0,0,0,1
96,59,0,1,0,0,0,0,0,0,1
