x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,148,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0.1,0.1,0,16195.4,1
0,160,1,0,0,0,0,0.3,0,0.4,0.2,0,0.1,0,18673.6,1
0,164,4,0,0.1,0.2,0.2,1,0,1.4,0.7,0,0.4,0,74694.5,1
0,206,4,0.2,0,0.2,0.6,0.6,0,0.6,1,0.3,0.4,0.1,69425.5,1
0,207,5,0.3,0,0.3,0.7,0.7,0,0.7,1.3,0.4,0.4,0.2,86781.9,1
0,216,6,0.4,0.6,0.2,0.6,2,0.2,0.4,1,0.4,0.2,0,104981.7,1
0,218,5,0.3,0.5,0.2,0.5,1.7,0.2,0.3,0.8,0.3,0.2,0,87484.8,1
0,223,4,0.1,0.1,0.2,0.5,0.8,0.1,0.7,1,0.3,0.2,0,81549.7,1
0,224,4,0.1,0.1,0.2,0.5,0.8,0.1,0.7,1,0.3,0.2,0,81549.7,1
0,253,6,0.4,0.5,0.2,0.7,1.4,0.4,0.7,1,0.2,0.5,0,88244.4,1
0,254,4,0.2,0.3,0.2,0.5,0.9,0.2,0.5,0.7,0.2,0.3,0,58829.6,1
1,151,2,0,0,0.1,0.2,0.2,0,0.5,0.7,0.1,0.2,0,32390.8,1
1,164,1,0,0,0,0,0.3,0,0.4,0.2,0,0.1,0,18673.6,1
1,191,2,0.1,0.1,0,0.5,0.3,0,0.4,0.4,0,0.2,0,36750.3,1
1,216,3,0.2,0.3,0.1,0.3,1,0.1,0.2,0.5,0.2,0.1,0,52490.9,1
1,220,3,0.2,0.3,0.1,0.3,1,0.1,0.2,0.5,0.2,0.1,0,52490.9,1
1,221,16,0.6,0.6,0.8,2.2,3.1,0.3,2.6,3.9,1.1,0.6,0.2,326198.8,1
1,222,15,0.6,0.6,0.7,2,2.9,0.3,2.5,3.6,1,0.6,0.2,305811.4,1
1,223,6,0.2,0.2,0.3,0.8,1.2,0.1,1,1.5,0.4,0.2,0.1,122324.5,1
1,244,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.2,0,29414.8,1
1,253,4,0.2,0.3,0.2,0.5,0.9,0.2,0.5,0.7,0.2,0.3,0,58829.6,1
2,156,4,0,0.1,0.2,0.2,1,0,1.4,0.7,0,0.4,0,74694.5,1
