x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
163,3,4,0.1,0.4,0.1,0.7,1.1,0.1,0.7,0.3,0.1,0.1,0.3,86228.4,1
166,20,2,0,0.1,0.1,0.1,0.2,0,0.3,0.6,0.1,0.5,0,55157.8,1
166,21,14,0,0.5,0.6,0.6,1.7,0,2.2,4.5,0.5,3.4,0,386104.9,1
166,25,2,0,0.1,0.1,0.1,0.2,0,0.3,0.6,0.1,0.5,0,55157.8,1
167,15,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0,0,0.1,21557.1,1
167,21,3,0,0.1,0.1,0.1,0.4,0,0.5,1,0.1,0.7,0,82736.8,1
167,24,2,0,0.1,0.1,0.1,0.2,0,0.3,0.6,0.1,0.5,0,55157.8,1
167,25,2,0,0.1,0.1,0.1,0.2,0,0.3,0.6,0.1,0.5,0,55157.8,1
168,10,2,0,0,0.1,0.2,0.2,0.1,0.6,0.6,0,0.1,0.1,44369,1
168,15,9,0,0.2,0.2,0.9,1.1,0.3,2.8,2.5,0.2,0.6,0.2,199660.6,1
168,16,2,0,0.2,0.2,0.3,0.8,0,0.3,0.1,0.1,0,0,48924.5,1
168,22,2,0,0.2,0,0.1,0.5,0,0.4,0.5,0,0.2,0.1,40417.3,1
168,23,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,20208.6,1
169,22,3,0.1,0.2,0.1,0.2,0.7,0.1,0.6,0.7,0,0.2,0.1,60625.9,1
170,21,14,0.3,1.2,0.3,0.9,3.2,0.3,3,3.3,0,1.2,0.3,282921,1
170,22,11,0.2,0.9,0.2,0.7,2.6,0.2,2.4,2.6,0,1,0.2,222295.1,1
171,2,27,0.7,3.3,2.9,2.2,6.2,0.4,5.5,3.3,1.4,0.4,0.7,575318.8,1
171,3,21.5,2,0.5,2,4,2,0,3,4,2,2,0,469150.1,0
171,4,5,0.1,0.6,0.5,0.4,1.2,0.1,1,0.6,0.3,0.1,0.1,106540.5,1
171,19,6.5,0,0.8,0.5,1.1,2.5,0.2,0.9,0.2,0.3,0,0,159004.6,1
171,20,25,0,3.1,2,4.1,9.6,0.7,3.4,0.7,1.4,0,0,611556.3,1
171,21,86,7,7,5,18,14,6,10,7,6,4,2,1491123,0
171,22,33,3,1,0,8,2,1,7,10,0,1,0,653028.7,0
171,23,6,0.1,0.5,0.1,0.4,1.4,0.1,1.3,1.4,0,0.5,0.2,121251.9,1
172,1,3,0.1,0.4,0.3,0.2,0.7,0,0.6,0.4,0.2,0,0.1,63924.3,1
172,2,18,0.5,2.2,1.9,1.5,4.1,0.2,3.7,2.2,1,0.2,0.5,383545.9,1
172,3,19,0.5,2.3,2.1,1.5,4.4,0.3,3.8,2.3,1,0.3,0.5,404854,1
172,4,2,0.1,0.2,0.2,0.2,0.5,0,0.4,0.2,0.1,0,0.1,42616.2,1
172,20,3,0,0.4,0.2,0.5,1.1,0.1,0.4,0.1,0.2,0,0,73386.8,1
172,21,2,0,0.2,0,0.1,0.5,0,0.4,0.5,0,0.2,0.1,40417.3,1
172,22,6,0.1,0.5,0.1,0.4,1.4,0.1,1.3,1.4,0,0.5,0.2,121251.9,1
172,23,2,0,0.2,0,0.1,0.5,0,0.4,0.5,0,0.2,0.1,40417.3,1
173,1,19,0.6,2.2,1.1,4,3.7,0.6,2.2,2.4,1.7,0.3,0.2,452031.8,1
173,2,26,0.9,3,1.5,5.4,5,0.8,3.1,3.3,2.4,0.4,0.2,618569.8,1
173,3,9,0.3,1.1,0.5,1.9,1.7,0.3,1.1,1.1,0.8,0.1,0.1,214120.3,1
173,7,5,0,0.1,0.1,0.5,0.6,0.2,1.5,1.4,0.1,0.4,0.1,110922.5,1
173,8,9,0,0.2,0.2,0.9,1.1,0.3,2.8,2.5,0.2,0.6,0.2,199660.6,1
174,0,2,0.1,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.1,0,48080.3,1
174,1,20,0.7,2.3,1.2,4.2,3.9,0.6,2.3,2.5,1.8,0.3,0.2,475823,1
174,2,8.5,0.3,1,0.5,1.8,1.6,0.2,1,1.1,0.8,0.1,0.1,202224.8,1
174,7,2,0,0,0.1,0.2,0.2,0.1,0.6,0.6,0,0.1,0.1,44369,1
174,8,7,0,0.2,0.2,0.6,0.8,0.2,2.1,2,0.2,0.5,0.2,155291.6,1
174,20,38,2,2,2,3,10,1,12,2,2,1,1,660475.1,0
174,21,23,1.2,1.8,0.3,3,3.3,0,4.3,4.6,1.1,3.4,0,520583.2,1
174,22,12,0.6,1,0.2,1.6,1.7,0,2.2,2.4,0.6,1.7,0,271608.6,1
174,23,1,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.1,0,22634.1,1
175,0,7,0.4,0.6,0.1,1.9,1.6,0,0.7,0.8,0.5,0.4,0,168281.1,1
175,1,6,0.2,0.7,0.3,1.3,1.2,0.2,0.7,0.8,0.5,0.1,0,142746.9,1
175,4,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,23791.1,1
175,13,2,0,0,0.1,0.2,0.2,0.1,0.6,0.6,0,0.1,0.1,44369,1
175,20,6,0.4,0.5,1,0.4,0.9,0.2,1.3,0.9,0.2,0.2,0,111056.8,1
175,21,27.5,0,6,1,3,6,0,4,3,2.5,1,1,632570.8,0
175,22,21,0,0,0,1,5,0,5,5,1,3,1,591366.4,0
175,23,13,0.7,1,0.2,1.7,1.9,0,2.4,2.6,0.6,1.9,0,294242.7,1
176,0,4,0.2,0.4,0.1,1.1,0.9,0,0.4,0.4,0.3,0.2,0,96160.6,1
