x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,4,0,0.5,0.1,0.2,1.3,0,0.7,0.7,0.4,0,0.1,85713.8,1
0,10,5,0.2,0.2,0.3,0.4,0.9,0,0.5,1.8,0.1,0.5,0.1,127363.8,1
0,11,65,5,4.5,5,20,11,1,6,9,1.5,2,0,1188707.1,0
0,12,52.5,3,1,3,11,8,0,9,13,3.5,1,0,1126460,0
0,13,39,0,5,0,1,8,0,8,13,1,2,1,991101.6,0
0,14,1,0,0,0.1,0,0.3,0,0.2,0.2,0,0.1,0.1,20704.4,1
0,20,7,0.3,0.4,0.6,0.6,2.2,0.2,0.9,1,0.3,0.2,0.3,161126.2,1
0,28,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,22156.1,1
0,40,2,0.2,0.1,0.1,0.4,0.5,0.1,0.3,0.1,0.2,0,0,44189.5,1
0,56,4,0,0.6,0.4,0.3,1.2,0.1,0.5,0.3,0,0.2,0.4,73059.6,1
0,68,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.5,0.1,0,0,38549.8,1
0,69,12,0.6,1.1,0.8,1.9,2.2,0,2,3.1,0.3,0,0,231298.6,1
0,78,6,0,0.4,0.4,0.9,1.1,0.3,1.1,0.6,0.6,0.6,0,107390.2,1
0,79,2,0,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.2,0.2,0,35796.7,1
0,81,3,0,0.2,0.2,0.5,0.5,0.2,0.5,0.3,0.3,0.3,0,53695.1,1
0,82,39.5,3,5,1,13,5,1,4,3,3.5,0,1,842159.5,0
0,83,49,2,3,3,5,13,1,11,2,4,4,1,1073053.9,0
0,84,3,0.1,0.3,0.1,0.6,0.6,0.2,0.2,0.4,0.3,0.1,0.1,60852.6,1
0,90,17,2.3,2,0,3.5,3.2,0,1.4,2.6,1.4,0.6,0,341641.3,1
0,91,4,0.6,0.5,0,0.8,0.8,0,0.3,0.6,0.3,0.1,0,80386.2,1
0,92,13,1.8,1.5,0,2.7,2.4,0,1.1,2,1.1,0.4,0,261255.1,1
0,93,4,0.5,0.2,0.1,1.5,0.6,0.2,0.1,0.6,0.1,0.1,0,82133.4,1
0,94,31,3.5,1.8,0.9,11.5,4.4,1.8,0.9,4.4,0.9,0.9,0,636534.1,1
0,95,36,4,1,0,11,6,1,3,2,8,0,0,716652.4,0
0,99,6,0.2,0.3,0.4,1.4,1.1,0.4,0.6,0.8,0.6,0.1,0.1,120736,1
0,114,15,0.6,3.2,0.3,2.2,3.4,0.3,0.6,1.8,2,0,0.6,302397.3,1
0,121,5,0,0.2,0.2,0.7,1.2,0,1.3,0.9,0.3,0,0.2,119782.7,1
0,126,9,0.6,0.5,0.3,3.3,1.4,0.6,0.6,0.1,1.5,0,0.1,185307.2,1
0,127,39,1,3,3,7,8,2,8,2,3,2,0,707561.9,0
0,128,38,2,3,1,9,7,3,6,2,4,1,0,729039,0
