x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,176,21,0,0,1.7,2.3,3,0.7,5.6,5,0.7,1.7,0.3,662398.3,1
0,177,8,0,0,0.6,0.9,1.1,0.3,2.2,1.9,0.3,0.6,0.1,252342.2,1
0,178,10,0,0,0.8,1.1,1.4,0.3,2.7,2.4,0.3,0.8,0.2,315427.8,1
0,246,25,0.5,1.9,1.4,4.8,7.2,0.5,2.4,4.8,0.5,0,1,658753.3,1
0,248,3,0,0.2,0.2,0.6,0.9,0,0.3,0.6,0.1,0,0.1,79050.4,1
0,249,139,5,13,3,23,27,3,27,10,16,8,4,3358909,0
0,250,72.5,0,6.5,3,2,19,0,13,8,5,9,7,1828388,0
0,251,191,6,6,7,36,39,2,38,32,7,10,8,4863285.1,0
0,252,75,1,5,1,8,12,1,26,8,1,1,11,2081565.5,0
0,253,6,0.2,0.6,0.2,0.8,1.2,0,2,0.7,0.2,0,0.1,153856.8,1
1,175,2,0.1,0.4,0,0.3,0.5,0,0.3,0.3,0.1,0,0,40107.4,1
1,176,57,2,4,2,10,12,5,4,9,7,2,0,1106023,0
1,177,66.5,4,5.5,3.5,11,15,3,3,11,3.5,6,1,1505286.1,0
1,178,58,2,5,4,9,12,1,5,7,6,5,2,1163816.9,0
1,179,11,0,0,0.9,1.2,1.6,0.3,3,2.6,0.3,0.9,0.2,346970.5,1
1,199,3,0.1,0.2,0.2,0.5,0.7,0.1,0.4,0.4,0.2,0.1,0.1,73570.5,1
1,245,9,0.2,0.6,0.6,1.1,2.1,0,2.3,1.5,0.2,0,0.4,252569.4,1
1,246,127,3,16,7,15,31,3,20,16,10,5,1,2848689.7,0
1,247,135,7,6,6,31,18,6,15,16,16,14,0,3258016,0
1,248,70,2,8.5,3,18,19,1,4,4,2.5,8,0,1563928.1,0
1,249,75,6,3,6,14,13,4.5,14,4,4.5,4,2,1831357.7,0
1,250,69.5,4,8.5,2,11,12,1,16,6,3,5,1,1623900.7,0
1,251,173,7,8,9,27,31,6,25,29,4,24,3,4212140.1,0
1,252,196,1,8,7,19,39,4,66,31,5,13,3,4536869.7,0
1,253,142,4,8,3,16,28,2,50,16,6,3,6,3969985.8,0
2,174,10,0.3,1.7,0,1.6,2.3,0.2,1.6,1.6,0.5,0.2,0,200536.9,1
2,175,45,1.6,7.9,0,7.1,10.2,0.8,7.1,7.1,2.4,0.8,0,902415.9,1
2,176,59.5,0,10.5,0,5,11,1,11,12,1,4,4,1240158.2,0
2,177,78,3,9,7,12,18,1,6,9,5,4,4,1404629.4,0
2,178,13,0,0,1,1.5,1.9,0.4,3.5,3.1,0.4,1,0.2,410056.1,1
2,203,6,0.3,0.5,0.3,1,1.4,0.1,0.8,0.7,0.4,0.3,0.2,147141,1
2,245,17,0.3,1.1,1.1,2.2,4,0,4.3,2.9,0.4,0,0.7,477075.5,1
2,246,70,3,3,5,9,15,3,8,15,4,3,2,1877043.4,0
2,247,122,1,7,3,8,27,1,22,34,3,12,4,3203172.5,0
2,248,167,7,16.5,5,26,37,3.5,30,23,6,13,0,4049397.7,0
2,249,184,14,16,10,47,37,2,17,18,13,9,1,4117672.8,0
2,250,131,6,16,6,23,26,1,22,12,9,5,5,3295346.6,0
2,251,107,2,10,1,14,26,1,13,13,6,16,5,2500652.8,0
2,252,220.5,9,21,17,42,41,6,24,38,11.5,7,4,4028359,0
2,253,123.5,12,5,4,30,19,1.5,23,18,6,2,3,2717056.9,0
3,174,115,4,15,5,18,38,2,6,6,18,1,2,3131242.5,0
3,175,72,5,8,9,15,17,4,6,0,7,1,0,1511178.4,0
3,176,62,5,6,3,17,11,4,4,2,8,2,0,1364310.1,0
3,184,10,0.3,1.7,0.6,1.8,3.2,0.2,0.5,0.3,1,0.2,0.2,253647,1
3,186,10,0.9,1.4,0.2,2.1,2.1,0.1,1.2,0.9,1.1,0,0,229176.4,1
3,246,135.5,5,13,8,25,39,1.5,19,15,8,0,2,3243679.7,0
3,247,164,7,7,13,32,32,4,31,22,8,7,1,3933545.3,0
3,248,139,9,5,9,27,25,2,24,18,10,7,3,3626210.8,0
3,249,225,11,20,13,48,47,6,30,25,17,7,1,4314670.1,0
3,250,205,3,12,16,36,37,2,31,38,12,14,4,4218085.3,0
3,251,203.5,18,19.5,14.5,46,41,6,13,19,16.5,7,3,4563205,0
3,252,158,5,14,8,30,30,2,23,19,12,9,6,3590392.2,0
3,253,90.5,2,10,5,13,20,0,12,16,3.5,3,6,1932772.1,0
3,254,41,1.3,4.1,1.4,5.5,8.2,0,13.7,4.8,1.3,0,0.7,1051355.1,1
4,174,2,0.2,0.2,0.1,0.5,0.3,0.1,0.2,0.1,0.3,0,0,41514.9,1
4,184,2,0,0.3,0.1,0.3,0.5,0,0.4,0.1,0.2,0,0.1,41038.3,1
4,185,37,1,3,3,7,8,0,2,9,1,2,1,865025,0
4,186,43,0,2,5,4,13,1,6,4,2,5,1,1087528.3,0
4,187,36,1,0,2,6,7,0,2,12,0,3,3,805238.8,0
4,188,8,0,1,0.7,0,2.9,0.1,0.7,1.3,0.5,0.8,0,186593.4,1
4,189,4,0,0.5,0.3,0,1.4,0.1,0.4,0.6,0.3,0.4,0,93296.7,1
4,213,4,0,0.4,0.3,0.3,1.1,0,0.6,0.8,0.2,0.2,0.1,97381.2,1
4,244,6,0.2,0.4,0.3,1,1.6,0.1,0.7,0.7,0.5,0.4,0.1,149347,1
4,245,113.5,3,4,4,15,30,1,30,15,8.5,2,1,2875707.8,0
4,246,64,1,5,5,6,14,6,7,10,3,5,2,1693680.7,0
4,247,241.5,14,19.5,19,53,57,4.5,28,23,15.5,7,1,5305072.4,0
4,248,447.5,27,26,30.5,147,69,13.5,59,38,21.5,11,5,9160820.4,0
4,249,348,23,37,26.5,95,83,7,33,22,13.5,3,5,7683566.2,0
4,250,191.5,5,20,14,35,46,4,26,19,8.5,8,6,4056498.8,0
4,251,182,7.5,10.5,14,34,44,2,23,31,7,7,2,3824849.8,0
4,252,75.5,3,5,2,17,9,0,13,11,4.5,10,1,1427122.7,0
4,253,167.5,8,20.5,14,34,29,6,28,9,13,3,3,3299823.6,0
5,185,22,0.6,3.1,0.6,3.1,6.1,0,4.3,1.2,2.4,0,0.6,451421.4,1
5,186,87,6,10,3,18,18,2,9,11,5,4,1,2021394.5,0
5,187,54,2,3,7,6,12,1,8,7,2,6,0,1303016.9,0
5,188,15,0,1.9,1.3,0,5.4,0.2,1.4,2.4,1,1.4,0,349862.7,1
5,189,3,0,0.4,0.2,0,1.1,0,0.3,0.5,0.2,0.3,0,69972.5,1
5,191,3,0,0.4,0.2,0,1.1,0,0.3,0.5,0.2,0.3,0,69972.5,1
5,199,11,0,1.1,0.4,1.3,1.9,0.2,1.9,3,0.8,0,0.4,289671.9,1
5,200,15,0,1.4,0.6,1.7,2.6,0.3,2.6,4,1.2,0,0.6,395007.1,1
5,201,7,0.3,0.9,0.7,1,2.4,0.3,0.5,0.2,0.6,0,0.1,162672.9,1
5,239,1,0.1,0,0.1,0.3,0.2,0,0.2,0,0.1,0,0,26110.6,1
5,245,91,4,6.3,4,15,23.7,2.4,10.3,10.3,7.1,5.5,2.4,2265096,1
5,246,104.5,3,13.5,6,14,22,3,20,10,8,4,1,2616183.3,0
5,247,31,1.1,4.3,2.1,5.9,5.9,0,5.9,2.1,1.6,0.5,1.6,690415.2,1
5,248,540.5,46.5,40,39,193,95,18,34,29,36,2,8,1.08378078E7,0
5,249,360,30,34.5,35.5,104,62,10,27,13,38,4,2,6650284.8,0
5,250,119.5,3,4.5,13,25,24,2,16,22,2,5,3,2997874,0
5,251,195.5,8,16,9.5,25,53,6,21,22,12,19,4,4718628.3,0
5,252,307,17,29,20,70,55,8,37,26,27,13,5,5342641.6,0
5,253,181,12,19,13,35,35,4,27,13,16,6,1,2719407.6,0
6,185,6,0.2,0.8,0.2,0.8,1.6,0,1.2,0.3,0.7,0,0.2,123114.9,1
6,186,82,2,13,9,10,28,4,5,3,5,0,3,1858722.5,0
6,187,27.5,0,3.5,2.4,0,10,0.4,2.6,4.3,1.7,2.6,0,641414.9,1
6,199,61,4,6,1,13,20,2,7,4,4,0,0,1327781.9,0
6,200,80.5,5,10,2,12,19,3,20,3,4.5,2,0,1797011.2,0
6,201,54,2.2,7.4,5.2,8.1,18.5,2.2,3.7,1.5,4.4,0,0.8,1254905.3,1
6,215,3,0,0.3,0.2,0.2,0.8,0,0.5,0.6,0.2,0.1,0.1,73035.9,1
6,245,18,0.8,1.2,0.8,3,4.7,0.5,2,2,1.4,1.1,0.5,448041,1
6,246,5,0.2,0.7,0.3,0.9,0.9,0,1,0.3,0.3,0.1,0.3,111357.3,1
6,249,56,1,1.5,3,9,13,2,19,5,1.5,0,1,1553512.1,0
6,250,156.5,5,11,10,22,32,3,44,22,5.5,1,1,4125545,0
6,251,108.5,6,6,6,15,22,2,13,25,4.5,6,3,2409758.8,0
6,252,134,1,4,9,10,30,2,24,39,2,10,3,3390217.7,0
6,253,180,4,12,10,24,31,3,34,41,9,8,4,3712601.2,0
6,254,7,0,0.4,0.2,1,1.7,0,1.4,1.5,0.6,0.2,0,149121.2,1
7,188,1,0,0.1,0.1,0,0.4,0,0.1,0.1,0.1,0.1,0,23324.2,1
7,198,26,0,2.5,1,3,4.5,0.5,4.5,7,2,0,1,684679,1
7,199,76,2,10,5,10,18,4,13,4,2,7,1,1852814.7,0
7,200,123.5,7,8,5,41,17,8.5,16,10,6,4,1,2912406.3,0
7,201,70,2,8.5,2,9,17,1,7,18,1.5,2,2,1867084.9,0
7,202,12,0.5,1.6,1.2,1.8,4.1,0.5,0.8,0.3,1,0,0.2,278867.8,1
7,218,2,0.2,0.2,0.1,0.3,0.4,0,0.2,0.3,0.2,0.1,0,52237.9,1
7,250,22,0.8,3,1.5,4.2,4.2,0,4.2,1.5,1.1,0.4,1.1,489972.1,1
7,251,24.5,0,0,0.5,0,3,0,11,7,1,1,1,782945.9,0
7,252,69,3,4,1,7,12,1,14,23,3,0,1,1860716,0
