x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,18,2,0.1,0.3,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,50515.8,1
0,19,32,2.1,4.3,2.4,5.9,6.1,1.6,3.5,2.9,2.4,0.8,0,808252.3,3
0,20,11,0.9,1,0.4,2.1,2.3,0.2,1.3,1.3,1,0.4,0.1,279197.2,2
0,21,5,0.4,0.4,0,1,1.1,0,0.6,0.7,0.5,0.2,0.1,127261.2,1
0,23,18,0.2,2,0.7,4.8,4,1,1,2.3,1.7,0.3,0,457371.7,1
0,24,20,0.3,2.2,0.8,5.3,4.4,1.1,1.1,2.5,2,0.3,0,508190.8,1
0,25,13,1.2,1.1,1.3,2.2,3.2,0.2,0.7,2.4,0.6,0.1,0,350430.4,2
0,26,34,3.7,2.9,3.7,5.2,8.4,0.3,1.8,6.6,1.1,0.3,0,926071.3,2
0,27,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,27237.4,1
0,29,10,0.9,0.4,0.9,1.8,1.8,0.4,0.9,1.5,0.7,0.7,0,253184.4,1
0,30,43,3.1,2,1.7,7.3,7.7,2.9,5.4,6.4,3.2,2.8,0.5,1107499.8,3
0,31,5,0.3,0.3,0.1,0.8,0.9,0.4,0.7,0.7,0.4,0.3,0.1,129950.5,2
0,32,4,0.2,0.2,0.1,0.6,0.7,0.3,0.6,0.6,0.3,0.3,0.1,103960.5,1
0,33,18,1,2.8,1.6,3.6,4.5,0.6,1.3,1.3,1.3,0,0,550227.1,1
0,34,58.5,2.1,5.7,4.4,9.4,14.4,2.4,8.7,4.7,3.7,2,1,1691688.1,2
0,35,2,0,0.3,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0,55301.1,1
0,36,45,0.1,7.2,4,7.5,9.8,1.5,5.7,4.4,3.4,1.4,0,1181451.1,2
0,37,5,0,0.8,0.3,0.5,1.3,0.2,0.7,0.8,0.2,0.2,0,138252.8,2
0,38,7,0.3,0.7,0.5,0.7,2.1,0,0.4,1,0.5,0.8,0,164908.6,1
0,39,3,0.1,0.3,0.2,0.3,0.9,0,0.2,0.4,0.2,0.4,0,70675.1,1
0,40,2,0.1,0.2,0.1,0.3,0.4,0.1,0.4,0.3,0.1,0,0,48321.3,1
0,41,20.5,1,2.3,0.8,2.7,4.3,0.6,4.3,3.5,0.8,0.2,0,495293.4,3
0,42,38,2,4.3,1.7,4.9,7.8,1,7.9,6.6,1.5,0.3,0,918105,3
0,51,2,0,0.1,0.2,0.3,0.4,0,0.6,0.3,0,0.1,0,47087.5,1
0,52,9,0,0.3,0.9,1.3,2,0,2.6,1.6,0,0.3,0,211893.5,3
0,53,13.5,1.2,1.3,0.6,1.9,2.4,0.3,2.2,1.4,1.4,0.6,0.2,262292.1,3
0,54,76,4.5,8.8,2.4,11.5,14,2,15.5,6.9,6.9,3.1,0.4,1658631.3,3
0,55,143,5.7,16.2,6.2,21.9,20.7,2.7,18.7,31.7,10,9.2,0,3060277.9,1
0,56,4,0.5,0.3,0.3,0.8,0.8,0.1,0.1,0.8,0,0.3,0,93600.1,1
0,62,12,0.8,2.4,0,2.4,2.4,0.4,1.2,1.2,0.8,0.4,0,231966.3,2
0,65,38,3.4,2.8,3.5,6.7,5.5,1,3.9,6.3,2.5,2.4,0,799718.6,2
0,66,57,0.5,8.8,2.5,7.9,20.6,2.2,5.5,3.9,4.8,0.3,0,1080383.3,1
0,67,231,13.1,25.1,22.1,39.2,39.1,6,25.1,33.2,26,2.1,0,4047045.5,1
0,68,56,1.1,4.4,3.7,4.9,8.6,1.1,11.2,13.7,6.2,1.1,0,1362861.2,4
0,69,23,0.5,1.8,1.5,2,3.5,0.5,4.6,5.6,2.5,0.5,0,559746.6,1
0,76,1,0.1,0.1,0.1,0.3,0.1,0,0.2,0.1,0,0,0,20977,1
0,109,16.5,1.7,0.8,1.4,4.9,3.7,0.8,0.8,0.8,0.8,0.8,0,373790.2,1
0,110,51,4.2,2.4,4.4,13.3,10.3,2.5,4.3,4.3,2.2,3.1,0,1324451.9,2
0,111,18,1.2,0.8,1.6,4.2,3.4,0.9,2,2,0.7,1.2,0,520504.8,2
0,112,25,1.8,1.1,2.1,5.7,4.6,1.2,2.9,2.9,0.9,1.8,0,722923.2,1
0,114,34,0.9,4.9,0.9,2.5,9.1,0,4.9,4.1,0,6.7,0,892134.6,3
0,115,5,0.1,0.7,0.1,0.4,1.4,0,0.7,0.6,0,1,0,131196.3,1
0,118,27,1,3.9,2.9,2.4,7.7,0,4.3,2.9,0,1.9,0,818829,2
0,120,2,0.1,0.3,0.2,0.2,0.6,0,0.3,0.2,0,0.1,0,60654,1
0,124,49,4.1,0.6,1.5,9.5,7.8,4.1,4.5,5.7,6.2,5,0,1650992.5,1
0,125,69,0.3,15,6.7,7.7,27.1,1.5,2.7,2.4,5.6,0,0,2341393.7,2
0,126,37.5,1.3,4.2,4.6,6.5,9.8,0.3,5.9,1.3,3.6,0,0,1143744.6,1
