x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,38,0.9,4.4,2.9,5.9,10.3,1.1,3.5,4,2.6,2.4,0,864076.5,3
0,1,102.5,1.8,7.1,9.3,9.8,26.4,3.3,12.8,15.3,7.7,9,0,2542609.7,2
0,2,3,0.2,0,0.1,0.8,0.4,0.3,0.3,0.7,0.1,0.1,0,62825.1,1
0,6,47,0,5,2,6.9,11,0,9.1,5,5,3,0,1033190.9,3
0,8,13,0.5,1,1.1,2.1,3.6,0.5,1.6,1.6,0.5,0.5,0,263462.6,1
0,17,31.5,1.6,1.6,2.5,5.1,7.6,0.5,3.4,2.6,2.4,4.2,0,814059.5,4
0,21,4,0.3,0,0.4,1.1,1.6,0,0.3,0.2,0.1,0,0,115204.2,1
0,22,30,2,3,1.1,2.2,9.2,1,4.1,1.2,2.2,4,0,598501.4,1
0,23,30,0.5,1.1,2.2,6,7.1,1.1,1.6,4.9,4.4,1.1,0,673560.8,3
0,35,36,0,4.9,2.5,4.9,8.9,0,4.4,5.5,1,3.9,0,817712.9,2
0,36,2,0,0.4,0.1,0.3,0.3,0,0.4,0.4,0,0.1,0,43403,1
0,37,24,1.9,2.5,0.6,3.1,5.1,0,3.9,3.1,1.9,1.3,0.6,493391,2
0,46,72,4,13.4,3.5,13,18,0,6,7.1,4,3,0,1483240.3,2
0,47,41,1,7,4,4,15,1,4,4,1,0,0,923894,2
0,66,34,1,2,2,9,4,2,4,8,2,0,0,841850.6,3
0,67,73,1.7,5.3,9.1,11.2,17.2,2.6,9.6,8.3,5.3,2.7,0,1552638.2,3
0,68,6,0.1,0.6,0.9,0.9,1.2,0.4,0.4,0.9,0.5,0.1,0,132399.2,1
0,80,4,0.1,0.2,0.4,0.4,0.7,0,1.1,0.7,0.1,0.3,0,99972.5,1
0,81,10,0.2,0.5,1.2,0.9,1.8,0,2.7,1.8,0.2,0.7,0,249931.3,1
0,82,2,0.1,0,0.1,0.2,0.3,0,0.3,0.5,0,0.5,0,57367.1,1
0,83,5,0.2,0.1,0.3,0.6,0.8,0,0.7,1.2,0,1.1,0,143417.7,1
0,84,208,12,18.5,16.5,35,39,7,21,31,5,23,0,4410811.4,0
0,85,170.5,6,16,15,30,30,5,23,23,11.5,11,0,3799851.8,0
0,86,141,6,7,9,18,28,1,29,21,8,14,0,2828759.2,0
0,87,15,0.5,0.5,1.9,1.7,3.4,0.3,2.9,2.4,0.7,0.7,0,350979.1,1
0,88,2,0.1,0.1,0.3,0.2,0.4,0,0.4,0.3,0.1,0.1,0,46797.2,1
0,99,3,0.1,0.2,0.5,0.4,0.5,0.1,0.7,0.4,0.1,0,0,60904.5,1
0,101,7,0.2,0.4,1.2,1,1.2,0.1,1.6,0.9,0.3,0.1,0,142110.4,1
0,102,10,0.7,0.8,0,2.4,1.3,0.2,0.5,2.4,1.5,0.2,0,189983.5,2
0,109,2,0.1,0.1,0.2,0.5,0.3,0.2,0.2,0.2,0.1,0.1,0,48901.3,1
0,111,28.5,0.8,1.9,2.5,7.1,4.6,2.5,2.9,3,1.6,1.6,0,696843.5,2
0,112,64,1.7,4.7,1.7,5.8,13.3,0,13.8,12.1,2.1,8.8,0,1394655.2,2
0,113,42,1.1,3.9,4.1,2.1,10.6,0,7.2,7.4,1.7,3.9,0,860463.5,3
1,8,4,0,0.3,0.3,0,0.5,0,0.9,1.3,0.3,0.4,0,109562.5,2
