x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
37,84,3,1.5,0.6,0,0.1,0.5,1.4,0.2,1,280,1
37,113,2,1.2,0.6,0,0,0.1,1.2,0.2,0.4,105.3,1
39,93,4,1.9,0.9,0.1,0,0,1.9,0.3,1,130.6,1
40,94,2,0.9,0.4,0.1,0,0,0.9,0.1,0.5,65.3,1
40,95,1,0.5,0.2,0,0,0,0.5,0.1,0.2,32.6,1
41,83,8,3.9,1.6,0,0.3,1.3,3.6,0.7,2.6,746.8,1
42,83,12.5,6.1,2.6,0,0.5,2,5.6,1,4.1,1166.8,1
42,84,1,0.5,0.2,0,0,0.2,0.5,0.1,0.3,93.3,1
42,95,21,9.8,4.5,0.8,0,0,9.8,1.5,5.2,685.5,1
42,103,4,2.3,1.3,0,0,0.2,2.3,0.4,0.8,210.5,1
42,105,2,1.2,0.6,0,0,0.1,1.2,0.2,0.4,105.3,1
43,84,4,1.7,0.5,0.1,0.4,0.2,1.3,0,1.2,283.2,1
44,84,16,6.9,2.2,0.6,1.8,0.8,5.1,0.2,4.7,1132.8,1
45,84,2,0.9,0.3,0.1,0.2,0.1,0.7,0,0.6,141.6,1
45,85,12,5.2,1.6,0.4,1.3,0.6,3.9,0.1,3.6,849.6,1
45,99,1,0.6,0.3,0,0,0.1,0.6,0.1,0.2,52.6,1
45,116,2,1.2,0.6,0,0,0.1,1.2,0.2,0.4,105.3,1
46,85,25,10.8,3.4,0.9,2.8,1.2,8,0.3,7.4,1770.1,1
46,86,4,1.7,0.5,0.1,0.4,0.2,1.3,0,1.2,283.2,1
46,99,3,1.7,0.9,0,0,0.2,1.7,0.3,0.6,157.9,1
46,116,3,1.7,0.9,0,0,0.2,1.7,0.3,0.6,157.9,1
47,85,14,6,1.9,0.5,1.5,0.7,4.5,0.2,4.1,991.2,1
47,86,4,1.7,0.5,0.1,0.4,0.2,1.3,0,1.2,283.2,1
47,116,2,1.2,0.6,0,0,0.1,1.2,0.2,0.4,105.3,1
48,85,6,2.6,0.6,0,0.6,0,2,0.4,2,351.4,1
49,85,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,58.6,1
50,84,4,1.7,0.4,0,0.4,0,1.3,0.3,1.3,234.3,1
51,84,4,1.7,0.4,0,0.4,0,1.3,0.3,1.3,234.3,1
51,85,5,2.1,0.5,0,0.5,0,1.6,0.4,1.7,292.9,1
52,85,15,6.4,1.4,0,1.4,0,5,1.1,5,878.6,1
53,84,8,3.5,0.9,0.2,1.1,0.7,2.4,0.1,2.6,505.6,1
54,84,6,2.7,0.7,0.2,0.9,0.5,1.8,0.1,2,379.2,1
55,83,10,4.4,1.1,0.3,1.4,0.9,3,0.1,3.3,632,1
55,84,15,6.6,1.7,0.4,2.1,1.3,4.5,0.2,4.9,948,1
56,83,10,4.4,1.1,0.3,1.4,0.9,3,0.1,3.3,632,1
56,84,3,1.3,0.3,0.1,0.4,0.3,0.9,0,1,189.6,1
56,121,3,1.3,0.4,0,0.1,0,1.2,0,1.1,139.9,1
57,83,19,8.4,2.2,0.5,2.6,1.7,5.8,0.2,6.3,1200.8,1
57,84,8,3.5,0.9,0.2,1.1,0.7,2.4,0.1,2.6,505.6,1
57,121,9,4,1.1,0,0.4,0,3.6,0,3.2,419.8,1
57,122,5,2.2,0.6,0,0.2,0,2,0,1.8,233.2,1
58,83,18,8.7,2.3,0,0,1.7,8.7,1.2,7,1513.7,1
58,111,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,58.6,1
58,112,38,17,7,0,0,1,17,2,13,1424,0
58,122,42,15,1,2,7,0,8,3,6,1486,0
58,123,13,6.9,2.5,0,0.8,0,6.1,1.3,5.4,789.9,1
58,124,5,2.6,1,0,0.3,0,2.3,0.5,2.1,303.8,1
59,83,10,4.8,1.3,0,0,1,4.8,0.6,3.9,841,1
59,111,6,2.6,0.6,0,0.6,0,2,0.4,2,351.4,1
59,112,21,9.3,3.6,0,2,0.8,7.3,1.2,6.5,779,1
59,122,8,4.2,1.6,0,0.5,0,3.7,0.8,3.3,486.1,1
59,123,13,6.9,2.5,0,0.8,0,6.1,1.3,5.4,789.9,1
59,124,7,3.7,1.4,0,0.4,0,3.3,0.7,2.9,425.4,1
60,83,37,15,1,0,0,0,15,0,14,2290,0
60,84,31,13,1,0,0,1,13,1,10,2038,0
60,112,2,0.9,0.3,0,0.2,0.1,0.7,0.1,0.6,74.2,1
60,125,5,2.6,1,0,0.3,0,2.3,0.5,2.1,303.8,1
61,82,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,84.1,1
61,84,82,55,36,0,54,3,1,9,30,2827,0
61,113,15,6.6,2.6,0,1.4,0.6,5.2,0.9,4.6,556.4,1
61,114,9,4,1.6,0,0.9,0.3,3.1,0.5,2.8,333.9,1
61,117,3,1.2,0.2,0,0.2,0.1,1,0.2,1,149.4,1
62,84,83.5,48,25,1,40,3,8,8,15,3439,0
62,86,2,1,0.3,0,0,0.2,1,0.1,0.8,168.2,1
62,112,3,1.3,0.5,0,0.3,0.1,1,0.2,0.9,111.3,1
62,113,2,0.9,0.3,0,0.2,0.1,0.7,0.1,0.6,74.2,1
63,83,6,2.9,1,0.1,1.2,0.4,1.7,0.7,1.6,346.7,1
63,84,14,6.9,2.3,0.3,2.9,0.9,4,1.7,3.7,808.9,1
63,113,13,4.7,0.3,0.1,0.6,0.6,4.1,0.6,3.9,569.9,1
64,83,48,34,22,0,33,3,1,9,15,1491,0
64,84,336.5,190,99,2,189,14,1,19,117,12468,0
64,85,8,3.9,1.3,0.2,1.6,0.5,2.3,1,2.1,462.2,1
64,112,10,3.6,0.2,0.1,0.4,0.4,3.2,0.4,3,438.4,1
64,113,2,0.7,0,0,0.1,0.1,0.6,0.1,0.6,87.7,1
64,114,6,2.2,0.1,0.1,0.3,0.3,1.9,0.3,1.8,263,1
65,84,50,19,6,0,18,1,1,1,11,2357,0
65,85,11,5.4,1.8,0.2,2.3,0.7,3.1,1.3,2.9,635.5,1
65,113,25,9,0.5,0.3,1.1,1.1,7.9,1.1,7.4,1096,1
65,114,24,8.6,0.5,0.3,1,1,7.6,1,7.1,1052.2,1
66,84,34,13,2,0,8,5,5,4,6,1652,0
66,85,35,19,9,0,14,0,5,4,14,2092,0
66,112,4,1.4,0.1,0,0.1,0.2,1.3,0.2,1.2,175.4,1
66,113,10.5,3.8,0.2,0.1,0.5,0.4,3.3,0.4,3.1,460.3,1
66,118,7,2.8,0.4,0,0.5,0.2,2.3,0.4,2.4,348.7,1
66,119,4,1.6,0.3,0,0.3,0.1,1.3,0.3,1.4,199.2,1
67,84,10,4.9,1.6,0.2,2,0.6,2.9,1.2,2.7,577.8,1
67,85,55,23,4,1,21,2,2,2,9,2237,0
67,117,4,1.6,0.3,0,0.3,0.1,1.3,0.3,1.4,199.2,1
67,118,22,8.7,1.4,0,1.4,0.7,7.3,1.4,7.7,1095.8,1
67,119,23,9.1,1.5,0,1.4,0.7,7.7,1.5,8,1145.6,1
68,84,1,0.5,0.2,0,0.1,0,0.4,0,0.4,81.2,1
