x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
61,239,7,0,0.2,0.4,2.2,0,0,3
61,242,14,0,0,1.3,3.8,0,0,4
62,239,1,0,0,0.1,0.3,0,0,1
62,240,22,0,0,2,6.1,0,0,6
62,241,28,0.8,0,2.1,9,0,0,9
62,242,35,0.9,0,1.1,9.3,0,0,7
62,243,22,0.4,0,0.8,5.8,0,0,5
62,244,6,0,0.2,0.2,2,0,0,1
63,240,13,0,0,1.2,3.6,0,0,6
63,241,11,0,0,1,3.1,0,0,5
63,242,14,0.2,0,0.5,3.7,0,0,5
63,243,34,0,1.2,2.8,9,0,0,8
63,244,13,0,0.3,0.7,4.2,0,0,4
64,238,5,0.1,0.2,0,1.7,0,0,1
64,239,7,0.1,0.4,0,2.3,0,0,2
64,240,82,1.8,7.2,9.3,26.8,0,0,10
64,241,32,0,1.1,3,10,0,0,8
64,242,35,2,0,5,7,0,0,8
64,243,54,2.9,4,0,14.1,0,0,6
64,244,24,0.6,0.7,0.7,8.9,0,0,3
64,245,1,0,0,0.1,0.4,0,0,1
65,237,2,0,0.1,0,0.7,0,0,1
65,238,2,0,0.2,0,0.6,0,0,2
65,239,16,0.3,0.8,0,5.3,0,0,3
65,240,13,0,0.3,1.1,3.3,0,0,5
65,241,23,0,0.5,2,5.7,0,0,6
65,242,8,0,0.1,0.3,2.9,0,0,3
65,244,7,0.2,0.2,0.2,2.6,0,0,2
65,245,3,0,0,0.3,1.2,0,0,3
65,246,2,0,0.1,0,0.6,0,0,1
66,239,5,0.1,0.2,0,1.7,0,0,2
66,240,16,0,0.4,0.5,5.8,0,0,4
66,241,1,0,0,0,0.4,0,0,1
66,242,2,0,0,0.1,0.7,0,0,1
66,245,4,0,0.2,0.1,1.1,0,0,1
66,246,8,0.7,0.4,0.5,1.6,0,0,2
67,241,4,0,0.1,0.2,1.4,0,0,1
67,245,8,0,0.4,0.2,2.3,0,0,2
67,246,16,1.4,0.7,1.1,3.2,0,0,5
67,247,11,1.1,0.5,0.6,2.2,0,0,4
68,242,9,0,0.5,0.2,2.5,0,0,3
68,243,13,0,0.8,0.2,3.7,0,0,5
68,244,1,0,0,0.1,0.3,0,0,1
68,245,6.5,0,0.3,0.4,1.8,0,0,2
68,246,68,2,2.2,4.8,22,0,0,13
68,247,17,0.3,0.6,1,3.8,0,0,3
69,243,3,0,0.2,0.1,0.8,0,0,1
69,244,4,0,0.1,0.3,1.2,0,0,3
69,245,12,0,0.4,0.8,3.4,0,0,3
69,246,39,0.4,1.4,2.3,9,0,0,9
69,247,7,0,0.2,0.5,1.6,0,0,5
69,248,3,0,0,0.2,0.8,0,0,1
69,249,11,0,0,0.9,2.8,0,0,4
69,251,11,0,0,1,2.7,0,0,5
69,252,3,0,0,0.2,0.8,0,0,1
70,244,8,0,0.2,0.6,2.3,0,0,3
70,246,30,0,0.9,2.8,6,0,0,7
70,247,16,0,0.4,1.6,3.2,0,0,5
70,248,7,0.4,0,0,2.8,0,0,2
70,249,19,1.2,0,0,7.6,0,0,7
