x,y,dlt,tcd
37,92,1,78
37,93,1,81
37,94,1,47
37,96,,6
37,97,,2
37,98,,27
38,73,,21
38,74,1,70
38,75,1,86
38,76,1,81
38,77,1,84
38,78,1,85
38,79,1,82
38,80,1,79
38,81,1,84
38,82,1,84
38,83,1,82
38,84,1,82
38,85,1,79
38,86,1,81
38,87,1,83
38,88,1,81
38,89,1,83
38,90,1,82
38,91,1,81
38,92,1,79
38,93,1,81
38,94,,14
38,98,,5
38,99,,2
39,74,,37
39,75,1,85
39,76,1,82
39,77,1,84
39,78,1,82
39,79,1,72
39,80,1,80
39,81,1,85
39,82,1,83
39,83,1,81
39,84,1,79
39,85,1,80
39,86,1,81
39,87,1,83
39,88,1,84
39,89,1,80
39,90,1,80
39,91,1,84
39,92,1,81
39,93,1,80
39,94,,9
39,96,,1
39,99,,13
39,100,,3
40,74,,3
40,75,1,82
40,76,1,85
40,77,1,84
40,78,1,83
40,79,1,80
40,80,1,88
40,81,1,95
40,82,1,85
40,83,1,82
40,84,1,82
40,85,1,81
40,86,1,81
40,87,1,82
40,88,1,86
40,89,1,81
40,90,1,81
40,91,1,81
40,92,1,78
40,93,1,41
40,94,,3
40,98,,15
40,99,,4
40,100,,3
40,101,,5
41,72,1,55
41,73,1,43
41,74,,35
41,75,1,82
41,76,1,85
41,77,1,83
41,78,1,84
41,79,1,88
41,80,1,87
41,81,1,94
41,82,1,83
41,83,1,83
41,84,1,85
41,85,1,81
41,86,1,80
41,87,1,81
41,88,1,84
41,89,1,84
41,90,1,80
41,91,1,43
41,92,,14
41,98,,8
41,102,,2
42,72,1,87
42,73,1,82
42,74,1,82
42,75,1,86
42,76,1,84
42,77,1,83
42,78,1,78
42,79,1,77
42,80,1,88
42,81,1,86
42,82,1,83
42,83,1,83
42,84,1,79
42,85,1,78
42,86,1,79
42,87,1,83
42,88,1,86
42,89,1,82
42,90,1,81
42,91,,4
42,98,,6
42,122,,1
43,72,1,83
43,73,1,81
43,74,1,82
43,75,1,87
43,76,1,83
43,77,1,80
43,78,1,79
43,79,1,83
43,80,1,84
43,81,1,80
43,82,1,83
43,83,1,82
43,84,1,81
43,85,1,80
43,86,1,82
43,87,1,81
43,88,1,83
43,89,1,81
43,90,1,81
43,91,,11
43,98,,2
43,109,,5
44,72,1,83
44,73,1,81
44,74,1,82
44,75,1,94
44,76,1,93
44,77,1,92
44,78,1,94
44,79,1,84
44,80,1,84
44,81,1,84
44,82,1,81
44,83,1,82
44,84,1,79
44,85,1,81
44,86,1,81
44,87,1,79
44,88,1,81
44,89,1,80
44,90,1,79
44,91,,17
44,97,,1
44,98,,3
44,99,,2
44,109,,8
44,110,,1
45,72,1,82
45,73,1,81
45,74,1,81
45,75,1,91
45,76,1,93
45,77,1,95
45,78,1,89
45,79,1,81
45,80,1,84
45,81,1,85
45,82,1,80
45,83,1,82
45,84,1,82
45,85,1,80
45,86,1,80
45,87,1,82
45,88,1,84
45,89,1,82
45,90,1,79
45,91,,20
45,96,,11
45,97,,10
45,115,,11
45,116,1,43
45,117,,8
45,118,,2
46,72,1,81
46,73,1,79
46,74,1,80
46,75,1,85
46,76,1,88
46,77,1,81
46,78,1,76
46,79,1,76
46,80,1,81
46,81,1,83
46,82,1,79
46,83,1,79
46,84,1,81
46,85,1,80
46,86,1,80
46,87,1,81
46,88,1,82
46,89,1,75
46,90,1,77
46,91,,28
46,95,,9
46,96,,9
46,115,1,39
46,116,1,85
46,117,1,69
46,118,,6
47,72,,32
47,73,1,75
47,74,1,86
47,75,1,81
47,76,1,85
47,77,1,85
47,78,1,74
47,79,1,76
47,80,1,82
47,81,1,84
47,82,1,81
47,83,1,78
47,84,1,80
47,85,1,79
47,86,1,74
47,87,1,80
47,88,1,78
47,89,1,79
47,90,1,79
47,91,1,42
47,94,,1
47,95,,13
47,114,,21
47,115,1,77
47,116,1,87
47,117,1,87
47,118,1,40
48,72,,11
48,73,1,66
48,74,1,83
48,75,1,80
48,76,1,86
48,77,1,87
48,78,1,85
48,79,1,77
48,80,1,78
48,81,1,79
48,82,1,81
48,83,1,78
48,84,1,82
48,85,1,81
48,86,1,80
48,87,1,79
48,88,1,79
48,89,1,78
48,90,1,80
48,91,1,70
48,92,,5
48,95,,1
48,114,2,66
48,115,1,89
48,116,1,91
48,117,1,91
48,118,1,59
49,72,1,83
49,73,1,82
49,74,1,80
49,75,1,84
49,76,1,86
49,77,1,86
49,78,1,86
49,79,1,87
49,80,1,85
49,81,1,82
49,82,1,81
49,83,1,81
49,84,1,82
49,85,1,81
49,86,1,80
49,87,1,79
49,88,1,78
49,89,1,76
49,90,1,80
49,91,1,78
49,92,1,44
49,93,,1
49,94,,1
49,106,,1
49,112,,2
49,114,1,71
49,115,1,87
49,116,1,88
49,117,1,90
49,118,1,83
49,119,,10
50,72,1,85
50,73,1,81
50,74,1,85
50,75,1,88
50,76,1,84
50,77,1,86
50,78,1,89
50,79,1,89
50,80,1,84
50,81,1,82
50,82,1,66
50,83,1,80
50,84,1,82
50,85,1,82
50,86,1,84
50,87,1,84
50,88,1,80
50,89,1,76
50,90,1,79
50,91,1,81
50,92,1,77
50,93,1,47
50,112,,1
50,113,,30
50,114,1,71
50,115,1,86
50,116,1,84
50,117,1,87
50,118,1,84
50,119,1,73
50,120,,14
51,72,1,45
51,73,1,72
51,74,1,86
51,75,1,87
51,76,1,86
51,77,1,85
51,78,1,86
51,79,1,87
51,80,1,79
51,81,,25
51,82,,18
51,83,1,81
51,84,1,82
51,85,1,85
51,86,1,86
51,87,1,87
51,88,1,81
51,89,1,81
51,90,1,80
51,91,1,78
51,92,1,76
51,93,1,61
51,113,,28
51,114,1,62
51,115,1,82
51,116,1,85
51,117,1,88
51,118,1,83
51,119,1,80
51,120,2,73
51,121,,15
52,73,1,54
52,74,1,86
52,75,1,91
52,76,1,86
52,77,1,86
52,78,1,81
52,79,1,84
52,80,1,73
52,82,,35
52,83,1,80
52,84,1,80
52,85,1,83
52,86,1,80
52,87,1,85
52,88,1,82
52,89,1,82
52,90,1,83
52,91,1,84
52,92,1,81
52,93,1,77
52,94,,26
52,95,,2
52,108,,6
52,113,,1
52,114,1,50
52,115,1,80
52,116,1,85
52,117,1,90
52,118,1,85
52,119,1,80
52,120,1,85
52,121,1,69
52,122,,3
53,72,,36
53,73,1,77
53,74,1,89
53,75,1,93
53,76,1,89
53,77,1,82
53,78,1,81
53,79,1,81
53,80,1,47
53,82,1,53
53,83,1,81
53,84,1,79
53,85,1,66
53,86,1,61
53,87,1,39
53,88,,33
53,89,1,39
53,90,1,51
53,91,1,56
53,92,1,74
53,93,1,77
53,94,,25
53,96,,1
53,107,,2
53,114,,1
53,115,,37
53,116,,30
53,117,1,53
53,118,1,84
53,119,1,83
53,120,1,85
53,121,1,86
53,122,,31
54,72,1,87
54,73,1,87
54,74,1,86
54,75,1,85
54,76,1,84
54,77,1,82
54,78,1,83
54,79,1,80
54,80,,19
54,82,,22
54,83,,33
54,84,1,38
54,85,,15
54,93,,1
54,96,,16
54,97,,15
54,107,,10
54,117,,21
54,118,1,81
54,119,1,76
54,120,1,56
54,121,,35
54,122,,7
54,124,,3
55,72,1,85
55,73,1,89
55,74,1,86
55,75,1,84
55,76,1,81
55,77,1,80
55,78,1,80
55,79,1,48
55,82,1,58
55,83,1,63
55,84,1,55
55,85,,19
55,97,,3
55,117,,1
55,118,,25
55,119,,5
56,72,1,84
56,73,1,88
56,74,1,85
56,75,1,81
56,76,1,79
56,77,1,78
56,78,1,72
56,79,,6
56,81,,19
56,82,1,78
56,83,1,82
56,84,1,84
56,85,,26
56,105,,1
56,106,,2
56,108,,1
57,72,1,73
57,73,1,66
57,74,1,40
57,75,,11
57,76,1,65
57,77,1,67
57,78,,11
57,80,,12
57,81,1,66
57,82,1,79
57,83,1,82
57,84,1,82
57,85,,30
57,95,,6
57,101,,1
57,106,,3
58,72,,4
58,76,,9
58,77,,10
58,79,,5
58,80,1,73
58,81,1,80
58,82,1,84
58,83,1,84
58,84,1,80
58,85,,15
58,86,,4
58,92,,4
58,93,,8
59,79,,7
59,80,1,79
59,81,1,84
59,82,1,85
59,83,1,85
59,84,1,86
59,85,1,81
59,86,1,68
59,92,,24
59,93,,20
59,94,,6
60,79,,20
60,80,1,81
60,81,1,87
60,82,1,85
60,83,1,82
60,84,1,87
60,85,1,86
60,86,1,77
60,87,,2
60,94,,2
60,103,,1
61,78,,1
61,79,,29
61,80,1,83
61,81,1,88
61,82,1,86
61,83,1,83
61,84,1,83
61,85,1,84
61,86,1,81
61,87,,10
61,94,,1
61,95,,1
62,77,,4
62,78,1,48
62,79,1,77
62,80,1,81
62,81,1,86
62,82,1,87
62,83,1,88
62,84,1,84
62,85,1,83
62,86,1,75
62,95,,2
62,96,,1
63,77,,2
63,78,,13
63,79,,81
63,80,,84
63,81,,89
63,82,,89
63,83,,86
63,84,,83
63,85,,80
63,86,,34
64,78,,14
64,79,,82
64,80,,82
64,81,,86
64,82,,91
64,83,,85
64,84,,71
64,85,,12
64,94,,3
65,78,,32
65,79,,82
65,80,,83
65,81,,87
65,82,,88
65,83,,57
65,84,,29
65,94,,8
65,95,,1
65,96,,3
66,78,1,63
66,79,1,85
66,80,1,81
66,81,1,85
66,82,1,79
66,83,,11
66,93,,2
66,96,,2
66,97,,2
66,119,,12
66,120,,10
66,121,,14
66,122,1,53
66,123,1,66
66,124,,39
66,125,,13
67,78,1,78
67,79,1,84
67,80,1,85
67,81,1,80
67,82,1,74
67,83,1,39
67,93,,7
67,97,,2
67,98,,1
67,114,,1
67,115,,35
67,116,1,50
67,117,1,66
67,118,1,74
67,119,1,86
67,120,1,84
67,121,,33
67,122,1,84
67,123,1,85
67,124,1,85
67,125,1,79
67,126,,14
68,77,,2
68,78,1,85
68,79,1,84
68,80,1,91
68,81,1,83
68,82,1,79
68,83,1,62
68,98,,3
68,99,,9
68,100,,1
68,115,1,49
68,116,1,76
68,117,1,45
68,118,1,48
68,119,1,86
68,120,1,85
68,121,,39
68,122,1,83
68,123,1,86
68,124,1,87
68,125,1,83
68,126,1,60
69,77,,8
69,78,1,82
69,79,1,84
69,80,1,85
69,81,1,85
69,82,1,71
69,83,,15
69,99,,1
69,100,,1
69,118,,4
69,119,1,56
69,120,1,72
69,121,1,60
69,122,1,67
69,123,1,85
69,124,1,86
69,125,1,67
69,126,,28
69,127,,2
70,76,,1
70,77,1,42
70,78,1,86
70,79,1,85
70,80,1,84
70,81,1,84
70,82,1,48
70,100,,1
70,120,,1
70,121,,14
70,122,1,43
70,123,1,78
70,124,1,52
70,125,,18
71,75,,12
71,76,1,66
71,77,1,86
71,78,1,86
71,79,1,85
71,80,1,79
71,81,1,84
71,82,1,62
71,101,,1
71,122,,16
71,123,,30
72,75,,19
72,76,1,81
72,77,1,85
72,78,1,83
72,79,1,79
72,80,1,76
72,81,1,77
72,82,1,68
72,104,,1
72,123,,3
72,125,,1
72,126,,9
73,76,1,57
73,77,1,74
73,78,1,77
73,79,1,80
73,80,1,82
73,81,1,82
73,82,1,66
73,102,,1
73,104,,2
73,123,,1
73,124,1,34
73,125,1,69
73,126,1,71
73,127,,15
74,76,,6
74,77,,21
74,78,,21
74,79,1,57
74,80,1,74
74,81,1,67
74,82,1,62
74,83,,4
74,90,,31
74,91,1,56
74,92,,28
74,95,,1
74,96,,6
74,101,,3
74,124,,24
74,125,1,71
74,126,1,80
74,127,1,78
75,79,,33
75,80,1,85
75,81,1,85
75,82,1,80
75,83,1,43
75,90,1,47
75,91,1,90
75,92,1,67
75,94,,17
75,95,1,58
75,96,1,45
75,97,,17
75,98,,33
75,102,,1
75,105,,1
75,125,,10
75,126,1,67
75,127,1,78
76,77,,3
76,78,1,50
76,79,1,74
76,80,1,86
76,81,1,83
76,82,1,79
76,83,1,75
76,84,,17
76,90,,29
76,91,1,55
76,92,1,50
76,94,,25
76,95,1,34
76,96,1,37
76,97,1,40
76,98,,4
76,100,,10
76,101,,14
76,126,,19
76,127,1,76
77,77,,3
77,78,1,84
77,79,1,81
77,80,1,82
77,81,1,80
77,82,1,77
77,83,1,72
77,84,1,36
77,86,,1
77,93,,1
77,94,,1
77,95,,5
77,96,,2
77,97,,29
77,99,,4
77,100,,21
77,101,,3
77,104,,1
77,127,1,56
78,77,,36
78,78,1,83
78,79,1,80
78,80,1,80
78,81,1,64
78,82,,12
78,97,,18
78,98,1,38
78,99,1,61
78,100,,5
78,102,,6
78,104,,4
78,106,,1
78,125,,12
78,126,1,50
78,127,1,68
79,76,,32
79,77,1,79
79,78,1,82
79,79,1,79
79,80,1,81
79,81,1,58
79,99,,7
79,100,,1
79,102,,9
79,103,,2
79,123,,30
79,124,1,60
79,125,,34
79,126,1,79
79,127,1,80
80,76,,15
80,77,1,79
80,78,1,81
80,79,1,80
80,80,1,78
80,81,1,53
80,103,,1
80,104,,1
80,106,,1
80,123,1,61
80,124,1,83
80,125,,28
80,126,1,77
80,127,1,81
81,76,1,43
81,77,1,79
81,78,1,80
81,79,1,79
81,80,1,78
81,81,1,57
81,94,,9
81,95,1,39
81,96,,23
81,103,,12
81,119,,29
81,120,1,55
81,121,1,49
81,122,1,51
81,123,1,79
81,124,1,85
81,125,1,52
81,126,1,54
81,127,1,79
82,76,,23
82,77,1,79
82,78,1,80
82,79,1,78
82,80,1,80
82,81,1,58
82,95,,3
82,96,,10
82,103,,19
82,104,,4
82,119,,15
82,120,1,81
82,121,1,84
82,122,1,83
82,123,1,85
82,124,1,84
82,125,1,77
82,126,,27
82,127,1,82
83,76,,2
83,77,1,71
83,78,1,79
83,79,1,79
83,80,1,81
83,81,1,59
83,103,,24
83,104,,21
83,105,,1
83,119,,1
83,120,1,71
83,121,1,84
83,122,1,84
83,123,1,84
83,124,1,82
83,125,1,83
83,126,,30
83,127,1,76
84,77,1,45
84,78,1,82
84,79,1,82
84,80,1,80
84,81,1,51
84,82,,10
84,102,,9
84,103,,10
84,104,,16
84,120,,28
84,121,1,85
84,122,1,82
84,123,1,83
84,124,1,82
84,125,1,84
84,126,1,61
84,127,1,45
85,77,1,44
85,78,1,81
85,79,1,83
85,80,1,80
85,81,1,62
85,82,1,70
85,83,,17
85,100,,1
85,102,,8
85,103,,23
85,114,,1
85,115,,1
85,120,,2
85,121,1,79
85,122,1,81
85,123,1,80
85,124,1,81
85,125,1,82
85,126,1,80
85,127,,30
86,76,,13
86,77,1,75
86,78,1,82
86,79,1,79
86,80,1,77
86,81,1,77
86,82,1,78
86,83,1,70
86,84,,5
86,100,,1
86,101,,1
86,102,,4
86,103,,14
86,121,,14
86,122,,14
86,123,,18
86,124,1,79
86,125,1,80
86,126,1,82
86,127,,35
87,76,,22
87,77,1,79
87,78,1,84
87,79,1,82
87,80,1,79
87,81,1,78
87,82,1,78
87,83,1,76
87,84,,16
87,100,,6
87,123,,9
87,124,1,80
87,125,1,82
87,126,1,79
87,127,1,54
88,75,,1
88,76,,24
88,77,1,57
88,78,1,61
88,79,1,83
88,80,1,81
88,81,1,79
88,82,1,79
88,83,1,77
88,84,1,41
88,85,,11
88,100,,17
88,101,,1
88,103,,8
88,123,,3
88,124,1,74
88,125,1,79
88,126,1,77
88,127,1,73
89,75,,5
89,76,,9
89,78,,1
89,79,1,62
89,80,1,82
89,81,1,81
89,82,1,81
89,83,1,82
89,84,1,80
89,85,1,46
89,100,,12
89,101,,4
89,104,,1
89,105,,2
89,121,,11
89,122,1,36
89,123,1,55
89,124,1,76
89,125,1,81
89,126,1,78
89,127,1,78
90,79,,21
90,80,1,82
90,81,1,82
90,82,1,80
90,83,1,81
90,84,1,83
90,85,1,78
90,86,1,42
90,101,,1
90,104,,1
90,123,1,61
90,124,1,82
90,125,1,83
90,126,1,81
90,127,1,78
91,80,,33
91,81,1,79
91,82,1,82
91,83,1,83
91,84,1,83
91,85,1,81
91,86,1,79
91,87,,33
91,101,,2
91,103,,4
91,104,,6
91,118,,4
91,119,1,63
91,120,1,48
91,122,,35
91,123,1,76
91,124,1,82
91,125,1,83
91,126,1,82
91,127,1,81
92,81,1,55
92,82,1,82
92,83,1,84
92,84,1,83
92,85,1,83
92,86,1,80
92,87,1,43
92,101,,15
92,118,,4
92,119,1,74
92,120,1,83
92,121,1,57
92,122,1,84
92,123,1,83
92,124,1,84
92,125,1,84
92,126,1,84
92,127,1,83
93,74,,2
93,80,,4
93,81,1,79
93,82,1,87
93,83,1,84
93,84,1,83
93,85,1,81
93,86,1,79
93,87,,11
93,119,,23
93,120,1,81
93,121,1,80
93,122,1,83
93,123,1,83
93,124,1,86
93,125,1,85
93,126,1,85
93,127,1,82
94,74,,9
94,75,,31
94,81,1,55
94,82,1,84
94,83,1,85
94,84,1,83
94,85,1,83
94,86,1,78
94,87,,17
94,101,,2
94,120,1,44
94,121,1,87
94,122,1,83
94,123,1,84
94,124,1,86
94,125,1,86
94,126,1,82
94,127,1,75
95,75,,9
95,76,,2
95,80,,2
95,81,,32
95,82,1,76
95,83,1,83
95,84,1,81
95,85,1,79
95,86,1,78
95,87,1,49
95,93,,2
95,94,,1
95,120,,3
95,121,1,72
95,122,1,84
95,123,1,84
95,124,1,67
95,125,1,73
95,126,1,51
95,127,,32
96,76,,7
96,82,1,50
96,83,1,86
96,84,1,79
96,85,1,77
96,86,1,78
96,87,1,71
96,88,,3
96,92,,15
96,93,2,43
96,94,,6
96,101,,2
96,103,,7
96,121,,9
96,122,1,40
96,123,,17
96,125,,11
97,76,,2
97,77,,7
97,82,,8
97,83,1,62
97,84,1,77
97,85,1,82
97,86,1,78
97,87,,18
97,91,,2
97,92,,33
97,93,,4
97,101,,1
97,103,,31
97,104,,1
98,77,,1
98,84,1,37
98,85,1,84
98,86,1,75
98,87,,14
98,102,,1
98,103,,22
98,122,,9
98,123,,23
99,75,,3
99,77,,24
99,84,,5
99,85,,33
99,86,,20
99,100,,5
99,102,,2
99,103,,10
99,122,,14
99,123,,15
100,75,,3
100,76,,1
100,77,,3
100,100,1,33
100,109,,1
100,110,,8
100,111,,10
100,122,,2
100,123,,3
101,75,,3
101,100,,6
101,101,,1
101,103,,9
101,122,,1
101,123,,25
102,100,,25
102,101,,4
102,103,,22
102,123,,4
103,72,,19
103,73,,1
103,100,,11
103,101,,1
103,103,,9
103,104,,5
104,72,1,56
104,101,,6
104,104,,4
104,105,,1
104,110,,6
104,111,,2
105,72,,29
105,77,,3
105,78,,5
105,99,,2
105,101,,8
105,105,,2
105,110,,6
105,111,,31
105,112,,1
106,72,,1
106,81,,1
106,82,,5
106,100,,6
106,101,,20
106,102,,22
106,107,,1
106,111,,2
107,72,,1
107,100,,11
107,102,,13
107,103,,1
107,106,,4
108,102,,31
108,103,,33
109,81,,3
109,82,,8
109,100,,1
109,101,,13
109,103,,19
109,104,,12
109,107,,4
110,80,,2
110,81,,7
110,104,,5
110,105,,13
110,107,,1
110,108,,15
110,109,,4
110,110,,5
111,95,,3
111,99,,1
111,100,,1
111,101,,1
111,105,,10
111,106,,23
111,107,,28
111,108,,17
111,109,,3
111,110,,7
112,81,,1
112,106,,5
112,107,,28
112,108,,22
112,109,,21
112,110,,5
113,80,,17
113,81,,23
113,82,,3
113,84,,1
113,89,,5
113,106,,7
113,107,,3
113,108,,3
114,80,,9
114,81,,20
114,82,,29
114,83,,1
114,85,,4
114,89,,9
114,90,,5
114,102,,2
114,106,,4
114,107,,11
115,81,,14
115,82,1,42
115,83,,12
115,84,,7
115,102,,5
115,105,,1
115,106,,1
115,107,,22
116,83,,8
116,85,,1
116,90,,3
116,91,,2
116,105,,8
116,107,,18
116,108,,6
116,117,,1
116,119,,2
117,85,,2
117,90,,1
117,91,,6
117,107,,1
117,108,1,40
117,109,,4
117,119,,1
122,79,,10
122,80,,1
122,87,,1
122,88,1,33
122,89,1,47
122,90,,18
122,91,,3
122,101,,2
122,102,1,35
122,103,,9
122,105,,1
122,106,,20
122,109,,12
122,110,,28
122,111,,22
122,118,,11
122,121,,16
122,122,,12
123,81,,9
123,82,,3
123,86,,10
123,87,1,45
123,88,1,53
123,89,1,45
123,90,1,71
123,91,1,68
123,92,,9
123,102,,29
123,103,,25
123,104,,18
123,105,,1
123,109,,1
123,110,1,37
123,111,,3
123,114,,2
123,115,,1
123,117,,2
123,118,,4
123,121,,2
124,81,,4
124,82,,10
124,83,,13
124,84,,6
124,85,,16
124,86,,24
124,87,1,37
124,88,1,43
124,89,,25
124,90,,2
124,91,1,47
124,92,1,67
124,93,,11
124,100,,21
124,101,,1
124,103,,20
124,104,,29
124,108,,12
124,109,,25
124,110,,4
124,111,,10
124,113,,6
124,114,,30
124,115,,9
124,117,,3
125,82,,16
125,83,,13
125,84,,24
125,85,,24
125,86,,19
125,88,,25
125,89,1,65
125,90,2,56
125,91,,2
125,92,1,57
125,93,,12
125,99,,2
125,100,,5
